date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,Air Force,3-0,3.0,0,38.0,15.0,107.0,0.215,37.0,4.0,4.0,48.0,1.0,24.0,1.0,55.0,1.0,Air Force,3,12.666666666666666,5.0,35.666666666666664,12.333333333333334,1.3333333333333333,1.3333333333333333,16.0,0.3333333333333333,8.0,0.3333333333333333,18.33333333333333,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,BYU,0-3,3.0,0,43.0,17.0,114.0,0.228,42.0,1.0,4.0,40.0,1.0,16.0,0.0,53.0,0.0,BYU,3,14.333333333333334,5.666666666666667,38.0,14.0,0.3333333333333333,1.3333333333333333,13.333333333333334,0.3333333333333333,5.333333333333333,0.0,17.666666666666668,0.0,,6.333333333333333,,2.5,,17.833333333333332,,0.1075,,6.166666666666667,,0.6666666666666666,,0.6666666666666666,,8.0,,4.0,,0.16666666666666666,,9.166666666666664,,0.16666666666666666
08/25/2012,Arkansas St.,1-3,4.0,0,59.0,20.0,164.0,0.238,55.0,4.0,7.0,61.0,2.0,22.0,7.0,76.0,0.0,Arkansas St.,4,14.75,5.0,41.0,13.75,1.0,1.75,15.25,0.5,5.5,1.75,19.0,0.0,,9.0,,3.555555555555556,,24.555555555555554,,0.14766666666666667,,8.777777777777779,,0.5555555555555555,,0.8888888888888888,,9.777777777777779,,4.444444444444444,,0.1111111111111111,,12.0,,0.1111111111111111
08/28/2012,@ UTSA,3-1,4.0,0,55.0,19.0,150.0,0.24,53.0,3.0,2.0,80.0,2.0,16.0,0.0,68.0,0.0,UTSA,4,13.75,4.75,37.5,13.25,0.75,0.5,20.0,0.5,4.0,0.0,17.0,0.0,13.916666666666666,10.4375,5.222222222222222,3.916666666666667,38.22222222222222,28.666666666666664,0.227,0.17025,13.361111111111112,10.020833333333334,0.8888888888888888,0.6666666666666666,1.472222222222222,1.1041666666666665,14.861111111111112,11.145833333333334,6.277777777777778,4.708333333333333,0.6944444444444445,0.5208333333333334,18.333333333333332,13.75,0.1111111111111111,0.08333333333333333
08/31/2012,LSU,0-3,3.0,0,31.0,17.0,93.0,0.0,29.0,0.0,4.0,33.0,2.0,10.0,2.0,38.0,3.0,LSU,3,10.333333333333334,5.666666666666667,31.0,9.666666666666666,0.0,1.3333333333333333,11.0,0.6666666666666666,3.333333333333333,0.6666666666666666,12.666666666666666,1.0,14.277777777777779,11.1,5.138888888888889,4.083333333333334,38.833333333333336,30.43333333333333,0.2353333333333333,0.1842,13.666666666666666,10.666666666666668,0.6944444444444443,0.6833333333333333,1.1944444444444444,0.9833333333333332,16.194444444444446,12.916666666666668,4.944444444444444,4.566666666666666,0.5833333333333334,0.4166666666666667,17.88888888888889,14.4,0.0,0.06666666666666667
08/31/2012,Purdue,2-3,5.0,0,61.0,24.0,176.0,0.0,56.0,4.0,5.0,77.0,3.0,10.0,2.0,73.0,1.0,Purdue,5,12.2,4.8,35.2,11.2,0.8,1.0,15.4,0.6,2.0,0.4,14.6,0.2,12.944444444444445,10.972222222222221,5.138888888888888,4.347222222222222,36.5,30.527777777777775,0.15933333333333333,0.1535,12.222222222222221,10.5,0.5833333333333334,0.5694444444444444,1.1944444444444444,1.0416666666666665,15.416666666666666,12.597222222222223,4.277777777777778,4.361111111111111,0.8055555555555555,0.4583333333333333,16.22222222222222,14.111111111111112,0.3333333333333333,0.2222222222222222
09/01/2012,Washington,0-3,3.0,0,50.0,12.0,106.0,0.0,49.0,3.0,7.0,43.0,0.0,4.0,1.0,55.0,0.0,Washington,3,16.666666666666668,4.0,35.333333333333336,16.333333333333332,1.0,2.333333333333333,14.333333333333334,0.0,1.3333333333333333,0.3333333333333333,18.33333333333333,0.0,12.094444444444443,11.147619047619047,5.072222222222223,4.411904761904762,34.56666666666667,31.195238095238096,0.08,0.1315714285714286,11.37222222222222,10.6,0.5166666666666667,0.6023809523809524,0.9444444444444443,1.0357142857142856,15.466666666666667,12.99761904761905,3.1111111111111107,4.023809523809524,0.35555555555555557,0.45,14.755555555555555,14.18095238095238,0.39999999999999997,0.21904761904761902
09/04/2012,Sam Houston,3-0,3.0,0,43.0,14.0,113.0,0.0,41.0,4.0,4.0,61.0,2.0,8.0,0.0,53.0,1.0,Sam Houston,3,14.333333333333334,4.666666666666667,37.66666666666666,13.666666666666666,1.3333333333333333,1.3333333333333333,20.33333333333333,0.6666666666666666,2.6666666666666665,0.0,17.666666666666668,0.3333333333333333,13.066666666666668,11.8375,4.822222222222223,4.3604166666666675,33.84444444444445,31.712500000000002,0.0,0.115125,12.399999999999999,11.316666666666666,0.6,0.6520833333333333,1.5555555555555554,1.1979166666666665,13.577777777777778,13.164583333333335,2.222222222222222,3.6874999999999996,0.4666666666666666,0.4354166666666667,15.199999999999998,14.7,0.39999999999999997,0.19166666666666665
09/07/2012,"North Dakota @ Oxford, Miss.",3-1,4.0,0,60.0,25.0,147.0,0.0,58.0,7.0,6.0,42.0,3.0,8.0,0.0,74.0,3.0,North Dakota,4,15.0,6.25,36.75,14.5,1.75,1.5,10.5,0.75,2.0,0.0,18.5,0.75,14.4,12.114814814814814,4.488888888888889,4.394444444444445,36.06666666666666,32.37407407407407,0.0,0.10233333333333333,13.733333333333333,11.577777777777778,1.0444444444444445,0.7277777777777777,1.5555555555555554,1.2129629629629628,16.688888888888886,13.961111111111112,2.0,3.574074074074074,0.24444444444444446,0.38703703703703707,16.866666666666664,15.029629629629628,0.17777777777777778,0.20740740740740737
09/07/2012,@ Ole Miss,0-3,3.0,0,38.0,15.0,113.0,0.0,36.0,1.0,4.0,32.0,3.0,6.0,1.0,45.0,2.0,Ole Miss,3,12.666666666666666,5.0,37.66666666666666,12.0,0.3333333333333333,1.3333333333333333,10.666666666666666,1.0,2.0,0.3333333333333333,15.0,0.6666666666666666,15.333333333333336,12.403333333333332,4.972222222222222,4.58,36.583333333333336,32.81166666666667,0.0,0.0921,14.833333333333334,11.870000000000001,1.361111111111111,0.8300000000000001,1.722222222222222,1.2416666666666667,15.055555555555555,13.615,2.0,3.4166666666666665,0.1111111111111111,0.34833333333333333,18.166666666666668,15.376666666666665,0.3611111111111111,0.2616666666666666
09/08/2012,"Alabama A&M @ Oxford, Miss.",3-0,3.0,0,45.0,12.0,92.0,0.0,42.0,5.0,2.0,33.0,1.0,14.0,2.0,58.0,0.0,Alabama A&M,3,15.0,4.0,30.666666666666668,14.0,1.6666666666666667,0.6666666666666666,11.0,0.3333333333333333,4.666666666666667,0.6666666666666666,19.33333333333333,0.0,14.0,12.427272727272726,5.305555555555556,4.618181818181818,37.36111111111111,33.2530303030303,0.0,0.08372727272727273,13.388888888888888,11.881818181818181,1.1388888888888888,0.784848484848485,1.3888888888888886,1.25,13.83333333333333,13.346969696969696,2.2222222222222223,3.2878787878787876,0.1111111111111111,0.346969696969697,17.055555555555557,15.342424242424242,0.5833333333333334,0.2984848484848484
09/14/2012,Houston Christian,3-1,4.0,0,65.0,17.0,160.0,0.0,61.0,5.0,5.0,77.0,1.0,12.0,1.0,77.0,2.0,Houston Christian,4,16.25,4.25,40.0,15.25,1.25,1.25,19.25,0.25,3.0,0.25,19.25,0.5,14.222222222222221,12.641666666666666,5.083333333333333,4.566666666666667,35.02777777777778,33.0375,0.0,0.07675,13.5,12.058333333333332,1.25,0.8583333333333334,1.1666666666666667,1.2013888888888888,10.722222222222221,13.151388888888889,2.8888888888888893,3.4027777777777772,0.3333333333333333,0.3736111111111111,17.61111111111111,15.674999999999997,0.47222222222222215,0.2736111111111111
09/14/2012,CSUN,0-3,3.0,0,35.0,24.0,114.0,0.0,31.0,1.0,3.0,46.0,2.0,8.0,1.0,42.0,0.0,CSUN,3,11.666666666666666,8.0,38.0,10.333333333333334,0.3333333333333333,1.0,15.333333333333334,0.6666666666666666,2.6666666666666665,0.3333333333333333,14.0,0.0,14.638888888888888,12.919230769230769,4.416666666666667,4.542307692307693,36.11111111111111,33.573076923076925,0.0,0.07084615384615385,13.75,12.303846153846154,1.0833333333333333,0.8884615384615385,1.0833333333333333,1.205128205128205,13.638888888888888,13.62051282051282,3.2222222222222228,3.3717948717948714,0.4166666666666667,0.3641025641025641,17.86111111111111,15.949999999999998,0.38888888888888884,0.291025641025641
09/15/2012,Texas Tech,3-0,3.0,0,59.0,17.0,150.0,0.0,55.0,3.0,9.0,74.0,2.0,20.0,3.0,74.0,0.0,Texas Tech,3,19.666666666666668,5.666666666666667,50.0,18.33333333333333,1.0,3.0,24.666666666666668,0.6666666666666666,6.666666666666667,1.0,24.666666666666668,0.0,14.305555555555555,12.829761904761904,5.416666666666667,4.7892857142857155,36.22222222222222,33.88928571428571,0.0,0.0657857142857143,13.194444444444445,12.163095238095238,1.0833333333333333,0.8488095238095239,0.9722222222222222,1.1904761904761902,15.194444444444445,13.742857142857144,3.4444444444444446,3.3214285714285707,0.4166666666666667,0.3619047619047619,17.527777777777775,15.810714285714283,0.16666666666666666,0.2702380952380952
09/18/2012,Houston,3-0,3.0,0,42.0,14.0,101.0,0.0,41.0,0.0,4.0,68.0,3.0,6.0,1.0,48.0,0.0,Houston,3,14.0,4.666666666666667,33.666666666666664,13.666666666666666,0.0,1.3333333333333333,22.666666666666668,1.0,2.0,0.3333333333333333,16.0,0.0,15.861111111111112,13.285555555555554,5.972222222222222,4.847777777777779,42.666666666666664,34.96333333333334,0.0,0.0614,14.638888888888888,12.574444444444445,0.861111111111111,0.8588888888888889,1.75,1.311111111111111,19.75,14.47111111111111,4.111111111111111,3.544444444444444,0.5277777777777778,0.40444444444444444,19.305555555555554,16.40111111111111,0.16666666666666666,0.2522222222222222
09/21/2012,@ Memphis,3-0,3.0,0,44.0,14.0,101.0,0.0,41.0,4.0,3.0,45.0,1.0,8.0,1.0,53.0,1.0,Memphis,3,14.666666666666666,4.666666666666667,33.666666666666664,13.666666666666666,1.3333333333333333,1.0,15.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.666666666666668,0.3333333333333333,15.111111111111112,13.330208333333331,6.111111111111112,4.836458333333335,40.55555555555555,34.88229166666667,0.0,0.0575625,14.111111111111109,12.642708333333333,0.4444444444444444,0.8052083333333334,1.7777777777777777,1.3124999999999998,20.88888888888889,14.983333333333333,3.7777777777777772,3.447916666666666,0.5555555555555555,0.39999999999999997,18.222222222222225,16.376041666666666,0.0,0.2364583333333333
09/23/2012,@ UAB,3-2,5.0,0,76.0,25.0,179.0,0.0,72.0,1.0,8.0,87.0,2.0,20.0,0.0,89.0,2.0,UAB,5,15.2,5.0,35.8,14.4,0.2,1.6,17.4,0.4,4.0,0.0,17.8,0.4,16.11111111111111,13.408823529411762,5.0,4.826470588235296,39.11111111111111,34.81078431372549,0.0,0.0541764705882353,15.22222222222222,12.702941176470588,0.7777777777777777,0.8362745098039217,1.7777777777777777,1.2941176470588234,20.777777777777775,14.984313725490196,3.777777777777778,3.401960784313725,0.5555555555555555,0.39607843137254894,19.444444444444446,16.451960784313727,0.1111111111111111,0.242156862745098
09/28/2012,SMU,3-2,5.0,0,66.0,28.0,212.0,0.0,61.0,4.0,11.0,98.0,0.0,28.0,5.0,84.0,1.0,SMU,5,13.2,5.6,42.4,12.2,0.8,2.2,19.6,0.0,5.6,1.0,16.8,0.2,14.622222222222222,13.508333333333331,4.777777777777778,4.836111111111112,34.37777777777777,34.86574074074073,0.0,0.051166666666666666,13.911111111111111,12.797222222222222,0.5111111111111111,0.800925925925926,1.3111111111111111,1.311111111111111,18.355555555555554,15.118518518518519,2.888888888888889,3.4351851851851847,0.2222222222222222,0.374074074074074,17.155555555555555,16.526851851851852,0.24444444444444446,0.25092592592592594
09/30/2012,Tulsa,2-3,5.0,0,67.0,29.0,223.0,0.0,63.0,3.0,8.0,97.0,2.0,16.0,2.0,80.0,0.0,Tulsa,5,13.4,5.8,44.6,12.6,0.6,1.6,19.4,0.4,3.2,0.4,16.0,0.0,14.355555555555554,13.492105263157892,5.088888888888889,4.8763157894736855,37.28888888888889,35.26228070175438,0.0,0.048473684210526315,13.422222222222222,12.76578947368421,0.7777777777777777,0.8008771929824562,1.6000000000000003,1.357894736842105,17.333333333333332,15.354385964912282,4.088888888888889,3.549122807017543,0.4444444444444444,0.40701754385964906,17.42222222222222,16.54122807017544,0.3111111111111111,0.2482456140350877
10/05/2012,UTEP,3-0,3.0,0,42.0,19.0,127.0,0.0,40.0,1.0,3.0,70.0,4.0,20.0,1.0,57.0,2.0,UTEP,3,14.0,6.333333333333333,42.333333333333336,13.333333333333334,0.3333333333333333,1.0,23.33333333333333,1.3333333333333333,6.666666666666667,0.3333333333333333,19.0,0.6666666666666666,13.933333333333332,13.487499999999997,5.466666666666666,4.922500000000001,40.93333333333333,35.729166666666664,0.0,0.04605,13.066666666666668,12.757499999999999,0.5333333333333333,0.7908333333333334,1.8,1.3699999999999999,18.799999999999997,15.556666666666667,4.266666666666667,3.5316666666666663,0.4666666666666666,0.4066666666666666,16.866666666666664,16.514166666666668,0.20000000000000004,0.23583333333333334
