date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,@ Louisville,1-3,4.0,0,51.0,34.0,161.0,0.106,49.0,1.0,9.0,67.0,1.0,2.0,3.0,54.0,0.0,Louisville,4,12.75,8.5,40.25,12.25,0.25,2.25,16.75,0.25,0.5,0.75,13.5,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Penn St. @ Louisville, KY",0-3,3.0,0,30.0,14.0,99.0,0.162,30.0,4.0,3.0,42.0,1.0,6.0,3.0,38.0,0.0,Penn St.,3,10.0,4.666666666666667,33.0,10.0,1.3333333333333333,1.0,14.0,0.3333333333333333,2.0,1.0,12.666666666666666,0.0,,6.375,,4.25,,20.125,,0.053,,6.125,,0.125,,1.125,,8.375,,0.25,,0.375,,6.75,,0.0
08/25/2012,"Morehead St. @ Louisville, KY",3-0,3.0,0,38.0,13.0,104.0,0.24,33.0,2.0,7.0,50.0,2.0,16.0,2.0,50.0,2.0,Morehead St.,3,12.666666666666666,4.333333333333333,34.666666666666664,11.0,0.6666666666666666,2.333333333333333,16.666666666666668,0.6666666666666666,5.333333333333333,0.6666666666666666,16.666666666666668,0.6666666666666666,,7.583333333333333,,4.388888888888889,,24.416666666666668,,0.08933333333333333,,7.416666666666667,,0.5277777777777778,,1.0833333333333333,,10.25,,0.8333333333333334,,0.5833333333333334,,8.722222222222221,,0.0
08/28/2012,Austin Peay,3-0,3.0,0,44.0,11.0,81.0,0.407,41.0,3.0,3.0,33.0,2.0,6.0,1.0,52.0,0.0,Austin Peay,3,14.666666666666666,3.6666666666666665,27.0,13.666666666666666,1.0,1.0,11.0,0.6666666666666666,2.0,0.3333333333333333,17.333333333333332,0.0,11.805555555555555,8.854166666666666,5.833333333333333,4.375,35.97222222222222,26.979166666666664,0.16933333333333334,0.127,11.083333333333334,8.3125,0.75,0.5625,1.861111111111111,1.3958333333333333,15.805555555555557,11.854166666666668,2.611111111111111,1.9583333333333333,0.8055555555555555,0.6041666666666666,14.277777777777779,10.708333333333332,0.2222222222222222,0.16666666666666666
08/31/2012,@ Virginia,3-1,4.0,0,49.0,17.0,118.0,0.0,45.0,3.0,4.0,61.0,1.0,28.0,4.0,67.0,1.0,Virginia,4,12.25,4.25,29.5,11.25,0.75,1.0,15.25,0.25,7.0,1.0,16.75,0.25,12.444444444444443,10.016666666666666,4.222222222222222,4.233333333333333,31.555555555555554,26.98333333333333,0.26966666666666667,0.183,11.555555555555555,9.383333333333333,1.0,0.65,1.4444444444444444,1.3166666666666667,13.888888888888891,11.683333333333334,3.1111111111111107,1.9666666666666663,0.6666666666666666,0.55,15.555555555555557,12.033333333333331,0.2222222222222222,0.13333333333333333
09/01/2012,"Delaware @ Charlottesville, Va.",3-0,3.0,0,54.0,18.0,117.0,0.0,52.0,7.0,3.0,56.0,1.0,8.0,2.0,66.0,0.0,Delaware,3,18.0,6.0,39.0,17.333333333333332,2.333333333333333,1.0,18.666666666666668,0.3333333333333333,2.6666666666666665,0.6666666666666666,22.0,0.0,13.194444444444443,10.388888888888888,4.083333333333333,4.236111111111112,30.388888888888886,27.402777777777775,0.21566666666666665,0.1525,11.972222222222221,9.694444444444445,0.8055555555555555,0.6666666666666666,1.4444444444444444,1.2638888888888888,14.305555555555557,12.277777777777779,4.777777777777778,2.8055555555555554,0.6666666666666666,0.625,16.916666666666668,12.819444444444443,0.3055555555555555,0.15277777777777776
09/01/2012,"Lehigh @ Charlottesville, Va.",3-0,3.0,0,42.0,7.0,88.0,0.0,42.0,7.0,5.0,43.0,4.0,9.0,2.0,57.5,0.0,Lehigh,3,14.0,2.333333333333333,29.33333333333333,14.0,2.333333333333333,1.6666666666666667,14.333333333333334,1.3333333333333333,3.0,0.6666666666666666,19.166666666666668,0.0,14.972222222222223,11.476190476190476,4.638888888888888,4.488095238095238,31.833333333333332,29.059523809523807,0.13566666666666663,0.13071428571428573,14.083333333333334,10.785714285714286,1.361111111111111,0.9047619047619048,1.0,1.226190476190476,14.972222222222223,13.190476190476192,3.8888888888888893,2.7857142857142856,0.6666666666666666,0.630952380952381,18.694444444444443,14.13095238095238,0.08333333333333333,0.13095238095238096
09/04/2012,@ Cincinnati,3-1,4.0,0,50.0,13.0,110.0,0.0,49.0,10.0,6.0,41.0,4.0,4.0,2.0,66.0,1.0,Cincinnati,4,12.5,3.25,27.5,12.25,2.5,1.5,10.25,1.0,1.0,0.5,16.5,0.25,14.75,11.791666666666666,4.194444444444444,4.21875,32.61111111111111,29.09375,0.0,0.114375,14.194444444444445,11.1875,1.8055555555555554,1.0833333333333333,1.2222222222222223,1.2812499999999998,16.083333333333332,13.333333333333334,4.222222222222222,2.8125,0.7777777777777777,0.6354166666666667,19.305555555555557,14.760416666666666,0.08333333333333333,0.11458333333333333
09/07/2012,Dayton,3-1,4.0,0,53.0,15.0,119.0,0.0,53.0,6.0,8.0,50.0,4.0,2.0,0.0,64.0,0.0,Dayton,4,13.25,3.75,29.75,13.25,1.5,2.0,12.5,1.0,0.5,0.0,16.0,0.0,14.833333333333334,11.87037037037037,3.8611111111111107,4.111111111111111,31.944444444444443,28.916666666666668,0.0,0.10166666666666667,14.527777777777779,11.305555555555555,2.388888888888889,1.2407407407407407,1.388888888888889,1.3055555555555554,14.416666666666666,12.99074074074074,2.222222222222222,2.611111111111111,0.611111111111111,0.6203703703703705,19.222222222222225,14.953703703703702,0.08333333333333333,0.12962962962962962
09/07/2012,Tennessee Tech,3-0,3.0,0,43.0,22.0,103.0,0.0,43.0,9.0,4.0,44.0,3.0,6.0,0.0,58.0,0.0,Tennessee Tech,3,14.333333333333334,7.333333333333333,34.333333333333336,14.333333333333334,3.0,1.3333333333333333,14.666666666666666,1.0,2.0,0.0,19.33333333333333,0.0,13.25,12.008333333333333,3.1111111111111107,4.075,28.86111111111111,29.0,0.0,0.0915,13.166666666666666,11.5,2.111111111111111,1.2666666666666666,1.7222222222222223,1.3749999999999998,12.361111111111112,12.941666666666668,1.5,2.4,0.38888888888888884,0.5583333333333333,17.222222222222225,15.058333333333332,0.08333333333333333,0.11666666666666665
