date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Omaha @ Annapolis, Md.",1-3,4.0,0,37.0,23.0,107.0,0.0,36.0,7.0,11.0,44.0,1.0,6.0,0.0,48.0,0.0,Omaha,4,9.25,5.75,26.75,9.0,1.75,2.75,11.0,0.25,1.5,0.0,12.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Hartford @ Annapolis, Md.",1-3,4.0,0,46.0,32.0,143.0,0.098,45.0,6.0,6.0,50.0,1.0,8.0,2.0,57.0,4.0,Hartford,4,11.5,8.0,35.75,11.25,1.5,1.5,12.5,0.25,2.0,0.5,14.25,1.0,,4.625,,2.875,,13.375,,0.0,,4.5,,0.875,,1.375,,5.5,,0.75,,0.0,,6.0,,0.0
08/25/2012,@ Navy,3-1,4.0,0,42.0,30.0,131.0,0.092,38.0,9.0,12.0,46.0,3.0,14.0,3.0,61.0,0.0,Navy,4,10.5,7.5,32.75,9.5,2.25,3.0,11.5,0.75,3.5,0.75,15.25,0.0,,6.916666666666667,,4.583333333333333,,20.833333333333332,,0.03266666666666667,,6.75,,1.0833333333333333,,1.4166666666666667,,7.833333333333333,,1.1666666666666667,,0.16666666666666666,,8.75,,0.3333333333333333
08/31/2012,@ Duquesne,0-3,3.0,0,22.0,20.0,86.0,0.0,21.0,2.0,2.0,29.0,1.0,2.0,0.0,26.0,0.0,Duquesne,3,7.333333333333333,6.666666666666667,28.666666666666668,7.0,0.6666666666666666,0.6666666666666666,9.666666666666666,0.3333333333333333,0.6666666666666666,0.0,8.666666666666666,0.0,10.416666666666666,7.8125,7.083333333333333,5.3125,31.75,23.8125,0.06333333333333334,0.0475,9.916666666666666,7.4375,1.8333333333333333,1.375,2.4166666666666665,1.8125,11.666666666666666,8.75,2.3333333333333335,1.75,0.4166666666666667,0.3125,13.833333333333334,10.375,0.3333333333333333,0.25
08/31/2012,"Loyola Maryland @ Moon Township, Pa.",0-3,3.0,0,27.0,17.0,90.0,0.111,27.0,3.0,7.0,34.0,2.0,22.0,3.0,43.0,1.0,Loyola Maryland,3,9.0,5.666666666666667,30.0,9.0,1.0,2.333333333333333,11.333333333333334,0.6666666666666666,7.333333333333333,1.0,14.333333333333334,0.3333333333333333,9.777777777777777,7.716666666666667,7.388888888888889,5.583333333333334,32.38888888888889,24.783333333333335,0.06333333333333334,0.038,9.25,7.35,1.4722222222222223,1.2333333333333334,1.7222222222222223,1.5833333333333335,11.222222222222221,8.933333333333334,2.055555555555556,1.5333333333333334,0.4166666666666667,0.25,12.722222222222221,10.033333333333333,0.3333333333333333,0.2
09/01/2012,"Providence @ Moon Township, Pa.",3-1,4.0,0,55.0,19.0,135.0,0.0,52.0,8.0,8.0,56.0,0.0,12.0,3.0,69.0,0.0,Providence,4,13.75,4.75,33.75,13.0,2.0,2.0,14.0,0.0,3.0,0.75,17.25,0.0,8.944444444444445,7.930555555555556,6.611111111111112,5.597222222222222,30.472222222222225,25.652777777777782,0.06766666666666667,0.050166666666666665,8.5,7.625,1.3055555555555556,1.1944444444444444,2.0,1.7083333333333333,10.833333333333334,9.333333333333334,3.8333333333333335,2.5,0.5833333333333334,0.375,12.75,10.75,0.1111111111111111,0.2222222222222222
09/01/2012,@ Robert Morris,1-3,4.0,0,52.0,39.0,154.0,0.0,50.0,2.0,7.0,67.0,2.0,16.0,2.0,64.0,1.0,Robert Morris,4,13.0,9.75,38.5,12.5,0.5,1.75,16.75,0.5,4.0,0.5,16.0,0.25,10.027777777777777,8.761904761904763,5.6944444444444455,5.476190476190476,30.805555555555557,26.809523809523814,0.037,0.043,9.666666666666666,8.392857142857142,1.222222222222222,1.3095238095238098,1.6666666666666667,1.75,11.666666666666666,10.0,3.6666666666666665,2.5714285714285716,0.5833333333333334,0.42857142857142855,13.416666666666666,11.678571428571429,0.1111111111111111,0.19047619047619047
09/07/2012,Stetson,2-3,5.0,0,51.0,27.0,163.0,0.0,45.0,10.0,21.0,60.0,2.0,10.0,0.0,68.0,2.0,Stetson,5,10.2,5.4,32.6,9.0,2.0,4.2,12.0,0.4,2.0,0.0,13.6,0.4,11.916666666666666,9.291666666666668,6.722222222222221,6.010416666666667,34.083333333333336,28.270833333333336,0.037,0.037625,11.5,8.90625,1.1666666666666667,1.2083333333333335,2.0277777777777772,1.75,14.027777777777779,10.84375,4.777777777777778,2.75,0.75,0.4375,15.861111111111112,12.21875,0.19444444444444442,0.19791666666666666
09/08/2012,Rutgers,0-3,3.0,0,28.0,18.0,94.0,0.0,23.0,1.0,4.0,31.0,0.0,2.0,2.0,30.0,5.0,Rutgers,3,9.333333333333334,6.0,31.33333333333333,7.666666666666667,0.3333333333333333,1.3333333333333333,10.333333333333334,0.0,0.6666666666666666,0.6666666666666666,10.0,1.6666666666666667,12.316666666666668,9.392592592592594,6.633333333333333,5.942592592592593,34.949999999999996,28.751851851851857,0.0,0.03344444444444444,11.5,8.916666666666666,1.5,1.2962962962962965,2.6500000000000004,2.022222222222222,14.25,10.972222222222221,3.0,2.6666666666666665,0.4166666666666667,0.3888888888888889,15.616666666666667,12.372222222222222,0.21666666666666667,0.22037037037037038
09/08/2012,UNCW,0-3,3.0,0,36.0,19.0,96.0,0.0,32.0,3.0,6.0,34.0,0.0,8.0,2.0,43.0,3.0,UNCW,3,12.0,6.333333333333333,32.0,10.666666666666666,1.0,2.0,11.333333333333334,0.0,2.6666666666666665,0.6666666666666666,14.333333333333334,1.0,10.844444444444443,9.386666666666667,7.05,5.948333333333333,34.144444444444446,29.01,0.0,0.0301,9.722222222222223,8.791666666666668,0.9444444444444445,1.2000000000000002,2.427777777777778,1.9533333333333331,13.027777777777779,10.908333333333333,2.2222222222222223,2.466666666666667,0.38888888888888884,0.4166666666666667,13.200000000000001,12.135,0.7722222222222223,0.36500000000000005
09/14/2012,@ Air Force,0-3,3.0,0,30.0,24.0,83.0,0.0,27.0,3.0,7.0,18.0,0.0,2.0,3.0,34.0,2.0,Air Force,3,10.0,8.0,27.666666666666668,9.0,1.0,2.333333333333333,6.0,0.0,0.6666666666666666,1.0,11.333333333333334,0.6666666666666666,10.511111111111111,9.624242424242425,5.911111111111111,5.983333333333333,31.977777777777778,29.281818181818185,0.0,0.027363636363636364,9.11111111111111,8.962121212121213,1.111111111111111,1.1818181818181819,2.5111111111111115,1.9575757575757573,11.222222222222223,10.946969696969695,1.7777777777777777,2.484848484848485,0.4444444444444444,0.43939393939393945,12.644444444444446,12.334848484848486,1.0222222222222221,0.4227272727272728
09/14/2012,"Washington St. @ USAF Academy, Colo.",0-3,3.0,0,22.0,26.0,72.0,0.0,22.0,4.0,5.0,16.0,1.0,8.0,7.0,31.0,1.0,Washington St.,3,7.333333333333333,8.666666666666666,24.0,7.333333333333333,1.3333333333333333,1.6666666666666667,5.333333333333333,0.3333333333333333,2.6666666666666665,2.333333333333333,10.333333333333334,0.3333333333333333,10.444444444444445,9.655555555555557,6.777777777777778,6.151388888888889,30.333333333333332,29.147222222222226,0.0,0.025083333333333332,9.11111111111111,8.965277777777779,0.7777777777777777,1.1666666666666667,1.888888888888889,1.9888888888888887,9.222222222222223,10.534722222222221,1.3333333333333333,2.3333333333333335,0.7777777777777777,0.48611111111111116,11.888888888888888,12.25138888888889,1.1111111111111112,0.4430555555555556
09/15/2012,"CSU Bakersfield @ Boulder, Colo.",0-3,3.0,0,33.0,26.0,107.0,0.0,26.0,2.0,6.0,30.0,1.0,10.0,2.0,41.0,0.0,CSU Bakersfield,3,11.0,8.666666666666666,35.666666666666664,8.666666666666666,0.6666666666666666,2.0,10.0,0.3333333333333333,3.333333333333333,0.6666666666666666,13.666666666666666,0.0,9.777777777777777,9.476923076923077,7.666666666666667,6.3448717948717945,27.88888888888889,28.751282051282054,0.0,0.023153846153846153,8.999999999999998,8.83974358974359,1.111111111111111,1.1794871794871797,2.0000000000000004,1.964102564102564,7.555555555555556,10.134615384615385,2.0,2.3589743589743595,1.3333333333333333,0.6282051282051283,12.0,12.103846153846156,0.6666666666666666,0.4346153846153846
09/15/2012,@ Colorado,0-3,3.0,0,35.0,22.0,93.0,0.0,32.0,4.0,7.0,22.0,0.0,10.0,0.0,44.0,2.0,Colorado,3,11.666666666666666,7.333333333333333,31.0,10.666666666666666,1.3333333333333333,2.333333333333333,7.333333333333333,0.0,3.333333333333333,0.0,14.666666666666666,0.6666666666666666,9.444444444444445,9.585714285714285,8.444444444444445,6.510714285714286,29.11111111111111,29.2452380952381,0.0,0.0215,8.333333333333334,8.827380952380953,1.0,1.142857142857143,2.0000000000000004,1.9666666666666666,7.111111111111111,10.125,2.222222222222222,2.4285714285714293,1.3333333333333333,0.630952380952381,11.777777777777779,12.215476190476192,0.33333333333333326,0.4035714285714286
09/21/2012,UTRGV,0-3,3.0,0,34.0,20.0,105.0,0.0,33.0,4.0,7.0,43.0,0.0,2.0,7.0,39.0,0.0,UTRGV,3,11.333333333333334,6.666666666666667,35.0,11.0,1.3333333333333333,2.333333333333333,14.333333333333334,0.0,0.6666666666666666,2.333333333333333,13.0,0.0,10.0,9.724444444444442,8.222222222222223,6.565555555555556,30.222222222222218,29.362222222222226,0.0,0.020066666666666667,8.888888888888888,8.95,1.111111111111111,1.1555555555555557,2.0000000000000004,1.9911111111111108,7.5555555555555545,9.93888888888889,3.1111111111111107,2.4888888888888894,0.9999999999999997,0.5888888888888889,12.888888888888888,12.37888888888889,0.3333333333333332,0.42111111111111116
09/22/2012,South Carolina St.,1-3,4.0,0,60.0,28.0,152.0,0.0,50.0,5.0,10.0,42.0,2.0,8.0,4.0,71.0,1.0,South Carolina St.,4,15.0,7.0,38.0,12.5,1.25,2.5,10.5,0.5,2.0,1.0,17.75,0.25,11.333333333333334,9.825,7.5555555555555545,6.571875,33.888888888888886,29.714583333333337,0.0,0.0188125,10.111111111111112,9.078125,1.111111111111111,1.1666666666666667,2.2222222222222223,2.0124999999999997,10.555555555555555,10.213541666666668,2.444444444444444,2.3750000000000004,0.9999999999999997,0.6979166666666667,13.777777777777777,12.417708333333334,0.2222222222222221,0.3947916666666667
09/22/2012,Hampton,2-3,5.0,0,57.0,29.0,177.0,0.0,52.0,6.0,9.0,86.0,0.0,8.0,2.0,67.0,3.0,Hampton,5,11.4,5.8,35.4,10.4,1.2,1.8,17.2,0.0,1.6,0.4,13.4,0.6,12.666666666666666,10.129411764705882,7.0,6.597058823529412,34.666666666666664,30.20196078431373,0.0,0.017705882352941175,11.388888888888888,9.279411764705882,1.3055555555555556,1.1715686274509804,2.388888888888889,2.041176470588235,10.722222222222223,10.230392156862747,2.0,2.3529411764705888,1.111111111111111,0.715686274509804,15.138888888888891,12.731372549019609,0.3055555555555554,0.3862745098039216
09/28/2012,@ Coppin St.,0-3,3.0,0,30.0,27.0,96.0,0.0,28.0,4.0,7.0,25.0,0.0,8.0,0.0,38.0,2.0,Coppin St.,3,10.0,9.0,32.0,9.333333333333334,1.3333333333333333,2.333333333333333,8.333333333333334,0.0,2.6666666666666665,0.0,12.666666666666666,0.6666666666666666,12.577777777777778,10.2,6.48888888888889,6.552777777777778,36.13333333333333,30.490740740740744,0.0,0.01672222222222222,11.300000000000002,9.341666666666667,1.261111111111111,1.1731481481481483,2.2111111111111112,2.0277777777777772,14.011111111111111,10.617592592592594,1.4222222222222223,2.311111111111112,1.2444444444444442,0.6981481481481482,14.716666666666667,12.768518518518519,0.28333333333333327,0.39814814814814814
09/30/2012,@ Morgan St.,3-0,3.0,0,33.0,14.0,69.0,0.0,27.0,10.0,11.0,29.0,0.0,8.0,0.0,47.0,1.0,Morgan St.,3,11.0,4.666666666666667,23.0,9.0,3.333333333333333,3.6666666666666665,9.666666666666666,0.0,2.6666666666666665,0.0,15.666666666666666,0.3333333333333333,12.133333333333333,10.189473684210526,7.266666666666667,6.681578947368421,35.13333333333333,30.570175438596493,0.0,0.015842105263157893,10.744444444444445,9.34122807017544,1.261111111111111,1.181578947368421,2.2111111111111112,2.043859649122807,12.011111111111111,10.497368421052633,2.088888888888889,2.329824561403509,0.4666666666666665,0.6614035087719299,14.605555555555554,12.763157894736842,0.5055555555555554,0.41228070175438597
10/02/2012,William & Mary,3-1,4.0,0,64.0,19.0,152.0,0.0,61.0,8.0,15.0,64.0,2.0,8.0,2.0,78.0,2.0,William & Mary,4,16.0,4.75,38.0,15.25,2.0,3.75,16.0,0.5,2.0,0.5,19.5,0.5,10.799999999999999,10.23,6.48888888888889,6.5808333333333335,30.133333333333336,30.19166666666667,0.0,0.01505,9.577777777777778,9.324166666666667,1.9555555555555555,1.2891666666666666,2.6,2.1249999999999996,11.733333333333334,10.455833333333334,2.3111111111111113,2.3466666666666667,0.1333333333333332,0.6283333333333334,13.911111111111111,12.908333333333335,0.5333333333333332,0.4083333333333334
10/07/2012,Howard,3-2,5.0,0,59.0,25.0,148.0,0.0,58.0,8.0,13.0,73.0,1.0,12.0,3.0,74.0,4.0,Howard,5,11.8,5.0,29.6,11.6,1.6,2.6,14.6,0.2,2.4,0.6,14.8,0.8,12.333333333333334,10.504761904761905,6.138888888888889,6.493650793650794,31.0,30.563492063492067,0.0,0.014333333333333333,11.194444444444445,9.606349206349208,2.222222222222222,1.323015873015873,3.25,2.202380952380952,11.333333333333334,10.71984126984127,2.4444444444444446,2.3301587301587303,0.16666666666666652,0.6222222222222223,15.944444444444445,13.222222222222223,0.49999999999999983,0.41269841269841273
