date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,@ Chattanooga,0-3,3.0,0,9.0,19.0,55.0,-0.182,8.0,3.0,3.0,24.0,0.0,2.0,3.0,13.0,4.0,Chattanooga,3,3.0,6.333333333333333,18.33333333333333,2.6666666666666665,1.0,1.0,8.0,0.0,0.6666666666666666,1.0,4.333333333333333,1.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Tennessee Tech @ Chattanooga, Tenn.",0-3,3.0,0,11.0,14.0,64.0,-0.047,10.0,2.0,6.0,23.0,0.0,0.0,1.0,13.0,2.0,Tennessee Tech,3,3.6666666666666665,4.666666666666667,21.33333333333333,3.333333333333333,0.6666666666666666,2.0,7.666666666666667,0.0,0.0,0.3333333333333333,4.333333333333333,0.6666666666666666,,1.5,,3.1666666666666665,,9.166666666666664,,-0.091,,1.3333333333333333,,0.5,,0.5,,4.0,,0.3333333333333333,,0.5,,2.1666666666666665,,0.6666666666666666
08/25/2012,"USC Upstate @ Chattanooga, Tenn.",0-3,3.0,0,9.0,18.0,78.0,-0.115,8.0,1.0,1.0,32.0,1.0,4.0,3.0,13.0,2.0,USC Upstate,3,3.0,6.0,26.0,2.6666666666666665,0.3333333333333333,0.3333333333333333,10.666666666666666,0.3333333333333333,1.3333333333333333,1.0,4.333333333333333,0.6666666666666666,,2.222222222222222,,3.6666666666666665,,13.22222222222222,,-0.07633333333333332,,2.0,,0.5555555555555555,,1.0,,5.222222222222222,,0.2222222222222222,,0.4444444444444444,,2.888888888888889,,0.6666666666666666
09/04/2012,Ark.-Pine Bluff,0-3,3.0,0,30.0,26.0,64.0,0.0,18.0,11.0,11.0,46.0,3.0,10.0,0.0,49.0,0.0,Ark.-Pine Bluff,3,10.0,8.666666666666666,21.33333333333333,6.0,3.6666666666666665,3.6666666666666665,15.333333333333334,1.0,3.333333333333333,0.0,16.333333333333332,0.0,3.222222222222222,2.4166666666666665,5.666666666666667,4.25,21.888888888888886,16.416666666666664,-0.11466666666666665,-0.086,2.888888888888889,2.1666666666666665,0.6666666666666666,0.49999999999999994,1.1111111111111112,0.8333333333333334,8.777777777777777,6.583333333333334,0.6666666666666666,0.5,0.7777777777777777,0.5833333333333333,4.333333333333333,3.25,0.8888888888888888,0.6666666666666666
09/05/2012,New Orleans,0-3,3.0,0,16.0,12.0,76.0,0.0,16.0,7.0,6.0,32.0,2.0,4.0,0.0,27.0,0.0,New Orleans,3,5.333333333333333,4.0,25.33333333333333,5.333333333333333,2.333333333333333,2.0,10.666666666666666,0.6666666666666666,1.3333333333333333,0.0,9.0,0.0,5.5555555555555545,3.9333333333333327,6.4444444444444455,5.133333333333333,22.888888888888886,17.4,-0.054,-0.0688,4.0,2.933333333333333,1.5555555555555554,1.1333333333333333,2.0,1.4,11.222222222222221,8.333333333333334,1.5555555555555554,1.0666666666666667,0.4444444444444444,0.4666666666666666,8.333333333333334,5.866666666666666,0.4444444444444444,0.5333333333333333
09/07/2012,Southern-N.O.,1-3,4.0,0,47.0,38.0,57.0,0.0,25.0,20.0,14.0,46.0,0.0,8.0,0.0,71.0,0.0,Southern-N.O.,4,11.75,9.5,14.25,6.25,5.0,3.5,11.5,0.0,2.0,0.0,17.75,0.0,6.111111111111111,4.166666666666666,6.222222222222221,4.944444444444444,24.222222222222218,18.722222222222218,-0.03833333333333334,-0.057333333333333326,4.666666666666667,3.3333333333333335,2.111111111111111,1.3333333333333333,2.0,1.5,12.222222222222221,8.722222222222223,2.0,1.111111111111111,0.3333333333333333,0.38888888888888884,9.888888888888888,6.388888888888888,0.2222222222222222,0.4444444444444444
09/08/2012,Rust,3-0,3.0,0,45.0,30.0,70.0,0.0,28.0,11.0,8.0,44.0,4.0,7.0,1.0,63.5,1.0,Rust,3,15.0,10.0,23.33333333333333,9.333333333333334,3.6666666666666665,2.6666666666666665,14.666666666666666,1.3333333333333333,2.333333333333333,0.3333333333333333,21.166666666666668,0.3333333333333333,9.027777777777777,5.25,7.388888888888888,5.595238095238095,20.305555555555554,18.083333333333332,0.0,-0.04914285714285714,5.861111111111111,3.75,3.6666666666666665,1.8571428571428572,3.055555555555556,1.7857142857142858,12.5,9.119047619047619,2.222222222222222,1.238095238095238,0.0,0.3333333333333333,14.361111111111109,8.011904761904761,0.0,0.38095238095238093
09/08/2012,@ Mississippi Col.,0-3,3.0,0,28.0,28.0,68.0,0.0,7.0,2.0,6.0,21.0,1.0,4.0,2.0,33.0,0.0,Mississippi Col.,3,9.333333333333334,9.333333333333334,22.666666666666668,2.333333333333333,0.6666666666666666,2.0,7.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.0,0.0,10.694444444444443,6.46875,7.833333333333333,6.145833333333333,20.972222222222218,18.73958333333333,0.0,-0.043,6.972222222222222,4.447916666666667,3.6666666666666665,2.0833333333333335,2.722222222222222,1.8958333333333333,12.277777777777777,9.8125,1.8888888888888886,1.375,0.1111111111111111,0.3333333333333333,15.972222222222223,9.65625,0.1111111111111111,0.375
09/11/2012,Jackson St.,0-3,3.0,0,12.0,13.0,48.0,0.0,9.0,5.0,7.0,10.0,4.0,2.0,7.0,22.0,0.0,Jackson St.,3,4.0,4.333333333333333,16.0,3.0,1.6666666666666667,2.333333333333333,3.333333333333333,1.3333333333333333,0.6666666666666666,2.333333333333333,7.333333333333333,0.0,12.027777777777779,6.787037037037037,9.611111111111112,6.5,20.083333333333332,19.17592592592592,0.0,-0.03822222222222222,5.972222222222222,4.212962962962964,3.111111111111111,1.9259259259259263,2.722222222222222,1.9074074074074072,11.055555555555555,9.5,1.888888888888889,1.3703703703703705,0.3333333333333333,0.37037037037037035,16.63888888888889,9.805555555555555,0.1111111111111111,0.3333333333333333
09/14/2012,@ Samford,0-3,3.0,0,9.0,18.0,68.0,0.0,9.0,0.0,2.0,23.0,0.0,2.0,0.0,10.0,5.0,Samford,3,3.0,6.0,22.666666666666668,3.0,0.0,0.6666666666666666,7.666666666666667,0.0,0.6666666666666666,0.0,3.333333333333333,1.6666666666666667,9.444444444444445,6.508333333333335,7.888888888888889,6.283333333333333,20.666666666666668,18.858333333333327,0.0,-0.0344,4.888888888888889,4.091666666666667,2.0,1.9000000000000004,2.3333333333333335,1.9499999999999997,8.333333333333334,8.883333333333333,1.4444444444444444,1.3,1.111111111111111,0.5666666666666667,13.166666666666666,9.558333333333334,0.1111111111111111,0.3
