date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,@ UTEP,3-2,5.0,0,60.0,27.0,144.0,0.229,56.0,10.0,9.0,47.0,1.0,20.0,3.0,81.0,1.0,UTEP,5,12.0,5.4,28.8,11.2,2.0,1.8,9.4,0.2,4.0,0.6,16.2,0.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Idaho St. @ El Paso, Texas",3-0,3.0,0,45.0,13.0,90.0,0.0,43.0,5.0,3.0,38.0,2.0,6.0,1.0,55.0,0.0,Idaho St.,3,15.0,4.333333333333333,30.0,14.333333333333334,1.6666666666666667,1.0,12.666666666666666,0.6666666666666666,2.0,0.3333333333333333,18.33333333333333,0.0,,6.0,,2.7,,14.4,,0.1145,,5.6,,1.0,,0.9,,4.7,,2.0,,0.3,,8.1,,0.1
08/25/2012,"Arizona St. @ El Paso, Texas",0-3,3.0,0,33.0,25.0,96.0,0.083,33.0,1.0,2.0,36.0,1.0,10.0,0.0,40.0,0.0,Arizona St.,3,11.0,8.333333333333334,32.0,11.0,0.3333333333333333,0.6666666666666666,12.0,0.3333333333333333,3.333333333333333,0.0,13.333333333333334,0.0,,9.0,,3.244444444444445,,19.599999999999998,,0.07633333333333334,,8.511111111111111,,1.2222222222222223,,0.9333333333333332,,7.355555555555555,,2.0,,0.3111111111111111,,11.511111111111111,,0.06666666666666667
08/31/2012,"Cornell @ Boulder, Colorado",3-0,3.0,0,43.0,18.0,93.0,0.269,33.0,3.0,9.0,35.0,1.0,2.0,0.0,48.0,2.0,Cornell,3,14.333333333333334,6.0,31.0,11.0,1.0,3.0,11.666666666666666,0.3333333333333333,0.6666666666666666,0.0,16.0,0.6666666666666666,12.666666666666666,9.5,6.022222222222222,4.5166666666666675,30.266666666666666,22.7,0.104,0.078,12.177777777777777,9.133333333333333,1.3333333333333333,1.0,1.1555555555555557,0.8666666666666666,11.355555555555554,8.516666666666666,3.1111111111111107,2.333333333333333,0.3111111111111111,0.23333333333333334,15.955555555555554,11.966666666666667,0.06666666666666667,0.05
08/31/2012,"Northern Ariz. @ Boulder, Colorado",1-3,4.0,0,58.0,34.0,187.0,0.0,53.0,4.0,2.0,79.0,2.0,16.0,3.0,72.0,1.0,Northern Ariz.,4,14.5,8.5,46.75,13.25,1.0,0.5,19.75,0.5,4.0,0.75,18.0,0.25,13.444444444444445,10.466666666666667,6.222222222222221,4.813333333333334,31.0,24.36,0.11733333333333333,0.1162,12.111111111111112,9.506666666666666,1.0,1.0,1.5555555555555556,1.2933333333333334,12.111111111111112,9.146666666666665,2.0,1.9999999999999996,0.1111111111111111,0.18666666666666668,15.888888888888886,12.773333333333333,0.2222222222222222,0.17333333333333334
09/01/2012,@ Colorado,3-0,3.0,0,43.0,22.0,116.0,0.0,38.0,7.0,2.0,45.0,1.0,20.0,2.0,61.0,2.0,Colorado,3,14.333333333333334,7.333333333333333,38.66666666666666,12.666666666666666,2.333333333333333,0.6666666666666666,15.0,0.3333333333333333,6.666666666666667,0.6666666666666666,20.33333333333333,0.6666666666666666,13.277777777777779,11.138888888888891,7.611111111111112,5.427777777777778,36.583333333333336,28.09166666666667,0.11733333333333333,0.09683333333333333,11.75,10.130555555555555,0.7777777777777777,1.0,1.388888888888889,1.1611111111111112,14.472222222222223,10.913888888888886,2.6666666666666665,2.333333333333333,0.25,0.28055555555555556,15.777777777777777,13.644444444444446,0.3055555555555555,0.18611111111111112
09/07/2012,Sacramento St.,2-3,5.0,0,71.0,28.0,200.0,0.0,65.0,5.0,11.0,115.0,0.0,14.0,0.0,83.0,0.0,Sacramento St.,5,14.2,5.6,40.0,13.0,1.0,2.2,23.0,0.0,2.8,0.0,16.6,0.0,14.388888888888891,11.595238095238097,7.277777777777778,5.700000000000001,38.80555555555555,29.60238095238095,0.08966666666666666,0.08299999999999999,12.305555555555555,10.492857142857144,1.4444444444444444,1.1904761904761902,1.388888888888889,1.0904761904761906,15.472222222222223,11.497619047619045,3.7777777777777772,2.952380952380952,0.47222222222222215,0.33571428571428574,18.11111111111111,14.6,0.5277777777777778,0.25476190476190474
09/08/2012,Utah Valley,2-3,5.0,0,62.0,28.0,168.0,0.0,60.0,5.0,13.0,83.0,0.0,18.0,0.0,76.0,0.0,Utah Valley,5,12.4,5.6,33.6,12.0,1.0,2.6,16.6,0.0,3.6,0.0,15.2,0.0,14.344444444444443,11.920833333333334,7.144444444444443,5.687500000000001,41.80555555555555,30.902083333333334,0.0,0.072625,12.972222222222221,10.80625,1.4444444444444444,1.1666666666666665,1.1222222222222225,1.2291666666666667,19.25,12.935416666666665,4.488888888888889,2.933333333333333,0.47222222222222215,0.29375,18.311111111111106,14.850000000000001,0.3055555555555555,0.22291666666666665
09/08/2012,UC Davis,3-0,3.0,0,38.0,17.0,118.0,0.0,37.0,6.0,7.0,64.0,2.0,10.0,0.0,51.0,0.0,UC Davis,3,12.666666666666666,5.666666666666667,39.333333333333336,12.333333333333334,2.0,2.333333333333333,21.33333333333333,0.6666666666666666,3.333333333333333,0.0,17.0,0.0,13.644444444444444,11.974074074074075,6.177777777777777,5.677777777777779,37.42222222222222,31.201851851851853,0.0,0.06455555555555555,12.555555555555555,10.93888888888889,1.4444444444444444,1.148148148148148,1.8222222222222222,1.3814814814814815,18.200000000000003,13.34259259259259,4.355555555555555,3.0074074074074075,0.2222222222222222,0.2611111111111111,17.377777777777776,14.88888888888889,0.2222222222222222,0.19814814814814813
09/14/2012,@ San Diego,0-3,3.0,0,26.0,16.0,99.0,0.0,24.0,2.0,4.0,31.0,0.0,4.0,3.0,30.0,1.0,San Diego,3,8.666666666666666,5.333333333333333,33.0,8.0,0.6666666666666666,1.3333333333333333,10.333333333333334,0.0,1.3333333333333333,1.0,10.0,0.3333333333333333,13.088888888888889,12.043333333333335,5.622222222222223,5.676666666666668,37.644444444444446,32.015,0.0,0.0581,12.444444444444445,11.078333333333333,1.3333333333333333,1.2333333333333332,2.3777777777777778,1.4766666666666666,20.311111111111114,14.141666666666662,3.244444444444444,3.04,0.0,0.23500000000000001,16.266666666666666,15.1,0.0,0.17833333333333332
