date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/24/2012,@ Iowa,0-3,3.0,0,22.0,24.0,101.0,-0.02,21.0,1.0,3.0,48.0,0.0,6.0,0.0,26.0,0.0,Iowa,3,7.333333333333333,8.0,33.666666666666664,7.0,0.3333333333333333,1.0,16.0,0.0,2.0,0.0,8.666666666666666,0.0
08/24/2012,"Valparaiso @ Iowa City, IA",0-3,3.0,0,17.0,23.0,101.0,-0.059,15.0,1.0,6.0,40.0,0.0,2.0,0.0,19.0,0.0,Valparaiso,3,5.666666666666667,7.666666666666667,33.666666666666664,5.0,0.3333333333333333,2.0,13.333333333333334,0.0,0.6666666666666666,0.0,6.333333333333333,0.0
08/25/2012,"Southeast Mo. St. @ Iowa City, Iowa",0-3,3.0,0,30.0,22.0,118.0,0.068,29.0,0.0,2.0,55.0,0.0,14.0,2.0,37.0,0.0,Southeast Mo. St.,3,10.0,7.333333333333333,39.333333333333336,9.666666666666666,0.0,0.6666666666666666,18.333333333333332,0.0,4.666666666666667,0.6666666666666666,12.333333333333334,0.0
08/25/2012,"South Dakota St. @ Iowa City, Iowa",0-3,3.0,0,16.0,21.0,88.0,-0.057,13.0,3.0,5.0,34.0,0.0,4.0,3.0,21.0,0.0,South Dakota St.,3,5.333333333333333,7.0,29.333333333333332,4.333333333333333,1.0,1.6666666666666667,11.333333333333334,0.0,1.3333333333333333,1.0,7.0,0.0
08/27/2012,Judson (IL),1-3,4.0,0,47.0,20.0,136.0,0.199,44.0,7.0,7.0,51.0,1.0,8.0,0.0,59.0,1.0,Judson ,4,11.75,5.0,34.0,11.0,1.75,1.75,12.75,0.25,2.0,0.0,14.75,0.25
08/31/2012,"Bryant @ Baltimore, Md.",0-3,3.0,0,29.0,25.0,106.0,0.0,25.0,4.0,4.0,38.0,0.0,10.0,1.0,38.0,7.0,Bryant,3,9.666666666666666,8.333333333333334,35.333333333333336,8.333333333333334,1.3333333333333333,1.3333333333333333,12.666666666666666,0.0,3.3333333333333335,0.3333333333333333,12.666666666666666,2.3333333333333335
08/31/2012,"N.C. A&T @ Baltimore, Md.",3-1,4.0,0,48.0,19.0,134.0,0.216,43.0,6.0,12.0,70.0,0.0,16.0,1.0,62.0,0.0,N.C. A&T,4,12.0,4.75,33.5,10.75,1.5,3.0,17.5,0.0,4.0,0.25,15.5,0.0
09/01/2012,"Youngstown St. @ Baltimore, Md.",0-3,3.0,0,23.0,19.0,78.0,0.0,23.0,1.0,3.0,26.0,0.0,0.0,3.0,24.0,1.0,Youngstown St.,3,7.666666666666667,6.333333333333333,26.0,7.666666666666667,0.3333333333333333,1.0,8.666666666666666,0.0,0.0,1.0,8.0,0.3333333333333333
09/01/2012,@ Coppin St.,3-1,4.0,0,52.0,24.0,146.0,0.0,47.0,10.0,6.0,72.0,1.0,8.0,0.0,67.0,1.0,Coppin St.,4,13.0,6.0,36.5,11.75,2.5,1.5,18.0,0.25,2.0,0.0,16.75,0.25
09/07/2012,"Temple @ Oxford, Ohio",0-3,3.0,0,28.0,15.0,98.0,0.0,26.0,3.0,6.0,35.0,0.0,4.0,1.0,33.0,0.0,Temple,3,9.333333333333334,5.0,32.666666666666664,8.666666666666666,1.0,2.0,11.666666666666666,0.0,1.3333333333333333,0.3333333333333333,11.0,0.0
09/08/2012,"Indiana St. @ Oxford, Ohio",0-3,3.0,0,23.0,15.0,88.0,0.0,21.0,2.0,4.0,28.0,0.0,10.0,2.0,30.0,0.0,Indiana St.,3,7.666666666666667,5.0,29.333333333333332,7.0,0.6666666666666666,1.3333333333333333,9.333333333333334,0.0,3.3333333333333335,0.6666666666666666,10.0,0.0
09/08/2012,@ Miami (OH),0-3,3.0,0,23.0,26.0,93.0,0.0,21.0,2.0,8.0,33.0,0.0,4.0,1.0,27.0,1.0,Miami ,3,7.666666666666667,8.666666666666666,31.0,7.0,0.6666666666666666,2.6666666666666665,11.0,0.0,1.3333333333333333,0.3333333333333333,9.0,0.3333333333333333
09/11/2012,@ Western Ill.,0-3,3.0,0,17.0,21.0,88.0,0.0,17.0,3.0,2.0,33.0,0.0,0.0,0.0,20.0,0.0,Western Ill.,3,5.666666666666667,7.0,29.333333333333332,5.666666666666667,1.0,0.6666666666666666,11.0,0.0,0.0,0.0,6.666666666666667,0.0
09/14/2012,@ Loyola Chicago,0-3,3.0,0,23.0,17.0,97.0,0.0,23.0,0.0,8.0,34.0,0.0,8.0,1.0,27.0,5.0,Loyola Chicago,3,7.666666666666667,5.666666666666667,32.333333333333336,7.666666666666667,0.0,2.6666666666666665,11.333333333333334,0.0,2.6666666666666665,0.3333333333333333,9.0,1.6666666666666667
09/15/2012,"DePaul @ Chicago, Ill.",0-3,3.0,0,25.0,20.0,102.0,0.0,22.0,5.0,4.0,45.0,0.0,6.0,4.0,33.0,4.0,DePaul,3,8.333333333333334,6.666666666666667,34.0,7.333333333333333,1.6666666666666667,1.3333333333333333,15.0,0.0,2.0,1.3333333333333333,11.0,1.3333333333333333
09/15/2012,"USC Upstate @ Chicago, Ill.",0-3,3.0,0,28.0,21.0,119.0,0.0,27.0,2.0,2.0,46.0,0.0,14.0,1.0,37.0,1.0,USC Upstate,3,9.333333333333334,7.0,39.666666666666664,9.0,0.6666666666666666,0.6666666666666666,15.333333333333334,0.0,4.666666666666667,0.3333333333333333,12.333333333333334,0.3333333333333333
09/18/2012,@ Wright St.,1-3,4.0,0,55.0,30.0,180.0,0.0,53.0,4.0,3.0,88.0,2.0,6.0,4.0,64.0,1.0,Wright St.,4,13.75,7.5,45.0,13.25,1.0,0.75,22.0,0.5,1.5,1.0,16.0,0.25
09/29/2012,Houston Christian,0-3,3.0,0,21.0,19.0,110.0,0.0,19.0,2.0,4.0,51.0,2.0,4.0,3.0,27.0,4.0,Houston Christian,3,7.0,6.333333333333333,36.666666666666664,6.333333333333333,0.6666666666666666,1.3333333333333333,17.0,0.6666666666666666,1.3333333333333333,1.0,9.0,1.3333333333333333
10/06/2012,NJIT,0-3,3.0,0,30.0,14.0,97.0,0.0,28.0,7.0,7.0,35.0,0.0,8.0,2.0,41.0,1.0,NJIT,3,10.0,4.666666666666667,32.333333333333336,9.333333333333334,2.3333333333333335,2.3333333333333335,11.666666666666666,0.0,2.6666666666666665,0.6666666666666666,13.666666666666666,0.3333333333333333
10/07/2012,IUPUI,0-3,3.0,0,24.0,26.0,108.0,0.0,21.0,2.0,6.0,27.0,1.0,0.0,2.0,27.0,4.0,IUPUI,3,8.0,8.666666666666666,36.0,7.0,0.6666666666666666,2.0,9.0,0.3333333333333333,0.0,0.6666666666666666,9.0,1.3333333333333333
10/09/2012,@ Green Bay,0-3,3.0,0,31.0,20.0,115.0,0.0,31.0,1.0,3.0,48.0,0.0,4.0,2.0,34.0,3.0,Green Bay,3,10.333333333333334,6.666666666666667,38.333333333333336,10.333333333333334,0.3333333333333333,1.0,16.0,0.0,1.3333333333333333,0.6666666666666666,11.333333333333334,1.0
10/11/2012,@ Houston Christian,0-3,3.0,0,31.0,13.0,95.0,0.0,31.0,1.0,6.0,38.0,0.0,4.0,7.0,34.0,2.0,Houston Christian,3,10.333333333333334,4.333333333333333,31.666666666666668,10.333333333333334,0.3333333333333333,2.0,12.666666666666666,0.0,1.3333333333333333,2.3333333333333335,11.333333333333334,0.6666666666666666
10/13/2012,@ UTRGV,2-3,5.0,0,64.0,37.0,191.0,0.0,58.0,8.0,8.0,85.0,3.0,12.0,2.0,81.0,3.0,UTRGV,5,12.8,7.4,38.2,11.6,1.6,1.6,17.0,0.6,2.4,0.4,16.2,0.6
10/19/2012,@ Utah Valley,0-3,3.0,0,39.0,21.0,101.0,0.0,34.0,5.0,6.0,35.0,2.0,14.0,1.0,53.0,2.0,Utah Valley,3,13.0,7.0,33.666666666666664,11.333333333333334,1.6666666666666667,2.0,11.666666666666666,0.6666666666666666,4.666666666666667,0.3333333333333333,17.666666666666668,0.6666666666666666
10/20/2012,"CSU Bakersfield @ Orem, Utah",0-3,3.0,0,31.0,17.0,100.0,0.0,30.0,3.0,6.0,43.0,0.0,10.0,2.0,39.0,0.0,CSU Bakersfield,3,10.333333333333334,5.666666666666667,33.333333333333336,10.0,1.0,2.0,14.333333333333334,0.0,3.3333333333333335,0.6666666666666666,13.0,0.0
