date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Saint Mary's (CA) @ Honolulu, O'ahu",3-0,3.0,0,48.0,9.0,111.0,0.351,43.0,3.0,10.0,56.0,1.0,16.0,0.0,60.0,0.0,Saint Mary's ,3,16.0,3.0,37.0,14.333333333333334,1.0,3.333333333333333,18.666666666666668,0.3333333333333333,5.333333333333333,0.0,20.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"UAlbany @ Honolulu, O'ahu",3-0,3.0,0,48.0,9.0,95.0,0.411,38.0,6.0,1.0,38.0,1.0,6.0,0.0,58.0,0.0,UAlbany,3,16.0,3.0,31.666666666666668,12.666666666666666,2.0,0.3333333333333333,12.666666666666666,0.3333333333333333,2.0,0.0,19.33333333333333,0.0,,8.0,,1.5,,18.5,,0.1755,,7.166666666666667,,0.5,,1.6666666666666665,,9.333333333333334,,2.6666666666666665,,0.0,,10.0,,0.0
08/26/2012,@ Hawaii,1-3,4.0,0,50.0,18.0,131.0,0.244,45.0,1.0,10.0,48.0,2.0,16.0,0.0,61.0,1.0,Hawaii,4,12.5,4.5,32.75,11.25,0.25,2.5,12.0,0.5,4.0,0.0,15.25,0.25,,10.666666666666666,,2.0,,22.88888888888889,,0.254,,9.0,,1.0,,1.222222222222222,,10.444444444444445,,2.444444444444444,,0.0,,13.111111111111109,,0.0
08/31/2012,@ Penn St.,2-3,5.0,0,60.0,26.0,197.0,0.0,56.0,4.0,6.0,100.0,1.0,18.0,1.0,74.0,1.0,Penn St.,5,12.0,5.2,39.4,11.2,0.8,1.2,20.0,0.2,3.6,0.2,14.8,0.2,14.833333333333334,11.125,3.5,2.625,33.80555555555556,25.354166666666668,0.3353333333333333,0.2515,12.75,9.5625,1.0833333333333333,0.8125,2.0555555555555554,1.5416666666666665,14.444444444444445,10.833333333333334,3.7777777777777772,2.833333333333333,0.0,0.0,18.194444444444443,13.645833333333332,0.08333333333333333,0.0625
09/01/2012,"Florida @ University Park, Pa.",3-1,4.0,0,61.0,16.0,136.0,0.0,58.0,1.0,6.0,61.0,1.0,16.0,6.0,71.0,1.0,Florida,4,15.25,4.0,34.0,14.5,0.25,1.5,15.25,0.25,4.0,1.5,17.75,0.25,13.5,11.3,4.233333333333333,3.1399999999999997,34.605555555555554,28.163333333333334,0.21833333333333335,0.2012,11.705555555555554,9.89,1.0166666666666666,0.8099999999999999,1.3444444444444443,1.4733333333333332,14.888888888888891,12.666666666666668,3.1999999999999997,2.9866666666666664,0.06666666666666667,0.04,16.46111111111111,13.876666666666665,0.15,0.09
09/07/2012,Santa Clara,3-0,3.0,0,37.0,4.0,78.0,0.0,36.0,5.0,5.0,39.0,2.0,18.0,3.0,53.0,0.0,Santa Clara,3,12.333333333333334,1.3333333333333333,26.0,12.0,1.6666666666666667,1.6666666666666667,13.0,0.6666666666666666,6.0,1.0,17.666666666666668,0.0,13.25,11.958333333333334,4.566666666666666,3.283333333333333,35.38333333333333,29.13611111111111,0.08133333333333333,0.16766666666666666,12.316666666666668,10.658333333333333,0.43333333333333335,0.7166666666666667,1.7333333333333334,1.4777777777777779,15.75,13.097222222222223,3.8666666666666667,3.155555555555555,0.5666666666666667,0.2833333333333333,15.933333333333332,14.52222222222222,0.2333333333333333,0.11666666666666665
09/08/2012,Loyola Chicago,3-1,4.0,0,61.0,17.0,140.0,0.0,57.0,7.0,9.0,65.0,5.0,12.0,3.0,79.0,0.0,Loyola Chicago,4,15.25,4.25,35.0,14.25,1.75,2.25,16.25,1.25,3.0,0.75,19.75,0.0,13.194444444444445,12.011904761904761,3.511111111111111,3.0047619047619043,33.13333333333333,28.688095238095237,0.0,0.1437142857142857,12.566666666666668,10.85,0.9055555555555556,0.8523809523809524,1.4555555555555557,1.5047619047619047,16.083333333333332,13.083333333333334,4.533333333333333,3.5619047619047612,0.9,0.38571428571428573,16.73888888888889,14.971428571428572,0.15,0.09999999999999999
09/08/2012,Pacific,3-0,3.0,0,45.0,11.0,123.0,0.0,43.0,3.0,5.0,67.0,3.0,22.0,2.0,62.0,0.0,Pacific,3,15.0,3.6666666666666665,41.0,14.333333333333334,1.0,1.6666666666666667,22.33333333333333,1.0,7.333333333333333,0.6666666666666666,20.666666666666668,0.0,14.277777777777779,12.416666666666666,3.194444444444444,3.1604166666666664,31.666666666666668,29.477083333333333,0.0,0.12575,13.583333333333334,11.275,1.2222222222222223,0.9645833333333333,1.8055555555555554,1.5979166666666667,14.833333333333334,13.479166666666668,4.333333333333333,3.4916666666666663,1.0833333333333333,0.43125,18.38888888888889,15.56875,0.08333333333333333,0.0875
09/14/2012,San Francisco,3-0,3.0,0,45.0,9.0,88.0,0.0,42.0,8.0,5.0,38.0,1.0,17.0,1.0,62.5,0.0,San Francisco,3,15.0,3.0,29.33333333333333,14.0,2.6666666666666665,1.6666666666666667,12.666666666666666,0.3333333333333333,5.666666666666667,0.3333333333333333,20.83333333333333,0.0,14.194444444444445,12.703703703703702,3.0833333333333335,3.216666666666667,34.0,30.757407407407406,0.0,0.11177777777777778,13.527777777777779,11.614814814814814,1.4722222222222223,0.9685185185185186,1.861111111111111,1.6055555555555554,17.194444444444443,14.462962962962965,5.444444444444444,3.9185185185185185,0.8055555555555555,0.4574074074074075,19.361111111111114,16.135185185185186,0.0,0.07777777777777778
09/15/2012,@ Saint Mary's (CA),3-1,4.0,0,54.0,18.0,136.0,0.0,50.0,6.0,5.0,64.0,4.0,22.0,2.0,75.0,2.0,Saint Mary's ,4,13.5,4.5,34.0,12.5,1.5,1.25,16.0,1.0,5.5,0.5,18.75,0.5,15.083333333333334,12.933333333333332,3.638888888888889,3.195,35.11111111111111,30.615,0.0,0.1006,14.194444444444445,11.853333333333333,1.8055555555555554,1.1383333333333332,1.8611111111111114,1.6116666666666668,17.083333333333332,14.283333333333335,5.333333333333333,4.093333333333333,0.5833333333333334,0.445,20.416666666666668,16.605,0.0,0.06999999999999999
