date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2012,@ Marquette,3-2,5.0,0,64.0,25.0,175.0,0.0,62.0,3.0,9.0,78.0,2.0,28.0,1.0,83.0,1.0,Marquette,5,12.8,5.0,35.0,12.4,0.6,1.8,15.6,0.4,5.6,0.2,16.6,0.2,13.694444444444443,12.492424242424244,5.566666666666666,4.33030303030303,41.955555555555556,35.64848484848485,0.0,0.05163636363636364,12.777777777777779,11.83030303030303,0.8111111111111112,1.2333333333333334,0.8555555555555556,1.3969696969696968,20.433333333333334,17.80909090909091,3.7999999999999994,3.472727272727272,0.48888888888888893,0.21818181818181817,16.688888888888886,15.75151515151515,0.2333333333333333,0.2515151515151515
09/15/2012,"Milwaukee @ Milwaukee, Wis.",3-1,4.0,0,58.0,15.0,137.0,0.0,56.0,5.0,5.0,57.0,0.0,10.0,1.0,68.0,1.0,Milwaukee,4,14.5,3.75,34.25,14.0,1.25,1.25,14.25,0.0,2.5,0.25,17.0,0.25,13.627777777777778,12.518055555555557,6.166666666666667,4.386111111111111,41.55555555555555,35.59444444444444,0.0,0.04733333333333334,12.911111111111111,11.877777777777778,0.811111111111111,1.1805555555555556,1.3222222222222222,1.4305555555555554,20.033333333333335,17.625,4.199999999999999,3.65,0.2888888888888889,0.21666666666666667,16.755555555555556,15.822222222222221,0.2333333333333333,0.24722222222222223
09/22/2012,@ UC Davis,1-3,4.0,0,55.0,25.0,152.0,0.0,52.0,7.0,7.0,63.0,1.0,10.0,1.0,68.0,3.0,UC Davis,4,13.75,6.25,38.0,13.0,1.75,1.75,15.75,0.25,2.5,0.25,17.0,0.75,14.35,12.670512820512823,4.75,4.337179487179487,38.083333333333336,35.491025641025644,0.0,0.0436923076923077,13.466666666666667,12.04102564102564,1.1166666666666667,1.185897435897436,1.5166666666666666,1.4166666666666665,18.116666666666667,17.365384615384617,3.6999999999999993,3.5615384615384613,0.15,0.21923076923076923,17.533333333333335,15.912820512820511,0.31666666666666665,0.24743589743589745
09/25/2012,@ San Jose St.,3-0,3.0,0,46.0,9.0,102.0,0.0,44.0,2.0,7.0,57.0,1.0,11.0,1.0,54.5,1.0,San Jose St.,3,15.333333333333334,3.0,34.0,14.666666666666666,0.6666666666666666,2.333333333333333,19.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,18.166666666666668,0.3333333333333333,13.683333333333332,12.74761904761905,5.0,4.473809523809524,35.75,35.6702380952381,0.0,0.04057142857142858,13.133333333333333,12.10952380952381,1.2,1.226190476190476,1.5999999999999999,1.4404761904761902,15.200000000000001,17.25,3.5333333333333328,3.4857142857142853,0.2333333333333333,0.22142857142857145,16.86666666666667,15.990476190476189,0.39999999999999997,0.2833333333333333
09/28/2012,Cal St. Fullerton,3-2,5.0,0,59.0,25.0,181.0,0.0,57.0,4.0,10.0,98.0,3.0,20.0,1.0,76.0,1.0,Cal St. Fullerton,5,11.8,5.0,36.2,11.4,0.8,2.0,19.6,0.6,4.0,0.2,15.2,0.2,14.527777777777779,12.920000000000003,4.333333333333333,4.375555555555555,35.416666666666664,35.55888888888889,0.0,0.03786666666666667,13.888888888888888,12.28,1.222222222222222,1.1888888888888889,1.7777777777777777,1.4999999999999998,16.333333333333332,17.366666666666667,2.888888888888889,3.4977777777777774,0.27777777777777773,0.2288888888888889,17.38888888888889,16.135555555555552,0.4444444444444444,0.2866666666666667
09/29/2012,UC Riverside,3-0,3.0,0,42.0,12.0,116.0,0.0,40.0,6.0,4.0,55.0,1.0,20.0,2.0,59.0,2.0,UC Riverside,3,14.0,4.0,38.66666666666666,13.333333333333334,2.0,1.3333333333333333,18.33333333333333,0.3333333333333333,6.666666666666667,0.6666666666666666,19.666666666666668,0.6666666666666666,13.627777777777778,12.850000000000003,4.75,4.414583333333333,36.06666666666667,35.598958333333336,0.0,0.035500000000000004,13.02222222222222,12.225,1.0722222222222222,1.1645833333333333,2.0277777777777777,1.5312499999999998,18.116666666666667,17.50625,3.388888888888889,3.5291666666666663,0.2611111111111111,0.22708333333333336,16.78888888888889,16.07708333333333,0.42777777777777776,0.28125
10/05/2012,@ UC Irvine,3-0,3.0,0,40.0,10.0,110.0,0.0,36.0,1.0,6.0,65.0,0.0,18.0,4.0,50.0,0.0,UC Irvine,3,13.333333333333334,3.333333333333333,36.66666666666666,12.0,0.3333333333333333,2.0,21.666666666666668,0.0,6.0,1.3333333333333333,16.666666666666668,0.0,13.71111111111111,12.917647058823533,4.0,4.390196078431372,36.288888888888884,35.779411764705884,0.0,0.033411764705882356,13.133333333333333,12.290196078431373,1.1555555555555554,1.2137254901960783,1.8888888888888886,1.5196078431372546,18.977777777777778,17.554901960784314,4.777777777777778,3.713725490196078,0.39999999999999997,0.2529411764705883,17.67777777777778,16.288235294117644,0.39999999999999997,0.303921568627451
10/06/2012,@ Long Beach St.,0-3,3.0,0,41.0,27.0,131.0,0.0,38.0,2.0,12.0,51.0,0.0,8.0,0.0,47.0,2.0,Long Beach St.,3,13.666666666666666,9.0,43.66666666666666,12.666666666666666,0.6666666666666666,4.0,17.0,0.0,2.6666666666666665,0.0,15.666666666666666,0.6666666666666666,13.044444444444444,12.940740740740743,4.111111111111111,4.331481481481481,37.17777777777777,35.8287037037037,0.0,0.03155555555555556,12.244444444444445,12.274074074074074,1.0444444444444445,1.1648148148148147,1.7777777777777777,1.546296296296296,19.866666666666664,17.783333333333335,5.5555555555555545,3.84074074074074,0.7333333333333334,0.312962962962963,17.17777777777778,16.30925925925926,0.2888888888888889,0.28703703703703703
10/12/2012,Cal Poly,3-0,3.0,0,43.0,7.0,89.0,0.0,41.0,6.0,2.0,46.0,2.0,14.0,1.0,58.0,0.0,Cal Poly,3,14.333333333333334,2.333333333333333,29.666666666666668,13.666666666666666,2.0,0.6666666666666666,15.333333333333334,0.6666666666666666,4.666666666666667,0.3333333333333333,19.33333333333333,0.0,13.666666666666666,12.978947368421055,5.444444444444444,4.57719298245614,39.66666666666666,36.24122807017543,0.0,0.029894736842105266,12.666666666666666,12.294736842105262,0.9999999999999999,1.1385964912280702,2.444444444444444,1.6754385964912277,19.0,17.742105263157896,5.111111111111111,3.7789473684210524,0.6666666666666666,0.29649122807017547,17.333333333333336,16.275438596491227,0.4444444444444444,0.30701754385964913
10/13/2012,UC Santa Barbara,2-3,5.0,0,56.0,25.0,205.0,0.0,52.0,3.0,8.0,103.0,0.0,24.0,1.0,71.0,3.0,UC Santa Barbara,5,11.2,5.0,41.0,10.4,0.6,1.6,20.6,0.0,4.8,0.2,14.2,0.6,13.777777777777779,13.04666666666667,4.888888888888888,4.464999999999999,36.666666666666664,35.912499999999994,0.0,0.0284,12.777777777777777,12.363333333333333,0.9999999999999999,1.1816666666666666,2.2222222222222223,1.6249999999999996,18.0,17.621666666666666,4.444444444444444,3.8233333333333333,0.5555555555555555,0.29833333333333334,17.222222222222225,16.428333333333335,0.2222222222222222,0.2916666666666667
10/18/2012,@ CSUN,2-3,5.0,0,59.0,31.0,182.0,0.0,56.0,4.0,3.0,67.0,3.0,20.0,1.0,76.0,0.0,CSUN,5,11.8,6.2,36.4,11.2,0.8,0.6,13.4,0.6,4.0,0.2,15.2,0.0,13.066666666666668,12.95873015873016,5.444444444444444,4.49047619047619,38.11111111111111,36.1547619047619,0.0,0.02704761904761905,12.244444444444445,12.269841269841269,1.0888888888888888,1.153968253968254,2.088888888888889,1.6238095238095236,17.644444444444442,17.763492063492066,4.044444444444444,3.86984126984127,0.17777777777777778,0.29365079365079366,16.400000000000002,16.322222222222223,0.4222222222222222,0.30634920634920637
10/20/2012,@ Hawaii,2-3,5.0,0,57.0,24.0,152.0,0.0,51.0,6.0,9.0,60.0,2.0,22.0,1.0,76.0,2.0,Hawaii,5,11.4,4.8,30.4,10.2,1.2,1.8,12.0,0.4,4.4,0.2,15.2,0.4,12.444444444444445,12.906060606060608,4.511111111111111,4.5681818181818175,35.68888888888889,36.16590909090908,0.0,0.02581818181818182,11.755555555555555,12.221212121212119,1.133333333333333,1.137878787878788,0.9555555555555556,1.5772727272727272,16.444444444444446,17.565151515151516,4.488888888888889,3.8757575757575755,0.24444444444444446,0.2893939393939394,16.244444444444444,16.27121212121212,0.19999999999999998,0.2924242424242424
10/26/2012,@ UC Riverside,3-2,5.0,0,59.0,25.0,176.0,0.0,53.0,4.0,7.0,78.0,6.0,14.0,5.0,76.0,0.0,UC Riverside,5,11.8,5.0,35.2,10.6,0.8,1.4,15.6,1.2,2.8,1.0,15.2,0.0,11.466666666666667,12.84057971014493,5.333333333333333,4.5782608695652165,35.93333333333333,35.91521739130434,0.0,0.024695652173913046,10.6,12.133333333333331,0.8666666666666666,1.1405797101449275,1.3333333333333333,1.5869565217391302,15.333333333333334,17.3231884057971,4.3999999999999995,3.898550724637681,0.2,0.28550724637681163,14.866666666666669,16.224637681159418,0.3333333333333333,0.29710144927536236
10/27/2012,@ Cal St. Fullerton,2-3,5.0,0,64.0,31.0,189.0,0.0,62.0,5.0,7.0,89.0,2.0,16.0,0.0,79.0,2.0,Cal St. Fullerton,5,12.8,6.2,37.8,12.4,1.0,1.4,17.8,0.4,3.2,0.0,15.8,0.4,11.666666666666666,12.797222222222224,5.333333333333333,4.595833333333332,34.0,35.885416666666664,0.0,0.02366666666666667,10.666666666666666,12.069444444444443,0.9333333333333332,1.1263888888888889,1.2666666666666666,1.5791666666666664,13.666666666666666,17.25138888888889,3.733333333333333,3.852777777777778,0.46666666666666673,0.3152777777777778,15.2,16.181944444444444,0.13333333333333333,0.28472222222222227
11/02/2012,Long Beach St.,1-3,4.0,0,56.0,28.0,175.0,0.0,55.0,4.0,7.0,74.0,1.0,6.0,0.0,64.0,0.0,Long Beach St.,4,14.0,7.0,43.75,13.75,1.0,1.75,18.5,0.25,1.5,0.0,16.0,0.0,12.0,12.797333333333336,5.333333333333333,4.659999999999999,34.46666666666666,35.961999999999996,0.0,0.022720000000000004,11.066666666666668,12.082666666666665,1.0,1.1213333333333333,1.5333333333333332,1.5719999999999996,15.133333333333335,17.273333333333333,3.4666666666666663,3.8266666666666667,0.4000000000000001,0.3026666666666667,15.4,16.166666666666664,0.26666666666666666,0.2893333333333334
11/03/2012,UC Irvine,3-2,5.0,0,73.0,24.0,222.0,0.0,71.0,3.0,8.0,108.0,2.0,20.0,2.0,88.0,1.0,UC Irvine,5,14.6,4.8,44.4,14.2,0.6,1.6,21.6,0.4,4.0,0.4,17.6,0.2,12.866666666666667,12.843589743589746,6.066666666666666,4.749999999999999,38.916666666666664,36.26153846153846,0.0,0.02184615384615385,12.25,12.146794871794869,0.9333333333333332,1.1166666666666667,1.5166666666666666,1.5788461538461536,17.3,17.32051282051282,2.4999999999999996,3.7371794871794872,0.3333333333333333,0.29102564102564105,15.66666666666667,16.16025641025641,0.13333333333333333,0.2782051282051282
11/09/2012,@ UC Santa Barbara,3-2,5.0,0,71.0,28.0,221.0,0.0,63.0,3.0,6.0,103.0,1.0,22.0,2.0,86.0,1.0,UC Santa Barbara,5,14.2,5.6,44.2,12.6,0.6,1.2,20.6,0.2,4.4,0.4,17.2,0.2,13.799999999999999,12.908641975308646,6.0,4.7518518518518515,41.98333333333333,36.562962962962956,0.0,0.021037037037037038,13.449999999999998,12.222839506172837,0.8666666666666666,1.097530864197531,1.5833333333333333,1.5796296296296293,19.3,17.479012345679013,2.9,3.746913580246914,0.1333333333333334,0.2950617283950618,16.46666666666667,16.21358024691358,0.20000000000000004,0.2753086419753087
11/10/2012,@ Cal Poly,3-2,5.0,0,64.0,25.0,197.0,0.0,60.0,6.0,4.0,82.0,1.0,16.0,1.0,79.0,1.0,Cal Poly,5,12.8,5.0,39.4,12.0,1.2,0.8,16.4,0.2,3.2,0.2,15.8,0.2,14.266666666666666,12.954761904761908,5.8,4.782142857142857,44.11666666666667,36.83571428571428,0.0,0.02028571428571429,13.516666666666666,12.236309523809522,0.7333333333333331,1.079761904761905,1.5166666666666666,1.5660714285714283,20.233333333333334,17.590476190476192,3.2999999999999994,3.7702380952380956,0.2666666666666667,0.2988095238095238,16.933333333333337,16.248809523809523,0.13333333333333333,0.27261904761904765
11/16/2012,Hawaii,2-3,5.0,0,50.0,24.0,163.0,0.0,46.0,6.0,6.0,67.0,3.0,14.0,1.0,66.0,1.0,Hawaii,5,10.0,4.8,32.6,9.2,1.2,1.2,13.4,0.6,2.8,0.2,13.2,0.2,13.866666666666667,12.949425287356325,5.133333333333333,4.789655172413792,42.666666666666664,36.92413793103448,0.0,0.019586206896551727,12.933333333333332,12.228160919540228,0.7999999999999998,1.0839080459770116,1.2,1.5396551724137928,19.533333333333335,17.549425287356325,3.8666666666666667,3.7505747126436786,0.3333333333333334,0.29540229885057473,16.86666666666667,16.233333333333334,0.2,0.2701149425287357
11/17/2012,CSUN,0-3,3.0,0,36.0,23.0,116.0,0.0,35.0,3.0,5.0,47.0,2.0,10.0,2.0,46.0,0.0,CSUN,3,12.0,7.666666666666667,38.66666666666666,11.666666666666666,1.0,1.6666666666666667,15.666666666666666,0.6666666666666666,3.333333333333333,0.6666666666666666,15.333333333333334,0.0,12.333333333333334,12.851111111111114,5.133333333333333,4.79,38.73333333333333,36.779999999999994,0.0,0.018933333333333337,11.266666666666666,12.12722222222222,0.9999999999999997,1.087777777777778,1.0666666666666667,1.528333333333333,16.8,17.41111111111111,3.4666666666666663,3.7188888888888894,0.2666666666666667,0.2922222222222222,15.4,16.13222222222222,0.2,0.26777777777777784
11/24/2012,UC Davis,1-3,4.0,0,50.0,26.0,144.0,0.0,49.0,5.0,6.0,62.0,3.0,10.0,1.0,63.0,0.0,UC Davis,4,12.5,6.5,36.0,12.25,1.25,1.5,15.5,0.75,2.5,0.25,15.75,0.0,11.6,12.823655913978497,5.822222222222223,4.88279569892473,36.888888888888886,36.84086021505376,0.0,0.018322580645161294,10.955555555555554,12.112365591397849,1.133333333333333,1.08494623655914,1.222222222222222,1.5327956989247309,15.155555555555557,17.35483870967742,3.1111111111111107,3.706451612903226,0.3555555555555556,0.30430107526881717,14.77777777777778,16.106451612903225,0.13333333333333333,0.25913978494623663
