date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2012,@ Mississippi St.,3-0,3.0,0,41.0,16.0,125.0,0.0,39.0,3.0,3.0,64.0,1.0,20.0,1.0,55.0,0.0,Mississippi St.,3,13.666666666666666,5.333333333333333,41.666666666666664,13.0,1.0,1.0,21.333333333333332,0.3333333333333333,6.666666666666667,0.3333333333333333,18.333333333333332,0.0
09/16/2012,@ Texas A&M,1-3,4.0,0,57.0,27.0,171.0,0.0,53.0,0.0,6.0,80.0,2.0,15.0,1.0,66.5,0.0,Texas A&M,4,14.25,6.75,42.75,13.25,0.0,1.5,20.0,0.5,3.75,0.25,16.625,0.0
09/21/2012,South Carolina,3-1,4.0,0,65.0,13.0,152.0,0.0,63.0,8.0,8.0,75.0,1.0,18.0,6.0,83.0,4.0,South Carolina,4,16.25,3.25,38.0,15.75,2.0,2.0,18.75,0.25,4.5,1.5,20.75,1.0
09/23/2012,Alabama,3-1,4.0,0,62.0,21.0,143.0,0.0,60.0,3.0,9.0,69.0,4.0,22.0,1.0,80.0,5.0,Alabama,4,15.5,5.25,35.75,15.0,0.75,2.25,17.25,1.0,5.5,0.25,20.0,1.25
09/28/2012,@ Arkansas,0-3,3.0,0,31.0,20.0,93.0,0.0,30.0,0.0,5.0,34.0,0.0,8.0,1.0,35.0,2.0,Arkansas,3,10.333333333333334,6.666666666666667,31.0,10.0,0.0,1.6666666666666667,11.333333333333334,0.0,2.6666666666666665,0.3333333333333333,11.666666666666666,0.6666666666666666
09/30/2012,@ Kentucky,1-3,4.0,0,41.0,24.0,158.0,0.0,39.0,2.0,4.0,72.0,7.0,6.0,0.0,53.0,3.0,Kentucky,4,10.25,6.0,39.5,9.75,0.5,1.0,18.0,1.75,1.5,0.0,13.25,0.75
10/05/2012,Mississippi St.,3-0,3.0,0,40.0,12.0,92.0,0.0,36.0,4.0,3.0,45.0,5.0,10.0,0.0,54.0,0.0,Mississippi St.,3,13.333333333333334,4.0,30.666666666666668,12.0,1.3333333333333333,1.0,15.0,1.6666666666666667,3.3333333333333335,0.0,18.0,0.0
10/12/2012,@ Georgia,0-3,3.0,0,35.0,23.0,96.0,0.0,31.0,4.0,2.0,39.0,1.0,6.0,1.0,43.0,5.0,Georgia,3,11.666666666666666,7.666666666666667,32.0,10.333333333333334,1.3333333333333333,0.6666666666666666,13.0,0.3333333333333333,2.0,0.3333333333333333,14.333333333333334,1.6666666666666667
10/14/2012,@ Florida,0-3,3.0,0,35.0,17.0,102.0,0.0,33.0,1.0,6.0,35.0,3.0,14.0,3.0,46.0,1.0,Florida,3,11.666666666666666,5.666666666666667,34.0,11.0,0.3333333333333333,2.0,11.666666666666666,1.0,4.666666666666667,1.0,15.333333333333334,0.3333333333333333
10/19/2012,LSU,1-3,4.0,0,62.0,36.0,200.0,0.0,60.0,2.0,10.0,87.0,1.0,18.0,2.0,74.0,3.0,LSU,4,15.5,9.0,50.0,15.0,0.5,2.5,21.75,0.25,4.5,0.5,18.5,0.75
10/21/2012,Missouri,2-3,5.0,0,69.0,29.0,178.0,0.0,64.0,5.0,6.0,81.0,4.0,20.0,2.0,88.0,3.0,Missouri,5,13.8,5.8,35.6,12.8,1.0,1.2,16.2,0.8,4.0,0.4,17.6,0.6
10/26/2012,@ South Carolina,3-0,3.0,0,52.0,7.0,95.0,0.0,49.0,1.0,3.0,40.0,0.0,10.0,2.0,58.0,2.0,South Carolina,3,17.333333333333332,2.3333333333333335,31.666666666666668,16.333333333333332,0.3333333333333333,1.0,13.333333333333334,0.0,3.3333333333333335,0.6666666666666666,19.333333333333332,0.6666666666666666
10/28/2012,@ Ole Miss,3-0,3.0,0,52.0,15.0,114.0,0.0,51.0,3.0,4.0,52.0,1.0,6.0,0.0,59.0,0.0,Ole Miss,3,17.333333333333332,5.0,38.0,17.0,1.0,1.3333333333333333,17.333333333333332,0.3333333333333333,2.0,0.0,19.666666666666668,0.0
11/02/2012,Arkansas,3-2,5.0,0,55.0,24.0,169.0,0.0,53.0,4.0,7.0,84.0,2.0,26.0,2.0,74.0,3.0,Arkansas,5,11.0,4.8,33.8,10.6,0.8,1.4,16.8,0.4,5.2,0.4,14.8,0.6
11/04/2012,Georgia,3-1,4.0,0,58.0,24.0,157.0,0.0,54.0,4.0,8.0,74.0,5.0,10.0,2.0,72.0,1.0,Georgia,4,14.5,6.0,39.25,13.5,1.0,2.0,18.5,1.25,2.5,0.5,18.0,0.25
11/09/2012,Texas A&M,1-3,4.0,0,61.0,31.0,160.0,0.0,56.0,4.0,5.0,60.0,2.0,10.0,0.0,72.0,1.0,Texas A&M,4,15.25,7.75,40.0,14.0,1.0,1.25,15.0,0.5,2.5,0.0,18.0,0.25
11/16/2012,@ Tennessee,2-3,5.0,0,61.0,31.0,198.0,0.0,58.0,4.0,8.0,94.0,2.0,18.0,2.0,76.0,3.0,Tennessee,5,12.2,6.2,39.6,11.6,0.8,1.6,18.8,0.4,3.6,0.4,15.2,0.6
11/18/2012,@ Alabama,1-3,4.0,0,45.0,18.0,125.0,0.0,45.0,6.0,8.0,64.0,3.0,10.0,5.0,59.0,2.0,Alabama,4,11.25,4.5,31.25,11.25,1.5,2.0,16.0,0.75,2.5,1.25,14.75,0.5
11/21/2012,Florida,1-3,4.0,0,49.0,32.0,151.0,0.0,46.0,2.0,3.0,68.0,2.0,10.0,0.0,58.0,3.0,Florida,4,12.25,8.0,37.75,11.5,0.5,0.75,17.0,0.5,2.5,0.0,14.5,0.75
11/23/2012,Kentucky,0-3,3.0,0,32.0,18.0,95.0,0.0,29.0,1.0,4.0,37.0,0.0,6.0,1.0,36.0,2.0,Kentucky,3,10.666666666666666,6.0,31.666666666666668,9.666666666666666,0.3333333333333333,1.3333333333333333,12.333333333333334,0.0,2.0,0.3333333333333333,12.0,0.6666666666666666
