date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Rhode Island @ Fort Collins, Colo.",3-0,3.0,0,40.0,14.0,77.0,0.0,36.0,5.0,6.0,37.0,2.0,24.0,0.0,59.0,1.0,Rhode Island,3,13.333333333333334,4.666666666666667,25.666666666666668,12.0,1.6666666666666667,2.0,12.333333333333334,0.6666666666666666,8.0,0.0,19.666666666666668,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,@ Colorado St.,0-3,3.0,0,35.0,25.0,102.0,0.098,34.0,2.0,7.0,37.0,0.0,10.0,1.0,42.0,2.0,Colorado St.,3,11.666666666666666,8.333333333333334,34.0,11.333333333333334,0.6666666666666666,2.333333333333333,12.333333333333334,0.0,3.333333333333333,0.3333333333333333,14.0,0.6666666666666666,,6.666666666666667,,2.3333333333333335,,12.833333333333334,,0.0,,6.0,,0.8333333333333334,,1.0,,6.166666666666667,,4.0,,0.0,,9.833333333333334,,0.16666666666666666
08/25/2012,"Virginia @ Fort Collins, Colo.",3-0,3.0,0,47.0,7.0,91.0,0.0,45.0,3.0,4.0,37.0,2.0,10.0,1.0,57.0,3.0,Virginia,3,15.666666666666666,2.333333333333333,30.33333333333333,15.0,1.0,1.3333333333333333,12.333333333333334,0.6666666666666666,3.333333333333333,0.3333333333333333,19.0,1.0,,8.333333333333334,,4.333333333333333,,19.88888888888889,,0.03266666666666667,,7.777777777777779,,0.7777777777777778,,1.4444444444444444,,8.222222222222223,,3.7777777777777772,,0.1111111111111111,,11.222222222222223,,0.3333333333333333
08/31/2012,"Kansas St. @ Omaha, Neb.",0-3,3.0,0,28.0,20.0,93.0,0.0,25.0,1.0,7.0,35.0,1.0,4.0,1.0,32.0,2.0,Kansas St.,3,9.333333333333334,6.666666666666667,31.0,8.333333333333334,0.3333333333333333,2.333333333333333,11.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.666666666666666,0.6666666666666666,13.555555555555555,10.166666666666666,5.111111111111112,3.833333333333333,30.0,22.5,0.03266666666666667,0.0245,12.777777777777779,9.583333333333334,1.1111111111111112,0.8333333333333334,1.8888888888888886,1.4166666666666665,12.333333333333334,9.25,4.888888888888888,3.666666666666666,0.2222222222222222,0.16666666666666666,17.555555555555557,13.166666666666668,0.6666666666666666,0.5
09/01/2012,"Syracuse @ Omaha, Neb.",3-0,3.0,0,38.0,13.0,92.0,0.0,35.0,7.0,6.0,37.0,0.0,18.0,2.0,54.0,0.0,Syracuse,3,12.666666666666666,4.333333333333333,30.666666666666668,11.666666666666666,2.333333333333333,2.0,12.333333333333334,0.0,6.0,0.6666666666666666,18.0,0.0,12.222222222222221,10.0,5.777777777777779,4.4,31.777777777777775,24.2,0.03266666666666667,0.0196,11.555555555555557,9.333333333333334,0.6666666666666666,0.7333333333333334,1.9999999999999998,1.5999999999999999,12.111111111111109,9.733333333333333,2.6666666666666665,3.1999999999999997,0.3333333333333333,0.2,14.555555555555555,12.666666666666668,0.7777777777777777,0.5333333333333333
09/01/2012,@ Creighton,1-3,4.0,0,41.0,23.0,149.0,0.0,37.0,4.0,5.0,63.0,2.0,8.0,2.0,51.0,3.0,Creighton,4,10.25,5.75,37.25,9.25,1.0,1.25,15.75,0.5,2.0,0.5,12.75,0.75,12.555555555555555,10.444444444444445,4.4444444444444455,4.388888888888888,30.666666666666668,25.277777777777775,0.0,0.016333333333333335,11.666666666666666,9.722222222222223,1.222222222222222,1.0,1.8888888888888886,1.6666666666666667,12.111111111111112,10.166666666666666,3.5555555555555554,3.6666666666666665,0.4444444444444444,0.27777777777777773,15.888888888888891,13.555555555555557,0.5555555555555555,0.4444444444444444
09/07/2012,"The Citadel @ Arlington, Va.",3-1,4.0,0,52.0,17.0,124.0,0.0,50.0,5.0,8.0,53.0,2.0,16.0,2.0,67.0,3.0,The Citadel,4,13.0,4.25,31.0,12.5,1.25,2.0,13.25,0.5,4.0,0.5,16.75,0.75,10.75,10.416666666666666,5.583333333333335,4.583333333333333,32.97222222222222,26.988095238095237,0.0,0.014,9.75,9.654761904761907,1.222222222222222,1.0,1.861111111111111,1.6071428571428572,13.25,10.964285714285714,3.1111111111111107,3.4285714285714284,0.5,0.3095238095238095,13.805555555555557,13.440476190476192,0.47222222222222215,0.4880952380952381
09/08/2012,"Navy @ Arlington, Va.",3-1,4.0,0,57.0,10.0,120.0,0.0,49.0,5.0,6.0,56.0,1.0,15.0,4.0,70.5,3.0,Navy,4,14.25,2.5,30.0,12.25,1.25,1.5,14.0,0.25,3.75,1.0,17.625,0.75,11.972222222222221,10.739583333333332,4.777777777777779,4.541666666666666,32.97222222222222,27.489583333333332,0.0,0.01225,11.138888888888888,10.010416666666668,1.5277777777777777,1.03125,1.75,1.65625,13.777777777777779,11.25,4.0,3.5,0.5555555555555555,0.3333333333333333,15.833333333333334,13.854166666666668,0.5,0.5208333333333333
09/08/2012,"Army West Point @ Arlington, Va.",3-0,3.0,0,44.0,13.0,115.0,0.0,42.0,7.0,1.0,58.0,0.0,12.0,0.0,57.0,1.0,Army West Point,3,14.666666666666666,4.333333333333333,38.333333333333336,14.0,2.333333333333333,0.3333333333333333,19.33333333333333,0.0,4.0,0.0,19.0,0.3333333333333333,12.5,11.129629629629628,4.166666666666668,4.314814814814814,32.75,27.76851851851852,0.0,0.010888888888888889,11.333333333333334,10.25925925925926,1.1666666666666667,1.0555555555555556,1.5833333333333333,1.6388888888888888,14.333333333333334,11.555555555555555,3.25,3.5277777777777777,0.6666666666666666,0.4074074074074074,15.708333333333334,14.273148148148149,0.75,0.5462962962962963
09/13/2012,@ Idaho,0-3,3.0,0,32.0,13.0,93.0,0.0,30.0,3.0,3.0,34.0,1.0,14.0,1.0,43.0,1.0,Idaho,3,10.666666666666666,4.333333333333333,31.0,10.0,1.0,1.0,11.333333333333334,0.3333333333333333,4.666666666666667,0.3333333333333333,14.333333333333334,0.3333333333333333,13.972222222222223,11.483333333333333,3.694444444444445,4.316666666666666,33.111111111111114,28.825,0.0,0.0098,12.916666666666666,10.633333333333335,1.611111111111111,1.1833333333333331,1.277777777777778,1.5083333333333333,15.527777777777777,12.333333333333332,3.9166666666666665,3.575,0.49999999999999994,0.36666666666666664,17.791666666666668,14.745833333333334,0.611111111111111,0.5249999999999999
09/15/2012,@ Seattle U,2-3,5.0,0,43.0,28.0,141.0,0.0,39.0,5.0,8.0,55.0,2.0,34.0,2.0,67.0,4.0,Seattle U,5,8.6,5.6,28.2,7.8,1.0,1.6,11.0,0.4,6.8,0.4,13.4,0.8,13.194444444444445,11.409090909090908,3.7222222222222228,4.318181818181818,33.111111111111114,29.022727272727273,0.0,0.00890909090909091,12.083333333333334,10.575757575757576,1.5277777777777777,1.1666666666666665,0.9444444444444443,1.4621212121212124,14.888888888888888,12.242424242424242,4.138888888888889,3.674242424242424,0.44444444444444436,0.36363636363636365,16.98611111111111,14.708333333333336,0.47222222222222215,0.5075757575757575
