date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,Georgetown,0-3,3.0,0,30.0,21.0,106.0,0.085,26.0,4.0,8.0,42.0,1.0,10.0,0.0,40.0,2.0,Georgetown,3,10.0,7.0,35.333333333333336,8.666666666666666,1.3333333333333333,2.6666666666666665,14.0,0.3333333333333333,3.333333333333333,0.0,13.333333333333334,0.6666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,George Mason,3-0,3.0,0,45.0,16.0,108.0,0.269,39.0,5.0,2.0,61.0,2.0,12.0,1.0,58.0,1.0,George Mason,3,15.0,5.333333333333333,36.0,13.0,1.6666666666666667,0.6666666666666666,20.33333333333333,0.6666666666666666,4.0,0.3333333333333333,19.33333333333333,0.3333333333333333,,5.0,,3.5,,17.666666666666668,,0.0425,,4.333333333333333,,0.6666666666666666,,1.3333333333333333,,7.0,,1.6666666666666665,,0.0,,6.666666666666667,,0.3333333333333333
08/31/2012,"Stony Brook @ New Haven, CT",3-0,3.0,0,34.0,15.0,97.0,0.0,32.0,8.0,10.0,37.0,2.0,14.0,0.0,51.0,3.0,Stony Brook,3,11.333333333333334,5.0,32.333333333333336,10.666666666666666,2.6666666666666665,3.333333333333333,12.333333333333334,0.6666666666666666,4.666666666666667,0.0,17.0,1.0,,8.333333333333334,,4.111111111111111,,23.777777777777782,,0.11800000000000001,,7.222222222222221,,1.0,,1.111111111111111,,11.444444444444443,,2.444444444444444,,0.1111111111111111,,10.888888888888888,,0.3333333333333333
09/01/2012,@ Yale,0-3,3.0,0,33.0,14.0,103.0,0.0,30.0,3.0,9.0,36.0,5.0,6.0,0.0,44.0,2.0,Yale,3,11.0,4.666666666666667,34.333333333333336,10.0,1.0,3.0,12.0,1.6666666666666667,2.0,0.0,14.666666666666666,0.6666666666666666,12.111111111111112,9.083333333333334,5.777777777777778,4.333333333333333,34.55555555555556,25.91666666666667,0.11800000000000001,0.08850000000000001,10.777777777777777,8.083333333333332,1.8888888888888886,1.4166666666666665,2.222222222222222,1.6666666666666665,15.555555555555555,11.666666666666666,4.0,3.0,0.1111111111111111,0.08333333333333333,16.555555555555554,12.416666666666666,0.6666666666666666,0.5
09/01/2012,"Texas A&M @ New Haven, CT",0-3,3.0,0,29.0,16.0,101.0,0.0,28.0,2.0,4.0,29.0,3.0,2.0,0.0,35.0,0.0,Texas A&M,3,9.666666666666666,5.333333333333333,33.666666666666664,9.333333333333334,0.6666666666666666,1.3333333333333333,9.666666666666666,1.0,0.6666666666666666,0.0,11.666666666666666,0.0,12.444444444444445,9.466666666666667,5.0,4.4,34.22222222222223,27.600000000000005,0.08966666666666667,0.0708,11.222222222222223,8.466666666666665,1.777777777777778,1.3333333333333333,2.3333333333333335,1.9333333333333331,14.888888888888888,11.733333333333333,3.555555555555556,2.8,0.1111111111111111,0.06666666666666667,16.999999999999996,12.866666666666665,0.6666666666666666,0.5333333333333333
09/07/2012,@ N.C. A&T,3-0,3.0,0,33.0,3.0,51.0,0.0,26.0,13.0,6.0,22.0,2.0,10.0,0.0,53.0,1.0,N.C. A&T,3,11.0,1.0,17.0,8.666666666666666,4.333333333333333,2.0,7.333333333333333,0.6666666666666666,3.333333333333333,0.0,17.666666666666668,0.3333333333333333,10.666666666666666,9.5,5.0,4.555555555555555,33.44444444444445,28.611111111111114,0.0,0.059000000000000004,10.0,8.61111111111111,1.4444444444444444,1.222222222222222,2.5555555555555554,1.8333333333333333,11.333333333333334,11.388888888888888,2.4444444444444446,2.444444444444444,0.0,0.05555555555555555,14.444444444444443,12.666666666666666,0.5555555555555555,0.4444444444444444
09/08/2012,@ UNC Greensboro,3-2,5.0,0,60.0,26.0,164.0,0.0,57.0,5.0,8.0,78.0,4.0,22.0,2.0,80.0,2.0,UNC Greensboro,5,12.0,5.2,32.8,11.4,1.0,1.6,15.6,0.8,4.4,0.4,16.0,0.4,10.555555555555555,9.714285714285714,3.6666666666666665,4.0476190476190474,28.333333333333332,26.952380952380956,0.0,0.05057142857142858,9.333333333333334,8.619047619047619,2.0,1.6666666666666665,2.111111111111111,1.8571428571428572,9.666666666666666,10.809523809523808,2.0,2.5714285714285716,0.0,0.047619047619047616,14.666666666666666,13.380952380952381,0.3333333333333333,0.42857142857142855
09/08/2012,"UNC Asheville @ Greensboro, NC",3-0,3.0,0,46.0,12.0,96.0,0.0,41.0,9.0,11.0,43.0,3.0,14.0,0.0,65.0,0.0,UNC Asheville,3,15.333333333333334,4.0,32.0,13.666666666666666,3.0,3.6666666666666665,14.333333333333334,1.0,4.666666666666667,0.0,21.666666666666668,0.0,10.888888888888888,10.0,3.8444444444444446,4.191666666666666,27.822222222222223,27.683333333333337,0.0,0.044250000000000005,9.799999999999999,8.966666666666667,1.9999999999999998,1.5833333333333333,1.6444444444444446,1.825,10.866666666666667,11.408333333333331,2.8000000000000003,2.8,0.13333333333333333,0.09166666666666667,15.111111111111112,13.708333333333334,0.24444444444444446,0.425
09/14/2012,"Boise St. @ Tucson, Ariz.",3-1,4.0,0,48.0,26.0,133.0,0.0,37.0,4.0,12.0,44.0,2.0,23.0,1.0,65.5,1.0,Boise St.,4,12.0,6.5,33.25,9.25,1.0,3.0,11.0,0.5,5.75,0.25,16.375,0.25,12.777777777777779,10.592592592592592,3.4,4.17037037037037,27.266666666666666,28.162962962962965,0.0,0.03933333333333334,11.244444444444445,9.488888888888889,2.7777777777777772,1.7407407407407407,2.422222222222222,2.0296296296296297,12.422222222222222,11.73333333333333,4.133333333333334,3.0074074074074075,0.13333333333333333,0.08148148148148149,18.444444444444446,14.592592592592593,0.24444444444444446,0.37777777777777777
09/14/2012,"UC Irvine @ Tucson, Ariz.",1-3,4.0,0,29.0,28.0,123.0,0.0,27.0,1.0,1.0,40.0,4.0,14.0,0.0,41.0,0.0,UC Irvine,4,7.25,7.0,30.75,6.75,0.25,0.25,10.0,1.0,3.5,0.0,10.25,0.0,13.111111111111112,10.733333333333333,5.233333333333333,4.403333333333333,32.68333333333333,28.67166666666667,0.0,0.0354,11.438888888888888,9.465,1.6666666666666663,1.6666666666666665,2.755555555555555,2.1266666666666665,13.644444444444446,11.659999999999998,4.938888888888889,3.2816666666666663,0.21666666666666667,0.09833333333333334,18.01388888888889,14.770833333333334,0.21666666666666667,0.365
