date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,Murray St.,3-0,3.0,0,46.0,6.0,86.0,0,44.0,6.0,3.0,47.0,4.0,6.0,1.0,59.0,2.0,Murray St.,3,15.333333333333334,2.0,28.666666666666668,14.666666666666666,2.0,1.0,15.666666666666666,1.3333333333333333,2.0,0.3333333333333333,19.666666666666668,0.6666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,Kent St.,3-0,3.0,0,53.0,24.0,134.0,0,49.0,2.0,5.0,52.0,1.0,6.0,2.0,59.0,0.0,Kent St.,3,17.666666666666668,8.0,44.66666666666666,16.333333333333332,0.6666666666666666,1.6666666666666667,17.333333333333332,0.3333333333333333,2.0,0.6666666666666666,19.666666666666668,0.0,,7.666666666666667,,1.0,,14.333333333333334,,0.0,,7.333333333333333,,1.0,,0.5,,7.833333333333333,,1.0,,0.16666666666666666,,9.833333333333334,,0.3333333333333333
08/25/2012,Cleveland St.,0-3,3.0,0,35.0,23.0,130.0,0,35.0,2.0,2.0,64.0,2.0,2.0,0.0,40.0,1.0,Cleveland St.,3,11.666666666666666,7.666666666666667,43.333333333333336,11.666666666666666,0.6666666666666666,0.6666666666666666,21.33333333333333,0.6666666666666666,0.6666666666666666,0.0,13.333333333333334,0.3333333333333333,,11.0,,3.3333333333333335,,24.444444444444443,,0.0,,10.333333333333334,,0.8888888888888888,,0.888888888888889,,11.0,,1.3333333333333333,,0.3333333333333333,,13.111111111111112,,0.2222222222222222
08/28/2012,Ball St.,3-1,4.0,0,63.0,15.0,158.0,0,62.0,4.0,9.0,63.0,2.0,17.0,2.0,77.5,1.0,Ball St.,4,15.75,3.75,39.5,15.5,1.0,2.25,15.75,0.5,4.25,0.5,19.375,0.25,14.888888888888891,11.166666666666666,5.888888888888889,4.416666666666667,38.888888888888886,29.166666666666664,0.0,0.0,14.222222222222221,10.666666666666666,1.111111111111111,0.8333333333333333,1.1111111111111112,0.8333333333333334,18.11111111111111,13.583333333333332,1.5555555555555556,1.1666666666666667,0.3333333333333333,0.25,17.555555555555557,13.166666666666668,0.3333333333333333,0.25
08/31/2012,Eastern Mich.,3-0,3.0,0,49.0,16.0,131.0,0,43.0,2.0,7.0,51.0,5.0,4.0,0.0,58.0,0.0,Eastern Mich.,3,16.333333333333332,5.333333333333333,43.66666666666666,14.333333333333334,0.6666666666666666,2.333333333333333,17.0,1.6666666666666667,1.3333333333333333,0.0,19.33333333333333,0.0,15.027777777777779,12.083333333333332,6.472222222222222,4.283333333333333,42.5,31.23333333333333,0.0,0.0,14.5,11.633333333333333,0.7777777777777777,0.8666666666666666,1.527777777777778,1.1166666666666667,18.138888888888886,14.016666666666666,2.305555555555556,1.7833333333333337,0.38888888888888884,0.3,17.458333333333332,14.408333333333335,0.19444444444444442,0.25
09/01/2012,@ UIC,3-0,3.0,0,47.0,14.0,109.0,0,42.0,7.0,3.0,46.0,1.0,16.0,0.0,63.0,0.0,UIC,3,15.666666666666666,4.666666666666667,36.333333333333336,14.0,2.333333333333333,1.0,15.333333333333334,0.3333333333333333,5.333333333333333,0.0,21.0,0.0,14.583333333333334,12.791666666666666,5.583333333333333,4.458333333333333,42.166666666666664,33.30555555555555,0.0,0.0,13.833333333333334,12.083333333333334,0.7777777777777778,0.8333333333333334,1.75,1.3194444444444444,18.027777777777775,14.513888888888888,2.0833333333333335,1.7083333333333337,0.16666666666666666,0.25,17.34722222222222,15.229166666666666,0.19444444444444442,0.20833333333333334
09/01/2012,"UT Arlington @ Chicago, Ill.",3-0,3.0,0,52.0,17.0,122.0,0,38.0,4.0,10.0,42.0,4.0,4.0,0.0,62.0,0.0,UT Arlington,3,17.333333333333332,5.666666666666667,40.66666666666666,12.666666666666666,1.3333333333333333,3.333333333333333,14.0,1.3333333333333333,1.3333333333333333,0.0,20.666666666666668,0.0,15.916666666666666,13.202380952380953,4.583333333333333,4.488095238095238,39.83333333333333,33.738095238095234,0.0,0.0,14.611111111111109,12.357142857142858,1.3333333333333333,1.0476190476190477,1.8611111111111114,1.273809523809524,16.027777777777775,14.63095238095238,3.638888888888889,2.2261904761904767,0.16666666666666666,0.21428571428571427,19.902777777777775,16.053571428571427,0.08333333333333333,0.17857142857142858
09/04/2012,Wright St.,3-0,3.0,0,42.0,17.0,106.0,0,40.0,3.0,4.0,52.0,2.0,4.0,1.0,49.0,0.0,Wright St.,3,14.0,5.666666666666667,35.333333333333336,13.333333333333334,1.0,1.3333333333333333,17.333333333333332,0.6666666666666666,1.3333333333333333,0.3333333333333333,16.333333333333332,0.0,16.444444444444446,13.71875,5.222222222222222,4.635416666666667,40.22222222222222,34.604166666666664,0.0,0.0,13.666666666666666,12.395833333333334,1.4444444444444444,1.0833333333333333,2.222222222222222,1.53125,15.444444444444443,14.552083333333332,2.6666666666666665,2.1145833333333335,0.0,0.1875,20.333333333333332,16.630208333333332,0.0,0.15625
09/07/2012,@ Michigan St.,2-3,5.0,0,53.0,23.0,159.0,0,48.0,5.0,6.0,73.0,4.0,8.0,3.0,66.0,0.0,Michigan St.,5,10.6,4.6,31.8,9.6,1.0,1.2,14.6,0.8,1.6,0.6,13.2,0.0,15.666666666666666,13.75,5.333333333333333,4.75,37.44444444444445,34.68518518518518,0.0,0.0,13.333333333333334,12.5,1.5555555555555556,1.074074074074074,1.8888888888888886,1.5092592592592593,15.555555555555555,14.86111111111111,2.6666666666666665,2.0277777777777777,0.1111111111111111,0.2037037037037037,19.333333333333332,16.59722222222222,0.0,0.1388888888888889
09/08/2012,Georgia,3-1,4.0,0,59.0,20.0,158.0,0,54.0,3.0,2.0,78.0,2.0,22.0,7.0,75.0,0.0,Georgia,4,14.75,5.0,39.5,13.5,0.75,0.5,19.5,0.5,5.5,1.75,18.75,0.0,13.97777777777778,13.434999999999999,5.311111111111111,4.735,35.93333333333333,34.39666666666666,0.0,0.0,11.866666666666665,12.209999999999999,1.1111111111111114,1.0666666666666667,1.9555555555555555,1.4783333333333333,15.31111111111111,14.834999999999999,1.4222222222222223,1.985,0.3111111111111111,0.24333333333333332,16.733333333333334,16.2575,0.0,0.125
