date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Lamar University @ Denton, Texas",3-1,4.0,0,52.0,22.0,130.0,0.231,49.0,7.0,12.0,39.0,0.0,12.0,2.0,65.0,0.0,Lamar University,4,13.0,5.5,32.5,12.25,1.75,3.0,9.75,0.0,3.0,0.5,16.25,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Kansas City @ Denton, Texas",3-0,3.0,0,44.0,16.0,122.0,0.23,40.0,4.0,6.0,51.0,0.0,6.0,0.0,51.0,1.0,Kansas City,3,14.666666666666666,5.333333333333333,40.66666666666666,13.333333333333334,1.3333333333333333,2.0,17.0,0.0,2.0,0.0,17.0,0.3333333333333333,,6.5,,2.75,,16.25,,0.1155,,6.125,,0.875,,1.5,,4.875,,1.5,,0.25,,8.125,,0.0
08/25/2012,@ North Texas,0-3,3.0,0,31.0,19.0,100.0,0.12,28.0,4.0,7.0,32.0,2.0,10.0,3.0,42.0,0.0,North Texas,3,10.333333333333334,6.333333333333333,33.333333333333336,9.333333333333334,1.3333333333333333,2.333333333333333,10.666666666666666,0.6666666666666666,3.333333333333333,1.0,14.0,0.0,,9.222222222222221,,3.6111111111111107,,24.388888888888886,,0.15366666666666667,,8.527777777777779,,1.0277777777777777,,1.6666666666666667,,8.916666666666666,,1.6666666666666667,,0.16666666666666666,,11.083333333333334,,0.1111111111111111
08/28/2012,Prairie View,3-0,3.0,0,46.0,7.0,93.0,0.419,45.0,8.0,5.0,49.0,1.0,20.0,2.0,65.0,0.0,Prairie View,3,15.333333333333334,2.333333333333333,31.0,15.0,2.6666666666666665,1.6666666666666667,16.333333333333332,0.3333333333333333,6.666666666666667,0.6666666666666666,21.666666666666668,0.0,12.666666666666666,9.5,5.722222222222221,4.291666666666666,35.5,26.625,0.19366666666666665,0.14525,11.638888888888891,8.729166666666668,1.472222222222222,1.1041666666666665,2.444444444444444,1.8333333333333333,12.472222222222221,9.354166666666666,2.7777777777777772,2.083333333333333,0.5,0.375,15.75,11.8125,0.1111111111111111,0.08333333333333333
08/31/2012,@ Louisiana,1-3,4.0,0,46.0,27.0,161.0,0.0,40.0,3.0,3.0,69.0,3.0,4.0,3.0,54.0,1.0,Louisiana,4,11.5,6.75,40.25,10.0,0.75,0.75,17.25,0.75,1.0,0.75,13.5,0.25,13.444444444444445,10.666666666666668,4.666666666666667,3.8999999999999995,35.0,27.5,0.25633333333333336,0.2,12.555555555555557,9.983333333333334,1.7777777777777777,1.4166666666666665,2.0,1.8,14.666666666666666,10.75,4.0,3.0,0.5555555555555555,0.4333333333333333,17.555555555555557,13.783333333333335,0.1111111111111111,0.06666666666666667
09/01/2012,"Southern Miss. @ Lafayette, La.",3-1,4.0,0,52.0,28.0,176.0,0.0,49.0,6.0,4.0,72.0,3.0,14.0,3.0,68.0,0.0,Southern Miss.,4,13.0,7.0,44.0,12.25,1.5,1.0,18.0,0.75,3.5,0.75,17.0,0.0,12.388888888888891,10.805555555555557,5.138888888888889,4.374999999999999,34.861111111111114,29.625,0.17966666666666664,0.16666666666666666,11.444444444444443,9.986111111111112,1.5833333333333333,1.3055555555555554,1.5833333333333333,1.625,14.75,11.833333333333334,3.6666666666666665,2.6666666666666665,0.8055555555555555,0.4861111111111111,16.38888888888889,13.736111111111112,0.08333333333333333,0.09722222222222221
09/01/2012,"McNeese @ Lafayette, La.",3-0,3.0,0,52.0,17.0,115.0,0.0,48.0,2.0,5.0,50.0,3.0,12.0,1.0,63.0,0.0,McNeese,3,17.333333333333332,5.666666666666667,38.333333333333336,16.0,0.6666666666666666,1.6666666666666667,16.666666666666668,1.0,4.0,0.3333333333333333,21.0,0.0,13.277777777777779,11.11904761904762,5.361111111111111,4.75,38.416666666666664,31.678571428571427,0.13966666666666666,0.14285714285714285,12.416666666666666,10.30952380952381,1.6388888888888886,1.3333333333333333,1.138888888888889,1.5357142857142858,17.194444444444446,12.714285714285714,3.7222222222222228,2.7857142857142856,0.7222222222222222,0.5238095238095238,17.38888888888889,14.202380952380953,0.08333333333333333,0.08333333333333333
09/04/2012,@ Prairie View,3-1,4.0,0,56.0,23.0,155.0,0.0,50.0,8.0,14.0,48.0,3.0,4.0,1.0,69.0,4.0,Prairie View,4,14.0,5.75,38.75,12.5,2.0,3.5,12.0,0.75,1.0,0.25,17.25,1.0,13.944444444444443,11.895833333333334,6.472222222222222,4.864583333333333,40.86111111111111,32.510416666666664,0.0,0.125,12.75,11.020833333333334,0.9722222222222222,1.2499999999999998,1.138888888888889,1.5520833333333333,17.305555555555557,13.208333333333334,2.8333333333333335,2.9375,0.6111111111111112,0.5,17.166666666666668,15.052083333333334,0.08333333333333333,0.07291666666666666
09/07/2012,@ Arkansas,0-3,3.0,0,35.0,19.0,119.0,0.0,35.0,0.0,3.0,46.0,0.0,4.0,2.0,37.0,0.0,Arkansas,3,11.666666666666666,6.333333333333333,39.66666666666666,11.666666666666666,0.0,1.0,15.333333333333334,0.0,1.3333333333333333,0.6666666666666666,12.333333333333334,0.0,14.777777777777777,12.12962962962963,6.138888888888889,4.962962962962963,40.361111111111114,33.2037037037037,0.0,0.1111111111111111,13.583333333333334,11.185185185185185,1.3888888888888886,1.333333333333333,2.055555555555556,1.7685185185185184,15.555555555555557,13.074074074074074,2.8333333333333335,2.7222222222222223,0.4444444444444445,0.4722222222222222,18.416666666666668,15.296296296296298,0.3333333333333333,0.17592592592592593
09/08/2012,"UTEP @ Fayetteville, Ark.",0-3,3.0,0,45.0,25.0,129.0,0.0,43.0,2.0,5.0,55.0,2.0,4.0,2.0,51.0,0.0,UTEP,3,15.0,8.333333333333334,43.0,14.333333333333334,0.6666666666666666,1.6666666666666667,18.33333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,17.0,0.0,14.33333333333333,12.083333333333334,5.916666666666667,5.1,38.916666666666664,33.85,0.0,0.1,13.388888888888888,11.233333333333334,0.8888888888888888,1.1999999999999997,2.055555555555556,1.6916666666666664,14.666666666666666,13.3,2.111111111111111,2.583333333333333,0.4166666666666667,0.4916666666666667,16.86111111111111,15.000000000000004,0.3333333333333333,0.15833333333333333
