date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/08/2012,"Portland St. @ Provo, Utah",1-3,4.0,0,47.0,24.0,150.0,0.0,44.0,4.0,6.0,62.0,1.0,15.0,7.0,59.5,2.0,Portland St.,4,11.75,6.0,37.5,11.0,1.0,1.5,15.5,0.25,3.75,1.75,14.875,0.5,11.4,11.854545454545455,4.222222222222222,4.6060606060606055,34.71111111111111,29.842424242424247,0.0,0.11099999999999999,10.644444444444444,10.927272727272726,0.4222222222222222,1.1818181818181817,1.9333333333333333,2.018181818181818,12.799999999999999,11.44848484848485,4.466666666666667,5.278787878787878,0.6444444444444444,0.3515151515151515,14.166666666666666,15.918181818181818,0.17777777777777778,0.19393939393939394
09/14/2012,Nevada,3-0,3.0,0,46.0,10.0,80.0,0.0,41.0,6.0,8.0,28.0,0.0,22.0,3.0,63.0,1.0,Nevada,3,15.333333333333334,3.333333333333333,26.666666666666668,13.666666666666666,2.0,2.6666666666666665,9.333333333333334,0.0,7.333333333333333,1.0,21.0,0.3333333333333333,11.65,11.845833333333333,4.555555555555556,4.722222222222222,35.98888888888889,30.480555555555558,0.0,0.10175,10.866666666666667,10.933333333333332,0.7555555555555555,1.1666666666666665,1.8777777777777775,1.9749999999999999,13.188888888888888,11.786111111111111,5.05,5.151388888888889,0.7833333333333332,0.4680555555555556,15.013888888888888,15.831249999999999,0.3444444444444444,0.21944444444444444
09/14/2012,Cal Poly,3-0,3.0,0,45.0,16.0,105.0,0.0,39.0,5.0,10.0,41.0,0.0,18.0,3.0,59.0,1.0,Cal Poly,3,15.0,5.333333333333333,35.0,13.0,1.6666666666666667,3.333333333333333,13.666666666666666,0.0,6.0,1.0,19.666666666666668,0.3333333333333333,13.427777777777777,12.114102564102565,4.111111111111111,4.615384615384615,33.65555555555555,30.187179487179492,0.0,0.09392307692307691,12.422222222222222,11.143589743589741,1.2,1.2307692307692306,1.988888888888889,2.028205128205128,13.411111111111111,11.597435897435899,6.161111111111111,5.319230769230769,1.1166666666666665,0.508974358974359,17.791666666666668,16.228846153846153,0.3444444444444445,0.22820512820512823
09/19/2012,@ Colorado,0-3,3.0,0,38.0,23.0,101.0,0.0,36.0,3.0,3.0,30.0,2.0,8.0,2.0,47.0,0.0,Colorado,3,12.666666666666666,7.666666666666667,33.666666666666664,12.0,1.0,1.0,10.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,15.666666666666666,0.0,14.027777777777779,12.320238095238096,4.888888888888888,4.666666666666666,33.05555555555555,30.530952380952385,0.0,0.0872142857142857,12.555555555555555,11.276190476190475,1.5555555555555556,1.2619047619047616,2.5,2.1214285714285714,12.833333333333334,11.745238095238095,5.694444444444444,5.367857142857142,1.25,0.5440476190476191,18.51388888888889,16.47440476190476,0.38888888888888884,0.23571428571428574
09/21/2012,Stanford,1-3,4.0,0,53.0,21.0,163.0,0.0,49.0,4.0,4.0,67.0,0.0,30.0,0.0,72.0,1.0,Stanford,4,13.25,5.25,40.75,12.25,1.0,1.0,16.75,0.0,7.5,0.0,18.0,0.25,14.333333333333334,12.343333333333334,5.444444444444444,4.866666666666666,31.77777777777777,30.740000000000006,0.0,0.08139999999999999,12.888888888888888,11.324444444444444,1.5555555555555556,1.2444444444444442,2.3333333333333335,2.0466666666666664,11.0,11.62888888888889,5.333333333333333,5.187777777777778,0.8888888888888888,0.5522222222222222,18.77777777777778,16.420555555555556,0.2222222222222222,0.22000000000000003
09/28/2012,@ Oregon,0-3,3.0,0,28.0,16.0,86.0,0.0,25.0,6.0,4.0,35.0,3.0,18.0,1.0,46.0,0.0,Oregon,3,9.333333333333334,5.333333333333333,28.666666666666668,8.333333333333334,2.0,1.3333333333333333,11.666666666666666,1.0,6.0,0.3333333333333333,15.333333333333334,0.0,13.638888888888888,12.4,6.083333333333333,4.890625,36.47222222222222,31.365625000000005,0.0,0.07631249999999999,12.416666666666666,11.382291666666665,1.2222222222222223,1.2291666666666665,1.7777777777777777,1.98125,13.472222222222221,11.948958333333334,5.388888888888889,5.332291666666666,0.5555555555555555,0.5177083333333333,17.77777777777778,16.51927083333333,0.19444444444444442,0.22187500000000002
09/30/2012,@ Oregon St.,1-3,4.0,0,56.0,23.0,150.0,0.0,50.0,7.0,8.0,51.0,3.0,22.0,0.0,77.0,1.0,Oregon St.,4,14.0,5.75,37.5,12.5,1.75,2.0,12.75,0.75,5.5,0.0,19.25,0.25,11.75,12.219607843137256,6.083333333333333,4.916666666666666,34.36111111111111,31.206862745098046,0.0,0.0718235294117647,10.861111111111112,11.202941176470588,1.3333333333333333,1.2745098039215685,1.111111111111111,1.9431372549019608,12.805555555555555,11.93235294117647,5.388888888888889,5.37156862745098,0.33333333333333326,0.5068627450980392,16.333333333333336,16.449509803921565,0.08333333333333333,0.2088235294117647
10/05/2012,Washington,1-3,4.0,0,41.0,23.0,122.0,0.0,40.0,5.0,5.0,41.0,0.0,20.0,3.0,56.0,1.0,Washington,4,10.25,5.75,30.5,10.0,1.25,1.25,10.25,0.0,5.0,0.75,14.0,0.25,12.194444444444445,12.31851851851852,5.444444444444444,4.962962962962963,35.638888888888886,31.556481481481487,0.0,0.06783333333333333,11.027777777777779,11.274999999999999,1.5833333333333333,1.3009259259259258,1.4444444444444444,1.9462962962962962,13.722222222222221,11.977777777777778,6.333333333333333,5.378703703703703,0.11111111111111104,0.47870370370370374,17.52777777777778,16.605092592592587,0.16666666666666666,0.21111111111111114
10/06/2012,Washington St.,3-1,4.0,0,70.0,18.0,151.0,0.0,69.0,1.0,6.0,51.0,3.0,23.0,3.0,85.5,2.0,Washington St.,4,17.5,4.5,37.75,17.25,0.25,1.5,12.75,0.75,5.75,0.75,21.375,0.5,11.194444444444445,12.209649122807019,5.611111111111111,5.004385964912281,32.22222222222222,31.50087719298246,0.0,0.06426315789473684,10.277777777777779,11.207894736842105,1.6666666666666667,1.2982456140350875,1.5277777777777777,1.9096491228070174,11.555555555555555,11.886842105263158,5.5,5.358771929824561,0.361111111111111,0.4929824561403509,16.194444444444446,16.467982456140348,0.16666666666666666,0.21315789473684213
10/12/2012,Arizona,2-3,5.0,0,59.0,21.0,154.0,0.0,54.0,1.0,5.0,53.0,1.0,26.0,3.0,74.0,3.0,Arizona,5,11.8,4.2,30.8,10.8,0.2,1.0,10.6,0.2,5.2,0.6,14.8,0.6,13.916666666666666,12.474166666666667,5.333333333333333,4.979166666666666,35.24999999999999,31.81333333333334,0.0,0.06104999999999999,13.25,11.51,1.0833333333333333,1.2458333333333331,1.5833333333333333,1.8891666666666667,11.916666666666666,11.93,5.416666666666667,5.378333333333333,0.49999999999999994,0.5058333333333334,18.208333333333332,16.71333333333333,0.3333333333333333,0.22750000000000004
10/14/2012,Arizona St.,3-0,3.0,0,43.0,6.0,85.0,0.0,42.0,5.0,2.0,39.0,0.0,24.0,2.0,60.0,1.0,Arizona St.,3,14.333333333333334,2.0,28.33333333333333,14.0,1.6666666666666667,0.6666666666666666,13.0,0.0,8.0,0.6666666666666666,20.0,0.3333333333333333,13.183333333333332,12.442063492063493,4.816666666666667,4.942063492063492,33.01666666666666,31.765079365079366,0.0,0.058142857142857135,12.683333333333332,11.476190476190476,0.5666666666666667,1.1960317460317458,1.25,1.8468253968253967,11.200000000000001,11.866666666666665,5.316666666666666,5.369841269841269,0.6999999999999998,0.5103174603174603,16.724999999999998,16.62222222222222,0.45,0.24523809523809526
10/17/2012,@ UCLA,0-3,3.0,0,38.0,13.0,97.0,0.0,36.0,2.0,4.0,33.0,1.0,12.0,1.0,47.0,0.0,UCLA,3,12.666666666666666,4.333333333333333,32.333333333333336,12.0,0.6666666666666666,1.3333333333333333,11.0,0.3333333333333333,4.0,0.3333333333333333,15.666666666666666,0.0,14.544444444444444,12.528030303030304,3.5666666666666664,4.808333333333334,32.29444444444444,31.609090909090913,0.0,0.055499999999999994,14.016666666666666,11.590909090909092,0.7055555555555556,1.2174242424242423,1.0555555555555556,1.793181818181818,12.116666666666667,11.918181818181818,6.316666666666666,5.489393939393939,0.6722222222222222,0.5174242424242425,18.724999999999998,16.775757575757574,0.4777777777777778,0.24924242424242424
10/19/2012,@ Southern California,0-3,3.0,0,30.0,15.0,80.0,0.0,28.0,2.0,6.0,26.0,0.0,14.0,3.0,39.0,2.0,Southern California,3,10.0,5.0,26.666666666666668,9.333333333333334,0.6666666666666666,2.0,8.666666666666666,0.0,4.666666666666667,1.0,13.0,0.6666666666666666,12.933333333333332,12.534057971014494,3.511111111111111,4.7876811594202895,30.488888888888884,31.640579710144934,0.0,0.05308695652173912,12.266666666666666,11.608695652173912,0.8444444444444444,1.193478260869565,1.0,1.7731884057971015,11.533333333333333,11.878260869565217,5.733333333333333,5.42463768115942,0.5333333333333332,0.5094202898550725,16.822222222222223,16.727536231884056,0.3111111111111111,0.23840579710144927
10/26/2012,Oregon St.,3-1,4.0,0,55.0,17.0,116.0,0.0,51.0,5.0,8.0,46.0,0.0,18.0,2.0,69.0,1.0,Oregon St.,4,13.75,4.25,29.0,12.75,1.25,2.0,11.5,0.0,4.5,0.5,17.25,0.25,12.333333333333334,12.428472222222224,3.7777777777777772,4.7965277777777775,29.11111111111111,31.433333333333337,0.0,0.050875,11.777777777777779,11.513888888888888,1.0,1.1715277777777777,1.3333333333333333,1.7826388888888889,10.888888888888888,11.744444444444445,5.555555555555556,5.393055555555556,0.6666666666666665,0.5298611111111111,16.222222222222225,16.57222222222222,0.3333333333333333,0.25625000000000003
10/28/2012,Oregon,0-3,3.0,0,35.0,20.0,104.0,0.0,29.0,2.0,4.0,34.0,1.0,16.0,3.0,46.0,0.0,Oregon,3,11.666666666666666,6.666666666666667,34.666666666666664,9.666666666666666,0.6666666666666666,1.3333333333333333,11.333333333333334,0.3333333333333333,5.333333333333333,1.0,15.333333333333334,0.0,12.138888888888888,12.481333333333334,4.527777777777778,4.774666666666667,29.333333333333332,31.336000000000002,0.0,0.048839999999999995,11.361111111111112,11.563333333333333,0.861111111111111,1.1746666666666667,1.777777777777778,1.7913333333333332,10.388888888888888,11.734666666666667,4.388888888888889,5.357333333333333,0.611111111111111,0.5286666666666666,15.305555555555557,16.59933333333333,0.3055555555555555,0.256
11/02/2012,@ Washington St.,2-3,5.0,0,67.0,22.0,163.0,0.0,62.0,4.0,15.0,60.0,2.0,24.0,2.0,85.0,0.0,Washington St.,5,13.4,4.4,32.6,12.4,0.8,3.0,12.0,0.4,4.8,0.4,17.0,0.0,11.805555555555555,12.450000000000001,5.305555555555556,4.847435897435897,30.111111111111104,31.464102564102568,0.0,0.04696153846153846,10.583333333333334,11.490384615384615,0.8611111111111112,1.1551282051282052,1.7777777777777777,1.7737179487179486,10.5,11.71923076923077,4.833333333333333,5.356410256410257,0.8333333333333331,0.5467948717948719,15.194444444444445,16.550641025641024,0.3055555555555555,0.24615384615384617
11/04/2012,@ Washington,2-3,5.0,0,47.0,30.0,163.0,0.0,46.0,5.0,7.0,83.0,1.0,26.0,1.0,66.0,1.0,Washington,5,9.4,6.0,32.6,9.2,1.0,1.4,16.6,0.2,5.2,0.2,13.2,0.2,12.938888888888888,12.485185185185186,5.105555555555556,4.830864197530865,32.08888888888888,31.506172839506174,0.0,0.04522222222222222,11.605555555555554,11.524074074074074,0.9055555555555556,1.1419753086419755,2.111111111111111,1.8191358024691358,11.611111111111112,11.72962962962963,4.877777777777777,5.335802469135803,0.6333333333333332,0.5413580246913581,16.52777777777778,16.56728395061728,0.08333333333333333,0.23703703703703705
11/09/2012,Southern California,1-3,4.0,0,56.0,15.0,142.0,0.0,53.0,1.0,11.0,56.0,0.0,18.0,1.0,66.0,0.0,Southern California,4,14.0,3.75,35.5,13.25,0.25,2.75,14.0,0.0,4.5,0.25,16.5,0.0,11.488888888888889,12.375,5.688888888888889,4.872619047619048,33.288888888888884,31.545238095238098,0.0,0.04360714285714285,10.422222222222222,11.441071428571428,0.8222222222222223,1.136904761904762,1.9111111111111112,1.8041666666666667,13.311111111111112,11.903571428571428,5.111111111111111,5.3309523809523816,0.5333333333333332,0.5291666666666667,15.177777777777777,16.447023809523806,0.06666666666666667,0.23571428571428574
11/10/2012,UCLA,2-3,5.0,0,56.0,22.0,145.0,0.0,47.0,5.0,6.0,44.0,3.0,23.0,4.0,75.5,2.0,UCLA,5,11.2,4.4,29.0,9.4,1.0,1.2,8.8,0.6,4.6,0.8,15.1,0.4,12.266666666666667,12.431034482758621,4.716666666666667,4.833908045977012,33.56666666666666,31.681609195402302,0.0,0.042103448275862064,11.616666666666667,11.503448275862068,0.6833333333333335,1.10632183908046,2.3833333333333333,1.8367816091954023,14.200000000000001,11.975862068965517,4.833333333333333,5.302298850574713,0.2833333333333332,0.5195402298850574,15.566666666666668,16.44885057471264,0.06666666666666667,0.22758620689655173
11/16/2012,@ Arizona St.,3-1,4.0,0,55.0,15.0,144.0,0.0,52.0,4.0,5.0,59.0,1.0,36.0,1.0,78.0,4.0,Arizona St.,4,13.75,3.75,36.0,13.0,1.0,1.25,14.75,0.25,9.0,0.25,19.5,1.0,11.533333333333333,12.389999999999999,4.716666666666667,4.819444444444445,32.36666666666667,31.592222222222226,0.0,0.04069999999999999,10.616666666666667,11.433333333333332,0.75,1.1027777777777779,1.7833333333333334,1.8155555555555556,13.133333333333335,11.870000000000001,4.766666666666667,5.278888888888889,0.4166666666666665,0.5288888888888889,14.933333333333332,16.403888888888886,0.20000000000000004,0.23333333333333336
11/17/2012,@ Arizona,1-3,4.0,0,51.0,25.0,142.0,0.0,49.0,5.0,9.0,51.0,1.0,8.0,0.0,61.0,0.0,Arizona,4,12.75,6.25,35.5,12.25,1.25,2.25,12.75,0.25,2.0,0.0,15.25,0.0,12.983333333333334,12.433870967741935,3.966666666666667,4.78494623655914,33.49999999999999,31.73440860215054,0.0,0.039387096774193546,11.883333333333333,11.483870967741934,0.75,1.099462365591398,1.7333333333333334,1.7973118279569893,12.516666666666666,11.962903225806452,6.033333333333334,5.398924731182796,0.4333333333333333,0.5198924731182796,17.03333333333333,16.503763440860215,0.46666666666666673,0.25806451612903225
11/19/2012,@ California,2-3,5.0,0,56.0,21.0,168.0,0.0,55.0,2.0,6.0,55.0,2.0,32.0,4.0,76.0,0.0,California,5,11.2,4.2,33.6,11.0,0.4,1.2,11.0,0.4,6.4,0.8,15.2,0.0,12.566666666666668,12.44375,4.8,4.830729166666667,33.49999999999999,31.852083333333336,0.0,0.038156249999999996,11.549999999999999,11.507812499999998,1.0833333333333333,1.1041666666666667,1.5666666666666667,1.8114583333333334,12.1,11.9875,5.2,5.292708333333334,0.3499999999999999,0.5036458333333333,16.616666666666664,16.46458333333333,0.46666666666666673,0.25
11/23/2012,Colorado,3-1,4.0,0,56.0,19.0,131.0,0.0,48.0,7.0,13.0,50.0,2.0,14.0,2.0,72.0,0.0,Colorado,4,14.0,4.75,32.75,12.0,1.75,3.25,12.5,0.5,3.5,0.5,18.0,0.0,12.566666666666665,12.406060606060606,4.733333333333333,4.811616161616161,35.03333333333333,31.905050505050507,0.0,0.037,12.083333333333334,11.49242424242424,0.8833333333333333,1.082828282828283,1.5666666666666667,1.792929292929293,12.833333333333334,11.957575757575759,5.8,5.3262626262626265,0.3499999999999999,0.5126262626262627,16.65,16.426262626262623,0.3333333333333333,0.24242424242424243
