date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,Coastal Carolina,3-0,3.0,0,43.0,12.0,83.0,0.373,37.0,7.0,5.0,34.0,2.0,4.0,0.0,54.0,0.0,Coastal Carolina,3,14.333333333333334,4.0,27.666666666666668,12.333333333333334,2.333333333333333,1.6666666666666667,11.333333333333334,0.6666666666666666,1.3333333333333333,0.0,18.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,Xavier,3-0,3.0,0,39.0,13.0,90.0,0.289,35.0,6.0,3.0,44.0,5.0,14.0,2.0,57.0,1.0,Xavier,3,13.0,4.333333333333333,30.0,11.666666666666666,2.0,1.0,14.666666666666666,1.6666666666666667,4.666666666666667,0.6666666666666666,19.0,0.3333333333333333,,7.166666666666667,,2.0,,13.833333333333334,,0.1865,,6.166666666666667,,1.1666666666666665,,0.8333333333333334,,5.666666666666667,,0.6666666666666666,,0.0,,9.0,,0.0
08/25/2012,South Carolina St.,3-0,3.0,0,48.0,15.0,92.0,0.359,47.0,6.0,3.0,41.0,1.0,12.0,2.0,61.0,0.0,South Carolina St.,3,16.0,5.0,30.666666666666668,15.666666666666666,2.0,1.0,13.666666666666666,0.3333333333333333,4.0,0.6666666666666666,20.33333333333333,0.0,,9.111111111111112,,2.7777777777777772,,19.222222222222225,,0.22066666666666665,,8.0,,1.4444444444444444,,0.888888888888889,,8.666666666666666,,2.0,,0.2222222222222222,,12.333333333333334,,0.1111111111111111
08/31/2012,Charlotte,3-1,4.0,0,58.0,24.0,169.0,0.0,58.0,11.0,8.0,82.0,2.0,12.0,0.0,77.0,1.0,Charlotte,4,14.5,6.0,42.25,14.5,2.75,2.0,20.5,0.5,3.0,0.0,19.25,0.25,14.444444444444445,10.833333333333334,4.444444444444444,3.333333333333333,29.444444444444446,22.083333333333336,0.3403333333333333,0.25525,13.222222222222221,9.916666666666666,2.111111111111111,1.5833333333333333,1.2222222222222223,0.9166666666666667,13.222222222222221,9.916666666666666,3.3333333333333335,2.5,0.4444444444444444,0.3333333333333333,19.11111111111111,14.333333333333332,0.1111111111111111,0.08333333333333333
09/01/2012,ETSU,3-0,3.0,0,40.0,6.0,87.0,0.0,37.0,4.0,7.0,48.0,3.0,14.0,2.0,54.0,1.0,ETSU,3,13.333333333333334,2.0,29.0,12.333333333333334,1.3333333333333333,2.333333333333333,16.0,1.0,4.666666666666667,0.6666666666666666,18.0,0.3333333333333333,14.5,11.566666666666666,5.111111111111111,3.8666666666666663,34.30555555555555,26.116666666666667,0.21599999999999997,0.2042,13.944444444444443,10.833333333333332,2.25,1.8166666666666664,1.3333333333333333,1.1333333333333333,16.277777777777775,12.033333333333333,3.888888888888889,2.6,0.4444444444444444,0.26666666666666666,19.527777777777775,15.316666666666666,0.19444444444444442,0.11666666666666665
09/01/2012,Chattanooga,3-0,3.0,0,52.0,15.0,123.0,0.0,47.0,7.0,6.0,60.0,3.0,8.0,1.0,66.0,0.0,Chattanooga,3,17.333333333333332,5.0,41.0,15.666666666666666,2.333333333333333,2.0,20.0,1.0,2.6666666666666665,0.3333333333333333,22.0,0.0,14.611111111111109,11.861111111111112,4.333333333333333,3.5555555555555554,33.97222222222222,26.597222222222225,0.11966666666666666,0.17016666666666666,14.166666666666666,11.083333333333334,2.0277777777777777,1.736111111111111,1.7777777777777777,1.3333333333333333,16.72222222222222,12.694444444444443,3.8888888888888893,2.9444444444444446,0.4444444444444444,0.3333333333333333,19.194444444444443,15.763888888888888,0.19444444444444442,0.15277777777777776
09/04/2012,@ Furman,1-3,4.0,0,57.0,17.0,158.0,0.0,54.0,3.0,5.0,50.0,4.0,8.0,0.0,68.0,1.0,Furman,4,14.25,4.25,39.5,13.5,0.75,1.25,12.5,1.0,2.0,0.0,17.0,0.25,15.055555555555555,12.642857142857142,4.333333333333333,3.761904761904762,37.416666666666664,28.654761904761905,0.0,0.14585714285714285,14.166666666666666,11.738095238095239,2.138888888888889,1.8214285714285714,2.111111111111111,1.4285714285714286,18.833333333333332,13.738095238095237,3.4444444444444446,2.904761904761905,0.3333333333333333,0.33333333333333337,19.75,16.654761904761905,0.19444444444444442,0.13095238095238093
09/07/2012,@ South Carolina,0-3,3.0,0,44.0,21.0,120.0,0.0,41.0,3.0,7.0,58.0,1.0,4.0,1.0,50.0,0.0,South Carolina,3,14.666666666666666,7.0,40.0,13.666666666666666,1.0,2.333333333333333,19.33333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,16.666666666666668,0.0,14.972222222222221,12.84375,3.75,3.8229166666666665,36.5,30.010416666666668,0.0,0.127625,13.833333333333334,11.958333333333334,1.472222222222222,1.6875,1.861111111111111,1.40625,16.166666666666668,13.583333333333332,3.111111111111111,2.791666666666667,0.3333333333333333,0.2916666666666667,19.0,16.697916666666664,0.19444444444444442,0.14583333333333331
09/08/2012,"Winthrop @ Columbia, SC",3-0,3.0,0,43.0,16.0,97.0,0.0,40.0,7.0,8.0,42.0,2.0,6.0,5.0,55.0,1.0,Winthrop,3,14.333333333333334,5.333333333333333,32.333333333333336,13.333333333333334,2.333333333333333,2.6666666666666665,14.0,0.6666666666666666,2.0,1.6666666666666667,18.33333333333333,0.3333333333333333,15.416666666666666,13.046296296296298,5.416666666666667,4.175925925925926,40.166666666666664,31.120370370370374,0.0,0.11344444444444443,14.277777777777777,12.148148148148149,1.361111111111111,1.6111111111111112,1.861111111111111,1.509259259259259,17.277777777777775,14.222222222222221,2.0,2.6296296296296298,0.2222222222222222,0.29629629629629634,18.555555555555557,16.694444444444443,0.08333333333333333,0.12962962962962962
09/08/2012,"UAB @ Columbia, SC",3-0,3.0,0,45.0,12.0,107.0,0.0,38.0,9.0,2.0,57.0,0.0,10.0,4.0,59.0,0.0,UAB,3,15.0,4.0,35.666666666666664,12.666666666666666,3.0,0.6666666666666666,19.0,0.0,3.333333333333333,1.3333333333333333,19.666666666666668,0.0,14.416666666666666,13.175,5.527777777777778,4.291666666666666,37.27777777777778,31.241666666666667,0.0,0.1021,13.5,12.266666666666667,1.361111111111111,1.6833333333333331,2.0833333333333335,1.625,15.277777777777777,14.2,1.7777777777777777,2.566666666666667,0.6666666666666666,0.4333333333333334,17.333333333333332,16.85833333333333,0.19444444444444442,0.14999999999999997
09/13/2012,"Georgia St. @ Atlanta, Ga.",3-0,3.0,0,49.0,15.0,112.0,0.0,44.0,3.0,8.0,54.0,1.0,14.0,1.0,60.0,0.0,Georgia St.,3,16.333333333333332,5.0,37.333333333333336,14.666666666666666,1.0,2.6666666666666665,18.0,0.3333333333333333,4.666666666666667,0.3333333333333333,20.0,0.0,14.666666666666666,13.340909090909092,5.444444444444444,4.265151515151515,36.0,31.643939393939398,0.0,0.09281818181818181,13.222222222222223,12.303030303030305,2.111111111111111,1.803030303030303,1.8888888888888886,1.537878787878788,17.444444444444443,14.636363636363637,2.222222222222222,2.6363636363636362,1.111111111111111,0.5151515151515151,18.22222222222222,17.11363636363636,0.1111111111111111,0.13636363636363635
