date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,Hartford,3-2,5.0,0,52.0,25.0,136.0,0.199,51.0,3.0,4.0,44.0,2.0,18.0,5.0,66.0,1.0,Hartford,5,10.4,5.0,27.2,10.2,0.6,0.8,8.8,0.4,3.6,1.0,13.2,0.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,Norfolk St.,1-3,4.0,0,41.0,30.0,121.0,0.091,39.0,3.0,10.0,53.0,6.0,4.0,4.0,52.0,0.0,Norfolk St.,4,10.25,7.5,30.25,9.75,0.75,2.5,13.25,1.5,1.0,1.0,13.0,0.0,,5.2,,2.5,,13.6,,0.0995,,5.1,,0.3,,0.4,,4.4,,1.8,,0.5,,6.6,,0.1
08/25/2012,Omaha,0-3,3.0,0,28.0,14.0,92.0,0.152,26.0,1.0,5.0,35.0,1.0,6.0,2.0,33.0,2.0,Omaha,3,9.333333333333334,4.666666666666667,30.666666666666668,8.666666666666666,0.3333333333333333,1.6666666666666667,11.666666666666666,0.3333333333333333,2.0,0.6666666666666666,11.0,0.6666666666666666,,6.883333333333333,,4.166666666666667,,19.150000000000002,,0.09666666666666668,,6.6499999999999995,,0.45,,1.0999999999999999,,7.3500000000000005,,1.5333333333333332,,0.6666666666666666,,8.733333333333333,,0.06666666666666667
09/01/2012,"Niagara @ Fairfax, Va.",2-3,5.0,0,56.0,26.0,165.0,0.0,51.0,4.0,9.0,87.0,0.0,10.0,4.0,65.0,2.0,Niagara,5,11.2,5.2,33.0,10.2,0.8,1.8,17.4,0.0,2.0,0.8,13.0,0.4,9.994444444444445,7.495833333333334,5.722222222222222,4.291666666666667,29.372222222222224,22.02916666666667,0.14733333333333334,0.11050000000000001,9.53888888888889,7.154166666666667,0.5611111111111111,0.42083333333333334,1.6555555555555557,1.2416666666666667,11.238888888888889,8.429166666666667,2.1999999999999997,1.65,0.8888888888888888,0.6666666666666666,12.4,9.3,0.2888888888888889,0.21666666666666667
09/01/2012,"West Virginia @ Fairfax, Va.",0-3,3.0,0,30.0,25.0,88.0,0.0,27.0,2.0,7.0,22.0,1.0,2.0,3.0,34.0,1.0,West Virginia,3,10.0,8.333333333333334,29.33333333333333,9.0,0.6666666666666666,2.333333333333333,7.333333333333333,0.3333333333333333,0.6666666666666666,1.0,11.333333333333334,0.3333333333333333,10.261111111111111,8.236666666666668,5.788888888888889,4.473333333333334,31.305555555555554,24.223333333333336,0.081,0.0884,9.53888888888889,7.763333333333333,0.6277777777777779,0.4966666666666667,1.988888888888889,1.3533333333333333,14.105555555555554,10.223333333333333,1.6666666666666667,1.72,0.8222222222222223,0.6933333333333334,12.333333333333334,10.040000000000001,0.35555555555555557,0.2533333333333333
09/02/2012,"South Carolina @ Fairfax, Va.",0-3,3.0,0,28.0,20.0,102.0,0.0,26.0,5.0,9.0,34.0,0.0,2.0,2.0,34.0,1.0,South Carolina,3,9.333333333333334,6.666666666666667,34.0,8.666666666666666,1.6666666666666667,3.0,11.333333333333334,0.0,0.6666666666666666,0.6666666666666666,11.333333333333334,0.3333333333333333,10.177777777777777,8.530555555555557,6.066666666666667,5.116666666666667,31.0,25.075,0.050666666666666665,0.07366666666666667,9.28888888888889,7.969444444444444,0.6,0.525,1.9333333333333333,1.5166666666666666,12.133333333333333,9.741666666666667,1.5555555555555556,1.5444444444444443,0.8222222222222223,0.7444444444444445,11.777777777777779,10.255555555555556,0.4666666666666666,0.26666666666666666
09/02/2012,@ George Mason,3-1,4.0,0,51.0,26.0,140.0,0.0,47.0,8.0,11.0,59.0,2.0,8.0,2.0,65.0,0.0,George Mason,4,12.75,6.5,35.0,11.75,2.0,2.75,14.75,0.5,2.0,0.5,16.25,0.0,10.177777777777777,8.645238095238096,6.733333333333333,5.338095238095238,32.11111111111111,26.349999999999998,0.0,0.06314285714285715,9.28888888888889,8.069047619047618,1.0444444444444445,0.6880952380952381,2.3777777777777778,1.7285714285714284,12.022222222222224,9.969047619047618,1.111111111111111,1.419047619047619,0.8222222222222223,0.7333333333333334,11.888888888888891,10.40952380952381,0.35555555555555546,0.27619047619047615
09/07/2012,"Air Force @ Arlington, Va.",2-3,5.0,0,51.0,32.0,147.0,0.0,47.0,4.0,10.0,66.0,3.0,28.0,1.0,72.0,0.0,Air Force,5,10.2,6.4,29.4,9.4,0.8,2.0,13.2,0.6,5.6,0.2,14.4,0.0,10.694444444444445,9.158333333333335,7.166666666666667,5.483333333333333,32.77777777777778,27.43125,0.0,0.05525000000000001,9.805555555555555,8.529166666666665,1.4444444444444446,0.8520833333333333,2.694444444444444,1.85625,11.138888888888891,10.566666666666666,1.111111111111111,1.4916666666666665,0.7222222222222222,0.7041666666666667,12.972222222222223,11.139583333333334,0.22222222222222218,0.24166666666666664
09/08/2012,"Denver @ Arlington, Va.",1-3,4.0,0,42.0,21.0,131.0,0.0,38.0,2.0,7.0,52.0,0.0,6.0,4.0,47.0,4.0,Denver,4,10.5,5.25,32.75,9.5,0.5,1.75,13.0,0.0,1.5,1.0,11.75,1.0,10.761111111111111,9.274074074074075,6.522222222222222,5.5851851851851855,32.800000000000004,27.65,0.0,0.04911111111111112,9.938888888888888,8.625925925925925,1.488888888888889,0.8462962962962962,2.5833333333333335,1.8722222222222225,13.094444444444447,10.85925925925926,2.755555555555555,1.948148148148148,0.4555555555555555,0.6481481481481483,13.994444444444445,11.501851851851853,0.11111111111111106,0.2148148148148148
09/08/2012,"The Citadel @ Arlington, Va.",3-1,4.0,0,58.0,19.0,130.0,0.0,55.0,10.0,6.0,57.0,0.0,8.0,4.0,72.0,3.0,The Citadel,4,14.5,4.75,32.5,13.75,2.5,1.5,14.25,0.0,2.0,1.0,18.0,0.75,11.149999999999999,9.396666666666668,6.05,5.551666666666667,32.38333333333333,28.160000000000004,0.0,0.0442,10.216666666666667,8.713333333333333,1.1,0.8116666666666668,2.1666666666666665,1.86,13.65,11.073333333333334,3.0333333333333328,1.903333333333333,0.5666666666666667,0.6833333333333333,14.133333333333333,11.526666666666667,0.3333333333333333,0.29333333333333333
