date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"North Dakota @ College Station, Tex",3-0,3.0,0,52.0,18.0,113.0,0.301,48.0,2.0,10.0,45.0,2.0,6.0,2.0,59.0,1.0,North Dakota,3,17.333333333333332,6.0,37.66666666666666,16.0,0.6666666666666666,3.333333333333333,15.0,0.6666666666666666,2.0,0.6666666666666666,19.666666666666668,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2012,@ Texas A&M,3-1,4.0,0,56.0,20.0,146.0,0.247,50.0,3.0,7.0,66.0,3.0,16.0,2.0,70.0,0.0,Texas A&M,4,14.0,5.0,36.5,12.5,0.75,1.75,16.5,0.75,4.0,0.5,17.5,0.0,,8.666666666666666,,3.0,,18.83333333333333,,0.1505,,8.0,,0.3333333333333333,,1.6666666666666665,,7.5,,1.0,,0.3333333333333333,,9.833333333333334,,0.16666666666666666
08/25/2012,"Texas St. @ College Station, Tex",3-0,3.0,0,47.0,13.0,106.0,0.321,45.0,6.0,6.0,42.0,1.0,6.0,2.0,57.0,0.0,Texas St.,3,15.666666666666666,4.333333333333333,35.333333333333336,15.0,2.0,2.0,14.0,0.3333333333333333,2.0,0.6666666666666666,19.0,0.0,,10.444444444444445,,3.6666666666666665,,24.722222222222218,,0.18266666666666667,,9.5,,0.47222222222222215,,1.6944444444444444,,10.5,,2.0,,0.38888888888888884,,12.388888888888891,,0.1111111111111111
08/31/2012,UNI,3-0,3.0,0,53.0,16.0,124.0,0.0,48.0,1.0,5.0,55.0,0.0,14.0,0.0,61.0,1.0,UNI,3,17.666666666666668,5.333333333333333,41.333333333333336,16.0,0.3333333333333333,1.6666666666666667,18.33333333333333,0.0,4.666666666666667,0.0,20.33333333333333,0.3333333333333333,15.666666666666666,11.75,5.111111111111111,3.833333333333333,36.5,27.375,0.2896666666666667,0.21725,14.5,10.875,1.1388888888888888,0.8541666666666666,2.361111111111111,1.7708333333333333,15.166666666666666,11.375,2.6666666666666665,2.0,0.611111111111111,0.45833333333333326,18.722222222222225,14.041666666666668,0.1111111111111111,0.08333333333333333
09/01/2012,Mississippi St.,3-0,3.0,0,45.0,3.0,89.0,0.0,40.0,10.0,7.0,44.0,1.0,2.0,2.0,57.0,1.0,Mississippi St.,3,15.0,1.0,29.666666666666668,13.333333333333334,3.333333333333333,2.333333333333333,14.666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,19.0,0.3333333333333333,15.777777777777777,12.933333333333334,4.888888888888888,4.133333333333333,37.72222222222222,30.166666666666668,0.18933333333333335,0.1738,14.5,11.9,1.027777777777778,0.75,1.8055555555555556,1.75,16.277777777777775,12.766666666666666,3.555555555555556,2.5333333333333337,0.38888888888888884,0.3666666666666666,18.944444444444443,15.3,0.1111111111111111,0.13333333333333333
09/01/2012,Boston College,3-1,4.0,0,62.0,18.0,135.0,0.0,61.0,5.0,7.0,69.0,3.0,14.0,4.0,77.0,0.0,Boston College,4,15.5,4.5,33.75,15.25,1.25,1.75,17.25,0.75,3.5,1.0,19.25,0.0,16.11111111111111,13.277777777777779,3.5555555555555554,3.6111111111111107,35.44444444444445,30.083333333333332,0.107,0.14483333333333334,14.777777777777779,12.138888888888888,1.8888888888888886,1.1805555555555556,2.0,1.847222222222222,15.666666666666664,13.083333333333334,2.4444444444444446,2.2222222222222223,0.4444444444444444,0.4166666666666666,19.444444444444443,15.916666666666666,0.2222222222222222,0.16666666666666666
09/07/2012,San Diego,3-2,5.0,0,57.0,28.0,179.0,0.0,51.0,2.0,10.0,68.0,4.0,14.0,7.0,70.0,1.0,San Diego,5,11.4,5.6,35.8,10.2,0.4,2.0,13.6,0.8,2.8,1.4,14.0,0.2,16.055555555555557,13.595238095238097,3.6111111111111107,3.7380952380952377,34.916666666666664,30.607142857142858,0.0,0.12414285714285714,14.861111111111112,12.583333333333332,1.6388888888888886,1.1904761904761902,1.9166666666666667,1.8333333333333333,16.749999999999996,13.678571428571429,2.9444444444444446,2.404761904761905,0.5555555555555555,0.49999999999999994,19.527777777777775,16.392857142857142,0.2222222222222222,0.14285714285714285
09/08/2012,Notre Dame,3-0,3.0,0,53.0,16.0,116.0,0.0,50.0,3.0,5.0,40.0,3.0,4.0,1.0,61.0,0.0,Notre Dame,3,17.666666666666668,5.333333333333333,38.66666666666666,16.666666666666668,1.0,1.6666666666666667,13.333333333333334,1.0,1.3333333333333333,0.3333333333333333,20.33333333333333,0.0,13.966666666666667,13.320833333333335,3.6999999999999997,3.970833333333333,33.07222222222222,31.25625,0.0,0.108625,12.927777777777777,12.285416666666666,1.6611111111111112,1.0916666666666666,2.0277777777777777,1.8541666666666665,15.172222222222222,13.66875,2.3222222222222224,2.454166666666667,1.0222222222222221,0.6124999999999999,17.416666666666668,16.09375,0.17777777777777778,0.15
09/08/2012,Cal Poly,3-0,3.0,0,43.0,16.0,107.0,0.0,40.0,4.0,6.0,44.0,2.0,10.0,4.0,54.0,0.0,Cal Poly,3,14.333333333333334,5.333333333333333,35.666666666666664,13.333333333333334,1.3333333333333333,2.0,14.666666666666666,0.6666666666666666,3.333333333333333,1.3333333333333333,18.0,0.0,14.855555555555554,13.803703703703706,5.144444444444445,4.122222222222223,36.072222222222216,32.079629629629636,0.0,0.09655555555555556,14.03888888888889,12.772222222222222,0.8833333333333333,1.0814814814814815,1.8055555555555556,1.8333333333333333,14.72777777777778,13.63148148148148,2.5444444444444443,2.32962962962963,0.9111111111111111,0.5814814814814814,17.86111111111111,16.564814814814813,0.06666666666666667,0.13333333333333333
09/14/2012,@ TCU,3-0,3.0,0,49.0,20.0,122.0,0.0,46.0,4.0,6.0,44.0,4.0,8.0,1.0,61.0,0.0,TCU,3,16.333333333333332,6.666666666666667,40.66666666666666,15.333333333333334,1.3333333333333333,2.0,14.666666666666666,1.3333333333333333,2.6666666666666665,0.3333333333333333,20.33333333333333,0.0,14.466666666666667,13.85666666666667,5.422222222222222,4.243333333333334,36.71111111111111,32.43833333333334,0.0,0.0869,13.4,12.828333333333333,0.9111111111111111,1.1066666666666667,1.888888888888889,1.85,13.866666666666667,13.735,2.4888888888888885,2.43,1.0222222222222221,0.6566666666666665,17.444444444444443,16.708333333333332,0.06666666666666667,0.12
09/15/2012,"Lehigh @ Fort Worth, Texas",3-0,3.0,0,39.0,10.0,87.0,0.0,37.0,5.0,6.0,44.0,2.0,18.0,1.0,55.0,0.0,Lehigh,3,13.0,3.333333333333333,29.0,12.333333333333334,1.6666666666666667,2.0,14.666666666666666,0.6666666666666666,6.0,0.3333333333333333,18.33333333333333,0.0,16.11111111111111,14.081818181818186,5.777777777777778,4.463636363636364,38.33333333333332,33.186363636363645,0.0,0.079,15.111111111111114,13.056060606060607,1.222222222222222,1.1272727272727272,1.888888888888889,1.8636363636363635,14.222222222222221,13.819696969696968,2.444444444444444,2.4515151515151516,0.6666666666666666,0.6272727272727271,19.555555555555554,17.037878787878785,0.0,0.10909090909090909
