date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Nicholls @ Columbia, Mo.",3-0,3.0,0,45.0,14.0,99.0,0.313,42.0,7.0,13.0,45.0,1.0,4.0,2.0,55.0,0.0,Nicholls,3,15.0,4.666666666666667,33.0,14.0,2.333333333333333,4.333333333333333,15.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,18.33333333333333,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2012,@ Missouri,1-3,4.0,0,56.0,15.0,128.0,0.32,54.0,5.0,15.0,45.0,0.0,10.0,0.0,66.0,0.0,Missouri,4,14.0,3.75,32.0,13.5,1.25,3.75,11.25,0.0,2.5,0.0,16.5,0.0,,7.5,,2.3333333333333335,,16.5,,0.1565,,7.0,,1.1666666666666665,,2.1666666666666665,,7.5,,0.6666666666666666,,0.3333333333333333,,9.166666666666664,,0.0
08/25/2012,"Michigan @ Columbia, Mo.",2-3,5.0,0,61.0,24.0,166.0,0.223,55.0,5.0,6.0,74.0,0.0,22.0,1.0,77.0,1.0,Michigan,5,12.2,4.8,33.2,11.0,1.0,1.2,14.8,0.0,4.4,0.2,15.4,0.2,,9.666666666666666,,2.805555555555556,,21.666666666666668,,0.211,,9.166666666666666,,1.1944444444444444,,2.694444444444444,,8.75,,1.2777777777777777,,0.2222222222222222,,11.611111111111109,,0.0
08/31/2012,Towson,3-0,3.0,0,43.0,10.0,87.0,0.0,40.0,4.0,7.0,35.0,3.0,10.0,0.0,55.0,1.0,Towson,3,14.333333333333334,3.333333333333333,29.0,13.333333333333334,1.3333333333333333,2.333333333333333,11.666666666666666,1.0,3.333333333333333,0.0,18.33333333333333,0.3333333333333333,13.733333333333334,10.3,4.405555555555556,3.304166666666667,32.733333333333334,24.55,0.2853333333333333,0.214,12.833333333333334,9.625,1.5277777777777777,1.1458333333333333,3.0944444444444446,2.320833333333333,13.683333333333332,10.2625,2.744444444444445,2.0583333333333336,0.2888888888888889,0.21666666666666667,16.744444444444444,12.558333333333332,0.06666666666666667,0.05
09/01/2012,Harvard,3-0,3.0,0,44.0,10.0,95.0,0.0,40.0,6.0,3.0,52.0,3.0,10.0,1.0,58.0,3.0,Harvard,3,14.666666666666666,3.333333333333333,31.666666666666668,13.333333333333334,2.0,1.0,17.333333333333332,1.0,3.333333333333333,0.3333333333333333,19.33333333333333,1.0,13.511111111111111,11.106666666666667,3.961111111111111,3.31,31.400000000000002,25.44,0.18099999999999997,0.1712,12.611111111111112,10.366666666666667,1.1944444444444444,1.1833333333333331,2.4277777777777776,2.323333333333333,12.572222222222223,10.543333333333333,3.4111111111111114,2.3133333333333335,0.06666666666666667,0.17333333333333334,16.744444444444444,13.713333333333333,0.17777777777777778,0.10666666666666666
09/01/2012,Middle Tenn.,3-1,4.0,0,56.0,17.0,124.0,0.0,54.0,6.0,5.0,51.0,4.0,13.0,0.0,72.5,1.0,Middle Tenn.,4,14.0,4.25,31.0,13.5,1.5,1.25,12.75,1.0,3.25,0.0,18.125,0.25,13.733333333333334,11.700000000000001,3.8222222222222224,3.3138888888888887,31.28888888888889,26.477777777777778,0.07433333333333333,0.14266666666666666,12.555555555555557,10.861111111111112,1.4444444444444444,1.3194444444444444,1.511111111111111,2.1027777777777774,14.6,11.674999999999999,3.6888888888888887,2.483333333333333,0.17777777777777778,0.19999999999999998,17.688888888888886,14.649999999999999,0.5111111111111111,0.25555555555555554
09/07/2012,"LMU (CA) @ High Point, N.C.",3-2,5.0,0,68.0,20.0,159.0,0.0,64.0,2.0,15.0,80.0,2.0,20.0,0.0,82.0,1.0,LMU ,5,13.6,4.0,31.8,12.8,0.4,3.0,16.0,0.4,4.0,0.0,16.4,0.2,14.333333333333334,12.028571428571428,3.638888888888889,3.4476190476190474,30.555555555555557,27.123809523809523,0.0,0.12228571428571429,13.388888888888891,11.238095238095239,1.611111111111111,1.3452380952380951,1.5277777777777777,1.9809523809523806,13.916666666666666,11.828571428571427,3.3055555555555554,2.5928571428571425,0.1111111111111111,0.17142857142857143,18.597222222222218,15.14642857142857,0.5277777777777778,0.25476190476190474
09/08/2012,@ High Point,1-3,4.0,0,68.0,27.0,171.0,0.0,62.0,1.0,10.0,52.0,0.0,4.0,1.0,71.0,1.0,High Point,4,17.0,6.75,42.75,15.5,0.25,2.5,13.0,0.0,1.0,0.25,17.75,0.25,14.088888888888889,12.225,3.8611111111111107,3.5166666666666666,31.48888888888889,27.708333333333336,0.0,0.107,13.21111111111111,11.433333333333334,1.3,1.2270833333333333,1.75,2.108333333333333,15.361111111111109,12.35,3.5277777777777772,2.76875,0.1111111111111111,0.15,17.952777777777776,15.303124999999998,0.48333333333333334,0.24791666666666665
09/08/2012,"George Mason @ High Point, N.C.",3-0,3.0,0,41.0,4.0,72.0,0.0,38.0,8.0,8.0,26.0,1.0,12.0,3.0,56.0,0.0,George Mason,3,13.666666666666666,1.3333333333333333,24.0,12.666666666666666,2.6666666666666665,2.6666666666666665,8.666666666666666,0.3333333333333333,4.0,1.0,18.666666666666668,0.0,14.866666666666667,12.755555555555555,5.0,3.8759259259259258,35.18333333333333,29.379629629629633,0.0,0.0951111111111111,13.933333333333332,11.885185185185186,0.7166666666666667,1.1185185185185185,2.25,2.1518518518518515,13.916666666666666,12.422222222222222,2.75,2.572222222222222,0.08333333333333333,0.1611111111111111,17.425,15.574999999999998,0.2333333333333333,0.24814814814814815
09/14/2012,@ Virginia,3-0,3.0,0,43.0,7.0,97.0,0.0,40.0,4.0,10.0,44.0,1.0,18.0,1.0,57.0,0.0,Virginia,3,14.333333333333334,2.333333333333333,32.333333333333336,13.333333333333334,1.3333333333333333,3.333333333333333,14.666666666666666,0.3333333333333333,6.0,0.3333333333333333,19.0,0.0,14.755555555555555,12.846666666666668,4.027777777777778,3.621666666666667,32.85,28.84166666666667,0.0,0.0856,13.655555555555557,11.963333333333335,1.1055555555555554,1.2733333333333332,2.722222222222222,2.203333333333333,12.555555555555555,12.046666666666667,3.0,2.715,0.4166666666666667,0.24500000000000002,17.605555555555554,15.884166666666664,0.15,0.22333333333333333
