date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"South Carolina St. @ Clemson, SC",3-0,3.0,0,43.0,10.0,109.0,0.303,38.0,8.0,9.0,56.0,0.0,6.0,4.0,54.0,8.0,South Carolina St.,3,14.333333333333334,3.333333333333333,36.333333333333336,12.666666666666666,2.6666666666666665,3.0,18.666666666666668,0.0,2.0,1.3333333333333333,18.0,2.6666666666666665,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,@ Clemson,0-3,3.0,0,31.0,24.0,105.0,0.067,30.0,5.0,5.0,34.0,0.0,8.0,2.0,40.0,1.0,Clemson,3,10.333333333333334,8.0,35.0,10.0,1.6666666666666667,1.6666666666666667,11.333333333333334,0.0,2.6666666666666665,0.6666666666666666,13.333333333333334,0.3333333333333333,,7.166666666666667,,1.6666666666666665,,18.166666666666668,,0.1515,,6.333333333333333,,1.3333333333333333,,1.5,,9.333333333333334,,1.0,,0.6666666666666666,,9.0,,1.3333333333333333
08/25/2012,"Coastal Carolina @ Clemson, SC",3-2,5.0,0,60.0,19.0,132.0,0.311,56.0,7.0,17.0,57.0,3.0,15.0,2.0,77.5,7.0,Coastal Carolina,5,12.0,3.8,26.4,11.2,1.4,3.4,11.4,0.6,3.0,0.4,15.5,1.4,,8.222222222222223,,3.7777777777777772,,23.777777777777782,,0.12333333333333334,,7.5555555555555545,,1.4444444444444444,,1.5555555555555556,,10.0,,1.5555555555555554,,0.6666666666666666,,10.444444444444445,,1.0
08/28/2012,@ Morehead St.,3-0,3.0,0,33.0,11.0,98.0,0.224,26.0,2.0,5.0,52.0,1.0,18.0,3.0,45.0,3.0,Morehead St.,3,11.0,3.6666666666666665,32.666666666666664,8.666666666666666,0.6666666666666666,1.6666666666666667,17.333333333333332,0.3333333333333333,6.0,1.0,15.0,1.0,12.222222222222223,9.166666666666668,5.044444444444444,3.783333333333333,32.577777777777776,24.433333333333337,0.227,0.17025,11.28888888888889,8.466666666666665,1.9111111111111112,1.4333333333333331,2.6888888888888887,2.0166666666666666,13.800000000000002,10.35,2.5555555555555554,1.9166666666666665,0.7999999999999999,0.6,15.611111111111112,11.708333333333334,1.4666666666666666,1.1
08/31/2012,Tennessee Tech,3-0,3.0,0,41.0,12.0,101.0,0.0,39.0,9.0,6.0,40.0,0.0,12.0,2.0,56.0,3.0,Tennessee Tech,3,13.666666666666666,4.0,33.666666666666664,13.0,3.0,2.0,13.333333333333334,0.0,4.0,0.6666666666666666,18.666666666666668,1.0,11.111111111111109,9.533333333333335,5.155555555555556,3.7600000000000002,31.355555555555554,26.080000000000002,0.20066666666666666,0.181,9.955555555555556,8.506666666666664,1.2444444444444445,1.2799999999999998,2.2444444444444445,1.9466666666666665,13.355555555555554,11.746666666666666,3.888888888888889,2.7333333333333334,0.6888888888888888,0.6799999999999999,14.611111111111112,12.366666666666667,0.9111111111111111,1.08
08/31/2012,Ole Miss,2-3,5.0,0,60.0,27.0,201.0,0.0,59.0,5.0,7.0,107.0,2.0,18.0,4.0,76.0,5.0,Ole Miss,5,12.0,5.4,40.2,11.8,1.0,1.4,21.4,0.4,3.6,0.8,15.2,1.0,12.222222222222221,10.222222222222223,3.8222222222222224,3.8000000000000003,30.911111111111108,27.344444444444445,0.17833333333333332,0.15083333333333335,10.955555555555556,9.255555555555555,1.6888888888888889,1.5666666666666664,2.3555555555555556,1.9555555555555555,14.02222222222222,12.011111111111111,4.333333333333333,2.944444444444444,0.688888888888889,0.6777777777777777,16.38888888888889,13.416666666666666,1.133333333333333,1.0666666666666667
09/01/2012,Marquette,0-3,3.0,0,37.0,15.0,131.0,0.0,34.0,5.0,9.0,58.0,4.0,10.0,1.0,51.0,0.0,Marquette,3,12.333333333333334,5.0,43.66666666666666,11.333333333333334,1.6666666666666667,3.0,19.33333333333333,1.3333333333333333,3.333333333333333,0.3333333333333333,17.0,0.0,12.222222222222221,10.476190476190478,4.355555555555555,4.028571428571429,35.51111111111111,29.18095238095238,0.07466666666666667,0.12928571428571428,11.155555555555557,9.619047619047619,1.5555555555555556,1.4857142857142855,1.6888888888888889,1.8761904761904762,17.355555555555554,13.352380952380953,4.533333333333333,3.038095238095238,0.8222222222222223,0.6952380952380952,16.288888888888888,13.671428571428573,1.0,1.0571428571428572
09/04/2012,@ Miami (OH),3-2,5.0,0,51.0,32.0,186.0,0.0,46.0,8.0,9.0,82.0,3.0,12.0,1.0,68.0,3.0,Miami ,5,10.2,6.4,37.2,9.2,1.6,1.8,16.4,0.6,2.4,0.2,13.6,0.6,12.666666666666666,10.708333333333334,4.800000000000001,4.15,39.17777777777778,30.991666666666664,0.0,0.113125,12.044444444444444,9.833333333333332,1.888888888888889,1.508333333333333,2.1333333333333333,2.0166666666666666,18.022222222222222,14.1,3.6444444444444444,3.0749999999999997,0.6,0.6499999999999999,16.955555555555552,14.0875,0.6666666666666666,0.925
09/07/2012,"Texas A&M @ Newark, Del.",0-3,3.0,0,25.0,19.0,96.0,0.0,23.0,1.0,3.0,33.0,0.0,6.0,2.0,29.0,2.0,Texas A&M,3,8.333333333333334,6.333333333333333,32.0,7.666666666666667,0.3333333333333333,1.0,11.0,0.0,2.0,0.6666666666666666,9.666666666666666,0.6666666666666666,11.511111111111111,10.651851851851852,5.6000000000000005,4.4,40.355555555555554,31.68148148148148,0.0,0.10055555555555556,10.777777777777779,9.762962962962963,1.4222222222222223,1.5185185185185182,2.0666666666666664,1.9925925925925927,19.04444444444444,14.355555555555554,3.1111111111111107,2.9999999999999996,0.4444444444444444,0.6,15.266666666666666,14.033333333333333,0.5333333333333333,0.8888888888888888
09/07/2012,"Columbia @ Newark, Del.",3-0,3.0,0,50.0,11.0,97.0,0.0,45.0,5.0,8.0,46.0,0.0,6.0,0.0,58.0,2.0,Columbia,3,16.666666666666668,3.6666666666666665,32.333333333333336,15.0,1.6666666666666667,2.6666666666666665,15.333333333333334,0.0,2.0,0.0,19.33333333333333,0.6666666666666666,10.28888888888889,10.42,5.911111111111111,4.593333333333334,37.62222222222221,31.71333333333333,0.0,0.0905,9.4,9.553333333333333,1.2,1.4,1.9333333333333333,1.8933333333333333,15.577777777777776,14.02,2.577777777777778,2.8999999999999995,0.39999999999999997,0.6066666666666667,13.422222222222222,13.596666666666668,0.4222222222222222,0.8666666666666666
09/08/2012,@ Delaware,3-0,3.0,0,41.0,19.0,101.0,0.0,38.0,3.0,7.0,48.0,2.0,19.0,1.0,55.5,0.0,Delaware,3,13.666666666666666,6.333333333333333,33.666666666666664,12.666666666666666,1.0,2.333333333333333,16.0,0.6666666666666666,6.333333333333333,0.3333333333333333,18.5,0.0,11.733333333333334,10.987878787878788,5.466666666666668,4.509090909090909,33.84444444444444,31.769696969696966,0.0,0.08227272727272728,10.622222222222222,10.048484848484849,1.2,1.424242424242424,1.8222222222222222,1.9636363636363638,14.244444444444445,14.139393939393939,2.1333333333333333,2.818181818181818,0.2888888888888889,0.5515151515151515,14.199999999999998,14.118181818181819,0.6444444444444444,0.8484848484848484
09/14/2012,@ Notre Dame,2-3,5.0,0,60.0,32.0,184.0,0.0,59.0,1.0,10.0,95.0,5.0,8.0,4.0,70.0,3.0,Notre Dame,5,12.0,6.4,36.8,11.8,0.2,2.0,19.0,1.0,1.6,0.8,14.0,0.6,12.888888888888891,11.21111111111111,5.4444444444444455,4.661111111111111,32.666666666666664,31.927777777777777,0.0,0.07541666666666667,11.777777777777777,10.266666666666667,1.0,1.3888888888888886,2.0,1.9944444444444445,14.111111111111112,14.294444444444444,3.444444444444444,3.1111111111111107,0.3333333333333333,0.5333333333333333,15.83333333333333,14.483333333333334,0.44444444444444436,0.7777777777777777
