date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Oregon St. @ Manhattan, Kan.",0-3,3.0,0,26.0,19.0,99.0,0.071,26.0,1.0,5.0,41.0,0.0,10.0,2.0,32.0,0.0,Oregon St.,3,8.666666666666666,6.333333333333333,33.0,8.666666666666666,0.3333333333333333,1.6666666666666667,13.666666666666666,0.0,3.333333333333333,0.6666666666666666,10.666666666666666,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,@ Kansas St.,0-3,3.0,0,32.0,15.0,107.0,0.159,32.0,3.0,4.0,51.0,1.0,14.0,3.0,43.0,0.0,Kansas St.,3,10.666666666666666,5.0,35.666666666666664,10.666666666666666,1.0,1.3333333333333333,17.0,0.3333333333333333,4.666666666666667,1.0,14.333333333333334,0.0,,4.333333333333333,,3.1666666666666665,,16.5,,0.0355,,4.333333333333333,,0.16666666666666666,,0.8333333333333334,,6.833333333333333,,1.6666666666666665,,0.3333333333333333,,5.333333333333333,,0.0
08/25/2012,"UC Irvine @ Manhattan, Kan.",0-3,3.0,0,40.0,13.0,142.0,0.19,36.0,2.0,6.0,65.0,2.0,13.0,3.0,50.5,0.0,UC Irvine,3,13.333333333333334,4.333333333333333,47.333333333333336,12.0,0.6666666666666666,2.0,21.666666666666668,0.6666666666666666,4.333333333333333,1.0,16.833333333333332,0.0,,6.444444444444444,,3.7777777777777772,,22.888888888888886,,0.07666666666666666,,6.444444444444444,,0.4444444444444444,,1.0,,10.222222222222221,,2.6666666666666665,,0.5555555555555555,,8.333333333333334,,0.0
08/31/2012,Toledo,3-0,3.0,0,50.0,12.0,108.0,0.0,46.0,5.0,11.0,45.0,2.0,10.0,0.0,62.0,0.0,Toledo,3,16.666666666666668,4.0,36.0,15.333333333333334,1.6666666666666667,3.6666666666666665,15.0,0.6666666666666666,3.333333333333333,0.0,20.666666666666668,0.0,10.888888888888888,8.166666666666666,5.222222222222222,3.916666666666666,38.666666666666664,29.0,0.14,0.105,10.444444444444445,7.833333333333333,0.6666666666666666,0.5,1.6666666666666667,1.25,17.444444444444443,13.083333333333332,4.111111111111111,3.083333333333333,0.8888888888888888,0.6666666666666666,13.944444444444443,10.458333333333332,0.0,0.0
09/01/2012,Eastern Ill.,3-0,3.0,0,52.0,12.0,109.0,0.0,49.0,5.0,2.0,42.0,0.0,10.0,1.0,62.0,0.0,Eastern Ill.,3,17.333333333333332,4.0,36.333333333333336,16.333333333333332,1.6666666666666667,0.6666666666666666,14.0,0.0,3.333333333333333,0.3333333333333333,20.666666666666668,0.0,13.555555555555557,9.866666666666665,4.444444444444444,3.9333333333333327,39.666666666666664,30.4,0.11633333333333333,0.08399999999999999,12.666666666666666,9.333333333333332,1.111111111111111,0.7333333333333334,2.3333333333333335,1.7333333333333332,17.88888888888889,13.466666666666665,4.111111111111112,3.133333333333333,0.6666666666666666,0.5333333333333333,17.27777777777778,12.5,0.0,0.0
09/01/2012,Iowa,3-2,5.0,0,71.0,25.0,182.0,0.0,70.0,6.0,12.0,80.0,0.0,12.0,2.0,83.0,0.0,Iowa,5,14.2,5.0,36.4,14.0,1.2,2.4,16.0,0.0,2.4,0.4,16.6,0.0,15.777777777777779,11.111111111111109,4.111111111111111,3.944444444444444,39.88888888888889,31.38888888888889,0.06333333333333334,0.06999999999999999,14.555555555555555,10.5,1.3333333333333333,0.888888888888889,2.111111111111111,1.5555555555555554,16.88888888888889,13.555555555555555,3.6666666666666665,3.166666666666666,0.4444444444444444,0.5,19.38888888888889,13.861111111111112,0.0,0.0
09/04/2012,@ Central Mich.,1-3,4.0,0,50.0,20.0,139.0,0.0,44.0,4.0,12.0,47.0,2.0,10.0,1.0,61.0,2.0,Central Mich.,4,12.5,5.0,34.75,11.0,1.0,3.0,11.75,0.5,2.5,0.25,15.25,0.5,16.066666666666666,11.552380952380952,4.333333333333333,4.095238095238095,36.24444444444445,32.10476190476191,0.0,0.06,15.222222222222221,11.0,1.511111111111111,0.9333333333333335,2.244444444444444,1.676190476190476,15.0,13.904761904761903,3.022222222222222,3.0571428571428565,0.24444444444444446,0.4857142857142857,19.311111111111114,14.252380952380955,0.0,0.0
09/07/2012,Eastern Ky.,3-0,3.0,0,54.0,11.0,130.0,0.0,49.0,4.0,6.0,69.0,4.0,6.0,4.0,65.0,1.0,Eastern Ky.,3,18.0,3.6666666666666665,43.333333333333336,16.333333333333332,1.3333333333333333,2.0,23.0,1.3333333333333333,2.0,1.3333333333333333,21.666666666666668,0.3333333333333333,14.677777777777777,11.670833333333333,4.666666666666667,4.208333333333333,35.827777777777776,32.43541666666667,0.0,0.0525,13.777777777777777,11.0,1.2888888888888888,0.9416666666666668,2.022222222222222,1.8416666666666666,13.916666666666666,13.635416666666666,2.744444444444444,2.9874999999999994,0.3277777777777778,0.45625,17.505555555555556,14.377083333333335,0.16666666666666666,0.0625
09/08/2012,"Buffalo @ Cleveland, OH",3-0,3.0,0,43.0,16.0,111.0,0.0,38.0,5.0,5.0,49.0,0.0,6.0,2.0,51.0,2.0,Buffalo,3,14.333333333333334,5.333333333333333,37.0,12.666666666666666,1.6666666666666667,1.6666666666666667,16.333333333333332,0.0,2.0,0.6666666666666666,17.0,0.6666666666666666,14.9,12.374074074074073,4.555555555555555,4.148148148148148,38.16111111111112,33.6462962962963,0.0,0.04666666666666666,13.777777777777777,11.592592592592592,1.1777777777777776,0.9851851851851853,2.4666666666666663,1.8592592592592594,16.916666666666668,14.675925925925924,2.3000000000000003,2.8777777777777773,0.6611111111111111,0.5537037037037037,17.83888888888889,15.187037037037037,0.27777777777777773,0.09259259259259259
09/08/2012,@ Cleveland St.,3-2,5.0,0,65.0,25.0,211.0,0.0,58.0,2.0,4.0,113.0,1.0,12.0,3.0,74.0,0.0,Cleveland St.,5,13.0,5.0,42.2,11.6,0.4,0.8,22.6,0.2,2.4,0.6,14.8,0.0,14.944444444444445,12.569999999999999,4.666666666666667,4.266666666666667,38.361111111111114,33.98166666666667,0.0,0.041999999999999996,13.333333333333334,11.7,1.3333333333333333,1.0533333333333332,2.2222222222222223,1.8400000000000003,17.027777777777775,14.841666666666665,2.1666666666666665,2.7899999999999996,0.75,0.5650000000000001,17.972222222222225,15.368333333333334,0.5,0.15
