date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Creighton @ Tampa, Fla.",1-3,4.0,0,50.0,27.0,163.0,0.141,47.0,5.0,10.0,65.0,0.0,10.0,4.0,60.0,0.0,Creighton,4,12.5,6.75,40.75,11.75,1.25,2.5,16.25,0.0,2.5,1.0,15.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Wisconsin @ Tampa, Fla.",0-3,3.0,0,41.0,23.0,121.0,0.149,35.0,3.0,5.0,42.0,1.0,4.0,3.0,47.0,0.0,Wisconsin,3,13.666666666666666,7.666666666666667,40.333333333333336,11.666666666666666,1.0,1.6666666666666667,14.0,0.3333333333333333,1.3333333333333333,1.0,15.666666666666666,0.0,,6.25,,3.375,,20.375,,0.0705,,5.875,,0.625,,1.25,,8.125,,1.25,,0.5,,7.5,,0.0
08/26/2012,@ South Fla.,2-3,5.0,0,69.0,31.0,184.0,0.207,67.0,3.0,9.0,66.0,0.0,17.0,7.0,80.5,0.0,South Fla.,5,13.8,6.2,36.8,13.4,0.6,1.8,13.2,0.0,3.4,1.4,16.1,0.0,,8.722222222222221,,4.805555555555556,,27.027777777777782,,0.09666666666666666,,7.8055555555555545,,0.75,,1.388888888888889,,10.083333333333334,,1.2777777777777777,,0.6666666666666666,,10.222222222222221,,0.0
08/31/2012,Jacksonville,3-0,3.0,0,34.0,8.0,81.0,0.0,33.0,5.0,5.0,40.0,5.0,10.0,3.0,49.0,0.0,Jacksonville,3,11.333333333333334,2.6666666666666665,27.0,11.0,1.6666666666666667,1.6666666666666667,13.333333333333334,1.6666666666666667,3.333333333333333,1.0,16.333333333333332,0.0,13.322222222222223,9.991666666666667,6.872222222222223,5.154166666666667,39.294444444444444,29.470833333333335,0.16566666666666666,0.12425,12.27222222222222,9.204166666666666,0.9500000000000001,0.7125,1.988888888888889,1.4916666666666667,14.483333333333334,10.8625,2.411111111111111,1.8083333333333331,1.1333333333333333,0.85,15.588888888888889,11.691666666666666,0.0,0.0
08/31/2012,Columbia,3-0,3.0,0,51.0,17.0,116.0,0.0,47.0,4.0,4.0,45.0,0.0,11.0,3.0,60.5,0.0,Columbia,3,17.0,5.666666666666667,38.66666666666666,15.666666666666666,1.3333333333333333,1.3333333333333333,15.0,0.0,3.6666666666666665,1.0,20.166666666666668,0.0,12.933333333333332,10.260000000000002,5.511111111111112,4.656666666666667,34.71111111111111,28.976666666666667,0.11866666666666666,0.0994,12.02222222222222,9.563333333333333,1.0888888888888888,0.9033333333333333,1.7111111111111112,1.5266666666666668,13.511111111111111,11.356666666666667,2.6888888888888887,2.1133333333333333,1.1333333333333333,0.8800000000000001,16.03333333333333,12.62,0.0,0.0
09/01/2012,Liberty,2-3,5.0,0,68.0,32.0,188.0,0.0,61.0,4.0,8.0,85.0,2.0,8.0,1.0,78.0,2.0,Liberty,5,13.6,6.4,37.6,12.2,0.8,1.6,17.0,0.4,1.6,0.2,15.6,0.4,14.044444444444446,11.383333333333335,4.844444444444444,4.825,34.15555555555555,30.591666666666665,0.06899999999999999,0.08283333333333333,13.355555555555556,10.580555555555554,1.2,0.975,1.5999999999999999,1.4944444444444445,13.844444444444443,11.963888888888889,3.466666666666667,2.3722222222222222,1.1333333333333333,0.9,17.533333333333335,13.877777777777778,0.0,0.0
09/07/2012,@ Sacred Heart,3-0,3.0,0,38.0,6.0,86.0,0.0,37.0,5.0,5.0,32.0,3.0,10.0,1.0,51.0,0.0,Sacred Heart,3,12.666666666666666,2.0,28.666666666666668,12.333333333333334,1.6666666666666667,1.6666666666666667,10.666666666666666,1.0,3.333333333333333,0.3333333333333333,17.0,0.0,13.977777777777776,11.700000000000001,4.911111111111111,5.05,34.42222222222222,31.592857142857138,0.0,0.071,12.955555555555556,10.81190476190476,1.2666666666666666,0.95,1.5333333333333332,1.5095238095238095,15.111111111111109,12.683333333333334,2.8666666666666667,2.261904761904762,0.7333333333333334,0.8,17.366666666666667,14.123809523809523,0.13333333333333333,0.05714285714285715
09/08/2012,"Dartmouth @ Fairfield, CT",0-3,3.0,0,43.0,23.0,120.0,0.0,41.0,5.0,6.0,55.0,0.0,11.0,1.0,53.5,1.0,Dartmouth,3,14.333333333333334,7.666666666666667,40.0,13.666666666666666,1.6666666666666667,2.0,18.33333333333333,0.0,3.6666666666666665,0.3333333333333333,17.833333333333332,0.3333333333333333,14.422222222222222,11.820833333333335,4.688888888888889,4.66875,34.977777777777774,31.22708333333333,0.0,0.062125,13.4,11.002083333333331,1.2666666666666666,1.0395833333333333,1.5333333333333332,1.5291666666666666,14.222222222222221,12.43125,2.8666666666666667,2.395833333333333,0.5111111111111111,0.7416666666666667,17.58888888888889,14.483333333333333,0.13333333333333333,0.05
09/08/2012,"Fairfield @ Fairfield, Conn",2-3,5.0,0,61.0,36.0,181.0,0.0,56.0,6.0,11.0,83.0,3.0,8.0,0.0,74.0,0.0,Fairfield,5,12.2,7.2,36.2,11.2,1.2,2.2,16.6,0.6,1.6,0.0,14.8,0.0,13.533333333333333,12.100000000000001,5.355555555555555,5.0018518518518515,35.422222222222224,32.20185185185184,0.0,0.05522222222222222,12.733333333333334,11.298148148148147,1.377777777777778,1.1092592592592592,1.7555555555555555,1.5814814814814815,15.33333333333333,13.087037037037037,2.8666666666666667,2.5370370370370368,0.2888888888888889,0.6962962962962963,16.811111111111114,14.855555555555554,0.24444444444444446,0.08148148148148149
09/14/2012,"Cincinnati @ Austin, Texas",0-3,3.0,0,32.0,21.0,106.0,0.0,31.0,1.0,3.0,52.0,1.0,4.0,3.0,36.0,0.0,Cincinnati,3,10.666666666666666,7.0,35.333333333333336,10.333333333333334,0.3333333333333333,1.0,17.333333333333332,0.3333333333333333,1.3333333333333333,1.0,12.0,0.0,13.066666666666665,12.110000000000001,5.622222222222223,5.221666666666667,34.955555555555556,32.60166666666666,0.0,0.0497,12.399999999999999,11.288333333333332,1.511111111111111,1.1183333333333332,1.9555555555555557,1.6433333333333333,15.199999999999998,13.438333333333333,2.8666666666666667,2.4433333333333334,0.22222222222222224,0.6266666666666667,16.544444444444444,14.85,0.1111111111111111,0.07333333333333333
09/15/2012,"Illinois @ Austin, Texas",0-3,3.0,0,25.0,22.0,97.0,0.0,24.0,5.0,6.0,32.0,0.0,8.0,3.0,34.0,0.0,Illinois,3,8.333333333333334,7.333333333333333,32.333333333333336,8.0,1.6666666666666667,2.0,10.666666666666666,0.0,2.6666666666666665,1.0,11.333333333333334,0.0,12.4,11.97878787878788,7.288888888888889,5.383333333333334,37.17777777777778,32.849999999999994,0.0,0.045181818181818184,11.733333333333334,11.201515151515151,1.0666666666666667,1.0469696969696969,1.7333333333333332,1.584848484848485,17.42222222222222,13.792424242424243,2.1999999999999997,2.3424242424242423,0.4444444444444445,0.6606060606060606,14.877777777777778,14.590909090909092,0.1111111111111111,0.06666666666666667
09/15/2012,@ Texas,0-3,3.0,0,24.0,18.0,106.0,0.0,23.0,3.0,10.0,39.0,0.0,6.0,1.0,30.0,2.0,Texas,3,8.0,6.0,35.333333333333336,7.666666666666667,1.0,3.333333333333333,13.0,0.0,2.0,0.3333333333333333,10.0,0.6666666666666666,10.399999999999999,11.675000000000002,7.177777777777777,5.545833333333333,34.62222222222223,32.80694444444443,0.0,0.041416666666666664,9.844444444444445,10.93472222222222,1.0666666666666667,1.098611111111111,1.7333333333333332,1.6194444444444445,14.866666666666667,13.531944444444443,1.8666666666666665,2.3694444444444445,0.6666666666666666,0.6888888888888888,12.71111111111111,14.319444444444445,0.0,0.061111111111111116
09/21/2012,UTEP,0-3,3.0,0,34.0,15.0,108.0,0.0,34.0,2.0,4.0,38.0,0.0,11.0,1.0,41.5,2.0,UTEP,3,11.333333333333334,5.0,36.0,11.333333333333334,0.6666666666666666,1.3333333333333333,12.666666666666666,0.0,3.6666666666666665,0.3333333333333333,13.833333333333334,0.6666666666666666,9.0,11.392307692307694,6.777777777777778,5.5807692307692305,34.333333333333336,33.00128205128204,0.0,0.03823076923076923,8.666666666666668,10.68333333333333,1.0,1.091025641025641,2.1111111111111107,1.7512820512820513,13.666666666666666,13.49102564102564,2.0,2.341025641025641,0.7777777777777778,0.6615384615384615,11.111111111111112,13.987179487179487,0.2222222222222222,0.10769230769230768
