date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Utah @ Logan, Utah",0-3,3.0,0,23.0,17.0,81.0,0.074,21.0,4.0,4.0,33.0,1.0,8.0,0.0,32.0,0.0,Utah,3,7.666666666666667,5.666666666666667,27.0,7.0,1.3333333333333333,1.3333333333333333,11.0,0.3333333333333333,2.6666666666666665,0.0,10.666666666666666,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Portland @ Logan, Utah",0-3,3.0,0,29.0,25.0,106.0,0.0,28.0,6.0,10.0,41.0,0.0,12.0,1.0,41.0,1.0,Portland,3,9.666666666666666,8.333333333333334,35.333333333333336,9.333333333333334,2.0,3.333333333333333,13.666666666666666,0.0,4.0,0.3333333333333333,13.666666666666666,0.3333333333333333,,3.8333333333333335,,2.8333333333333335,,13.5,,0.037,,3.5,,0.6666666666666666,,0.6666666666666666,,5.5,,1.3333333333333333,,0.0,,5.333333333333333,,0.0
08/25/2012,@ Utah St.,1-3,4.0,0,45.0,27.0,156.0,0.115,41.0,1.0,13.0,48.0,0.0,14.0,2.0,53.0,0.0,Utah St.,4,11.25,6.75,39.0,10.25,0.25,3.25,12.0,0.0,3.5,0.5,13.25,0.0,,5.777777777777778,,4.666666666666667,,20.77777777777778,,0.024666666666666667,,5.4444444444444455,,1.111111111111111,,1.5555555555555554,,8.222222222222221,,2.222222222222222,,0.1111111111111111,,8.11111111111111,,0.1111111111111111
08/31/2012,"Kennesaw St. @ Savannah, Ga.",3-0,3.0,0,37.0,7.0,86.0,0.0,32.0,10.0,7.0,35.0,0.0,18.0,0.0,56.0,0.0,Kennesaw St.,3,12.333333333333334,2.333333333333333,28.666666666666668,10.666666666666666,3.333333333333333,2.333333333333333,11.666666666666666,0.0,6.0,0.0,18.666666666666668,0.0,9.527777777777779,7.145833333333333,6.916666666666667,5.1875,33.77777777777778,25.333333333333336,0.063,0.04725,8.861111111111112,6.645833333333334,1.1944444444444444,0.8958333333333333,2.638888888888889,1.9791666666666665,12.222222222222221,9.166666666666666,3.388888888888889,2.5416666666666665,0.27777777777777773,0.20833333333333331,12.527777777777777,9.395833333333332,0.1111111111111111,0.08333333333333333
08/31/2012,"UMES @ Savannah, Ga.",2-3,5.0,0,45.0,18.0,129.0,0.0,40.0,8.0,13.0,51.0,3.0,8.0,1.0,60.0,1.0,UMES,5,9.0,3.6,25.8,8.0,1.6,2.6,10.2,0.6,1.6,0.2,12.0,0.2,11.083333333333334,8.183333333333334,5.805555555555556,4.616666666666666,34.333333333333336,26.0,0.03833333333333334,0.0378,10.083333333333334,7.45,1.861111111111111,1.3833333333333333,2.972222222222222,2.05,12.444444444444443,9.666666666666666,4.5,3.233333333333333,0.27777777777777773,0.16666666666666666,15.194444444444445,11.25,0.1111111111111111,0.06666666666666667
09/01/2012,@ Savannah St.,3-0,3.0,0,35.0,2.0,70.0,0.0,27.0,7.0,7.0,38.0,5.0,0.0,0.0,47.0,1.0,Savannah St.,3,11.666666666666666,0.6666666666666666,23.33333333333333,9.0,2.333333333333333,2.333333333333333,12.666666666666666,1.6666666666666667,0.0,0.0,15.666666666666666,0.3333333333333333,10.861111111111112,8.319444444444445,4.227777777777779,4.447222222222222,31.155555555555555,25.96666666666667,0.03833333333333334,0.0315,9.638888888888888,7.541666666666667,1.7277777777777779,1.4194444444444443,2.727777777777778,2.1416666666666666,11.28888888888889,9.755555555555555,3.6999999999999997,2.961111111111111,0.2333333333333333,0.1722222222222222,14.638888888888891,11.375,0.06666666666666667,0.08888888888888889
09/01/2012,"UNC Asheville @ Savannah, Ga.",3-0,3.0,0,44.0,13.0,85.0,0.0,39.0,7.0,8.0,41.0,1.0,14.0,0.0,59.0,0.0,UNC Asheville,3,14.666666666666666,4.333333333333333,28.33333333333333,13.0,2.333333333333333,2.6666666666666665,13.666666666666666,0.3333333333333333,4.666666666666667,0.0,19.666666666666668,0.0,11.0,8.797619047619047,2.2000000000000006,3.9071428571428575,25.933333333333334,25.59047619047619,0.0,0.027,9.222222222222221,7.75,2.422222222222222,1.5499999999999996,2.422222222222222,2.169047619047619,11.511111111111111,10.171428571428573,2.533333333333333,2.538095238095238,0.06666666666666667,0.1476190476190476,15.444444444444445,11.988095238095239,0.17777777777777778,0.12380952380952381
09/07/2012,@ Boise St.,0-3,3.0,0,32.0,16.0,85.0,0.0,30.0,3.0,10.0,26.0,0.0,6.0,3.0,38.0,1.0,Boise St.,3,10.666666666666666,5.333333333333333,28.33333333333333,10.0,1.0,3.333333333333333,8.666666666666666,0.0,2.0,1.0,12.666666666666666,0.3333333333333333,11.777777777777777,9.53125,2.866666666666667,3.9604166666666667,25.82222222222222,25.93333333333333,0.0,0.023625,10.0,8.40625,2.0888888888888886,1.6479166666666663,2.533333333333333,2.23125,12.177777777777777,10.608333333333334,2.088888888888889,2.8041666666666667,0.06666666666666667,0.12916666666666665,15.777777777777777,12.947916666666668,0.17777777777777778,0.10833333333333334
09/07/2012,"UC Irvine @ Boise, Idaho",0-3,3.0,0,45.0,17.0,99.0,0.0,41.0,2.0,8.0,31.0,4.0,6.0,0.0,54.0,0.0,UC Irvine,3,15.0,5.666666666666667,33.0,13.666666666666666,0.6666666666666666,2.6666666666666665,10.333333333333334,1.3333333333333333,2.0,0.0,18.0,0.0,12.333333333333334,9.657407407407408,3.444444444444445,4.112962962962963,26.66666666666666,26.199999999999996,0.0,0.021,10.666666666666666,8.583333333333334,1.8888888888888886,1.5759259259259255,2.7777777777777772,2.3537037037037036,11.666666666666666,10.392592592592594,2.2222222222222228,2.714814814814815,0.3333333333333333,0.22592592592592592,16.0,12.916666666666668,0.2222222222222222,0.13333333333333333
09/08/2012,"San Jose St. @ Boise, Idaho",2-3,5.0,0,44.0,16.0,134.0,0.0,40.0,6.0,8.0,61.0,4.0,6.0,4.0,57.0,2.0,San Jose St.,5,8.8,3.2,26.8,8.0,1.2,1.6,12.2,0.8,1.2,0.8,11.4,0.4,13.444444444444445,10.191666666666666,5.111111111111112,4.268333333333333,29.888888888888886,26.879999999999995,0.0,0.0189,12.222222222222221,9.091666666666667,1.3333333333333333,1.4849999999999997,2.888888888888889,2.3850000000000002,10.888888888888891,10.386666666666667,2.8888888888888893,2.6433333333333335,0.3333333333333333,0.2033333333333333,16.77777777777778,13.425,0.1111111111111111,0.12
