date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,@ Robert Morris,0-3,3.0,0.0,0,21.0,21.0,99.0,0.0,18.0,0.0,7.0,43.0,5.0,3.0,6.0,1.0,27.0,2.0,Robert Morris,3,7.0,7.0,33.0,6.0,0.0,2.333333333333333,14.333333333333334,1.0,2.0,0.3333333333333333,9.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,"McNeese @ Moon Township, Pa.",1-3,4.0,0.0,0,33.0,22.0,130.0,0.085,29.0,2.0,5.0,57.0,12.0,2.0,10.0,3.0,42.0,1.0,McNeese,4,8.25,5.5,32.5,7.25,0.5,1.25,14.25,0.5,2.5,0.75,10.5,,3.5,,3.5,,16.5,,0.0,,3.0,,0.0,,1.1666666666666665,,7.166666666666667,,0.5,,1.0,,0.16666666666666666,,4.5
08/31/2019,"Elon @ Moon Township, Pa.",2-3,5.0,0.0,0,43.0,19.0,138.0,0.174,41.0,5.0,8.0,55.0,9.0,3.0,20.0,2.0,61.0,1.0,Elon,5,8.6,3.8,27.6,8.2,1.0,1.6,11.0,0.6,4.0,0.4,12.2,,5.083333333333333,,4.166666666666667,,21.833333333333332,,0.028333333333333335,,4.416666666666667,,0.16666666666666666,,1.1944444444444444,,9.527777777777779,,0.5,,1.5,,0.3611111111111111,,6.5
09/06/2019,"Delaware St. @ Easton, Pa.",3-0,3.0,0.0,0,37.0,13.0,76.0,0.316,26.0,8.0,8.0,23.0,4.0,4.0,4.0,0.0,51.0,0.0,Delaware St.,3,12.333333333333334,4.333333333333333,25.33333333333333,8.666666666666666,2.6666666666666665,2.6666666666666665,7.666666666666667,1.3333333333333333,1.3333333333333333,0.0,17.0,7.95,5.9625,5.433333333333334,4.075,31.03333333333333,23.275,0.08633333333333333,0.06475,7.1499999999999995,5.3625,0.5,0.375,1.7277777777777779,1.2958333333333334,13.194444444444445,9.895833333333334,0.7000000000000001,0.525,2.8333333333333335,2.125,0.49444444444444446,0.37083333333333335,10.566666666666666,7.925
09/06/2019,@ Lafayette,3-1,4.0,0.0,0,46.0,19.0,128.0,0.211,43.0,7.0,8.0,54.0,6.0,0.0,20.0,2.0,63.0,0.0,Lafayette,4,11.5,4.75,32.0,10.75,1.75,2.0,13.5,0.0,5.0,0.5,15.75,9.727777777777778,7.236666666666667,4.544444444444444,4.126666666666667,28.477777777777778,23.686666666666664,0.19166666666666665,0.11499999999999999,8.03888888888889,6.023333333333333,1.3888888888888886,0.8333333333333333,1.8388888888888888,1.5699999999999998,10.972222222222221,9.45,0.811111111111111,0.6866666666666668,2.611111111111111,1.9666666666666668,0.3833333333333333,0.2966666666666667,13.233333333333334,9.74
09/07/2019,@ Lehigh,0-3,3.0,0.0,0,25.0,13.0,82.0,0.146,23.0,2.0,4.0,29.0,8.0,2.0,2.0,10.0,30.0,2.0,Lehigh,3,8.333333333333334,4.333333333333333,27.33333333333333,7.666666666666667,0.6666666666666666,1.3333333333333333,9.666666666666666,0.6666666666666666,0.6666666666666666,3.333333333333333,10.0,10.811111111111112,7.947222222222223,4.294444444444444,4.230555555555555,28.311111111111114,25.072222222222223,0.23366666666666666,0.13099999999999998,9.205555555555556,6.811111111111111,1.8055555555555554,0.986111111111111,2.088888888888889,1.6416666666666666,10.722222222222221,10.125,0.6444444444444444,0.5722222222222223,3.444444444444444,2.4722222222222223,0.3,0.33055555555555555,14.983333333333334,10.741666666666667
09/13/2019,"North Ala. @ Cleveland, TN",0-3,3.0,1.0,0,26.0,17.0,93.0,0.097,23.0,8.0,9.0,40.0,7.0,1.0,2.0,1.0,36.0,3.0,North Ala.,3,8.666666666666666,5.666666666666667,31.0,7.666666666666667,2.6666666666666665,3.0,13.333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,12.0,10.722222222222221,8.002380952380953,4.472222222222221,4.245238095238095,28.222222222222218,25.395238095238092,0.2243333333333333,0.13314285714285715,9.027777777777777,6.933333333333333,1.6944444444444444,0.9404761904761905,1.9999999999999998,1.5976190476190477,10.277777777777777,10.05952380952381,0.6666666666666665,0.5857142857142857,2.3333333333333335,2.2142857142857144,1.2777777777777777,0.7595238095238095,14.25,10.635714285714286
09/14/2019,@ Chattanooga,2-3,5.0,1.0,0,48.0,26.0,135.0,0.163,45.0,10.0,7.0,61.0,10.0,4.0,8.0,5.0,66.0,4.0,Chattanooga,5,9.6,5.2,27.0,9.0,2.0,1.4,12.2,0.8,1.6,1.0,13.2,9.5,8.085416666666667,4.916666666666667,4.422916666666667,30.11111111111111,26.09583333333333,0.15133333333333332,0.128625,8.694444444444445,7.0249999999999995,1.6944444444444444,1.15625,2.111111111111111,1.7729166666666667,12.166666666666666,10.46875,0.3333333333333333,0.5541666666666667,2.111111111111111,2.0208333333333335,1.3888888888888886,0.7062499999999999,12.583333333333334,10.80625
09/14/2019,"Tennessee Tech @ Cleveland, TN",0-3,3.0,1.0,0,38.0,20.0,114.0,0.158,36.0,4.0,3.0,52.0,7.0,0.0,2.0,1.0,43.0,1.0,Tennessee Tech,3,12.666666666666666,6.666666666666667,38.0,12.0,1.3333333333333333,1.0,17.333333333333332,0.0,0.6666666666666666,0.3333333333333333,14.333333333333334,8.866666666666667,8.253703703703703,5.066666666666666,4.5092592592592595,28.444444444444443,26.196296296296296,0.13533333333333333,0.13244444444444445,8.111111111111112,7.244444444444444,1.7777777777777777,1.25,1.9111111111111108,1.7314814814814816,11.733333333333334,10.661111111111111,0.6,0.5814814814814815,0.9777777777777779,1.9740740740740743,1.5555555555555554,0.7388888888888888,11.733333333333334,11.072222222222223
09/18/2019,Fordham,2-3,5.0,0.0,0,58.0,30.0,192.0,0.146,54.0,6.0,12.0,70.0,10.0,1.0,6.0,1.0,68.0,3.0,Fordham,5,11.6,6.0,38.4,10.8,1.2,2.4,14.0,0.2,1.2,0.2,13.6,10.31111111111111,8.695,5.844444444444445,4.725,32.0,27.376666666666665,0.13933333333333334,0.13499999999999998,9.555555555555555,7.719999999999999,1.9999999999999998,1.2583333333333333,1.8,1.6583333333333337,14.28888888888889,11.328333333333333,0.37777777777777777,0.5233333333333333,0.9777777777777779,1.8433333333333337,0.5555555555555555,0.6983333333333333,13.177777777777777,11.398333333333333
