date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/30/2019,"Cal St. Fullerton @ Moscow, ID",0-3,3.0,1.0,0,39.0,21.0,125.0,0.144,34.0,3.0,7.0,55.0,5.0,0.0,8.0,0.0,0.0,5.0,Cal St. Fullerton,3,13.0,7.0,41.666666666666664,11.333333333333334,1.0,2.3333333333333335,18.333333333333332,0.0,2.6666666666666665,0.0,0.0
08/31/2019,"UIC @ Moscow, ID",1-3,4.0,1.0,0,35.0,23.0,117.0,0.103,34.0,5.0,11.0,42.0,3.0,1.0,6.0,2.0,44.0,4.0,UIC,4,8.75,5.75,29.25,8.5,1.25,2.75,10.5,0.25,1.5,0.5,11.0
08/31/2019,"California Baptist @ Moscow, ID",3-2,5.0,1.0,0,57.0,23.0,186.0,0.183,51.0,10.0,13.0,70.0,3.0,5.0,3.0,8.0,0.0,0.0,California Baptist,5,11.4,4.6,37.2,10.2,2.0,2.6,14.0,1.0,0.6,1.6,0.0
09/06/2019,"Milwaukee @ Des Moines, Iowa",3-2,5.0,0.0,0,48.0,37.0,176.0,0.062,47.0,6.0,6.0,83.0,9.0,3.0,8.0,0.0,61.0,1.0,Milwaukee,5,9.6,7.4,35.2,9.4,1.2,1.2,16.6,0.6,1.6,0.0,12.2
09/06/2019,@ Drake,0-3,3.0,0.0,0,30.0,23.0,113.0,0.062,28.0,5.0,7.0,49.0,3.0,1.0,4.0,0.0,38.0,2.0,Drake,3,10.0,7.666666666666667,37.666666666666664,9.333333333333334,1.6666666666666667,2.3333333333333335,16.333333333333332,0.3333333333333333,1.3333333333333333,0.0,12.666666666666666
09/07/2019,"Saint Louis @ Des Moines, Iowa",1-3,4.0,0.0,0,41.0,26.0,135.0,0.111,37.0,16.0,7.0,59.0,15.0,0.0,10.0,2.0,62.0,2.0,Saint Louis,4,10.25,6.5,33.75,9.25,4.0,1.75,14.75,0.0,2.5,0.5,15.5
09/10/2019,@ Seattle U,0-3,3.0,1.0,0,33.0,18.0,107.0,0.14,32.0,4.0,7.0,38.0,7.0,0.0,8.0,0.0,41.0,0.0,Seattle U,3,11.0,6.0,35.666666666666664,10.666666666666666,1.3333333333333333,2.3333333333333335,12.666666666666666,0.0,2.6666666666666665,0.0,13.666666666666666
09/13/2019,@ Grand Canyon,0-3,3.0,1.0,0,20.0,17.0,89.0,0.034,18.0,3.0,10.0,27.0,8.0,1.0,8.0,1.0,28.0,0.0,Grand Canyon,3,6.666666666666667,5.666666666666667,29.666666666666668,6.0,1.0,3.3333333333333335,9.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,9.333333333333334
09/14/2019,"San Diego St. @ Phoenix, AZ",1-3,4.0,1.0,0,47.0,24.0,152.0,0.151,44.0,4.0,7.0,59.0,5.0,2.0,12.0,1.0,59.0,3.0,San Diego St.,4,11.75,6.0,38.0,11.0,1.0,1.75,14.75,0.5,3.0,0.25,14.75
09/14/2019,"UC Riverside @ Phoenix, AZ",0-3,3.0,1.0,0,23.0,16.0,94.0,0.074,20.0,5.0,6.0,52.0,9.0,1.0,8.0,2.0,33.0,2.0,UC Riverside,3,7.666666666666667,5.333333333333333,31.333333333333332,6.666666666666667,1.6666666666666667,2.0,17.333333333333332,0.3333333333333333,2.6666666666666665,0.6666666666666666,11.0
09/19/2019,@ North Dakota,2-3,5.0,0.0,0,55.0,25.0,175.0,0.171,53.0,7.0,12.0,90.0,10.0,1.0,18.0,1.0,72.0,0.0,North Dakota,5,11.0,5.0,35.0,10.6,1.4,2.4,18.0,0.2,3.6,0.2,14.4
09/20/2019,"Akron @ Grand Forks, N.D.",0-3,3.0,0.0,0,24.0,19.0,88.0,0.057,24.0,1.0,5.0,39.0,5.0,2.0,10.0,1.0,32.0,0.0,Akron,3,8.0,6.333333333333333,29.333333333333332,8.0,0.3333333333333333,1.6666666666666667,13.0,0.6666666666666666,3.3333333333333335,0.3333333333333333,10.666666666666666
09/26/2019,Sacramento St.,1-3,4.0,1.0,0,36.0,26.0,150.0,0.067,30.0,1.0,5.0,55.0,4.0,1.0,8.0,0.0,42.0,4.0,Sacramento St.,4,9.0,6.5,37.5,7.5,0.25,1.25,13.75,0.25,2.0,0.0,10.5
09/27/2019,Portland St.,0-3,3.0,1.0,0,40.0,23.0,124.0,0.137,35.0,3.0,8.0,49.0,5.0,2.0,4.0,2.0,47.0,1.0,Portland St.,3,13.333333333333334,7.666666666666667,41.333333333333336,11.666666666666666,1.0,2.6666666666666665,16.333333333333332,0.6666666666666666,1.3333333333333333,0.6666666666666666,15.666666666666666
10/03/2019,@ Montana,0-3,3.0,0.0,0,30.0,22.0,109.0,0.073,24.0,1.0,6.0,45.0,9.0,0.0,7.0,1.0,34.5,4.0,Montana,3,10.0,7.333333333333333,36.333333333333336,8.0,0.3333333333333333,2.0,15.0,0.0,2.3333333333333335,0.3333333333333333,11.5
10/05/2019,@ Montana St.,0-3,3.0,1.0,0,33.0,22.0,113.0,0.097,31.0,3.0,7.0,44.0,1.0,2.0,10.0,0.0,43.0,3.0,Montana St.,3,11.0,7.333333333333333,37.666666666666664,10.333333333333334,1.0,2.3333333333333335,14.666666666666666,0.6666666666666666,3.3333333333333335,0.0,14.333333333333334
10/08/2019,Idaho,1-3,4.0,1.0,0,65.0,19.0,163.0,0.282,59.0,3.0,6.0,69.0,7.0,1.0,5.0,2.0,71.5,2.0,Idaho,4,16.25,4.75,40.75,14.75,0.75,1.5,17.25,0.25,1.25,0.5,17.875
