date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,Cleveland St.,3-0,3.0,0.0,0,51.0,15.0,111.0,0.324,45.0,7.0,9.0,48.0,4.0,0.0,12.0,0.0,64.0,1.0,Cleveland St.,3,17.0,5.0,37.0,15.0,2.333333333333333,3.0,16.0,0.0,4.0,0.0,21.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,Cincinnati,3-0,3.0,0.0,0,44.0,8.0,86.0,0.419,40.0,8.0,7.0,37.0,3.0,0.0,6.0,2.0,55.0,1.0,Cincinnati,3,14.666666666666666,2.6666666666666665,28.666666666666668,13.333333333333334,2.6666666666666665,2.333333333333333,12.333333333333334,0.0,2.0,0.6666666666666666,18.33333333333333,,8.5,,2.5,,18.5,,0.162,,7.5,,1.1666666666666665,,1.5,,8.0,,0.0,,2.0,,0.0,,10.666666666666664
08/31/2019,South Carolina,3-0,3.0,0.0,0,42.0,14.0,88.0,0.318,41.0,6.0,8.0,30.0,0.0,2.0,6.0,2.0,53.0,1.0,South Carolina,3,14.0,4.666666666666667,29.33333333333333,13.666666666666666,2.0,2.6666666666666665,10.0,0.6666666666666666,2.0,0.6666666666666666,17.666666666666668,,10.555555555555555,,2.5555555555555554,,21.88888888888889,,0.24766666666666667,,9.444444444444445,,1.6666666666666667,,1.7777777777777777,,9.444444444444445,,0.0,,2.0,,0.2222222222222222,,13.22222222222222
09/06/2019,"Ohio St. @ Pittsburgh, Pa.",3-0,3.0,0.0,0,39.0,20.0,107.0,0.178,36.0,5.0,4.0,46.0,0.0,0.0,14.0,4.0,51.0,1.0,Ohio St.,3,13.0,6.666666666666667,35.666666666666664,12.0,1.6666666666666667,1.3333333333333333,15.333333333333334,0.0,4.666666666666667,1.3333333333333333,17.0,15.222222222222221,11.416666666666666,4.111111111111112,3.083333333333333,31.666666666666668,23.75,0.35366666666666663,0.26525,14.0,10.5,2.3333333333333335,1.75,2.6666666666666665,2.0,12.777777777777779,9.583333333333334,0.2222222222222222,0.16666666666666666,2.6666666666666665,2.0,0.4444444444444444,0.3333333333333333,19.11111111111111,14.333333333333332
09/07/2019,Green Bay,3-0,3.0,0.0,0,45.0,15.0,108.0,0.278,40.0,4.0,2.0,54.0,1.0,0.0,15.0,2.0,56.5,1.0,Green Bay,3,15.0,5.0,36.0,13.333333333333334,1.3333333333333333,0.6666666666666666,18.0,0.0,5.0,0.6666666666666666,18.83333333333333,13.888888888888888,11.733333333333333,4.666666666666667,3.8,31.222222222222218,26.133333333333333,0.305,0.24779999999999996,13.0,10.8,2.111111111111111,1.7333333333333332,2.111111111111111,1.8666666666666667,12.555555555555557,10.733333333333334,0.2222222222222222,0.13333333333333333,2.8888888888888893,2.5333333333333337,0.8888888888888888,0.5333333333333333,17.666666666666668,14.866666666666665
09/07/2019,Duquesne,3-0,3.0,0.0,0,43.0,12.0,97.0,0.32,41.0,7.0,5.0,41.0,1.0,1.0,25.0,2.0,63.5,0.0,Duquesne,3,14.333333333333334,4.0,32.333333333333336,13.666666666666666,2.333333333333333,1.6666666666666667,13.666666666666666,0.3333333333333333,8.333333333333334,0.6666666666666666,21.166666666666668,14.0,12.277777777777777,5.4444444444444455,4.0,33.666666666666664,27.777777777777775,0.258,0.2528333333333333,13.0,11.222222222222221,1.6666666666666667,1.6666666666666667,1.5555555555555554,1.6666666666666667,14.444444444444443,11.944444444444445,0.2222222222222222,0.1111111111111111,3.8888888888888893,2.9444444444444446,0.8888888888888888,0.5555555555555555,17.833333333333332,15.527777777777777
09/11/2019,Oregon,3-1,4.0,0.0,0,49.0,26.0,147.0,0.156,46.0,3.0,7.0,51.0,6.0,1.0,12.0,1.0,59.0,2.0,Oregon,4,12.25,6.5,36.75,11.5,0.75,1.75,12.75,0.25,3.0,0.25,14.75,14.111111111111112,12.57142857142857,5.222222222222222,4.0,34.666666666666664,28.428571428571427,0.25866666666666666,0.2624285714285714,13.0,11.571428571428571,1.7777777777777777,1.7619047619047616,1.222222222222222,1.6666666666666665,15.666666666666666,12.190476190476192,0.1111111111111111,0.14285714285714285,6.0,3.7142857142857144,0.8888888888888888,0.5714285714285714,18.999999999999996,16.333333333333332
09/13/2019,"Cal Poly @ Malibu, Calif.",3-1,4.0,0.0,0,74.0,22.0,171.0,0.304,68.0,6.0,14.0,72.0,8.0,3.0,16.0,5.0,91.0,1.0,Cal Poly,4,18.5,5.5,42.75,17.0,1.5,3.5,18.0,0.75,4.0,1.25,22.75,13.861111111111112,12.531249999999998,5.166666666666667,4.3125,35.02777777777778,29.46875,0.25133333333333335,0.24912499999999999,12.833333333333334,11.5625,1.472222222222222,1.6354166666666665,1.361111111111111,1.6770833333333333,14.805555555555555,12.260416666666668,0.19444444444444442,0.15625,5.444444444444444,3.625,0.5277777777777778,0.53125,18.25,16.135416666666664
09/14/2019,"Utah @ Malibu, Calif.",3-1,4.0,0.0,0,67.0,25.0,167.0,0.251,63.0,9.0,12.0,61.0,4.0,0.0,16.0,0.0,84.0,2.0,Utah,4,16.75,6.25,41.75,15.75,2.25,3.0,15.25,0.0,4.0,0.0,21.0,15.027777777777779,13.194444444444443,5.333333333333333,4.444444444444445,37.27777777777778,30.944444444444443,0.26,0.2552222222222222,14.055555555555555,12.166666666666666,1.5277777777777777,1.6203703703703702,2.3055555555555554,1.8796296296296293,14.805555555555555,12.898148148148149,0.4444444444444444,0.2222222222222222,5.111111111111111,3.6666666666666665,0.7222222222222222,0.6111111111111112,19.555555555555557,16.870370370370367
09/14/2019,@ Pepperdine,3-2,5.0,0.0,0,72.0,17.0,172.0,0.32,69.0,7.0,10.0,84.0,7.0,1.0,17.0,2.0,88.5,2.0,Pepperdine,5,14.4,3.4,34.4,13.8,1.4,2.0,16.8,0.2,3.4,0.4,17.7,15.833333333333334,13.55,6.083333333333333,4.625,40.416666666666664,32.025,0.237,0.25479999999999997,14.75,12.525,1.5,1.6833333333333331,2.75,1.9916666666666665,15.333333333333334,13.133333333333335,0.3333333333333333,0.2,3.6666666666666665,3.7,0.5,0.55,19.5,17.28333333333333
