date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,@ Charlotte,0-3,3.0,0.0,0,16.0,28.0,98.0,-0.122,15.0,0.0,0.0,30.0,5.0,1.0,2.0,0.0,18.0,1.0,Charlotte,3,5.333333333333333,9.333333333333334,32.666666666666664,5.0,0.0,0.0,10.0,0.3333333333333333,0.6666666666666666,0.0,6.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,"Eastern Ky. @ Charlotte, N.C.",1-3,4.0,0.0,0,32.0,19.0,157.0,0.083,31.0,5.0,2.0,76.0,9.0,1.0,12.0,4.0,44.0,1.0,Eastern Ky.,4,8.0,4.75,39.25,7.75,1.25,0.5,19.0,0.25,3.0,1.0,11.0,,2.6666666666666665,,4.666666666666667,,16.333333333333332,,-0.061,,2.5,,0.0,,0.0,,5.0,,0.16666666666666666,,0.3333333333333333,,0.0,,3.0
08/31/2019,"Kent St. @ Charlotte, N.C.",0-3,3.0,0.0,0,22.0,20.0,97.0,0.021,21.0,0.0,3.0,39.0,4.0,0.0,4.0,2.0,24.0,1.0,Kent St.,3,7.333333333333333,6.666666666666667,32.333333333333336,7.0,0.0,1.0,13.0,0.0,1.3333333333333333,0.6666666666666666,8.0,,4.444444444444444,,4.694444444444445,,23.972222222222218,,-0.012999999999999998,,4.25,,0.4166666666666667,,0.16666666666666666,,9.666666666666666,,0.19444444444444442,,1.222222222222222,,0.3333333333333333,,5.666666666666667
09/06/2019,@ Memphis,0-3,3.0,1.0,0,15.0,13.0,65.0,0.031,14.0,0.0,2.0,30.0,12.0,0.0,10.0,2.0,20.0,6.0,Memphis,3,5.0,4.333333333333333,21.666666666666668,4.666666666666667,0.0,0.6666666666666666,10.0,0.0,3.333333333333333,0.6666666666666666,6.666666666666667,6.888888888888888,5.166666666666666,6.916666666666667,5.1875,34.75,26.0625,-0.0059999999999999975,-0.004499999999999998,6.583333333333333,4.9375,0.4166666666666667,0.3125,0.5,0.375,14.0,10.5,0.19444444444444442,0.14583333333333331,1.6666666666666667,1.25,0.5555555555555555,0.41666666666666663,8.333333333333334,6.25
09/06/2019,"UT Martin @ Memphis, TN",1-3,4.0,1.0,0,36.0,27.0,119.0,0.076,33.0,5.0,10.0,52.0,10.0,2.0,10.0,2.0,48.0,3.0,UT Martin,4,9.0,6.75,29.75,8.25,1.25,2.5,13.0,0.5,2.5,0.5,12.0,6.777777777777779,5.133333333333333,5.25,5.016666666666667,31.08333333333334,25.183333333333334,0.045000000000000005,0.0026000000000000016,6.472222222222222,4.883333333333334,0.4166666666666667,0.25,0.7222222222222222,0.4333333333333333,14.0,10.4,0.08333333333333333,0.11666666666666665,2.5555555555555554,1.6666666666666665,0.7777777777777777,0.4666666666666666,8.555555555555555,6.333333333333334
09/07/2019,"Ark.-Pine Bluff @ Memphis, TN",3-0,3.0,1.0,0,32.0,17.0,97.0,0.155,28.0,12.0,9.0,46.0,6.0,1.0,14.0,3.0,52.0,1.0,Ark.-Pine Bluff,3,10.666666666666666,5.666666666666667,32.333333333333336,9.333333333333334,4.0,3.0,15.333333333333334,0.3333333333333333,4.666666666666667,1.0,17.333333333333332,7.111111111111112,5.777777777777778,5.916666666666667,5.305555555555555,27.916666666666668,25.944444444444446,0.042666666666666665,0.014833333333333336,6.638888888888889,5.4444444444444455,0.4166666666666667,0.4166666666666667,1.3888888888888886,0.7777777777777777,12.0,10.833333333333334,0.16666666666666666,0.18055555555555555,2.388888888888889,1.8055555555555554,0.611111111111111,0.47222222222222215,8.88888888888889,7.277777777777779
09/13/2019,"Alabama A&M @ Spartanburg, SC",0-3,3.0,1.0,0,23.0,20.0,102.0,0.029,22.0,5.0,2.0,37.0,3.0,1.0,2.0,6.0,30.0,0.0,Alabama A&M,3,7.666666666666667,6.666666666666667,34.0,7.333333333333333,1.6666666666666667,0.6666666666666666,12.333333333333334,0.3333333333333333,0.6666666666666666,2.0,10.0,8.222222222222223,6.476190476190475,5.583333333333333,5.357142857142857,27.916666666666668,26.85714285714286,0.08733333333333333,0.03485714285714286,7.416666666666667,6.000000000000001,1.75,0.9285714285714286,2.0555555555555554,1.0952380952380951,12.777777777777779,11.476190476190476,0.27777777777777773,0.20238095238095236,3.5,2.2142857142857144,0.7222222222222222,0.5476190476190476,12.0,8.714285714285714
09/13/2019,"N.C. A&T @ Spartanburg, SC",1-3,4.0,1.0,0,42.0,16.0,141.0,0.184,39.0,3.0,4.0,54.0,5.0,1.0,10.0,7.0,51.0,0.0,N.C. A&T,4,10.5,4.0,35.25,9.75,0.75,1.0,13.5,0.25,2.5,1.75,12.75,9.111111111111112,6.624999999999999,6.361111111111112,5.520833333333333,32.02777777777778,27.750000000000004,0.08666666666666667,0.034125,8.305555555555555,6.166666666666668,2.305555555555556,1.0208333333333333,2.0555555555555554,1.0416666666666665,13.555555555555557,11.583333333333332,0.38888888888888884,0.21874999999999997,2.611111111111111,2.0208333333333335,1.1666666666666667,0.7291666666666666,13.111111111111109,8.875
09/14/2019,@ Wofford,1-3,4.0,1.0,0,28.0,17.0,115.0,0.096,26.0,3.0,4.0,48.0,8.0,4.0,22.0,8.0,46.0,0.0,Wofford,4,7.0,4.25,28.75,6.5,0.75,1.0,12.0,1.0,5.5,2.0,11.5,9.611111111111112,7.0555555555555545,5.4444444444444455,5.351851851851851,33.861111111111114,28.583333333333332,0.12266666666666666,0.05077777777777778,8.805555555555555,6.564814814814816,2.138888888888889,0.9907407407407407,1.5555555555555554,1.037037037037037,13.722222222222223,11.796296296296296,0.3055555555555555,0.2222222222222222,2.611111111111111,2.0740740740740744,1.5833333333333333,0.8425925925925926,13.361111111111109,9.305555555555555
09/20/2019,East Carolina,1-3,4.0,1.0,0,27.0,26.0,111.0,0.009,26.0,6.0,7.0,37.0,12.0,5.0,10.0,1.0,43.0,2.0,East Carolina,4,6.75,6.5,27.75,6.5,1.5,1.75,9.25,1.25,2.5,0.25,10.75,8.388888888888891,7.05,4.972222222222222,5.241666666666666,32.666666666666664,28.6,0.103,0.0553,7.861111111111112,6.5583333333333345,1.0555555555555556,0.9666666666666666,0.8888888888888888,1.0333333333333332,12.611111111111109,11.816666666666666,0.5277777777777778,0.3,2.8888888888888893,2.416666666666667,1.9166666666666667,0.9583333333333333,11.416666666666666,9.525
