date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/31/2019,"Talladega @ Columbus, Miss.",3-2,5.0,0.0,0,47.0,25.0,133.0,0.165,41.0,9.0,15.0,56.0,8.0,0.0,8.0,1.0,60.0,0.0,Talladega,5,9.4,5.0,26.6,8.2,1.8,3.0,11.2,0.0,1.6,0.2,12.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,@ MUW,3-0,3.0,0.0,0,36.0,11.0,83.0,0.301,33.0,5.0,11.0,40.0,4.0,0.0,10.0,0.0,46.0,0.0,MUW,3,12.0,3.6666666666666665,27.666666666666668,11.0,1.6666666666666667,3.6666666666666665,13.333333333333334,0.0,3.333333333333333,0.0,15.333333333333334,,4.7,,2.5,,13.3,,0.0825,,4.1,,0.9,,1.5,,5.6,,0.0,,0.8,,0.1,,6.0
09/06/2019,@ Nicholls,0-3,3.0,1.0,0,17.0,22.0,96.0,-0.052,15.0,1.0,6.0,51.0,8.0,4.0,0.0,0.0,22.0,3.0,Nicholls,3,5.666666666666667,7.333333333333333,32.0,5.0,0.3333333333333333,2.0,17.0,1.3333333333333333,0.0,0.0,7.333333333333333,,7.133333333333333,,2.888888888888889,,18.08888888888889,,0.15533333333333332,,6.3999999999999995,,1.1555555555555557,,2.222222222222222,,8.177777777777777,,0.0,,1.6444444444444446,,0.06666666666666667,,9.111111111111112
09/07/2019,@ Nicholls,0-3,3.0,1.0,0,14.0,18.0,84.0,-0.048,14.0,3.0,3.0,36.0,5.0,3.0,0.0,0.0,20.0,4.0,Nicholls,3,4.666666666666667,6.0,28.0,4.666666666666667,1.0,1.0,12.0,1.0,0.0,0.0,6.666666666666667,9.022222222222222,6.766666666666667,5.333333333333333,4.0,28.755555555555556,21.566666666666666,0.138,0.1035,8.066666666666666,6.05,1.2666666666666668,0.9500000000000001,2.888888888888889,2.1666666666666665,13.844444444444443,10.383333333333333,0.4444444444444444,0.3333333333333333,1.6444444444444446,1.2333333333333334,0.06666666666666667,0.05,11.555555555555555,8.666666666666668
09/10/2019,@ South Alabama,0-3,3.0,1.0,0,15.0,12.0,89.0,0.034,12.0,0.0,6.0,23.0,6.0,0.0,10.0,0.0,20.0,0.0,South Alabama,3,5.0,4.0,29.666666666666668,4.0,0.0,2.0,7.666666666666667,0.0,3.333333333333333,0.0,6.666666666666667,7.444444444444444,6.346666666666667,5.666666666666667,4.4,29.222222222222218,22.85333333333333,0.067,0.0732,6.888888888888889,5.773333333333333,1.0,0.9600000000000002,2.222222222222222,1.9333333333333331,14.111111111111109,10.706666666666667,0.7777777777777777,0.4666666666666666,1.111111111111111,0.9866666666666667,0.0,0.04,9.777777777777779,8.266666666666667
09/13/2019,@ UAB,0-3,3.0,0.0,0,18.0,23.0,105.0,-0.048,17.0,3.0,9.0,42.0,5.0,0.0,6.0,0.0,24.0,0.0,UAB,3,6.0,7.666666666666667,35.0,5.666666666666667,1.0,3.0,14.0,0.0,2.0,0.0,8.0,5.111111111111112,6.122222222222223,5.777777777777779,4.333333333333333,29.888888888888886,23.98888888888889,-0.021999999999999992,0.06666666666666667,4.555555555555556,5.477777777777778,0.4444444444444444,0.8000000000000002,1.6666666666666667,1.9444444444444444,12.222222222222221,10.2,0.7777777777777777,0.38888888888888884,1.111111111111111,1.3777777777777775,0.0,0.03333333333333333,6.888888888888889,8.0
09/13/2019,"ETSU @ Birmingham, Ala.",0-3,3.0,0.0,0,27.0,14.0,95.0,0.137,25.0,4.0,7.0,29.0,6.0,0.0,14.0,1.0,38.0,2.0,ETSU,3,9.0,4.666666666666667,31.666666666666668,8.333333333333334,1.3333333333333333,2.333333333333333,9.666666666666666,0.0,4.666666666666667,0.3333333333333333,12.666666666666666,5.222222222222222,6.104761904761905,5.888888888888889,4.809523809523809,30.888888888888886,25.561904761904763,-0.020666666666666656,0.05028571428571429,4.777777777777778,5.504761904761905,0.6666666666666666,0.8285714285714286,2.0,2.0952380952380953,11.222222222222221,10.742857142857142,0.3333333333333333,0.3333333333333333,1.7777777777777777,1.4666666666666666,0.0,0.028571428571428574,7.111111111111112,8.0
09/14/2019,@ Alabama,0-3,3.0,0.0,0,19.0,16.0,78.0,0.038,19.0,4.0,8.0,26.0,8.0,1.0,4.0,0.0,26.0,2.0,Alabama,3,6.333333333333333,5.333333333333333,26.0,6.333333333333333,1.3333333333333333,2.6666666666666665,8.666666666666666,0.3333333333333333,1.3333333333333333,0.0,8.666666666666666,6.666666666666667,6.466666666666667,5.4444444444444455,4.791666666666666,32.11111111111111,26.325,0.041000000000000016,0.061125000000000006,6.0,5.858333333333333,0.7777777777777777,0.8916666666666667,2.444444444444444,2.125,10.444444444444443,10.608333333333333,0.0,0.29166666666666663,3.3333333333333335,1.8666666666666667,0.1111111111111111,0.06666666666666667,9.11111111111111,8.583333333333334
09/22/2019,@ ULM,0-3,3.0,1.0,0,21.0,17.0,115.0,0.035,17.0,7.0,7.0,45.0,9.0,0.0,0.0,2.0,28.0,0.0,ULM,3,7.0,5.666666666666667,38.333333333333336,5.666666666666667,2.333333333333333,2.333333333333333,15.0,0.0,0.0,0.6666666666666666,9.333333333333334,7.111111111111111,6.451851851851853,5.888888888888889,4.851851851851851,30.888888888888886,26.288888888888888,0.04233333333333334,0.058555555555555555,6.777777777777779,5.911111111111111,1.222222222222222,0.9407407407407408,2.6666666666666665,2.185185185185185,10.777777777777777,10.392592592592592,0.1111111111111111,0.2962962962962963,2.6666666666666665,1.8074074074074074,0.1111111111111111,0.05925925925925926,9.777777777777777,8.592592592592593
09/27/2019,"Southern U. @ Prairie View, Texas",0-3,3.0,0.0,0,24.0,23.0,94.0,0.011,24.0,4.0,9.0,32.0,8.0,0.0,0.0,1.0,28.0,0.0,Southern U.,3,8.0,7.666666666666667,31.33333333333333,8.0,1.3333333333333333,3.0,10.666666666666666,0.0,0.0,0.3333333333333333,9.333333333333334,7.444444444444444,6.506666666666666,5.222222222222222,4.933333333333333,32.0,27.493333333333332,0.07000000000000002,0.05620000000000001,6.777777777777779,5.886666666666667,1.6666666666666667,1.08,2.444444444444444,2.2,11.111111111111109,10.853333333333333,0.1111111111111111,0.26666666666666666,2.0,1.6266666666666665,0.3333333333333333,0.12,10.222222222222221,8.666666666666668
