date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2019,"Furman @ Rock Hill, SC",3-0,3.0,0.0,0,46.0,24.0,123.0,0.179,38.0,13.0,5.0,50.0,2.0,1.0,6.0,1.0,63.0,0.0,Furman,3,15.333333333333334,8.0,41.0,12.666666666666666,4.333333333333333,1.6666666666666667,16.666666666666668,0.3333333333333333,2.0,0.3333333333333333,21.0,13.805555555555555,11.210606060606061,5.111111111111111,5.187878787878788,35.22222222222222,32.38484848484849,0.245,0.16681818181818178,13.244444444444445,10.427272727272728,0.9944444444444444,1.0393939393939393,2.0944444444444446,2.3848484848484848,12.738888888888889,13.04848484848485,0.45,0.5363636363636363,2.5444444444444447,2.0787878787878786,0.24444444444444446,0.3318181818181818,16.522222222222222,13.825757575757576
09/20/2019,@ Winthrop,1-3,4.0,0.0,0,54.0,26.0,174.0,0.161,48.0,6.0,14.0,79.0,1.0,1.0,4.0,3.0,63.0,0.0,Winthrop,4,13.5,6.5,43.5,12.0,1.5,3.5,19.75,0.25,1.0,0.75,15.75,13.333333333333334,11.554166666666667,6.444444444444444,5.422222222222222,36.888888888888886,33.10277777777778,0.18666666666666668,0.1678333333333333,12.133333333333333,10.613888888888889,2.022222222222222,1.3138888888888889,1.7333333333333332,2.3249999999999997,13.377777777777778,13.350000000000001,0.3111111111111111,0.5194444444444444,2.0444444444444447,2.0722222222222224,0.35555555555555557,0.33194444444444443,16.688888888888886,14.423611111111112
09/21/2019,"Maryland @ Columbia, S.C.",0-3,3.0,0.0,0,29.0,20.0,89.0,0.101,26.0,8.0,7.0,25.0,3.0,1.0,4.0,2.0,40.0,1.0,Maryland,3,9.666666666666666,6.666666666666667,29.666666666666668,8.666666666666666,2.6666666666666665,2.333333333333333,8.333333333333334,0.3333333333333333,1.3333333333333333,0.6666666666666666,13.333333333333334,13.277777777777779,11.703846153846154,6.833333333333333,5.505128205128205,39.5,33.90256410256411,0.16233333333333333,0.1673076923076923,11.688888888888888,10.720512820512822,2.411111111111111,1.3282051282051281,2.1222222222222222,2.4153846153846152,16.405555555555555,13.842307692307694,0.39444444444444443,0.49871794871794867,1.9333333333333336,1.9897435897435898,0.49444444444444446,0.3641025641025641,17.05,14.525641025641026
09/27/2019,Georgia St.,3-1,4.0,1.0,0,62.0,17.0,156.0,0.288,56.0,6.0,5.0,65.0,4.0,2.0,10.0,2.0,75.0,1.0,Georgia St.,4,15.5,4.25,39.0,14.0,1.5,1.25,16.25,0.5,2.5,0.5,18.75,12.833333333333334,11.558333333333334,7.055555555555556,5.588095238095238,38.05555555555556,33.60000000000001,0.147,0.16257142857142856,11.111111111111109,10.573809523809524,2.8333333333333326,1.4238095238095239,2.5,2.4095238095238094,14.916666666666666,13.448809523809526,0.3055555555555555,0.48690476190476184,1.4444444444444446,1.9428571428571428,0.5833333333333334,0.38571428571428573,16.694444444444443,14.440476190476192
09/29/2019,Ga. Southern,3-1,4.0,1.0,0,58.0,24.0,146.0,0.233,54.0,10.0,8.0,64.0,3.0,1.0,10.0,2.0,74.0,1.0,Ga. Southern,4,14.5,6.0,36.5,13.5,2.5,2.0,16.0,0.25,2.5,0.5,18.5,12.888888888888888,11.821111111111112,5.805555555555556,5.498888888888889,37.38888888888889,33.96000000000001,0.18333333333333335,0.1709333333333333,11.555555555555557,10.802222222222222,1.8888888888888886,1.4288888888888889,2.361111111111111,2.332222222222222,14.777777777777777,13.635555555555557,0.3611111111111111,0.4877777777777777,1.6111111111111114,1.98,0.6388888888888888,0.39333333333333337,15.944444444444443,14.72777777777778
10/04/2019,@ Louisiana,3-2,5.0,0.0,0,62.0,27.0,194.0,0.18,59.0,3.0,14.0,81.0,3.0,5.0,8.0,4.0,74.0,4.0,Louisiana,5,12.4,5.4,38.8,11.8,0.6,2.8,16.2,1.0,1.6,0.8,14.8,13.222222222222221,11.988541666666666,5.638888888888889,5.530208333333333,35.05555555555556,34.118750000000006,0.20733333333333334,0.17481249999999998,12.055555555555557,10.970833333333333,2.222222222222222,1.4958333333333333,1.861111111111111,2.3114583333333334,13.527777777777777,13.783333333333335,0.3611111111111111,0.4729166666666666,2.111111111111111,2.0125,0.5555555555555555,0.4,16.86111111111111,14.963541666666668
10/06/2019,@ ULM,3-0,3.0,1.0,0,48.0,9.0,111.0,0.351,38.0,3.0,4.0,54.0,2.0,1.0,6.0,2.0,55.0,1.0,ULM,3,16.0,3.0,37.0,12.666666666666666,1.0,1.3333333333333333,18.0,0.3333333333333333,2.0,0.6666666666666666,18.33333333333333,14.133333333333335,12.012745098039217,5.216666666666666,5.522549019607844,38.1,34.39411764705883,0.23366666666666666,0.17511764705882352,13.1,11.019607843137255,1.533333333333333,1.443137254901961,2.0166666666666666,2.3401960784313722,16.149999999999995,13.925490196078432,0.5833333333333334,0.503921568627451,2.2000000000000006,1.9882352941176473,0.6,0.4235294117647059,17.349999999999998,14.953921568627452
10/11/2019,@ Arkansas St.,3-1,4.0,1.0,0,55.0,23.0,151.0,0.212,51.0,2.0,10.0,61.0,7.0,1.0,12.0,3.0,64.0,2.0,Arkansas St.,4,13.75,5.75,37.75,12.75,0.5,2.5,15.25,0.25,3.0,0.75,16.0,14.300000000000002,12.23425925925926,4.8,5.382407407407408,37.43333333333333,34.53888888888889,0.25466666666666665,0.18488888888888888,12.655555555555557,11.11111111111111,1.3666666666666665,1.4185185185185185,2.0444444444444443,2.2842592592592594,16.73333333333333,14.151851851851852,0.5277777777777778,0.49444444444444446,2.0333333333333337,1.9888888888888892,0.6555555555555556,0.43703703703703706,17.21111111111111,15.141666666666667
10/12/2019,@ Little Rock,1-3,4.0,1.0,0,55.0,27.0,173.0,0.162,50.0,8.0,6.0,77.0,9.0,1.0,12.0,0.0,70.0,1.0,Little Rock,4,13.75,6.75,43.25,12.5,2.0,1.5,19.25,0.25,3.0,0.0,17.5,14.050000000000002,12.314035087719299,4.716666666666666,5.401754385964913,37.85,34.70789473684211,0.24766666666666667,0.1863157894736842,12.405555555555557,11.197368421052632,0.6999999999999997,1.3701754385964913,2.211111111111111,2.2956140350877194,16.48333333333333,14.209649122807019,0.5277777777777778,0.48157894736842105,2.2000000000000006,2.042105263157895,0.7388888888888889,0.4535087719298246,16.377777777777776,15.186842105263159
10/16/2019,@ Coastal Carolina,1-3,4.0,1.0,0,43.0,24.0,136.0,0.14,38.0,8.0,9.0,49.0,8.0,7.0,8.0,2.0,62.0,3.0,Coastal Carolina,4,10.75,6.0,34.0,9.5,2.0,2.25,12.25,1.75,2.0,0.5,15.5,14.5,12.385833333333334,5.166666666666667,5.469166666666667,39.333333333333336,35.135000000000005,0.2416666666666666,0.1851,12.638888888888888,11.2625,1.1666666666666663,1.4016666666666668,1.7777777777777777,2.2558333333333334,17.499999999999996,14.461666666666668,0.27777777777777773,0.47000000000000003,2.6666666666666674,2.0900000000000003,0.47222222222222215,0.43083333333333335,17.277777777777775,15.3025
10/18/2019,Coastal Carolina,0-3,3.0,1.0,0,37.0,14.0,95.0,0.242,35.0,5.0,1.0,27.0,11.0,2.0,4.0,1.0,46.0,1.0,Coastal Carolina,3,12.333333333333334,4.666666666666667,31.666666666666668,11.666666666666666,1.6666666666666667,0.3333333333333333,9.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,15.333333333333334,12.75,12.307936507936509,6.166666666666667,5.4944444444444445,38.333333333333336,35.08095238095238,0.17133333333333334,0.18295238095238095,11.583333333333334,11.178571428571429,1.4999999999999998,1.4301587301587302,2.0833333333333335,2.2555555555555555,15.583333333333329,14.356349206349208,0.75,0.530952380952381,2.6666666666666674,2.085714285714286,0.4166666666666667,0.43412698412698414,16.333333333333332,15.311904761904762
10/25/2019,UT Arlington,0-3,3.0,1.0,0,43.0,21.0,118.0,0.186,39.0,1.0,6.0,37.0,4.0,0.0,8.0,2.0,48.0,1.0,UT Arlington,3,14.333333333333334,7.0,39.333333333333336,13.0,0.3333333333333333,2.0,12.333333333333334,0.0,2.6666666666666665,0.6666666666666666,16.0,12.277777777777779,12.30909090909091,5.805555555555556,5.456818181818182,36.30555555555556,34.92575757575758,0.18133333333333335,0.18563636363636363,11.222222222222223,11.200757575757576,1.8888888888888886,1.4409090909090911,1.361111111111111,2.1681818181818184,13.499999999999998,14.112878787878788,0.8888888888888888,0.5371212121212121,2.1111111111111116,2.0515151515151517,0.27777777777777773,0.4295454545454546,16.11111111111111,15.312878787878788
10/27/2019,Texas St.,2-3,5.0,1.0,0,46.0,29.0,143.0,0.119,43.0,7.0,5.0,49.0,7.0,7.0,16.0,0.0,68.0,0.0,Texas St.,5,9.2,5.8,28.6,8.6,1.4,1.0,9.8,1.4,3.2,0.0,13.6,12.472222222222223,12.397101449275363,5.888888888888889,5.523913043478261,35.0,35.11739130434783,0.18933333333333333,0.18565217391304345,11.388888888888891,11.278985507246375,1.333333333333333,1.3927536231884061,1.527777777777778,2.1608695652173915,11.194444444444443,14.035507246376811,0.8055555555555555,0.513768115942029,2.0,2.0782608695652174,0.5,0.43985507246376815,15.611111111111109,15.342753623188406
11/01/2019,@ Troy,1-3,4.0,1.0,0,48.0,27.0,137.0,0.153,45.0,4.0,10.0,52.0,8.0,8.0,8.0,0.0,64.0,0.0,Troy,4,12.0,6.75,34.25,11.25,1.0,2.5,13.0,2.0,2.0,0.0,16.0,11.955555555555556,12.263888888888888,5.822222222222223,5.535416666666667,33.199999999999996,34.84583333333334,0.18233333333333332,0.18287499999999998,11.088888888888889,11.167361111111111,1.133333333333333,1.3930555555555557,1.1111111111111112,2.1125000000000003,10.377777777777775,13.859027777777778,0.6888888888888888,0.5506944444444445,2.4000000000000004,2.1250000000000004,0.3333333333333333,0.4215277777777778,14.977777777777776,15.270138888888889
11/02/2019,@ South Alabama,1-3,4.0,1.0,0,52.0,22.0,134.0,0.224,50.0,3.0,13.0,34.0,5.0,3.0,6.0,6.0,61.0,1.0,South Alabama,4,13.0,5.5,33.5,12.5,0.75,3.25,8.5,0.75,1.5,1.5,15.25,11.844444444444443,12.253333333333332,6.516666666666667,5.5840000000000005,34.06111111111111,34.822,0.15266666666666664,0.18167999999999995,10.950000000000001,11.170666666666666,0.9111111111111109,1.3773333333333335,1.8333333333333333,2.128,11.711111111111109,13.824666666666667,1.1333333333333333,0.6086666666666667,2.6222222222222222,2.12,0.22222222222222224,0.4046666666666667,15.199999999999998,15.299333333333333
11/08/2019,@ Ga. Southern,3-1,4.0,1.0,0,58.0,23.0,175.0,0.2,54.0,10.0,8.0,79.0,3.0,4.0,6.0,4.0,75.0,1.0,Ga. Southern,4,14.5,5.75,43.75,13.5,2.5,2.0,19.75,1.0,1.5,1.0,18.75,11.4,12.282051282051281,6.016666666666667,5.580769230769231,32.11666666666667,34.77115384615385,0.1653333333333333,0.18330769230769228,10.783333333333333,11.221794871794872,1.0499999999999996,1.3532051282051283,2.25,2.1711538461538464,10.43333333333333,13.619871794871795,1.3833333333333335,0.6141025641025641,2.233333333333334,2.0961538461538463,0.5,0.4467948717948718,14.949999999999998,15.297435897435898
11/09/2019,@ Georgia St.,3-1,4.0,0.0,0,51.0,21.0,138.0,0.217,45.0,9.0,6.0,53.0,4.0,3.0,6.0,2.0,66.0,0.0,Georgia St.,4,12.75,5.25,34.5,11.25,2.25,1.5,13.25,0.75,1.5,0.5,16.5,13.166666666666666,12.364197530864196,6.0,5.587037037037038,37.166666666666664,35.10370370370371,0.19233333333333333,0.1839259259259259,12.416666666666666,11.306172839506173,1.4166666666666663,1.3956790123456793,2.5833333333333335,2.164814814814815,13.749999999999998,13.846913580246914,1.25,0.6283950617283951,1.6666666666666667,2.0740740740740744,0.8333333333333334,0.46728395061728395,16.666666666666668,15.42530864197531
11/15/2019,South Alabama,3-1,4.0,1.0,0,64.0,16.0,153.0,0.314,54.0,4.0,10.0,61.0,2.0,2.0,18.0,3.0,79.0,0.0,South Alabama,4,16.0,4.0,38.25,13.5,1.0,2.5,15.25,0.5,4.5,0.75,19.75,13.416666666666666,12.37797619047619,5.5,5.575000000000001,37.25,35.08214285714286,0.21366666666666664,0.18510714285714283,12.416666666666666,11.304166666666665,1.833333333333333,1.4261904761904762,2.25,2.1410714285714287,13.83333333333333,13.825595238095238,0.8333333333333334,0.6327380952380953,1.5,2.053571428571429,1.0,0.46845238095238095,16.833333333333332,15.463690476190477
11/17/2019,Troy,3-2,5.0,1.0,0,55.0,26.0,149.0,0.195,46.0,5.0,5.0,48.0,4.0,2.0,20.0,4.0,72.0,1.0,Troy,5,11.0,5.2,29.8,9.2,1.0,1.0,9.6,0.4,4.0,0.8,14.4,14.416666666666666,12.50287356321839,5.0,5.520689655172415,38.833333333333336,35.19137931034483,0.24366666666666667,0.189551724137931,12.75,11.379885057471263,1.9166666666666663,1.4114942528735634,2.0,2.153448275862069,16.083333333333332,13.874712643678162,0.75,0.6281609195402299,2.5,2.137931034482759,0.75,0.4781609195402299,18.333333333333332,15.611494252873564
11/21/2019,"UT Arlington @ San Marcos, TX",1-3,4.0,1.0,0,53.0,23.0,141.0,0.213,49.0,5.0,7.0,54.0,3.0,1.0,12.0,2.0,65.0,2.0,UT Arlington,4,13.25,5.75,35.25,12.25,1.25,1.75,13.5,0.25,3.0,0.5,16.25,13.25,12.452777777777778,4.816666666666666,5.510000000000001,34.18333333333334,35.01166666666667,0.242,0.1897333333333333,11.316666666666665,11.30722222222222,1.4166666666666663,1.397777777777778,1.6666666666666667,2.115,12.699999999999998,13.732222222222223,0.5499999999999999,0.6205555555555555,3.3333333333333335,2.2,0.6833333333333332,0.48888888888888893,16.883333333333333,15.571111111111112
