date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,@ Sam Houston,2-3,5.0,1.0,0,50.0,25.0,174.0,0.144,47.0,4.0,7.0,58.0,4.0,3.0,12.0,1.0,0.0,0.0,Sam Houston,5,10.0,5.0,34.8,9.4,0.8,1.4,11.6,0.6,2.4,0.2,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,"Oral Roberts @ Huntsville, TX",0-3,3.0,1.0,0,29.0,22.0,127.0,0.055,27.0,3.0,5.0,48.0,2.0,1.0,6.0,5.0,36.0,0.0,Oral Roberts,3,9.666666666666666,7.333333333333333,42.333333333333336,9.0,1.0,1.6666666666666667,16.0,0.3333333333333333,2.0,1.6666666666666667,12.0,,5.0,,2.5,,17.4,,0.072,,4.7,,0.4,,0.7,,5.8,,0.3,,1.2,,0.1,,0.0
08/31/2019,"Louisiana Tech @ Huntsville, TX",1-3,4.0,1.0,0,52.0,18.0,150.0,0.227,46.0,3.0,10.0,59.0,4.0,3.0,10.0,0.0,0.0,3.0,Louisiana Tech,4,13.0,4.5,37.5,11.5,0.75,2.5,14.75,0.75,2.5,0.0,0.0,,6.5555555555555545,,4.111111111111111,,25.71111111111111,,0.06633333333333333,,6.133333333333333,,0.6,,1.0222222222222221,,9.200000000000001,,0.3111111111111111,,1.4666666666666668,,0.6222222222222222,,4.0
09/03/2019,Houston Christian,0-3,3.0,1.0,0,29.0,16.0,94.0,0.138,25.0,2.0,3.0,30.0,8.0,0.0,2.0,0.0,0.0,5.0,Houston Christian,3,9.666666666666666,5.333333333333333,31.33333333333333,8.333333333333334,0.6666666666666666,1.0,10.0,0.0,0.6666666666666666,0.0,0.0,10.888888888888888,8.166666666666666,5.611111111111111,4.208333333333333,38.21111111111111,28.65833333333333,0.142,0.1065,9.966666666666667,7.475,0.85,0.6375,1.8555555555555554,1.3916666666666666,14.116666666666667,10.5875,0.5611111111111111,0.42083333333333334,2.3000000000000003,1.725,0.6222222222222222,0.4666666666666667,4.0,3.0
09/06/2019,@ Lamar University,0-3,3.0,1.0,0,25.0,13.0,90.0,0.133,23.0,2.0,5.0,27.0,7.0,1.0,0.0,0.0,28.0,0.0,Lamar University,3,8.333333333333334,4.333333333333333,30.0,7.666666666666667,0.6666666666666666,1.6666666666666667,9.0,0.3333333333333333,0.0,0.0,9.333333333333334,10.777777777777777,8.466666666666665,5.722222222222221,4.433333333333333,37.05555555555555,29.193333333333328,0.14,0.11280000000000001,9.611111111111112,7.6466666666666665,0.8055555555555555,0.6433333333333333,1.722222222222222,1.3133333333333332,13.583333333333334,10.47,0.36111111111111116,0.33666666666666667,1.722222222222222,1.5133333333333334,0.5555555555555556,0.37333333333333335,4.0,2.4
09/06/2019,"ULM @ Beaumont, TX",2-3,5.0,1.0,0,60.0,25.0,169.0,0.207,58.0,9.0,7.0,71.0,11.0,2.0,10.0,3.0,76.0,0.0,ULM,5,12.0,5.0,33.8,11.6,1.8,1.4,14.2,0.4,2.0,0.6,15.2,10.333333333333334,8.444444444444445,4.722222222222222,4.416666666666666,32.944444444444436,29.327777777777772,0.166,0.11616666666666668,9.166666666666668,7.6499999999999995,0.6944444444444443,0.6472222222222221,1.7222222222222223,1.372222222222222,11.25,10.225,0.3611111111111111,0.3361111111111111,1.0555555555555556,1.2611111111111113,0.0,0.3111111111111111,3.111111111111111,3.555555555555556
09/07/2019,@ South Dakota St.,0-3,3.0,1.0,0,28.0,23.0,98.0,0.051,25.0,9.0,7.0,28.0,3.0,0.0,2.0,0.0,38.0,0.0,South Dakota St.,3,9.333333333333334,7.666666666666667,32.666666666666664,8.333333333333334,3.0,2.333333333333333,9.333333333333334,0.0,0.6666666666666666,0.0,12.666666666666666,10.0,8.952380952380953,4.888888888888889,4.499999999999999,31.71111111111111,29.966666666666665,0.15933333333333333,0.12914285714285714,9.2,8.214285714285714,1.0444444444444445,0.8119047619047618,1.3555555555555554,1.3761904761904762,11.066666666666668,10.792857142857143,0.24444444444444446,0.34523809523809523,0.8888888888888888,1.3666666666666667,0.19999999999999998,0.3523809523809524,8.177777777777777,5.219047619047619
09/08/2019,"Abilene Christian @ Houston, TX",1-3,4.0,1.0,0,51.0,28.0,156.0,0.147,47.0,4.0,5.0,56.0,7.0,1.0,10.0,0.0,61.0,1.0,Abilene Christian,4,12.75,7.0,39.0,11.75,1.0,1.25,14.0,0.25,2.5,0.0,15.25,9.88888888888889,9.0,5.666666666666667,4.895833333333333,32.15555555555556,30.304166666666664,0.13033333333333333,0.11937500000000001,9.200000000000001,8.229166666666666,1.8222222222222222,1.0854166666666667,1.7999999999999998,1.4958333333333331,10.844444444444443,10.610416666666666,0.24444444444444446,0.3020833333333333,0.8888888888888888,1.2791666666666666,0.19999999999999998,0.30833333333333335,12.4,6.1499999999999995
09/13/2019,@ Abilene Christian,2-3,5.0,1.0,0,64.0,39.0,187.0,0.134,55.0,7.0,6.0,91.0,11.0,1.0,18.0,1.0,81.0,0.0,Abilene Christian,5,12.8,7.8,37.4,11.0,1.4,1.2,18.2,0.2,3.6,0.2,16.2,11.361111111111112,9.416666666666666,6.555555555555556,5.12962962962963,35.15555555555556,31.270370370370365,0.13499999999999998,0.12244444444444445,10.56111111111111,8.62037037037037,1.9333333333333333,1.075925925925926,1.6611111111111108,1.4685185185185183,12.511111111111111,10.987037037037036,0.21666666666666667,0.2962962962962963,1.722222222222222,1.4148148148148147,0.19999999999999998,0.2740740740740741,14.37222222222222,7.16111111111111
09/14/2019,"Cal St. Fullerton @ Abilene, TX",2-3,5.0,1.0,0,60.0,29.0,192.0,0.161,54.0,6.0,6.0,87.0,5.0,1.0,12.0,0.0,73.0,1.0,Cal St. Fullerton,5,12.0,5.8,38.4,10.8,1.2,1.2,17.4,0.2,2.4,0.0,14.6,11.62777777777778,9.754999999999999,7.48888888888889,5.3966666666666665,36.355555555555554,31.883333333333326,0.11066666666666665,0.12360000000000002,10.361111111111112,8.858333333333333,1.8,1.1083333333333334,1.5944444444444443,1.4416666666666664,13.844444444444447,11.708333333333332,0.15,0.2866666666666667,2.2555555555555555,1.6333333333333333,0.06666666666666667,0.2666666666666667,14.705555555555556,8.065
