date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2019,@ Morehead St.,2-3,5.0,0.0,0,56.0,23.0,170.0,0.194,56.0,1.0,6.0,72.0,4.0,4.0,36.0,5.0,79.0,1.0,Morehead St.,5,11.2,4.6,34.0,11.2,0.2,1.2,14.4,0.8,7.2,1.0,15.8,12.611111111111109,11.503030303030304,4.972222222222222,3.8424242424242423,36.05555555555555,30.127272727272725,0.21333333333333335,0.23436363636363639,11.777777777777777,10.625757575757577,1.5833333333333333,1.4212121212121211,1.472222222222222,1.3196969696969698,13.722222222222221,12.12121212121212,0.611111111111111,0.7287878787878787,5.5555555555555545,3.8000000000000003,0.3888888888888889,0.31666666666666665,17.583333333333332,11.06818181818182
09/20/2019,"Coppin St. @ Morehead, Ky.",3-0,3.0,0.0,0,47.0,12.0,102.0,0.343,41.0,5.0,2.0,41.0,1.0,1.0,14.0,2.0,60.0,1.0,Coppin St.,3,15.666666666666666,4.0,34.0,13.666666666666666,1.6666666666666667,0.6666666666666666,13.666666666666666,0.3333333333333333,4.666666666666667,0.6666666666666666,20.0,12.455555555555556,11.47777777777778,4.95,3.9055555555555554,37.388888888888886,30.45,0.20033333333333334,0.231,11.955555555555556,10.673611111111112,1.0944444444444443,1.3194444444444444,1.4277777777777778,1.3097222222222222,13.966666666666667,12.31111111111111,0.7666666666666666,0.7347222222222222,5.511111111111112,4.083333333333334,0.7222222222222223,0.37361111111111106,17.072222222222223,11.4625
09/20/2019,"Southeastern La. @ Morehead, Ky.",3-0,3.0,0.0,0,45.0,12.0,108.0,0.306,42.0,3.0,0.0,53.0,0.0,2.0,20.0,1.0,60.0,2.0,Southeastern La.,3,15.0,4.0,36.0,14.0,1.0,0.0,17.666666666666668,0.6666666666666666,6.666666666666667,0.3333333333333333,20.0,13.511111111111111,11.8,4.866666666666666,3.9128205128205127,35.888888888888886,30.72307692307692,0.24333333333333332,0.23961538461538462,12.511111111111111,10.903846153846153,1.0666666666666667,1.3461538461538463,1.0666666666666667,1.2602564102564102,14.02222222222222,12.415384615384614,0.7111111111111111,0.7038461538461539,5.066666666666667,4.128205128205129,0.7777777777777778,0.39615384615384613,17.822222222222223,12.11923076923077
09/27/2019,Southern Miss.,3-0,3.0,0.0,0,45.0,9.0,111.0,0.324,41.0,9.0,1.0,57.0,2.0,0.0,8.0,0.0,58.0,0.0,Southern Miss.,3,15.0,3.0,37.0,13.666666666666666,3.0,0.3333333333333333,19.0,0.0,2.6666666666666665,0.0,19.33333333333333,13.955555555555556,12.028571428571428,4.2,3.919047619047619,34.666666666666664,31.099999999999998,0.28099999999999997,0.24435714285714288,12.955555555555556,11.125,0.9555555555555556,1.3214285714285714,0.6222222222222221,1.1702380952380953,15.244444444444445,12.790476190476188,0.6,0.7011904761904761,6.177777777777778,4.309523809523809,0.6666666666666666,0.3916666666666666,18.599999999999998,12.682142857142859
09/29/2019,FIU,3-1,4.0,0.0,0,50.0,25.0,151.0,0.166,46.0,5.0,7.0,61.0,5.0,1.0,26.0,0.0,69.0,0.0,FIU,4,12.5,6.25,37.75,11.5,1.25,1.75,15.25,0.25,6.5,0.0,17.25,15.222222222222221,12.226666666666667,3.6666666666666665,3.8577777777777778,35.666666666666664,31.493333333333332,0.32433333333333336,0.24966666666666668,13.777777777777777,11.294444444444444,1.8888888888888886,1.4333333333333333,0.33333333333333326,1.1144444444444443,16.77777777777778,13.204444444444443,0.3333333333333333,0.6544444444444444,4.666666666666667,4.2,0.3333333333333334,0.3655555555555555,19.777777777777775,13.125555555555556
10/04/2019,@ Charlotte,3-1,4.0,0.0,0,61.0,22.0,193.0,0.202,56.0,7.0,1.0,91.0,6.0,0.0,14.0,3.0,75.0,0.0,Charlotte,4,15.25,5.5,48.25,14.0,1.75,0.25,22.75,0.0,3.5,0.75,18.75,14.166666666666666,12.24375,4.416666666666667,4.007291666666667,36.916666666666664,31.884375,0.26533333333333337,0.2444375,13.055555555555557,11.307291666666666,1.75,1.421875,0.6944444444444443,1.1541666666666666,17.305555555555557,13.332291666666665,0.3055555555555556,0.6291666666666667,5.277777777777778,4.34375,0.11111111111111117,0.3427083333333333,18.86111111111111,13.383333333333333
10/06/2019,@ Western Ky.,0-3,3.0,0.0,0,23.0,18.0,88.0,0.057,19.0,1.0,1.0,33.0,7.0,1.0,6.0,1.0,28.0,1.0,Western Ky.,3,7.666666666666667,6.0,29.33333333333333,6.333333333333333,0.3333333333333333,0.3333333333333333,11.0,0.3333333333333333,2.0,0.3333333333333333,9.333333333333334,14.25,12.420588235294119,4.916666666666667,4.095098039215687,41.0,32.84705882352941,0.2306666666666667,0.24194117647058827,13.055555555555557,11.465686274509803,2.0,1.4411764705882353,0.7777777777777777,1.1009803921568626,19.0,13.88627450980392,0.08333333333333333,0.592156862745098,4.222222222222222,4.294117647058823,0.25000000000000006,0.36666666666666664,18.444444444444443,13.699019607843137
10/11/2019,@ Middle Tenn.,2-3,5.0,1.0,0,59.0,32.0,197.0,0.137,58.0,4.0,6.0,81.0,3.0,4.0,24.0,3.0,79.0,2.0,Middle Tenn.,5,11.8,6.4,39.4,11.6,0.8,1.2,16.2,0.8,4.8,0.6,15.8,11.805555555555555,12.156481481481482,5.916666666666667,4.200925925925926,38.44444444444444,32.65185185185185,0.1416666666666667,0.23166666666666672,10.61111111111111,11.180555555555555,1.1111111111111112,1.3796296296296295,0.7777777777777777,1.0583333333333331,16.333333333333332,13.725925925925925,0.19444444444444442,0.5777777777777778,4.0,4.166666666666667,0.36111111111111116,0.36481481481481476,15.111111111111112,13.456481481481482
10/18/2019,Rice,0-3,3.0,0.0,0,31.0,17.0,132.0,0.106,28.0,2.0,3.0,58.0,2.0,5.0,16.0,1.0,46.0,0.0,Rice,3,10.333333333333334,5.666666666666667,44.0,9.333333333333334,0.6666666666666666,1.0,19.33333333333333,1.6666666666666667,5.333333333333333,0.3333333333333333,15.333333333333334,11.572222222222223,12.137719298245614,5.966666666666666,4.316666666666667,38.99444444444444,33.00701754385965,0.132,0.22668421052631582,10.644444444444444,11.202631578947368,0.9611111111111111,1.3491228070175438,0.5944444444444443,1.0657894736842104,16.650000000000002,13.856140350877192,0.37777777777777777,0.5894736842105264,3.4333333333333336,4.2,0.5611111111111112,0.37719298245614025,14.627777777777778,13.579824561403507
10/20/2019,North Texas,1-3,4.0,0.0,0,49.0,18.0,162.0,0.191,43.0,4.0,4.0,86.0,2.0,3.0,12.0,3.0,62.0,1.0,North Texas,4,12.25,4.5,40.5,10.75,1.0,1.0,21.5,0.75,3.0,0.75,15.5,9.933333333333335,12.047500000000001,6.022222222222222,4.384166666666667,37.577777777777776,33.556666666666665,0.09999999999999999,0.22065,9.088888888888889,11.109166666666667,0.6,1.315,0.8444444444444444,1.0624999999999998,15.511111111111111,14.129999999999999,0.9333333333333332,0.6433333333333333,4.044444444444444,4.256666666666666,0.4222222222222223,0.3749999999999999,13.488888888888889,13.667499999999999
10/25/2019,@ UTEP,0-3,3.0,0.0,0,38.0,18.0,114.0,0.175,36.0,3.0,5.0,48.0,3.0,0.0,12.0,0.0,47.0,1.0,UTEP,3,12.666666666666666,6.0,38.0,12.0,1.0,1.6666666666666667,16.0,0.0,4.0,0.0,15.666666666666666,11.46111111111111,12.057142857142859,5.522222222222222,4.389682539682541,41.300000000000004,33.887301587301586,0.14466666666666667,0.21923809523809523,10.561111111111112,11.092063492063492,0.8222222222222223,1.3,1.0666666666666664,1.0595238095238093,19.01111111111111,14.48095238095238,1.0722222222222222,0.6484126984126984,4.377777777777777,4.196825396825396,0.5611111111111112,0.3928571428571428,15.544444444444444,13.754761904761903
10/27/2019,@ UTSA,3-0,3.0,0.0,0,41.0,11.0,102.0,0.294,41.0,5.0,4.0,51.0,4.0,4.0,24.0,2.0,62.0,0.0,UTSA,3,13.666666666666666,3.6666666666666665,34.0,13.666666666666666,1.6666666666666667,1.3333333333333333,17.0,1.3333333333333333,8.0,0.6666666666666666,20.666666666666668,11.75,12.084848484848486,5.388888888888889,4.462878787878789,40.833333333333336,34.07424242424242,0.15733333333333333,0.2172272727272727,10.694444444444445,11.133333333333333,0.8888888888888888,1.2863636363636364,1.222222222222222,1.087121212121212,18.944444444444443,14.549999999999999,0.8055555555555557,0.618939393939394,4.111111111111111,4.1878787878787875,0.36111111111111116,0.37499999999999994,15.5,13.841666666666667
11/01/2019,Louisiana Tech,3-0,3.0,0.0,0,43.0,14.0,106.0,0.274,38.0,3.0,2.0,46.0,2.0,0.0,12.0,1.0,52.0,0.0,Louisiana Tech,3,14.333333333333334,4.666666666666667,35.333333333333336,12.666666666666666,1.0,0.6666666666666666,15.333333333333334,0.0,4.0,0.3333333333333333,17.333333333333332,12.861111111111109,12.153623188405799,4.722222222222222,4.428260869565219,37.5,34.071014492753626,0.21999999999999997,0.22056521739130433,12.138888888888888,11.243478260869566,1.2222222222222223,1.3028985507246378,1.3333333333333333,1.0978260869565215,18.166666666666668,14.656521739130433,0.6944444444444443,0.65,5.0,4.3536231884057965,0.4722222222222223,0.38768115942028974,17.27777777777778,14.13840579710145
11/03/2019,Charlotte,3-0,3.0,0.0,0,48.0,14.0,123.0,0.276,44.0,10.0,5.0,70.0,3.0,1.0,4.0,4.0,61.0,0.0,Charlotte,3,16.0,4.666666666666667,41.0,14.666666666666666,3.333333333333333,1.6666666666666667,23.33333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333,20.33333333333333,13.555555555555555,12.244444444444445,4.777777777777778,4.438194444444446,35.77777777777778,34.12361111111111,0.24766666666666667,0.22279166666666664,12.777777777777777,11.302777777777779,1.2222222222222223,1.2902777777777779,1.222222222222222,1.079861111111111,16.11111111111111,14.68472222222222,0.4444444444444444,0.6229166666666667,5.333333333333333,4.338888888888889,0.3333333333333334,0.3854166666666666,17.88888888888889,14.271527777777777
11/08/2019,@ FIU,3-2,5.0,1.0,0,68.0,23.0,181.0,0.249,66.0,1.0,5.0,76.0,1.0,4.0,26.0,3.0,86.0,3.0,FIU,5,13.6,4.6,36.2,13.2,0.2,1.0,15.2,0.8,5.2,0.6,17.2,14.666666666666666,12.394666666666668,4.333333333333333,4.447333333333335,36.77777777777778,34.39866666666667,0.2813333333333334,0.22491999999999998,13.666666666666666,11.437333333333335,2.0,1.372,1.222222222222222,1.1033333333333333,18.555555555555554,15.030666666666663,0.5555555555555555,0.6113333333333334,4.444444444444445,4.218666666666667,0.7777777777777778,0.4233333333333333,19.444444444444443,14.514
11/10/2019,@ Fla. Atlantic,3-2,5.0,0.0,0,56.0,19.0,154.0,0.24,50.0,8.0,0.0,61.0,6.0,3.0,16.0,1.0,75.0,1.0,Fla. Atlantic,5,11.2,3.8,30.8,10.0,1.6,0.0,12.2,0.6,3.2,0.2,15.0,14.644444444444446,12.441025641025643,4.644444444444445,4.453205128205129,37.51111111111111,34.46794871794872,0.26633333333333337,0.2258461538461538,13.511111111111111,11.505128205128207,1.511111111111111,1.326923076923077,1.111111111111111,1.0993589743589742,17.955555555555552,15.037179487179484,0.37777777777777777,0.6185897435897437,3.511111111111111,4.256410256410256,0.7555555555555556,0.43012820512820504,18.288888888888888,14.61730769230769
11/14/2019,UAB,3-1,4.0,0.0,0,51.0,16.0,146.0,0.24,50.0,5.0,6.0,74.0,3.0,3.0,14.0,0.0,66.0,1.0,UAB,4,12.75,4.0,36.5,12.5,1.25,1.5,18.5,0.75,3.5,0.0,16.5,13.6,12.395061728395062,4.355555555555555,4.429012345679014,36.0,34.3320987654321,0.255,0.22637037037037033,12.622222222222222,11.449382716049385,1.711111111111111,1.3370370370370372,0.8888888888888887,1.058641975308642,16.911111111111108,14.932098765432094,0.5777777777777778,0.6179012345679014,3.244444444444445,4.217283950617284,0.7111111111111111,0.42160493827160483,17.51111111111111,14.63148148148148
11/22/2019,"Fla. Atlantic @ Houston, Texas",0-3,3.0,0.0,0,30.0,13.0,104.0,0.163,28.0,1.0,2.0,38.0,4.0,0.0,14.0,7.0,38.0,1.0,Fla. Atlantic,3,10.0,4.333333333333333,34.666666666666664,9.333333333333334,0.3333333333333333,0.6666666666666666,12.666666666666666,0.0,4.666666666666667,2.333333333333333,12.666666666666666,12.516666666666666,12.407738095238097,4.133333333333333,4.413690476190477,34.5,34.40952380952381,0.243,0.22685714285714284,11.9,11.486904761904764,1.0166666666666666,1.3339285714285718,0.8333333333333334,1.0744047619047619,15.299999999999999,15.059523809523807,0.7166666666666667,0.6226190476190477,3.9666666666666663,4.191666666666666,0.2666666666666668,0.406547619047619,16.233333333333334,14.698214285714284
