date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2019,"Radford @ Chapel Hill, N.C.",3-0,3.0,0.0,0,34.0,11.0,74.0,0.311,30.0,6.0,3.0,22.0,5.0,3.0,28.0,2.0,57.0,0.0,Radford,3,11.333333333333334,3.6666666666666665,24.666666666666668,10.0,2.0,1.0,7.333333333333333,1.0,9.333333333333334,0.6666666666666666,19.0,11.25,11.024358974358973,6.083333333333333,4.328205128205128,34.333333333333336,29.66794871794872,0.14333333333333334,0.2110769230769231,10.583333333333334,10.47820512820513,0.75,1.0910256410256411,2.3333333333333335,1.9333333333333333,13.5,12.21923076923077,0.4166666666666667,0.37820512820512814,6.0,5.393589743589744,0.25,0.38974358974358975,15.416666666666666,11.216025641025642
09/21/2019,"Colgate @ Chapel Hill, N.C.",3-2,5.0,0.0,0,62.0,21.0,165.0,0.248,55.0,8.0,4.0,59.0,2.0,3.0,25.0,4.0,85.5,0.0,Colgate,5,12.4,4.2,33.0,11.0,1.6,0.8,11.8,0.6,5.0,0.8,17.1,12.027777777777779,11.046428571428573,5.305555555555556,4.28095238095238,32.80555555555556,29.310714285714287,0.2126666666666667,0.21821428571428572,11.0,10.44404761904762,0.9166666666666666,1.155952380952381,2.1666666666666665,1.8666666666666667,12.361111111111112,11.870238095238095,0.5833333333333334,0.42261904761904756,6.611111111111112,5.675,0.38888888888888884,0.4095238095238095,16.833333333333332,11.77202380952381
09/27/2019,La Salle,3-2,5.0,1.0,0,52.0,25.0,154.0,0.175,49.0,4.0,5.0,67.0,7.0,3.0,28.0,5.0,73.0,0.0,La Salle,5,10.4,5.0,30.8,9.8,0.8,1.0,13.4,0.6,5.6,1.0,14.6,13.244444444444445,11.136666666666667,4.372222222222223,4.275555555555555,32.13888888888889,29.55666666666667,0.2786666666666667,0.2202,12.166666666666666,10.481111111111112,1.3666666666666665,1.1855555555555557,1.8499999999999999,1.7955555555555556,12.627777777777778,11.865555555555556,0.6999999999999998,0.43444444444444436,6.9444444444444455,5.63,0.6555555555555556,0.43555555555555553,18.783333333333335,12.127222222222223
09/29/2019,Duquesne,3-0,3.0,1.0,0,50.0,10.0,106.0,0.377,44.0,5.0,7.0,36.0,2.0,1.0,18.0,0.0,65.0,1.0,Duquesne,3,16.666666666666668,3.333333333333333,35.333333333333336,14.666666666666666,1.6666666666666667,2.333333333333333,12.0,0.3333333333333333,6.0,0.0,21.666666666666668,11.377777777777778,11.090625000000001,4.288888888888889,4.320833333333333,29.48888888888889,29.634375000000002,0.24466666666666667,0.21737499999999998,10.266666666666667,10.438541666666667,1.4666666666666668,1.1614583333333335,0.9333333333333332,1.7458333333333333,10.844444444444443,11.961458333333335,0.7333333333333333,0.4447916666666666,6.644444444444445,5.628125,0.8222222222222223,0.4708333333333333,16.900000000000002,12.281770833333333
10/04/2019,@ Davidson,3-0,3.0,0.0,0,48.0,10.0,86.0,0.442,45.0,4.0,7.0,31.0,2.0,0.0,18.0,2.0,61.0,1.0,Davidson,3,16.0,3.333333333333333,28.666666666666668,15.0,1.3333333333333333,2.333333333333333,10.333333333333334,0.0,6.0,0.6666666666666666,20.33333333333333,13.155555555555557,11.418627450980393,4.177777777777778,4.262745098039215,33.044444444444444,29.969607843137254,0.26666666666666666,0.22676470588235292,11.822222222222223,10.687254901960785,1.3555555555555554,1.1911764705882355,1.3777777777777775,1.780392156862745,12.4,11.96372549019608,0.5111111111111111,0.43823529411764695,5.533333333333334,5.6499999999999995,0.6000000000000001,0.44313725490196076,17.788888888888888,12.833823529411763
10/11/2019,Rhode Island,3-0,3.0,1.0,0,39.0,14.0,94.0,0.266,37.0,8.0,7.0,47.0,5.0,1.0,15.0,1.0,55.5,0.0,Rhode Island,3,13.0,4.666666666666667,31.33333333333333,12.333333333333334,2.6666666666666665,2.333333333333333,15.666666666666666,0.3333333333333333,5.0,0.3333333333333333,18.5,14.355555555555556,11.67314814814815,3.888888888888889,4.21111111111111,31.600000000000005,29.897222222222222,0.3313333333333333,0.2387222222222222,13.155555555555557,10.926851851851852,1.2666666666666666,1.1990740740740742,1.8888888888888886,1.8111111111111111,11.911111111111111,11.87314814814815,0.31111111111111106,0.4138888888888888,5.866666666666667,5.669444444444444,0.5555555555555555,0.4555555555555555,18.866666666666664,13.250462962962963
10/13/2019,Fordham,3-0,3.0,1.0,0,44.0,12.0,100.0,0.32,43.0,4.0,9.0,55.0,1.0,3.0,14.0,0.0,58.0,0.0,Fordham,3,14.666666666666666,4.0,33.333333333333336,14.333333333333334,1.3333333333333333,3.0,18.33333333333333,1.0,4.666666666666667,0.0,19.33333333333333,15.222222222222223,11.742982456140352,3.7777777777777772,4.235087719298245,31.777777777777782,29.97280701754386,0.36166666666666664,0.2401578947368421,14.0,11.000877192982458,1.8888888888888886,1.2763157894736843,2.333333333333333,1.8385964912280703,12.666666666666666,12.07280701754386,0.22222222222222218,0.40964912280701743,5.666666666666667,5.63421052631579,0.3333333333333333,0.44912280701754387,20.166666666666664,13.526754385964912
10/19/2019,Davidson,3-0,3.0,1.0,0,50.0,7.0,98.0,0.439,46.0,2.0,8.0,45.0,4.0,1.0,21.0,0.0,63.5,1.0,Davidson,3,16.666666666666668,2.333333333333333,32.666666666666664,15.333333333333334,0.6666666666666666,2.6666666666666665,15.0,0.3333333333333333,7.0,0.0,21.166666666666668,14.555555555555555,11.889166666666666,4.0,4.223333333333333,31.11111111111111,30.140833333333337,0.3426666666666667,0.24415,13.888888888888891,11.1675,1.7777777777777777,1.2791666666666668,2.5555555555555554,1.896666666666667,14.777777777777777,12.385833333333334,0.4444444444444444,0.4391666666666666,5.222222222222222,5.585833333333333,0.3333333333333333,0.42666666666666664,19.388888888888886,13.817083333333333
10/25/2019,@ Duquesne,3-0,3.0,0.0,0,45.0,9.0,96.0,0.375,42.0,12.0,7.0,48.0,1.0,1.0,15.0,0.0,65.5,0.0,Duquesne,3,15.0,3.0,32.0,14.0,4.0,2.333333333333333,16.0,0.3333333333333333,5.0,0.0,21.83333333333333,14.777777777777779,12.116666666666665,3.6666666666666665,4.133333333333333,32.444444444444436,30.261111111111113,0.3416666666666666,0.25342857142857145,14.000000000000002,11.365873015873017,1.5555555555555554,1.2500000000000002,2.6666666666666665,1.9333333333333333,16.333333333333332,12.510317460317461,0.5555555555555555,0.4341269841269841,5.555555555555556,5.6531746031746035,0.1111111111111111,0.40634920634920635,19.666666666666668,14.167063492063491
10/27/2019,@ La Salle,3-0,3.0,0.0,0,42.0,16.0,128.0,0.203,37.0,4.0,8.0,37.0,5.0,1.0,26.0,2.0,60.0,0.0,La Salle,3,14.0,5.333333333333333,42.66666666666666,12.333333333333334,1.3333333333333333,2.6666666666666665,12.333333333333334,0.3333333333333333,8.666666666666666,0.6666666666666666,20.0,15.444444444444445,12.247727272727273,3.1111111111111107,4.081818181818181,32.666666666666664,30.340151515151515,0.37799999999999995,0.25895454545454544,14.555555555555557,11.485606060606061,1.9999999999999998,1.3750000000000002,2.6666666666666665,1.9515151515151516,16.444444444444443,12.668939393939395,0.5555555555555555,0.4295454545454545,5.555555555555556,5.623484848484849,0.0,0.3878787878787879,20.777777777777775,14.515530303030301
11/01/2019,George Mason,3-0,3.0,1.0,0,53.0,13.0,116.0,0.345,50.0,4.0,8.0,47.0,4.0,3.0,4.0,2.0,62.0,0.0,George Mason,3,17.666666666666668,4.333333333333333,38.66666666666666,16.666666666666668,1.3333333333333333,2.6666666666666665,15.666666666666666,1.0,1.3333333333333333,0.6666666666666666,20.666666666666668,15.222222222222223,12.32391304347826,3.5555555555555554,4.13623188405797,35.77777777777777,30.87608695652174,0.33899999999999997,0.2565217391304348,13.888888888888891,11.522463768115944,1.9999999999999998,1.3731884057971016,2.5555555555555554,1.982608695652174,14.444444444444445,12.654347826086957,0.3333333333333333,0.4253623188405797,6.888888888888888,5.755797101449275,0.2222222222222222,0.39999999999999997,21.0,14.753985507246375
11/03/2019,George Washington,3-0,3.0,1.0,0,44.0,13.0,95.0,0.326,40.0,3.0,8.0,26.0,4.0,1.0,13.0,2.0,54.5,1.0,George Washington,3,14.666666666666666,4.333333333333333,31.666666666666668,13.333333333333334,1.0,2.6666666666666665,8.666666666666666,0.3333333333333333,4.333333333333333,0.6666666666666666,18.166666666666668,15.555555555555557,12.546527777777778,4.222222222222221,4.144444444444443,37.77777777777777,31.20069444444444,0.3076666666666667,0.2602083333333333,14.333333333333334,11.736805555555557,2.222222222222222,1.371527777777778,2.5555555555555554,2.011111111111111,14.666666666666666,12.779861111111112,0.5555555555555556,0.44930555555555557,4.999999999999999,5.571527777777778,0.4444444444444444,0.41111111111111104,20.833333333333332,15.000347222222222
11/08/2019,@ Fordham,3-0,3.0,0.0,0,46.0,13.0,113.0,0.292,45.0,1.0,9.0,51.0,4.0,1.0,14.0,3.0,55.0,0.0,Fordham,3,15.333333333333334,4.333333333333333,37.66666666666666,15.0,0.3333333333333333,3.0,17.0,0.3333333333333333,4.666666666666667,1.0,18.33333333333333,15.444444444444445,12.631333333333334,4.666666666666666,4.151999999999998,37.666666666666664,31.219333333333328,0.29133333333333333,0.26283999999999996,14.111111111111112,11.800666666666668,1.2222222222222219,1.356666666666667,2.6666666666666665,2.037333333333333,12.222222222222221,12.615333333333336,0.5555555555555556,0.4446666666666667,4.777777777777778,5.522,0.6666666666666666,0.4213333333333333,19.611111111111114,15.127
11/10/2019,@ Rhode Island,3-0,3.0,0.0,0,46.0,11.0,90.0,0.389,45.0,4.0,8.0,41.0,1.0,1.0,18.0,0.0,60.0,0.0,Rhode Island,3,15.333333333333334,3.6666666666666665,30.0,15.0,1.3333333333333333,2.6666666666666665,13.666666666666666,0.3333333333333333,6.0,0.0,20.0,15.888888888888891,12.73525641025641,4.333333333333333,4.1589743589743575,35.99999999999999,31.46730769230769,0.321,0.26396153846153847,15.0,11.92371794871795,0.8888888888888885,1.3173076923076925,2.7777777777777772,2.074358974358974,13.777777777777777,12.78397435897436,0.5555555555555555,0.44038461538461543,3.444444444444444,5.489102564102565,0.7777777777777778,0.4435897435897435,19.055555555555557,15.250320512820512
11/15/2019,@ Saint Louis,3-2,5.0,0.0,0,57.0,11.0,116.0,0.397,55.0,8.0,18.0,35.0,8.0,1.0,22.0,1.0,77.0,2.0,Saint Louis,5,11.4,2.2,23.2,11.0,1.6,3.6,7.0,0.2,4.4,0.2,15.4,15.111111111111112,12.83148148148148,4.111111111111112,4.14074074074074,33.11111111111111,31.412962962962958,0.3356666666666667,0.2685925925925926,14.444444444444445,12.037654320987656,0.8888888888888885,1.3179012345679015,2.777777777777778,2.096296296296296,13.111111111111109,12.81666666666667,0.3333333333333333,0.43641975308641984,4.999999999999999,5.508024691358025,0.5555555555555555,0.4271604938271604,18.833333333333332,15.426234567901234
11/17/2019,@ Dayton,3-2,5.0,1.0,0,60.0,28.0,167.0,0.192,57.0,4.0,6.0,62.0,7.0,2.0,28.0,1.0,80.0,0.0,Dayton,5,12.0,5.6,33.4,11.4,0.8,1.2,12.4,0.4,5.6,0.2,16.0,14.022222222222224,12.780357142857142,3.4,4.07142857142857,30.288888888888888,31.119642857142853,0.35933333333333334,0.27317857142857144,13.666666666666666,12.00059523809524,1.0888888888888886,1.3279761904761909,3.0888888888888886,2.15,12.555555555555555,12.608928571428574,0.2888888888888889,0.4279761904761905,5.022222222222222,5.468452380952381,0.39999999999999997,0.41904761904761895,17.911111111111108,15.425297619047617
11/23/2019,"La Salle @ Kingston, RI",3-0,3.0,0.0,0,40.0,9.0,81.0,0.383,39.0,5.0,6.0,32.0,0.0,2.0,18.0,1.0,56.0,0.0,La Salle,3,13.333333333333334,3.0,27.0,13.0,1.6666666666666667,2.0,10.666666666666666,0.6666666666666666,6.0,0.3333333333333333,18.666666666666668,12.911111111111111,12.753448275862068,3.8222222222222215,4.124137931034482,28.866666666666664,31.19827586206896,0.326,0.2703793103448276,12.466666666666669,11.979885057471265,1.2444444444444442,1.309770114942529,2.488888888888889,2.117241379310345,11.02222222222222,12.601724137931036,0.3111111111111111,0.4270114942528736,5.333333333333332,5.472988505747127,0.13333333333333333,0.4114942528735631,17.133333333333336,15.445114942528734
11/24/2019,"Dayton @ Kingston, RI",1-3,4.0,0.0,0,50.0,24.0,160.0,0.162,46.0,5.0,4.0,52.0,4.0,2.0,18.0,2.0,66.0,0.0,Dayton,4,12.5,6.0,40.0,11.5,1.25,1.0,13.0,0.5,4.5,0.5,16.5,12.244444444444445,12.772777777777776,3.6,4.086666666666665,27.866666666666664,31.05833333333333,0.324,0.27413333333333334,11.800000000000002,12.01388888888889,1.3555555555555554,1.3216666666666668,2.266666666666667,2.1133333333333333,10.022222222222224,12.537222222222224,0.4222222222222222,0.435,5.333333333333332,5.490555555555556,0.24444444444444446,0.4088888888888888,16.688888888888886,15.5525
12/06/2019,"Cincinnati @ Pittsburgh, Pa.",1-3,4.0,0.0,0,51.0,20.0,135.0,0.23,49.0,2.0,6.0,57.0,4.0,1.0,16.0,1.0,62.0,1.0,Cincinnati,4,12.75,5.0,33.75,12.25,0.5,1.5,14.25,0.25,4.0,0.25,15.5,12.611111111111112,12.763978494623654,4.866666666666666,4.148387096774193,33.46666666666666,31.346774193548384,0.24566666666666667,0.2705161290322581,11.966666666666669,11.99731182795699,1.2388888888888887,1.3193548387096776,1.4000000000000001,2.07741935483871,12.022222222222224,12.552150537634411,0.5222222222222221,0.4370967741935484,5.366666666666666,5.458602150537635,0.3444444444444445,0.41182795698924723,17.055555555555557,15.583064516129031
