date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,@ Kansas City,3-2,5.0,1.0,0,49.0,22.0,157.0,0.172,48.0,6.0,4.0,56.0,9.0,6.0,12.0,1.0,67.0,0.0,Kansas City,5,9.8,4.4,31.4,9.6,1.2,0.8,11.2,1.2,2.4,0.2,13.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/03/2019,@ Omaha,3-0,3.0,1.0,0,40.0,9.0,93.0,0.333,35.0,5.0,6.0,47.0,4.0,2.0,10.0,3.0,0.0,0.0,Omaha,3,13.333333333333334,3.0,31.0,11.666666666666666,1.6666666666666667,2.0,15.666666666666666,0.6666666666666666,3.333333333333333,1.0,0.0,,4.9,,2.2,,15.7,,0.086,,4.8,,0.6,,0.4,,5.6,,0.6,,1.2,,0.1,,6.7
09/06/2019,"UAlbany @ Orlando, FL",3-0,3.0,1.0,0,37.0,14.0,95.0,0.242,34.0,6.0,4.0,41.0,4.0,4.0,6.0,1.0,50.0,2.0,UAlbany,3,12.333333333333334,4.666666666666667,31.666666666666668,11.333333333333334,2.0,1.3333333333333333,13.666666666666666,1.3333333333333333,2.0,0.3333333333333333,16.666666666666668,,7.711111111111111,,2.466666666666667,,20.8,,0.16833333333333333,,7.088888888888889,,0.9555555555555556,,0.9333333333333332,,8.955555555555556,,0.6222222222222222,,1.9111111111111108,,0.39999999999999997,,4.466666666666667
09/07/2019,"South Carolina @ Orlando, FL",1-3,4.0,1.0,0,49.0,29.0,161.0,0.124,45.0,3.0,9.0,67.0,3.0,4.0,10.0,1.0,61.0,0.0,South Carolina,4,12.25,7.25,40.25,11.25,0.75,2.25,16.75,1.0,2.5,0.25,15.25,11.822222222222223,8.866666666666667,4.022222222222222,3.0166666666666666,31.355555555555554,23.516666666666666,0.249,0.18675,10.866666666666667,8.15,1.6222222222222225,1.2166666666666668,1.3777777777777775,1.0333333333333332,13.511111111111111,10.133333333333333,1.0666666666666667,0.8,2.5777777777777775,1.9333333333333331,0.5111111111111111,0.3833333333333333,10.022222222222224,7.5166666666666675
09/08/2019,@ UCF,0-3,3.0,1.0,0,27.0,14.0,97.0,0.134,25.0,0.0,5.0,38.0,3.0,1.0,12.0,1.0,34.0,1.0,UCF,3,9.0,4.666666666666667,32.333333333333336,8.333333333333334,0.0,1.6666666666666667,12.666666666666666,0.3333333333333333,4.0,0.3333333333333333,11.333333333333334,12.638888888888891,9.543333333333333,4.972222222222222,3.8633333333333333,34.30555555555555,26.863333333333333,0.23299999999999998,0.1742,11.416666666666666,8.77,1.472222222222222,1.1233333333333335,1.8611111111111114,1.2766666666666666,15.361111111111109,11.456666666666667,1.0,0.8400000000000001,2.6111111111111107,2.0466666666666664,0.5277777777777778,0.35666666666666663,10.63888888888889,9.063333333333334
09/12/2019,Morehead St.,3-0,3.0,0.0,0,35.0,10.0,98.0,0.255,29.0,1.0,4.0,48.0,5.0,0.0,30.0,1.0,51.0,0.0,Morehead St.,3,11.666666666666666,3.333333333333333,32.666666666666664,9.666666666666666,0.3333333333333333,1.3333333333333333,16.0,0.0,10.0,0.3333333333333333,17.0,11.194444444444443,9.452777777777778,5.527777777777779,3.9972222222222222,34.75,27.775000000000002,0.16666666666666666,0.16749999999999998,10.305555555555555,8.697222222222223,0.9166666666666666,0.9361111111111112,1.75,1.3416666666666666,14.361111111111112,11.658333333333333,0.8888888888888888,0.7555555555555555,2.8333333333333335,2.3722222222222222,0.3055555555555555,0.3527777777777778,14.416666666666666,9.441666666666668
09/13/2019,Arizona,0-3,3.0,0.0,0,33.0,15.0,94.0,0.191,32.0,1.0,11.0,27.0,2.0,1.0,6.0,1.0,38.0,0.0,Arizona,3,11.0,5.0,31.33333333333333,10.666666666666666,0.3333333333333333,3.6666666666666665,9.0,0.3333333333333333,2.0,0.3333333333333333,12.666666666666666,10.972222222222221,9.76904761904762,5.083333333333333,3.9023809523809523,35.083333333333336,28.473809523809525,0.171,0.17999999999999997,9.75,8.835714285714285,0.3611111111111111,0.85,1.75,1.3404761904761904,15.138888888888888,12.278571428571428,0.44444444444444436,0.6476190476190476,5.5,3.461904761904762,0.3055555555555555,0.35000000000000003,14.527777777777779,10.521428571428572
09/15/2019,Syracuse,0-3,3.0,0.0,0,31.0,20.0,92.0,0.12,29.0,1.0,6.0,28.0,9.0,3.0,8.0,1.0,39.0,0.0,Syracuse,3,10.333333333333334,6.666666666666667,30.666666666666668,9.666666666666666,0.3333333333333333,2.0,9.333333333333334,1.0,2.6666666666666665,0.3333333333333333,13.0,10.555555555555555,9.922916666666667,4.333333333333333,4.039583333333333,32.11111111111111,28.831249999999997,0.19333333333333336,0.18137499999999998,9.555555555555555,9.064583333333333,0.2222222222222222,0.7854166666666667,2.2222222222222223,1.6312499999999999,12.555555555555555,11.86875,0.22222222222222213,0.6083333333333333,5.333333333333333,3.279166666666667,0.3333333333333333,0.3479166666666667,13.666666666666666,10.789583333333335
09/20/2019,"Arizona St. @ Las Vegas, NV",0-3,3.0,0.0,0,29.0,18.0,104.0,0.106,25.0,3.0,10.0,32.0,7.0,3.0,14.0,2.0,42.0,0.0,Arizona St.,3,9.666666666666666,6.0,34.666666666666664,8.333333333333334,1.0,3.333333333333333,10.666666666666666,1.0,4.666666666666667,0.6666666666666666,14.0,11.0,9.968518518518518,5.0,4.331481481481481,31.555555555555554,29.035185185185185,0.18866666666666668,0.17455555555555552,10.0,9.131481481481481,0.3333333333333333,0.7351851851851852,2.3333333333333335,1.672222222222222,11.444444444444445,11.587037037037037,0.44444444444444436,0.6518518518518518,4.888888888888888,3.2111111111111112,0.3333333333333333,0.3462962962962963,14.222222222222221,11.035185185185187
09/21/2019,@ UNLV,1-3,4.0,0.0,0,49.0,31.0,145.0,0.124,47.0,4.0,14.0,54.0,5.0,2.0,22.0,2.0,66.0,0.0,UNLV,4,12.25,7.75,36.25,11.75,1.0,3.5,13.5,0.5,5.5,0.5,16.5,10.333333333333334,9.938333333333334,5.888888888888889,4.498333333333333,32.22222222222222,29.598333333333336,0.13899999999999998,0.1677,9.555555555555555,9.051666666666666,0.5555555555555556,0.7616666666666666,3.0,1.8383333333333334,9.666666666666666,11.495000000000001,0.7777777777777777,0.6866666666666666,3.111111111111111,3.356666666666667,0.4444444444444444,0.37833333333333335,13.222222222222221,11.331666666666667
