date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2019,@ Davidson,3-1,4.0,0.0,0,63.0,30.0,158.0,0.209,62.0,5.0,7.0,65.0,6.0,2.0,14.0,0.0,77.0,2.0,Davidson,4,15.75,7.5,39.5,15.5,1.25,1.75,16.25,0.5,3.5,0.0,19.25,12.033333333333331,10.631818181818183,4.516666666666667,4.684848484848485,30.916666666666668,30.1469696969697,0.24433333333333332,0.17963636363636365,11.516666666666667,9.683333333333334,0.5333333333333333,1.0257575757575759,2.266666666666667,2.463636363636364,11.616666666666667,11.340909090909092,0.20000000000000004,0.38333333333333336,3.1,3.0212121212121215,0.31666666666666665,0.31363636363636366,14.316666666666668,13.551515151515154
09/21/2019,"High Point @ Davidson, NC",1-3,4.0,0.0,0,41.0,24.0,116.0,0.147,38.0,3.0,3.0,45.0,6.0,3.0,6.0,0.0,50.0,2.0,High Point,4,10.25,6.0,29.0,9.5,0.75,0.75,11.25,0.75,1.5,0.0,12.5,13.116666666666665,11.058333333333332,5.433333333333334,4.919444444444444,32.833333333333336,30.92638888888889,0.2373333333333333,0.18208333333333335,12.766666666666667,10.168055555555556,0.9500000000000001,1.0444444444444445,2.1833333333333336,2.404166666666667,13.283333333333333,11.75,0.3666666666666667,0.39305555555555555,2.766666666666667,3.0611111111111113,0.06666666666666667,0.28750000000000003,15.816666666666668,14.02638888888889
09/21/2019,"Wofford @ Davidson, NC",1-3,4.0,0.0,0,52.0,24.0,135.0,0.207,48.0,5.0,10.0,52.0,8.0,1.0,12.0,2.0,64.0,0.0,Wofford,4,13.0,6.0,33.75,12.0,1.25,2.5,13.0,0.25,3.0,0.5,16.0,12.133333333333335,10.996153846153845,6.166666666666667,5.0025641025641026,32.766666666666666,30.77820512820513,0.17900000000000002,0.17938461538461536,11.666666666666666,10.116666666666665,0.9333333333333332,1.021794871794872,1.5666666666666667,2.276923076923077,13.033333333333333,11.711538461538462,0.4833333333333334,0.4205128205128205,2.3333333333333335,2.9410256410256412,0.06666666666666667,0.2653846153846154,14.716666666666667,13.90897435897436
09/24/2019,Stetson,3-1,4.0,1.0,0,63.0,21.0,163.0,0.258,60.0,9.0,10.0,86.0,2.0,3.0,6.0,4.0,78.0,0.0,Stetson,4,15.75,5.25,40.75,15.0,2.25,2.5,21.5,0.75,1.5,1.0,19.5,13.0,11.139285714285714,6.5,5.0738095238095235,34.083333333333336,30.99047619047619,0.18766666666666668,0.18135714285714283,12.333333333333334,10.251190476190475,1.0833333333333333,1.0380952380952382,1.6666666666666667,2.292857142857143,13.5,11.803571428571429,0.5,0.4083333333333333,2.6666666666666665,2.9452380952380954,0.16666666666666666,0.28214285714285714,15.916666666666666,14.058333333333335
09/28/2019,@ Liberty,0-3,3.0,1.0,0,27.0,17.0,102.0,0.098,26.0,1.0,7.0,41.0,4.0,1.0,8.0,2.0,33.0,1.0,Liberty,3,9.0,5.666666666666667,34.0,8.666666666666666,0.3333333333333333,2.333333333333333,13.666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,11.0,13.0,11.446666666666665,5.75,5.085555555555556,34.5,31.641111111111112,0.20400000000000004,0.18646666666666664,12.166666666666666,10.567777777777776,1.4166666666666667,1.118888888888889,1.9166666666666667,2.3066666666666666,15.25,12.45,0.5833333333333334,0.4311111111111111,2.0,2.848888888888889,0.5,0.33,16.0,14.421111111111113
10/01/2019,@ Bethune-Cookman,3-0,3.0,0.0,0,44.0,17.0,112.0,0.241,42.0,8.0,7.0,44.0,5.0,0.0,10.0,3.0,57.0,2.0,Bethune-Cookman,3,14.666666666666666,5.666666666666667,37.333333333333336,14.0,2.6666666666666665,2.333333333333333,14.666666666666666,0.0,3.333333333333333,1.0,19.0,12.583333333333334,11.29375,5.638888888888889,5.121875,36.166666666666664,31.788541666666667,0.18766666666666668,0.18093749999999997,11.888888888888888,10.448958333333332,1.277777777777778,1.0697916666666667,2.444444444444444,2.3083333333333336,16.055555555555554,12.526041666666666,0.4444444444444445,0.425,2.388888888888889,2.8375,0.7222222222222222,0.3510416666666667,15.5,14.207291666666668
10/04/2019,NJIT,3-1,4.0,1.0,0,66.0,7.0,125.0,0.472,60.0,5.0,15.0,56.0,5.0,1.0,14.0,2.0,79.0,1.0,NJIT,4,16.5,1.75,31.25,15.0,1.25,3.75,14.0,0.25,3.5,0.5,19.75,13.138888888888888,11.492156862745096,5.527777777777779,5.153921568627451,37.361111111111114,32.11470588235294,0.19900000000000004,0.1844705882352941,12.555555555555555,10.6578431372549,1.75,1.1637254901960785,2.388888888888889,2.3098039215686277,16.61111111111111,12.651960784313724,0.36111111111111116,0.39999999999999997,2.5,2.8666666666666667,0.8888888888888888,0.3892156862745098,16.5,14.48921568627451
10/06/2019,@ North Ala.,3-0,3.0,0.0,0,52.0,24.0,119.0,0.235,50.0,5.0,9.0,47.0,0.0,0.0,10.0,0.0,62.0,0.0,North Ala.,3,17.333333333333332,8.0,39.66666666666666,16.666666666666668,1.6666666666666667,3.0,15.666666666666666,0.0,3.333333333333333,0.0,20.666666666666668,13.388888888888888,11.770370370370369,4.361111111111112,4.964814814814815,34.19444444444445,32.06666666666667,0.27033333333333337,0.20044444444444443,12.555555555555555,10.899074074074072,1.4166666666666667,1.1685185185185185,2.8055555555555554,2.389814814814815,14.111111111111109,12.726851851851851,0.1944444444444445,0.39166666666666666,3.1666666666666665,2.901851851851852,0.7222222222222222,0.39537037037037037,16.583333333333332,14.781481481481485
10/11/2019,@ FGCU,0-3,3.0,1.0,0,25.0,19.0,100.0,0.06,24.0,4.0,6.0,35.0,4.0,0.0,18.0,1.0,38.0,0.0,FGCU,3,8.333333333333334,6.333333333333333,33.333333333333336,8.0,1.3333333333333333,2.0,11.666666666666666,0.0,6.0,0.3333333333333333,12.666666666666666,16.166666666666668,12.063157894736841,5.138888888888889,5.124561403508772,36.083333333333336,32.46666666666667,0.316,0.2022631578947368,15.222222222222223,11.202631578947367,1.861111111111111,1.1947368421052633,3.0277777777777772,2.421929824561404,14.777777777777779,12.88157894736842,0.08333333333333337,0.37105263157894736,3.388888888888889,2.924561403508772,0.5,0.37456140350877193,19.805555555555557,15.091228070175442
10/13/2019,North Florida,2-3,5.0,1.0,0,62.0,21.0,169.0,0.243,57.0,5.0,7.0,81.0,6.0,3.0,14.0,6.0,77.0,0.0,North Florida,5,12.4,4.2,33.8,11.4,1.0,1.4,16.2,0.6,2.8,1.2,15.4,14.055555555555555,11.876666666666667,5.361111111111111,5.1850000000000005,34.74999999999999,32.510000000000005,0.2556666666666667,0.19515,13.222222222222223,11.042499999999999,1.4166666666666667,1.2016666666666667,2.9166666666666665,2.400833333333334,13.777777777777777,12.820833333333331,0.08333333333333337,0.3525,4.277777777777778,3.0783333333333336,0.27777777777777773,0.3725,17.694444444444446,14.970000000000004
10/18/2019,@ Lipscomb,0-3,3.0,1.0,0,22.0,15.0,91.0,0.077,22.0,4.0,4.0,38.0,8.0,1.0,6.0,1.0,30.0,3.0,Lipscomb,3,7.333333333333333,5.0,30.33333333333333,7.333333333333333,1.3333333333333333,1.3333333333333333,12.666666666666666,0.3333333333333333,2.0,0.3333333333333333,10.0,12.688888888888888,11.901587301587302,6.177777777777777,5.1380952380952385,35.6,32.57142857142857,0.17933333333333334,0.19742857142857143,12.022222222222224,11.059523809523808,1.3333333333333333,1.192063492063492,2.1333333333333333,2.3531746031746033,14.511111111111111,12.98174603174603,0.20000000000000004,0.36428571428571427,4.044444444444444,3.0650793650793653,0.5111111111111111,0.41190476190476194,16.244444444444444,14.990476190476194
10/19/2019,@ Kennesaw St.,0-3,3.0,1.0,0,22.0,18.0,96.0,0.042,20.0,3.0,8.0,37.0,9.0,2.0,6.0,0.0,30.0,2.0,Kennesaw St.,3,7.333333333333333,6.0,32.0,6.666666666666667,1.0,2.6666666666666665,12.333333333333334,0.6666666666666666,2.0,0.0,10.0,9.355555555555556,11.693939393939393,5.177777777777778,5.131818181818182,32.48888888888889,32.46969696969697,0.1266666666666667,0.19195454545454546,8.911111111111111,10.890151515151514,1.222222222222222,1.1984848484848485,1.5777777777777777,2.306818181818182,13.511111111111111,12.967424242424242,0.3111111111111111,0.36287878787878786,3.6,3.016666666666667,0.6222222222222221,0.4083333333333334,12.688888888888888,14.763636363636367
10/25/2019,FGCU,0-3,3.0,1.0,0,25.0,15.0,94.0,0.106,24.0,1.0,8.0,33.0,2.0,0.0,4.0,1.0,28.0,1.0,FGCU,3,8.333333333333334,5.0,31.33333333333333,8.0,0.3333333333333333,2.6666666666666665,11.0,0.0,1.3333333333333333,0.3333333333333333,9.333333333333334,9.022222222222224,11.504347826086954,5.066666666666667,5.1695652173913045,32.044444444444444,32.44927536231884,0.1206666666666667,0.18543478260869564,8.466666666666667,10.706521739130434,1.111111111111111,1.1898550724637682,1.7999999999999998,2.3224637681159424,13.733333333333334,12.939855072463766,0.5333333333333333,0.37608695652173907,2.2666666666666666,2.9724637681159423,0.5111111111111111,0.3905797101449276,11.800000000000002,14.556521739130437
10/27/2019,Liberty,1-3,4.0,1.0,0,44.0,26.0,136.0,0.132,41.0,5.0,9.0,54.0,6.0,2.0,26.0,2.0,64.0,2.0,Liberty,4,11.0,6.5,34.0,10.25,1.25,2.25,13.5,0.5,6.5,0.5,16.0,7.666666666666667,11.37222222222222,5.333333333333333,5.1625000000000005,31.222222222222218,32.40277777777778,0.07500000000000004,0.18212499999999998,7.333333333333333,10.593749999999998,0.8888888888888888,1.1541666666666666,2.222222222222222,2.336805555555556,12.0,12.859027777777776,0.3333333333333333,0.3604166666666666,1.7777777777777777,2.904166666666667,0.2222222222222222,0.3881944444444445,9.777777777777779,14.33888888888889
10/30/2019,@ Stetson,0-3,3.0,1.0,0,44.0,10.0,105.0,0.324,43.0,5.0,5.0,36.0,7.0,1.0,8.0,3.0,54.0,0.0,Stetson,3,14.666666666666666,3.333333333333333,35.0,14.333333333333334,1.6666666666666667,1.6666666666666667,12.0,0.3333333333333333,2.6666666666666665,1.0,18.0,8.88888888888889,11.357333333333331,5.833333333333333,5.216,32.44444444444444,32.46666666666667,0.09333333333333338,0.18011999999999997,8.305555555555555,10.58,0.861111111111111,1.158,2.5277777777777777,2.3333333333333335,12.277777777777779,12.884666666666664,0.3888888888888889,0.36599999999999994,3.2777777777777772,3.048,0.27777777777777773,0.3926666666666667,11.777777777777779,14.405333333333335
10/31/2019,North Ala.,3-0,3.0,1.0,0,45.0,14.0,113.0,0.274,44.0,5.0,11.0,63.0,6.0,0.0,14.0,0.0,57.0,1.0,North Ala.,3,15.0,4.666666666666667,37.66666666666666,14.666666666666666,1.6666666666666667,3.6666666666666665,21.0,0.0,4.666666666666667,0.0,19.0,11.333333333333334,11.484615384615383,4.944444444444444,5.143589743589744,33.44444444444444,32.56410256410257,0.18733333333333338,0.1856538461538461,10.861111111111112,10.724358974358974,1.0833333333333333,1.1775641025641026,2.194444444444444,2.3076923076923075,12.166666666666666,12.850641025641023,0.27777777777777785,0.3647435897435897,3.5,3.0333333333333337,0.611111111111111,0.4160256410256411,14.444444444444445,14.543589743589745
11/03/2019,@ NJIT,3-0,3.0,1.0,0,48.0,16.0,113.0,0.283,40.0,6.0,4.0,56.0,4.0,1.0,12.0,2.0,61.0,1.0,NJIT,3,16.0,5.333333333333333,37.66666666666666,13.333333333333334,2.0,1.3333333333333333,18.666666666666668,0.3333333333333333,4.0,0.6666666666666666,20.33333333333333,13.555555555555555,11.614814814814814,4.833333333333333,5.125925925925926,35.55555555555555,32.75308641975309,0.2433333333333334,0.18892592592592589,13.083333333333334,10.87037037037037,1.5277777777777777,1.1956790123456789,2.5277777777777772,2.3580246913580245,15.5,13.152469135802468,0.27777777777777785,0.35123456790123453,4.611111111111111,3.0938271604938277,0.5,0.40061728395061735,17.666666666666668,14.708641975308645
11/08/2019,@ North Florida,1-3,4.0,1.0,0,41.0,21.0,110.0,0.182,41.0,1.0,4.0,52.0,6.0,1.0,2.0,3.0,44.0,4.0,North Florida,4,10.25,5.25,27.5,10.25,0.25,1.0,13.0,0.25,0.5,0.75,11.0,15.222222222222221,11.77142857142857,4.444444444444444,5.133333333333334,36.77777777777777,32.92857142857143,0.2936666666666667,0.19228571428571425,14.111111111111112,10.958333333333332,1.7777777777777777,1.2244047619047618,2.222222222222222,2.3214285714285716,17.222222222222225,13.349404761904761,0.2222222222222223,0.35059523809523807,3.7777777777777772,3.1261904761904766,0.5555555555555555,0.41011904761904766,19.11111111111111,14.90952380952381
11/10/2019,Bethune-Cookman,3-1,4.0,1.0,0,60.0,26.0,164.0,0.207,56.0,11.0,5.0,81.0,4.0,2.0,14.0,2.0,80.0,0.0,Bethune-Cookman,4,15.0,6.5,41.0,14.0,2.75,1.25,20.25,0.5,3.5,0.5,20.0,13.75,11.718965517241378,5.083333333333333,5.137356321839081,34.27777777777777,32.741379310344826,0.24633333333333338,0.1919310344827586,12.75,10.933908045977011,1.3055555555555556,1.1908045977011494,1.9999999999999998,2.2758620689655173,17.555555555555557,13.33735632183908,0.1944444444444445,0.3471264367816092,3.055555555555556,3.0356321839080462,0.47222222222222215,0.42183908045977014,16.777777777777775,14.774712643678162
11/15/2019,Kennesaw St.,0-3,3.0,1.0,0,26.0,16.0,84.0,0.119,22.0,3.0,6.0,26.0,8.0,0.0,6.0,0.0,32.0,1.0,Kennesaw St.,3,8.666666666666666,5.333333333333333,28.0,7.333333333333333,1.0,2.0,8.666666666666666,0.0,2.0,0.0,10.666666666666666,13.75,11.828333333333331,5.694444444444444,5.182777777777778,35.388888888888886,33.016666666666666,0.224,0.19243333333333332,12.527777777777779,11.03611111111111,1.6666666666666667,1.2427777777777778,1.1944444444444444,2.2416666666666667,17.305555555555557,13.567777777777776,0.36111111111111116,0.3522222222222222,2.6666666666666665,3.0511111111111116,0.6388888888888888,0.42444444444444446,17.11111111111111,14.94888888888889
11/16/2019,Lipscomb,1-3,4.0,1.0,0,44.0,16.0,144.0,0.194,40.0,3.0,5.0,63.0,6.0,0.0,16.0,5.0,55.0,4.0,Lipscomb,4,11.0,4.0,36.0,10.0,0.75,1.25,15.75,0.0,4.0,1.25,13.75,11.305555555555555,11.726344086021506,5.6944444444444455,5.187634408602151,32.166666666666664,32.854838709677416,0.16933333333333334,0.19006451612903225,10.527777777777777,10.916666666666666,1.3333333333333333,1.2349462365591397,1.4166666666666667,2.2338709677419355,13.972222222222221,13.40967741935484,0.25000000000000006,0.34086021505376346,1.9999999999999998,3.017204301075269,0.4166666666666667,0.410752688172043,13.888888888888888,14.810752688172045
