date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"Duke @ Charleston, S.C.",3-1,4.0,0.0,0,51.0,20.0,152.0,0.204,51.0,4.0,4.0,71.0,4.0,2.0,28.0,5.0,71.0,1.0,Duke,4,12.75,5.0,38.0,12.75,1.0,1.0,17.75,0.5,7.0,1.25,17.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,@ Col. of Charleston,3-0,3.0,0.0,0,37.0,12.0,100.0,0.25,32.0,2.0,7.0,59.0,4.0,2.0,16.0,2.0,49.0,1.0,Col. of Charleston,3,12.333333333333334,4.0,33.333333333333336,10.666666666666666,0.6666666666666666,2.333333333333333,19.666666666666668,0.6666666666666666,5.333333333333333,0.6666666666666666,16.333333333333332,,6.375,,2.5,,19.0,,0.102,,6.375,,0.5,,0.5,,8.875,,0.25,,3.5,,0.625,,8.875
09/06/2019,Indiana St.,3-0,3.0,0.0,0,40.0,8.0,85.0,0.376,37.0,9.0,2.0,30.0,2.0,0.0,16.0,3.0,57.0,0.0,Indiana St.,3,13.333333333333334,2.6666666666666665,28.33333333333333,12.333333333333334,3.0,0.6666666666666666,10.0,0.0,5.333333333333333,1.0,19.0,,8.361111111111112,,3.0,,23.777777777777782,,0.15133333333333332,,7.8055555555555545,,0.5555555555555555,,1.111111111111111,,12.472222222222223,,0.38888888888888884,,4.111111111111111,,0.6388888888888888,,11.361111111111109
09/06/2019,Cincinnati,3-1,4.0,1.0,0,45.0,12.0,107.0,0.308,43.0,5.0,10.0,46.0,9.0,4.0,16.0,3.0,62.0,0.0,Cincinnati,4,11.25,3.0,26.75,10.75,1.25,2.5,11.5,1.0,4.0,0.75,15.5,12.805555555555557,9.604166666666668,3.888888888888889,2.9166666666666665,33.22222222222222,24.916666666666668,0.27666666666666667,0.2075,11.916666666666666,8.9375,1.5555555555555554,1.1666666666666665,1.3333333333333333,0.9999999999999999,15.805555555555557,11.854166666666668,0.38888888888888884,0.29166666666666663,5.888888888888888,4.416666666666666,0.9722222222222222,0.7291666666666666,17.694444444444443,13.270833333333332
09/07/2019,Tennessee,2-3,5.0,1.0,0,62.0,23.0,135.0,0.289,58.0,6.0,10.0,46.0,8.0,4.0,12.0,2.0,78.0,1.0,Tennessee,5,12.4,4.6,27.0,11.6,1.2,2.0,9.2,0.8,2.4,0.4,15.6,12.305555555555557,9.933333333333334,3.222222222222222,2.933333333333333,29.472222222222218,25.283333333333335,0.3113333333333333,0.22759999999999997,11.25,9.3,1.6388888888888886,1.1833333333333331,1.8333333333333333,1.3,13.722222222222223,11.783333333333335,0.5555555555555555,0.4333333333333333,4.888888888888888,4.333333333333333,0.8055555555555555,0.7333333333333333,16.944444444444443,13.716666666666665
09/12/2019,Oakland,3-0,3.0,1.0,0,41.0,13.0,104.0,0.269,33.0,6.0,5.0,39.0,1.0,0.0,12.0,2.0,53.0,1.0,Oakland,3,13.666666666666666,4.333333333333333,34.666666666666664,11.0,2.0,1.6666666666666667,13.0,0.0,4.0,0.6666666666666666,17.666666666666668,12.327777777777778,10.344444444444445,3.422222222222222,3.211111111111111,27.36111111111111,25.569444444444446,0.3243333333333333,0.2378333333333333,11.561111111111112,9.683333333333334,1.8166666666666664,1.1861111111111111,1.722222222222222,1.4166666666666667,10.233333333333333,11.35277777777778,0.6,0.49444444444444446,3.911111111111111,4.01111111111111,0.7166666666666667,0.6777777777777777,16.7,14.030555555555553
09/15/2019,North Carolina,3-0,3.0,1.0,0,35.0,14.0,90.0,0.233,36.0,4.0,7.0,36.0,4.0,1.0,22.0,5.0,51.0,0.0,North Carolina,3,11.666666666666666,4.666666666666667,30.0,12.0,1.3333333333333333,2.333333333333333,12.0,0.3333333333333333,7.333333333333333,1.6666666666666667,17.0,12.438888888888888,10.81904761904762,3.977777777777778,3.371428571428571,29.472222222222218,26.86904761904762,0.2886666666666667,0.24228571428571424,11.116666666666667,9.87142857142857,1.4833333333333332,1.3023809523809524,2.0555555555555554,1.4523809523809523,11.233333333333334,11.588095238095239,0.6,0.4238095238095238,3.466666666666667,4.009523809523809,0.6055555555555555,0.6761904761904762,16.255555555555556,14.549999999999999
09/20/2019,"Auburn @ Kalamazoo, Mich.",3-1,4.0,0.0,0,56.0,23.0,129.0,0.256,46.0,4.0,17.0,44.0,6.0,3.0,12.0,0.0,69.0,1.0,Auburn,4,14.0,5.75,32.25,11.5,1.0,4.25,11.0,0.75,3.0,0.0,17.25,12.577777777777778,10.925,4.533333333333333,3.533333333333333,30.555555555555554,27.260416666666668,0.26366666666666666,0.24112499999999998,11.533333333333333,10.1375,1.511111111111111,1.3062500000000001,2.0,1.5625,11.4,11.639583333333334,0.37777777777777777,0.41250000000000003,4.5777777777777775,4.425,0.9111111111111111,0.8,16.755555555555556,14.85625
09/20/2019,"IUPUI @ Kalamazoo, Mich.",3-1,4.0,0.0,0,48.0,16.0,115.0,0.278,45.0,7.0,15.0,56.0,5.0,4.0,14.0,0.0,66.0,1.0,IUPUI,4,12.0,4.0,28.75,11.25,1.75,3.75,14.0,1.0,3.5,0.0,16.5,13.111111111111112,11.266666666666667,4.916666666666667,3.7796296296296297,32.30555555555555,27.814814814814817,0.25266666666666665,0.24277777777777773,11.5,10.288888888888888,1.4444444444444444,1.2722222222222224,2.75,1.8611111111111112,12.0,11.56851851851852,0.3611111111111111,0.45000000000000007,4.777777777777778,4.266666666666667,0.7777777777777778,0.7111111111111111,17.305555555555557,15.122222222222222
09/21/2019,@ Western Mich.,3-0,3.0,0.0,0,45.0,7.0,92.0,0.413,41.0,3.0,6.0,35.0,2.0,3.0,12.0,0.0,57.0,0.0,Western Mich.,3,15.0,2.333333333333333,30.666666666666668,13.666666666666666,1.0,2.0,11.666666666666666,1.0,4.0,0.0,19.0,12.555555555555555,11.34,4.805555555555556,3.8016666666666667,30.333333333333332,27.90833333333334,0.25566666666666665,0.24629999999999996,11.583333333333334,10.385,1.361111111111111,1.32,3.444444444444444,2.05,12.333333333333334,11.811666666666667,0.6944444444444443,0.5050000000000001,4.611111111111111,4.1899999999999995,0.5555555555555556,0.64,16.916666666666668,15.26
