date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"Wofford @ Clemson, S.C.",3-0,3.0,0.0,0,40.0,25.0,106.0,0.142,36.0,8.0,9.0,41.0,3.0,2.0,4.0,0.0,52.0,0.0,Wofford,3,13.333333333333334,8.333333333333334,35.333333333333336,12.0,2.6666666666666665,3.0,13.666666666666666,0.6666666666666666,1.3333333333333333,0.0,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,"Georgia @ Clemson, S.C.",2-3,5.0,0.0,0,51.0,23.0,124.0,0.226,50.0,7.0,11.0,43.0,9.0,1.0,18.0,4.0,68.0,2.0,Georgia,5,10.2,4.6,24.8,10.0,1.4,2.2,8.6,0.2,3.6,0.8,13.6,,6.666666666666667,,4.166666666666667,,17.666666666666668,,0.071,,6.0,,1.3333333333333333,,1.5,,6.833333333333333,,0.3333333333333333,,0.6666666666666666,,0.0,,8.666666666666666
08/31/2019,@ Clemson,1-3,4.0,0.0,0,51.0,24.0,135.0,0.2,47.0,5.0,14.0,49.0,12.0,1.0,18.0,5.0,66.0,4.0,Clemson,4,12.75,6.0,33.75,11.75,1.25,3.5,12.25,0.25,4.5,1.25,16.5,,7.844444444444444,,4.311111111111111,,20.044444444444448,,0.12266666666666666,,7.333333333333333,,1.3555555555555554,,1.7333333333333334,,7.422222222222222,,0.2888888888888889,,1.6444444444444446,,0.26666666666666666,,10.31111111111111
09/03/2019,Georgia Tech,3-1,4.0,1.0,0,71.0,18.0,143.0,0.371,68.0,3.0,8.0,65.0,0.0,2.0,4.0,0.0,78.0,3.0,Georgia Tech,4,17.75,4.5,35.75,17.0,0.75,2.0,16.25,0.5,1.0,0.0,19.5,12.094444444444443,9.070833333333333,6.311111111111111,4.733333333333333,31.294444444444448,23.470833333333335,0.18933333333333335,0.14200000000000002,11.25,8.4375,1.7722222222222221,1.3291666666666666,2.9,2.175,11.505555555555555,8.629166666666666,0.37222222222222223,0.2791666666666667,3.1444444444444444,2.3583333333333334,0.6833333333333332,0.5125,15.81111111111111,11.858333333333333
09/06/2019,"James Madison @ High Point, NC",3-2,5.0,1.0,0,59.0,32.0,198.0,0.136,52.0,7.0,12.0,79.0,1.0,1.0,4.0,1.0,69.0,0.0,James Madison,5,11.8,6.4,39.6,10.4,1.4,2.4,15.8,0.2,0.8,0.2,13.8,13.566666666666665,10.806666666666667,5.033333333333333,4.6866666666666665,31.433333333333337,25.926666666666666,0.26566666666666666,0.18780000000000002,12.916666666666666,10.15,1.1333333333333333,1.2133333333333334,2.566666666666667,2.1399999999999997,12.366666666666667,10.153333333333332,0.31666666666666665,0.32333333333333336,3.033333333333333,2.086666666666667,0.6833333333333332,0.41,16.53333333333333,13.386666666666667
09/07/2019,"Furman @ High Point, NC",3-2,5.0,1.0,0,76.0,29.0,202.0,0.233,69.0,14.0,16.0,85.0,5.0,0.0,6.0,0.0,93.0,2.0,Furman,5,15.2,5.8,40.4,13.8,2.8,3.2,17.0,0.0,1.2,0.0,18.6,14.1,10.972222222222221,5.633333333333333,4.972222222222222,36.36666666666667,28.205555555555552,0.2356666666666667,0.1791666666666667,13.049999999999999,10.191666666666666,1.1333333333333333,1.2444444444444445,2.6333333333333333,2.183333333333333,14.766666666666666,11.094444444444443,0.3166666666666667,0.30277777777777776,2.1,1.8722222222222225,0.48333333333333334,0.375,16.599999999999998,13.455555555555556
09/08/2019,@ High Point,3-0,3.0,1.0,0,34.0,15.0,97.0,0.196,32.0,3.0,7.0,42.0,2.0,3.0,2.0,0.0,41.0,2.0,High Point,3,11.333333333333334,5.0,32.333333333333336,10.666666666666666,1.0,2.333333333333333,14.0,1.0,0.6666666666666666,0.0,13.666666666666666,14.916666666666666,11.576190476190476,5.566666666666666,5.09047619047619,38.583333333333336,29.947619047619046,0.2466666666666667,0.1868571428571429,13.733333333333334,10.707142857142857,1.6499999999999997,1.4666666666666666,2.533333333333333,2.3285714285714287,16.349999999999998,11.938095238095238,0.2333333333333333,0.25952380952380955,1.0,1.7761904761904763,0.06666666666666667,0.32142857142857145,17.3,14.190476190476192
09/13/2019,Samford,2-3,5.0,1.0,0,71.0,38.0,189.0,0.175,66.0,12.0,8.0,93.0,6.0,1.0,12.0,0.0,90.0,0.0,Samford,5,14.2,7.6,37.8,13.2,2.4,1.6,18.6,0.2,2.4,0.0,18.0,12.777777777777779,11.545833333333333,5.733333333333333,5.079166666666667,37.44444444444445,30.245833333333334,0.18833333333333335,0.18800000000000003,11.622222222222222,10.702083333333334,1.7333333333333332,1.4083333333333332,2.6444444444444444,2.3291666666666666,15.6,12.195833333333333,0.39999999999999997,0.3520833333333333,0.8888888888888888,1.6375,0.06666666666666667,0.28125,15.355555555555554,14.125000000000002
09/14/2019,South Alabama,3-2,5.0,1.0,0,68.0,21.0,170.0,0.276,63.0,10.0,16.0,68.0,7.0,4.0,16.0,0.0,90.0,0.0,South Alabama,5,13.6,4.2,34.0,12.6,2.0,3.2,13.6,0.8,3.2,0.0,18.0,13.577777777777778,11.84074074074074,6.133333333333333,5.359259259259259,36.84444444444445,31.085185185185182,0.20133333333333334,0.18655555555555559,12.555555555555557,10.979629629629631,2.0666666666666664,1.5185185185185184,2.3777777777777778,2.2481481481481485,16.533333333333335,12.907407407407407,0.39999999999999997,0.3351851851851852,1.4222222222222223,1.7222222222222223,0.0,0.25,16.755555555555556,14.555555555555555
09/17/2019,@ Alabama,3-1,4.0,1.0,0,62.0,26.0,130.0,0.277,59.0,11.0,12.0,57.0,5.0,1.0,6.0,1.0,77.0,0.0,Alabama,4,15.5,6.5,32.5,14.75,2.75,3.0,14.25,0.25,1.5,0.25,19.25,13.044444444444444,12.016666666666666,5.599999999999999,5.243333333333334,34.711111111111116,31.376666666666665,0.21566666666666667,0.19550000000000003,12.155555555555553,11.141666666666667,1.8,1.5666666666666667,2.3777777777777778,2.3433333333333333,15.4,12.976666666666665,0.6666666666666666,0.38166666666666665,2.0888888888888886,1.8699999999999999,0.0,0.225,16.555555555555554,14.9
