date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/21/2019,Eastern Ky.,3-0,3.0,0.0,0,38.0,9.0,92.0,0.315,35.0,5.0,5.0,38.0,2.0,2.0,14.0,1.0,52.0,0.0,Eastern Ky.,3,12.666666666666666,3.0,30.666666666666668,11.666666666666666,1.6666666666666667,1.6666666666666667,12.666666666666666,0.6666666666666666,4.666666666666667,0.3333333333333333,17.333333333333332
09/21/2019,Navy,3-2,5.0,0.0,0,66.0,26.0,162.0,0.247,63.0,4.0,9.0,75.0,9.0,0.0,12.0,4.0,76.0,4.0,Navy,5,13.2,5.2,32.4,12.6,0.8,1.8,15.0,0.0,2.4,0.8,15.2
09/25/2019,@ Texas Tech,1-3,4.0,0.0,0,52.0,27.0,153.0,0.163,48.0,3.0,8.0,71.0,2.0,1.0,16.0,6.0,64.0,0.0,Texas Tech,4,13.0,6.75,38.25,12.0,0.75,2.0,17.75,0.25,4.0,1.5,16.0
09/28/2019,Oklahoma,1-3,4.0,0.0,0,44.0,26.0,149.0,0.121,41.0,3.0,5.0,62.0,9.0,0.0,20.0,2.0,57.0,0.0,Oklahoma,4,11.0,6.5,37.25,10.25,0.75,1.25,15.5,0.0,5.0,0.5,14.25
10/05/2019,Iowa St.,0-3,3.0,0.0,0,38.0,17.0,109.0,0.193,35.0,4.0,7.0,40.0,2.0,1.0,6.0,2.0,46.0,0.0,Iowa St.,3,12.666666666666666,5.666666666666667,36.333333333333336,11.666666666666666,1.3333333333333333,2.3333333333333335,13.333333333333334,0.3333333333333333,2.0,0.6666666666666666,15.333333333333334
10/10/2019,@ Kansas,2-3,5.0,0.0,0,61.0,29.0,180.0,0.178,58.0,7.0,7.0,62.0,5.0,1.0,17.0,5.0,77.5,0.0,Kansas,5,12.2,5.8,36.0,11.6,1.4,1.4,12.4,0.2,3.4,1.0,15.5
10/12/2019,@ Kansas St.,3-1,4.0,0.0,0,62.0,19.0,148.0,0.291,57.0,7.0,10.0,60.0,6.0,0.0,10.0,4.0,74.0,0.0,Kansas St.,4,15.5,4.75,37.0,14.25,1.75,2.5,15.0,0.0,2.5,1.0,18.5
10/15/2019,@ Morehead St.,3-1,4.0,0.0,0,49.0,16.0,139.0,0.237,48.0,4.0,2.0,72.0,7.0,2.0,20.0,1.0,65.0,0.0,Morehead St.,4,12.25,4.0,34.75,12.0,1.0,0.5,18.0,0.5,5.0,0.25,16.25
10/19/2019,Texas,0-3,3.0,0.0,0,36.0,23.0,110.0,0.118,34.0,3.0,3.0,38.0,6.0,2.0,10.0,0.0,46.0,0.0,Texas,3,12.0,7.666666666666667,36.666666666666664,11.333333333333334,1.0,1.0,12.666666666666666,0.6666666666666666,3.3333333333333335,0.0,15.333333333333334
10/24/2019,@ TCU,0-3,3.0,0.0,0,37.0,20.0,103.0,0.165,36.0,0.0,5.0,37.0,2.0,3.0,10.0,3.0,45.0,0.0,TCU,3,12.333333333333334,6.666666666666667,34.333333333333336,12.0,0.0,1.6666666666666667,12.333333333333334,1.0,3.3333333333333335,1.0,15.0
10/26/2019,@ Baylor,1-3,4.0,0.0,0,46.0,25.0,128.0,0.164,45.0,2.0,9.0,47.0,5.0,0.0,20.0,0.0,58.0,0.0,Baylor,4,11.5,6.25,32.0,11.25,0.5,2.25,11.75,0.0,5.0,0.0,14.5
10/30/2019,Kansas St.,3-1,4.0,0.0,0,63.0,15.0,153.0,0.314,57.0,4.0,8.0,72.0,4.0,0.0,18.0,1.0,76.0,1.0,Kansas St.,4,15.75,3.75,38.25,14.25,1.0,2.0,18.0,0.0,4.5,0.25,19.0
11/03/2019,@ Texas,0-3,3.0,0.0,0,33.0,19.0,96.0,0.146,30.0,0.0,7.0,41.0,2.0,0.0,4.0,2.0,35.0,0.0,Texas,3,11.0,6.333333333333333,32.0,10.0,0.0,2.3333333333333335,13.666666666666666,0.0,1.3333333333333333,0.6666666666666666,11.666666666666666
11/06/2019,@ Iowa St.,0-3,3.0,0.0,0,27.0,13.0,100.0,0.14,25.0,2.0,6.0,37.0,6.0,0.0,8.0,1.0,33.0,0.0,Iowa St.,3,9.0,4.333333333333333,33.333333333333336,8.333333333333334,0.6666666666666666,2.0,12.333333333333334,0.0,2.6666666666666665,0.3333333333333333,11.0
11/13/2019,TCU,1-3,4.0,0.0,0,50.0,27.0,153.0,0.15,48.0,3.0,3.0,57.0,3.0,1.0,18.0,2.0,63.0,0.0,TCU,4,12.5,6.75,38.25,12.0,0.75,0.75,14.25,0.25,4.5,0.5,15.75
11/16/2019,Texas Tech,2-3,5.0,0.0,0,69.0,20.0,161.0,0.304,69.0,7.0,7.0,65.0,8.0,2.0,12.0,2.0,84.0,0.0,Texas Tech,5,13.8,4.0,32.2,13.8,1.4,1.4,13.0,0.4,2.4,0.4,16.8
11/22/2019,@ Oklahoma,0-3,3.0,0.0,0,44.0,16.0,117.0,0.239,41.0,3.0,6.0,44.0,5.0,0.0,10.0,1.0,52.0,0.0,Oklahoma,3,14.666666666666666,5.333333333333333,39.0,13.666666666666666,1.0,2.0,14.666666666666666,0.0,3.3333333333333335,0.3333333333333333,17.333333333333332
11/26/2019,Baylor,1-3,4.0,0.0,0,61.0,31.0,174.0,0.172,57.0,2.0,10.0,70.0,3.0,1.0,14.0,0.0,71.0,0.0,Baylor,4,15.25,7.75,43.5,14.25,0.5,2.5,17.5,0.25,3.5,0.0,17.75
11/30/2019,Kansas,3-2,5.0,0.0,0,71.0,31.0,191.0,0.209,67.0,3.0,9.0,82.0,4.0,1.0,10.0,2.0,80.0,0.0,Kansas,5,14.2,6.2,38.2,13.4,0.6,1.8,16.4,0.2,2.0,0.4,16.0
