date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,Hofstra,3-0,3.0,0.0,0,38.0,8.0,72.0,0.417,33.0,6.0,6.0,32.0,1.0,2.0,8.0,2.0,50.0,1.0,Hofstra,3,12.666666666666666,2.6666666666666665,24.0,11.0,2.0,2.0,10.666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,16.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,Holy Cross,3-0,3.0,0.0,0,49.0,6.0,80.0,0.538,43.0,6.0,4.0,43.0,0.0,0.0,12.0,1.0,61.0,1.0,Holy Cross,3,16.333333333333332,2.0,26.666666666666668,14.333333333333334,2.0,1.3333333333333333,14.333333333333334,0.0,4.0,0.3333333333333333,20.33333333333333,,6.333333333333333,,1.3333333333333333,,12.0,,0.2085,,5.5,,1.0,,1.0,,5.333333333333333,,0.3333333333333333,,1.3333333333333333,,0.3333333333333333,,8.333333333333334
08/31/2019,Wichita St.,3-0,3.0,0.0,0,44.0,8.0,76.0,0.474,39.0,6.0,5.0,33.0,0.0,0.0,8.0,1.0,54.0,0.0,Wichita St.,3,14.666666666666666,2.6666666666666665,25.33333333333333,13.0,2.0,1.6666666666666667,11.0,0.0,2.6666666666666665,0.3333333333333333,18.0,,9.666666666666666,,1.5555555555555554,,16.88888888888889,,0.31833333333333336,,8.444444444444445,,1.3333333333333333,,1.111111111111111,,8.333333333333334,,0.2222222222222222,,2.222222222222222,,0.3333333333333333,,12.333333333333334
09/06/2019,@ Iowa St.,3-0,3.0,0.0,0,41.0,10.0,95.0,0.326,37.0,4.0,11.0,37.0,2.0,2.0,6.0,1.0,50.0,0.0,Iowa St.,3,13.666666666666666,3.333333333333333,31.666666666666668,12.333333333333334,1.3333333333333333,3.6666666666666665,12.333333333333334,0.6666666666666666,2.0,0.3333333333333333,16.666666666666668,14.555555555555555,10.916666666666666,2.444444444444444,1.833333333333333,25.333333333333332,19.0,0.47633333333333333,0.35725,12.777777777777779,9.583333333333334,2.0,1.5,1.6666666666666667,1.25,12.0,9.0,0.2222222222222222,0.16666666666666666,3.1111111111111107,2.333333333333333,0.4444444444444444,0.3333333333333333,18.333333333333332,13.75
09/07/2019,"LSU @ Ames, Iowa",3-0,3.0,0.0,0,44.0,6.0,89.0,0.427,43.0,3.0,9.0,49.0,1.0,2.0,12.0,0.0,55.0,1.0,LSU,3,14.666666666666666,2.0,29.666666666666668,14.333333333333334,1.0,3.0,16.333333333333332,0.6666666666666666,4.0,0.0,18.33333333333333,14.888888888888888,11.466666666666665,2.6666666666666665,2.133333333333333,27.888888888888886,21.533333333333335,0.446,0.35100000000000003,13.222222222222223,10.133333333333335,1.7777777777777777,1.4666666666666666,2.222222222222222,1.7333333333333332,12.555555555555557,9.666666666666668,0.2222222222222222,0.26666666666666666,2.8888888888888893,2.2666666666666666,0.3333333333333333,0.3333333333333333,18.333333333333332,14.333333333333334
09/13/2019,Stanford,1-3,4.0,0.0,0,62.0,27.0,155.0,0.226,59.0,0.0,7.0,65.0,5.0,2.0,17.0,2.0,72.5,0.0,Stanford,4,15.5,6.75,38.75,14.75,0.0,1.75,16.25,0.5,4.25,0.5,18.125,14.33333333333333,12.0,2.6666666666666665,2.1111111111111107,28.888888888888886,22.88888888888889,0.409,0.36366666666666664,13.222222222222221,10.833333333333334,1.4444444444444444,1.3888888888888886,2.777777777777778,1.9444444444444444,13.222222222222221,10.777777777777779,0.4444444444444444,0.3333333333333333,2.8888888888888893,2.5555555555555554,0.22222222222222224,0.27777777777777773,17.666666666666668,15.0
09/14/2019,Oregon,3-0,3.0,0.0,0,46.0,18.0,123.0,0.228,44.0,3.0,6.0,45.0,1.0,3.0,12.0,1.0,58.0,0.0,Oregon,3,15.333333333333334,6.0,41.0,14.666666666666666,1.0,2.0,15.0,1.0,4.0,0.3333333333333333,19.33333333333333,14.611111111111109,12.5,4.027777777777778,2.7738095238095233,33.36111111111111,25.154761904761905,0.3263333333333333,0.344,13.805555555555555,11.392857142857142,0.7777777777777777,1.1904761904761902,2.8055555555555554,1.9166666666666665,14.972222222222221,11.55952380952381,0.611111111111111,0.35714285714285715,3.4166666666666665,2.7976190476190474,0.27777777777777773,0.3095238095238095,17.708333333333332,15.446428571428571
09/20/2019,Pittsburgh,0-3,3.0,0.0,0,34.0,21.0,101.0,0.129,33.0,2.0,5.0,32.0,4.0,2.0,9.0,0.0,42.5,0.0,Pittsburgh,3,11.333333333333334,7.0,33.666666666666664,11.0,0.6666666666666666,1.6666666666666667,10.666666666666666,0.6666666666666666,3.0,0.0,14.166666666666666,15.166666666666666,12.854166666666666,4.916666666666667,3.177083333333333,36.47222222222222,27.135416666666668,0.2936666666666667,0.3295,14.583333333333334,11.802083333333334,0.6666666666666666,1.1666666666666665,2.25,1.9270833333333333,15.861111111111109,11.989583333333334,0.7222222222222222,0.4375,4.083333333333333,2.9479166666666665,0.27777777777777773,0.3125,18.597222222222218,15.932291666666666
09/22/2019,@ Pittsburgh,3-2,5.0,0.0,0,53.0,34.0,169.0,0.112,51.0,7.0,8.0,62.0,2.0,7.0,20.0,2.0,77.0,1.0,Pittsburgh,5,10.6,6.8,33.8,10.2,1.4,1.6,12.4,1.4,4.0,0.4,15.4,14.055555555555555,12.685185185185183,6.583333333333333,3.6018518518518516,37.80555555555555,27.86111111111111,0.19433333333333333,0.30722222222222223,13.472222222222221,11.712962962962964,0.5555555555555555,1.111111111111111,1.8055555555555556,1.898148148148148,13.972222222222221,11.842592592592593,0.7222222222222222,0.462962962962963,3.75,2.9537037037037037,0.27777777777777773,0.2777777777777778,17.208333333333332,15.73611111111111
09/25/2019,Michigan St.,3-0,3.0,0.0,0,39.0,16.0,89.0,0.258,35.0,3.0,9.0,35.0,3.0,4.0,10.0,0.0,51.0,0.0,Michigan St.,3,13.0,5.333333333333333,29.666666666666668,11.666666666666666,1.0,3.0,11.666666666666666,1.3333333333333333,3.333333333333333,0.0,17.0,12.422222222222222,12.476666666666665,6.6000000000000005,3.921666666666666,36.15555555555556,28.455000000000002,0.15633333333333335,0.2877,11.955555555555554,11.561666666666667,1.0222222222222221,1.14,1.7555555555555555,1.8683333333333334,12.688888888888888,11.898333333333335,1.0222222222222221,0.5566666666666666,3.6666666666666665,3.058333333333333,0.24444444444444446,0.29,16.299999999999997,15.7025
