date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/04/2019,Lehigh,3-0,3.0,1.0,0,44.0,14.0,94.0,0.319,39.0,4.0,5.0,38.0,1.0,1.0,8.0,2.0,53.0,1.0,Lehigh,3,14.666666666666666,4.666666666666667,31.33333333333333,13.0,1.3333333333333333,1.6666666666666667,12.666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,17.666666666666668,12.916666666666666,12.552083333333334,3.7777777777777772,4.305208333333333,30.25,33.389583333333334,0.31533333333333335,0.23800000000000002,11.666666666666666,11.26875,2.0555555555555554,2.036458333333333,2.2777777777777777,2.751041666666667,13.305555555555555,14.373958333333334,0.5277777777777778,0.33854166666666663,2.0,2.411458333333333,0.19444444444444442,0.2739583333333333,16.5,14.84375
10/05/2019,Bucknell,3-0,3.0,1.0,0,46.0,11.0,107.0,0.327,42.0,4.0,1.0,55.0,6.0,2.0,2.0,1.0,53.0,3.0,Bucknell,3,15.333333333333334,3.6666666666666665,35.666666666666664,14.0,1.3333333333333333,0.3333333333333333,18.33333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,17.666666666666668,13.138888888888888,12.676470588235293,4.555555555555556,4.326470588235294,32.36111111111111,33.2686274509804,0.266,0.242764705882353,11.666666666666666,11.370588235294118,1.2777777777777777,1.995098039215686,2.055555555555556,2.6872549019607845,13.305555555555555,14.273529411764706,0.5277777777777778,0.338235294117647,2.222222222222222,2.4264705882352935,0.3055555555555556,0.29705882352941176,16.055555555555557,15.009803921568627
10/12/2019,Navy,3-2,5.0,0.0,0,50.0,17.0,152.0,0.217,48.0,8.0,14.0,63.0,5.0,6.0,16.0,3.0,72.0,1.0,Navy,5,10.0,3.4,30.4,9.6,1.6,2.8,12.6,1.2,3.2,0.6,14.4,14.166666666666666,12.824074074074074,4.027777777777778,4.2898148148148145,33.333333333333336,33.40185185185185,0.3036666666666667,0.24744444444444447,13.083333333333334,11.516666666666667,1.5555555555555554,1.9583333333333333,1.0,2.556481481481482,14.83333333333333,14.499074074074075,0.6666666666666666,0.35648148148148145,2.111111111111111,2.3287037037037033,0.4166666666666667,0.29907407407407405,17.444444444444446,15.157407407407407
10/18/2019,@ Holy Cross,3-0,3.0,1.0,0,37.0,10.0,86.0,0.314,35.0,9.0,10.0,39.0,2.0,2.0,14.0,0.0,55.0,0.0,Holy Cross,3,12.333333333333334,3.333333333333333,28.666666666666668,11.666666666666666,3.0,3.333333333333333,13.0,0.6666666666666666,4.666666666666667,0.0,18.33333333333333,13.333333333333334,12.675438596491228,3.911111111111111,4.242982456140351,32.46666666666666,33.243859649122804,0.2876666666666667,0.24584210526315792,12.199999999999998,11.41578947368421,1.4222222222222223,1.9394736842105265,1.5999999999999999,2.569298245614035,14.533333333333331,14.399122807017546,0.7333333333333334,0.4008771929824561,2.1777777777777776,2.3745614035087717,0.5333333333333333,0.31491228070175437,16.57777777777778,15.117543859649121
10/19/2019,@ Lafayette,3-1,4.0,1.0,0,59.0,17.0,123.0,0.341,45.0,8.0,10.0,45.0,8.0,3.0,8.0,0.0,74.0,0.0,Lafayette,4,14.75,4.25,30.75,11.25,2.0,2.5,11.25,0.75,2.0,0.0,18.5,12.555555555555557,12.658333333333335,3.4666666666666663,4.1975,31.57777777777778,33.015,0.28600000000000003,0.24925000000000003,11.755555555555555,11.428333333333333,1.9777777777777779,1.9925000000000002,2.1555555555555554,2.6075000000000004,14.644444444444444,14.32916666666667,0.8444444444444444,0.4141666666666667,2.8444444444444446,2.4891666666666663,0.31111111111111117,0.29916666666666664,16.799999999999997,15.27833333333333
10/22/2019,Loyola Maryland,3-2,5.0,1.0,0,57.0,26.0,175.0,0.177,45.0,9.0,9.0,88.0,4.0,0.0,22.0,5.0,77.0,0.0,Loyola Maryland,5,11.4,5.2,35.0,9.0,1.8,1.8,17.6,0.0,4.4,1.0,15.4,12.361111111111109,12.75793650793651,3.6611111111111114,4.2,29.938888888888886,32.90714285714286,0.2906666666666667,0.25361904761904763,10.838888888888889,11.41984126984127,2.1999999999999997,1.9928571428571429,2.8777777777777778,2.6023809523809525,12.283333333333333,14.182539682539684,0.8722222222222222,0.43015873015873013,3.288888888888889,2.4658730158730156,0.20000000000000004,0.2849206349206349,17.077777777777776,15.431746031746028
10/25/2019,Army West Point,3-0,3.0,1.0,0,36.0,11.0,101.0,0.248,34.0,8.0,5.0,45.0,2.0,1.0,18.0,1.0,54.0,2.0,Army West Point,3,12.0,3.6666666666666665,33.666666666666664,11.333333333333334,2.6666666666666665,1.6666666666666667,15.0,0.3333333333333333,6.0,0.3333333333333333,18.0,12.827777777777778,12.69621212121212,4.261111111111111,4.245454545454546,31.472222222222218,33.002272727272725,0.2773333333333334,0.25013636363636366,10.638888888888888,11.309848484848485,2.2666666666666666,1.9840909090909091,2.5444444444444443,2.565909090909091,13.950000000000001,14.337878787878791,0.47222222222222215,0.4106060606060606,3.6888888888888896,2.5537878787878783,0.3333333333333334,0.3174242424242424,17.411111111111108,15.430303030303026
10/26/2019,Colgate,3-0,3.0,1.0,0,54.0,11.0,110.0,0.391,48.0,0.0,9.0,47.0,1.0,1.0,16.0,4.0,63.0,2.0,Colgate,3,18.0,3.6666666666666665,36.66666666666666,16.0,0.0,3.0,15.666666666666666,0.3333333333333333,5.333333333333333,1.3333333333333333,21.0,12.716666666666667,12.665942028985507,4.372222222222222,4.220289855072465,33.138888888888886,33.03115942028985,0.25533333333333336,0.2500434782608696,10.527777777777779,11.31086956521739,2.1555555555555554,2.0137681159420286,1.988888888888889,2.5268115942028984,14.616666666666667,14.366666666666669,0.3611111111111111,0.4072463768115942,4.133333333333334,2.7036231884057966,0.4444444444444445,0.31811594202898547,17.3,15.542028985507242
11/01/2019,@ Bucknell,3-0,3.0,1.0,0,40.0,12.0,106.0,0.264,37.0,8.0,5.0,50.0,1.0,1.0,14.0,0.0,56.0,1.0,Bucknell,3,13.333333333333334,4.0,35.333333333333336,12.333333333333334,2.6666666666666665,1.6666666666666667,16.666666666666668,0.3333333333333333,4.666666666666667,0.0,18.666666666666668,13.799999999999999,12.888194444444444,4.177777777777778,4.197222222222223,35.11111111111111,33.18263888888888,0.272,0.2559166666666667,12.111111111111112,11.50625,1.488888888888889,1.929861111111111,2.1555555555555554,2.546527777777778,16.08888888888889,14.420833333333336,0.2222222222222222,0.40416666666666673,5.2444444444444445,2.8131944444444437,0.888888888888889,0.3604166666666666,18.133333333333333,15.76944444444444
11/02/2019,@ Lehigh,3-0,3.0,0.0,0,36.0,11.0,86.0,0.291,33.0,10.0,4.0,35.0,1.0,3.0,8.0,1.0,53.0,0.0,Lehigh,3,12.0,3.6666666666666665,28.666666666666668,11.0,3.333333333333333,1.3333333333333333,11.666666666666666,1.0,2.6666666666666665,0.3333333333333333,17.666666666666668,14.444444444444445,12.905999999999999,3.7777777777777772,4.189333333333334,35.22222222222222,33.26866666666666,0.301,0.25624,13.222222222222223,11.539333333333332,1.777777777777778,1.9593333333333331,2.111111111111111,2.5113333333333334,15.777777777777779,14.51066666666667,0.3333333333333333,0.4013333333333334,5.333333333333333,2.887333333333333,0.5555555555555556,0.3459999999999999,19.222222222222225,15.88533333333333
11/06/2019,@ Loyola Maryland,3-2,5.0,0.0,0,63.0,23.0,178.0,0.225,55.0,4.0,5.0,76.0,5.0,1.0,14.0,0.0,75.0,1.0,Loyola Maryland,5,12.6,4.6,35.6,11.0,0.8,1.0,15.2,0.2,2.8,0.0,15.0,14.444444444444445,12.871153846153845,3.777777777777778,4.16923076923077,33.55555555555555,33.09166666666666,0.3153333333333333,0.2575769230769231,13.111111111111112,11.518589743589741,2.0,2.012179487179487,2.0,2.4660256410256407,14.666666666666666,14.401282051282056,0.5555555555555556,0.4243589743589744,4.222222222222222,2.878846153846154,0.5555555555555556,0.3455128205128205,19.11111111111111,15.953846153846152
11/09/2019,@ Navy,3-0,3.0,0.0,0,39.0,10.0,84.0,0.345,37.0,9.0,7.0,27.0,0.0,4.0,10.0,1.0,57.0,0.0,Navy,3,13.0,3.333333333333333,28.0,12.333333333333334,3.0,2.333333333333333,9.0,1.3333333333333333,3.333333333333333,0.3333333333333333,19.0,12.644444444444446,12.86111111111111,4.088888888888889,4.185185185185186,33.199999999999996,33.184567901234566,0.25999999999999995,0.2563703703703704,11.444444444444445,11.49938271604938,2.2666666666666666,1.9672839506172837,1.3333333333333333,2.4117283950617283,14.511111111111113,14.430864197530868,0.5111111111111112,0.4160493827160494,3.3777777777777778,2.8759259259259258,0.11111111111111117,0.33271604938271604,17.11111111111111,15.918518518518518
11/15/2019,Holy Cross,3-1,4.0,1.0,0,63.0,21.0,146.0,0.288,56.0,7.0,8.0,64.0,4.0,0.0,14.0,2.0,77.0,1.0,Holy Cross,4,15.75,5.25,36.5,14.0,1.75,2.0,16.0,0.0,3.5,0.5,19.25,12.533333333333331,12.866071428571429,3.8666666666666667,4.154761904761905,30.75555555555555,32.999404761904756,0.287,0.2595357142857143,11.444444444444443,11.529166666666665,2.3777777777777778,2.0041666666666664,1.5555555555555554,2.408928571428571,11.955555555555556,14.236904761904766,0.8444444444444444,0.4488095238095239,2.933333333333333,2.8922619047619045,0.2222222222222223,0.3327380952380952,17.222222222222225,16.02857142857143
11/16/2019,Lafayette,3-0,3.0,1.0,0,37.0,8.0,74.0,0.392,31.0,9.0,9.0,28.0,3.0,0.0,18.0,0.0,55.0,0.0,Lafayette,3,12.333333333333334,2.6666666666666665,24.666666666666668,10.333333333333334,3.0,3.0,9.333333333333334,0.0,6.0,0.0,18.33333333333333,13.783333333333331,12.96551724137931,4.394444444444445,4.192528735632184,33.36666666666667,33.12011494252873,0.286,0.26051724137931037,12.444444444444443,11.614367816091953,1.8500000000000003,1.9954022988505744,1.7777777777777777,2.394827586206896,13.4,14.297701149425292,0.5111111111111111,0.4333333333333334,3.211111111111111,2.913218390804597,0.27777777777777785,0.3385057471264368,17.75,16.139655172413793
11/23/2019,"Navy @ West Point, NY",3-1,4.0,1.0,0,53.0,18.0,146.0,0.24,49.0,6.0,8.0,66.0,8.0,6.0,12.0,1.0,71.0,0.0,Navy,4,13.25,4.5,36.5,12.25,1.5,2.0,16.5,1.5,3.0,0.25,17.75,13.694444444444445,12.944444444444445,3.75,4.1416666666666675,29.722222222222218,32.83833333333333,0.3416666666666666,0.2649,12.222222222222221,11.571666666666664,2.5833333333333335,2.0288888888888885,2.444444444444444,2.4149999999999996,11.444444444444443,14.132222222222225,0.4444444444444444,0.4188888888888889,4.277777777777778,3.0161111111111105,0.27777777777777785,0.3272222222222222,18.86111111111111,16.212777777777777
11/24/2019,Army West Point,3-1,4.0,1.0,0,56.0,15.0,156.0,0.263,47.0,5.0,7.0,77.0,6.0,3.0,26.0,2.0,77.0,2.0,Army West Point,4,14.0,3.75,39.0,11.75,1.25,1.75,19.25,0.75,6.5,0.5,19.25,13.777777777777779,12.954301075268816,4.138888888888889,4.153225806451613,32.55555555555555,32.95645161290322,0.30666666666666664,0.26409677419354843,12.194444444444445,11.59354838709677,2.0833333333333335,2.011827956989247,2.3333333333333335,2.4016129032258062,13.944444444444443,14.208602150537637,0.5,0.4537634408602151,4.166666666666667,3.015591397849462,0.25000000000000006,0.3247311827956989,18.444444444444443,16.26236559139785
12/06/2019,"Towson @ University Park, Pa.",2-3,5.0,0.0,0,65.0,29.0,166.0,0.217,62.0,9.0,5.0,67.0,4.0,6.0,16.0,3.0,88.0,3.0,Towson,5,13.0,5.8,33.2,12.4,1.8,1.0,13.4,1.2,3.2,0.6,17.6,13.194444444444445,12.986979166666666,3.6388888888888893,4.140625,33.388888888888886,33.145312499999996,0.29833333333333334,0.26406250000000003,11.444444444444445,11.598437499999998,1.9166666666666667,1.9880208333333331,2.25,2.3812499999999996,15.027777777777777,14.366145833333336,0.75,0.4630208333333334,5.166666666666667,3.1244791666666663,0.25000000000000006,0.3302083333333333,18.444444444444443,16.355729166666663
