date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"Bucknell @ Youngstown, Ohio",1-3,4.0,0.0,0,44.0,27.0,147.0,0.116,38.0,0.0,12.0,67.0,9.0,4.0,8.0,3.0,52.0,0.0,Bucknell,4,11.0,6.75,36.75,9.5,0.0,3.0,16.75,1.0,2.0,0.75,13.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,"Saint Francis (PA) @ Youngstown, Ohio",3-1,4.0,0.0,0,41.0,19.0,125.0,0.176,37.0,6.0,10.0,75.0,6.0,2.0,14.0,6.0,56.0,2.0,Saint Francis ,4,10.25,4.75,31.25,9.25,1.5,2.5,18.75,0.5,3.5,1.5,14.0,,5.5,,3.375,,18.375,,0.058,,4.75,,0.0,,1.5,,8.375,,0.5,,1.0,,0.375,,6.5
08/31/2019,@ Youngstown St.,1-3,4.0,0.0,0,36.0,24.0,138.0,0.087,33.0,11.0,13.0,50.0,8.0,3.0,8.0,6.0,54.0,0.0,Youngstown St.,4,9.0,6.0,34.5,8.25,2.75,3.25,12.5,0.75,2.0,1.5,13.5,,7.083333333333333,,3.8333333333333335,,22.666666666666668,,0.09733333333333333,,6.25,,0.5,,1.8333333333333333,,11.833333333333334,,0.5,,1.8333333333333333,,0.75,,9.0
09/13/2019,"North Dakota @ Buies Creek, N.C.",1-3,4.0,0.0,0,51.0,32.0,170.0,0.112,47.0,6.0,15.0,72.0,10.0,2.0,2.0,0.0,60.0,0.0,North Dakota,4,12.75,8.0,42.5,11.75,1.5,3.75,18.0,0.5,0.5,0.0,15.0,10.083333333333334,7.5625,5.833333333333333,4.375,34.166666666666664,25.625,0.12633333333333333,0.09475,9.0,6.75,1.4166666666666667,1.0625,2.9166666666666665,2.1875,16.0,12.0,0.75,0.5625,2.5,1.875,1.25,0.9375,13.5,10.125
09/13/2019,"South Carolina St. @ Buies Creek, N.C.",3-0,3.0,0.0,0,38.0,14.0,105.0,0.229,32.0,11.0,4.0,39.0,4.0,2.0,10.0,0.0,56.0,0.0,South Carolina St.,3,12.666666666666666,4.666666666666667,35.0,10.666666666666666,3.6666666666666665,1.3333333333333333,13.0,0.6666666666666666,3.333333333333333,0.0,18.666666666666668,10.666666666666666,8.6,6.25,5.1,36.083333333333336,29.0,0.125,0.0982,9.75,7.75,1.9166666666666667,1.15,3.1666666666666665,2.5,16.416666666666668,13.2,0.5833333333333334,0.55,2.0,1.6,1.0,0.75,14.166666666666666,11.1
09/14/2019,@ Campbell,0-3,3.0,0.0,0,31.0,24.0,112.0,0.062,29.0,3.0,10.0,36.0,6.0,1.0,2.0,3.0,36.0,0.0,Campbell,3,10.333333333333334,8.0,37.333333333333336,9.666666666666666,1.0,3.333333333333333,12.0,0.3333333333333333,0.6666666666666666,1.0,12.0,11.472222222222221,9.277777777777777,6.222222222222222,5.027777777777778,37.333333333333336,30.0,0.14266666666666666,0.12,10.222222222222221,8.23611111111111,2.638888888888889,1.5694444444444444,2.777777777777778,2.305555555555556,14.5,13.166666666666666,0.6388888888888888,0.5694444444444444,1.9444444444444444,1.8888888888888886,0.5,0.625,15.722222222222223,12.361111111111112
09/17/2019,Col. of Charleston,0-3,3.0,0.0,0,34.0,15.0,123.0,0.154,30.0,3.0,13.0,56.0,7.0,0.0,8.0,1.0,41.0,0.0,Col. of Charleston,3,11.333333333333334,5.0,41.0,10.0,1.0,4.333333333333333,18.666666666666668,0.0,2.6666666666666665,0.3333333333333333,13.666666666666666,11.916666666666666,9.428571428571429,6.888888888888889,5.452380952380953,38.27777777777778,31.047619047619047,0.13433333333333333,0.11171428571428572,10.694444444444443,8.44047619047619,2.0555555555555554,1.488095238095238,2.8055555555555554,2.4523809523809526,14.333333333333334,13.0,0.5,0.5357142857142857,1.5,1.714285714285714,0.3333333333333333,0.6785714285714286,15.222222222222223,12.30952380952381
09/20/2019,"Southern U. @ Troy, AL",3-2,5.0,1.0,0,66.0,27.0,162.0,0.241,57.0,16.0,12.0,65.0,6.0,3.0,4.0,1.0,87.0,2.0,Southern U.,5,13.2,5.4,32.4,11.4,3.2,2.4,13.0,0.6,0.8,0.2,17.4,11.444444444444445,9.666666666666666,5.888888888888889,5.395833333333334,37.77777777777778,32.29166666666667,0.14833333333333332,0.117,10.11111111111111,8.635416666666666,1.8888888888888886,1.4270833333333333,3.0,2.6875,14.555555555555557,13.708333333333334,0.3333333333333333,0.46875,2.222222222222222,1.833333333333333,0.4444444444444444,0.6354166666666666,14.777777777777779,12.479166666666668
09/20/2019,@ Troy,0-3,3.0,1.0,0,24.0,19.0,92.0,0.054,23.0,1.0,5.0,29.0,6.0,3.0,6.0,0.0,31.0,0.0,Troy,3,8.0,6.333333333333333,30.666666666666668,7.666666666666667,0.3333333333333333,1.6666666666666667,9.666666666666666,1.0,2.0,0.0,10.333333333333334,11.622222222222222,10.059259259259258,6.133333333333333,5.396296296296296,36.91111111111111,32.303703703703704,0.15233333333333332,0.13077777777777777,10.355555555555554,8.942592592592593,1.7333333333333334,1.6240740740740742,3.3555555555555556,2.6555555555555554,14.555555555555557,13.62962962962963,0.31111111111111106,0.4833333333333333,1.3777777777777775,1.7185185185185183,0.5111111111111111,0.587037037037037,14.355555555555554,13.025925925925927
09/21/2019,"Florida A&M @ Troy, AL",3-2,5.0,1.0,0,59.0,34.0,183.0,0.137,54.0,12.0,10.0,84.0,6.0,6.0,6.0,0.0,80.0,0.0,Florida A&M,5,11.8,6.8,36.6,10.8,2.4,2.0,16.8,1.2,1.2,0.0,16.0,10.844444444444443,9.853333333333333,5.577777777777778,5.49,34.68888888888889,32.14,0.14966666666666667,0.12310000000000001,9.688888888888888,8.815000000000001,1.511111111111111,1.495,2.8000000000000003,2.5566666666666666,13.777777777777779,13.233333333333334,0.5333333333333333,0.5349999999999999,1.8222222222222222,1.7466666666666666,0.17777777777777778,0.5283333333333333,13.799999999999999,12.756666666666668
