date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"Wichita St. @ University Park, Pa.",0-3,3.0,0.0,0,30.0,20.0,115.0,0.087,28.0,2.0,6.0,53.0,4.0,1.0,2.0,0.0,34.0,0.0,Wichita St.,3,10.0,6.666666666666667,38.333333333333336,9.333333333333334,0.6666666666666666,2.0,17.666666666666668,0.3333333333333333,0.6666666666666666,0.0,11.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,@ Penn St.,0-3,3.0,0.0,0,20.0,15.0,82.0,0.061,20.0,0.0,4.0,23.0,6.0,0.0,0.0,1.0,20.0,1.0,Penn St.,3,6.666666666666667,5.0,27.33333333333333,6.666666666666667,0.0,1.3333333333333333,7.666666666666667,0.0,0.0,0.3333333333333333,6.666666666666667,,5.0,,3.3333333333333335,,19.166666666666668,,0.0435,,4.666666666666667,,0.3333333333333333,,1.0,,8.833333333333334,,0.16666666666666666,,0.3333333333333333,,0.0,,5.666666666666667
08/31/2019,"Hofstra @ University Park, Pa.",0-3,3.0,0.0,0,28.0,12.0,100.0,0.16,25.0,3.0,4.0,45.0,8.0,0.0,8.0,0.0,35.0,0.0,Hofstra,3,9.333333333333334,4.0,33.333333333333336,8.333333333333334,1.0,1.3333333333333333,15.0,0.0,2.6666666666666665,0.0,11.666666666666666,,5.555555555555556,,3.8888888888888893,,21.888888888888886,,0.04933333333333333,,5.333333333333333,,0.2222222222222222,,1.111111111111111,,8.444444444444445,,0.1111111111111111,,0.2222222222222222,,0.1111111111111111,,6.0
09/06/2019,@ New Hampshire,0-3,3.0,1.0,0,33.0,16.0,105.0,0.162,30.0,2.0,6.0,41.0,8.0,0.0,4.0,1.0,37.0,0.0,New Hampshire,3,11.0,5.333333333333333,35.0,10.0,0.6666666666666666,2.0,13.666666666666666,0.0,1.3333333333333333,0.3333333333333333,12.333333333333334,8.666666666666666,6.5,5.222222222222222,3.916666666666667,33.0,24.75,0.10266666666666667,0.077,8.111111111111112,6.083333333333334,0.5555555555555555,0.41666666666666663,1.5555555555555554,1.1666666666666665,13.444444444444445,10.083333333333334,0.1111111111111111,0.08333333333333333,1.111111111111111,0.8333333333333333,0.1111111111111111,0.08333333333333333,9.88888888888889,7.416666666666666
09/07/2019,"Seattle U @ Durham, NH",2-3,5.0,1.0,0,61.0,22.0,173.0,0.225,59.0,5.0,10.0,75.0,11.0,2.0,18.0,1.0,77.0,1.0,Seattle U,5,12.2,4.4,34.6,11.8,1.0,2.0,15.0,0.4,3.6,0.2,15.4,9.0,7.4,4.777777777777778,4.2,31.888888888888886,26.8,0.12766666666666668,0.094,8.333333333333334,6.866666666666667,0.5555555555555555,0.4666666666666666,1.5555555555555554,1.3333333333333333,12.111111111111112,10.8,0.0,0.06666666666666667,1.3333333333333333,0.9333333333333332,0.2222222222222222,0.13333333333333333,10.222222222222223,8.4
09/07/2019,"Brown @ Durham, NH",2-3,5.0,1.0,0,67.0,22.0,170.0,0.265,63.0,6.0,10.0,60.0,9.0,0.0,2.0,2.0,74.0,1.0,Brown,5,13.4,4.4,34.0,12.6,1.2,2.0,12.0,0.0,0.4,0.4,14.8,10.844444444444443,8.200000000000001,4.5777777777777775,4.233333333333333,34.31111111111111,28.099999999999998,0.18233333333333335,0.11583333333333333,10.044444444444444,7.68888888888889,0.8888888888888888,0.5555555555555555,1.777777777777778,1.4444444444444444,14.555555555555555,11.5,0.13333333333333333,0.12222222222222223,2.533333333333333,1.3777777777777775,0.17777777777777778,0.14444444444444446,13.133333333333335,9.566666666666666
09/10/2019,Merrimack,3-0,3.0,1.0,0,35.0,9.0,74.0,0.351,32.0,12.0,9.0,32.0,3.0,1.0,8.0,0.0,52.0,0.0,Merrimack,3,11.666666666666666,3.0,24.666666666666668,10.666666666666666,4.0,3.0,10.666666666666666,0.3333333333333333,2.6666666666666665,0.0,17.333333333333332,12.200000000000001,8.942857142857143,4.711111111111111,4.257142857142857,34.53333333333333,28.942857142857143,0.21733333333333335,0.13714285714285715,11.466666666666669,8.39047619047619,0.9555555555555554,0.6476190476190476,2.0,1.5238095238095237,13.555555555555555,11.571428571428571,0.13333333333333333,0.10476190476190476,1.777777777777778,1.238095238095238,0.3111111111111111,0.18095238095238095,14.177777777777777,10.314285714285715
09/13/2019,"Valparaiso @ Chicago, IL",1-3,4.0,1.0,0,53.0,37.0,192.0,0.083,48.0,4.0,9.0,79.0,1.0,6.0,0.0,0.0,63.0,0.0,Valparaiso,4,13.25,9.25,48.0,12.0,1.0,2.25,19.75,1.5,0.0,0.0,15.75,12.422222222222222,9.283333333333333,3.9333333333333336,4.1,31.08888888888889,28.40833333333333,0.2803333333333333,0.163875,11.68888888888889,8.675,2.0666666666666664,1.0666666666666667,2.3333333333333335,1.7083333333333333,12.555555555555557,11.458333333333334,0.24444444444444446,0.13333333333333333,2.222222222222222,1.4166666666666665,0.20000000000000004,0.15833333333333333,15.844444444444443,11.191666666666666
09/14/2019,@ DePaul,1-3,4.0,1.0,0,49.0,23.0,149.0,0.174,47.0,9.0,10.0,54.0,6.0,6.0,0.0,0.0,64.0,0.0,DePaul,4,12.25,5.75,37.25,11.75,2.25,2.5,13.5,1.5,0.0,0.0,16.0,12.77222222222222,9.724074074074075,5.55,4.672222222222222,35.55555555555556,30.585185185185182,0.233,0.15488888888888888,11.755555555555555,9.044444444444444,2.0666666666666664,1.0592592592592593,2.4166666666666665,1.7685185185185184,14.138888888888891,12.37962962962963,0.6111111111111112,0.28518518518518515,1.0222222222222221,1.259259259259259,0.13333333333333333,0.14074074074074072,15.96111111111111,11.698148148148148
09/14/2019,"Central Mich. @ Chicago, IL",0-3,3.0,1.0,0,32.0,20.0,111.0,0.108,31.0,4.0,7.0,41.0,3.0,5.0,0.0,0.0,41.0,0.0,Central Mich.,3,10.666666666666666,6.666666666666667,37.0,10.333333333333334,1.3333333333333333,2.333333333333333,13.666666666666666,1.6666666666666667,0.0,0.0,13.666666666666666,12.388888888888891,9.976666666666667,6.0,4.779999999999999,36.63888888888889,31.251666666666665,0.2026666666666667,0.1568,11.472222222222221,9.315000000000001,2.4166666666666665,1.1783333333333332,2.5833333333333335,1.8416666666666663,14.638888888888891,12.491666666666667,1.1111111111111112,0.4066666666666666,0.8888888888888888,1.1333333333333333,0.0,0.12666666666666665,16.36111111111111,12.128333333333334
