date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2019,Jacksonville St.,0-3,3.0,0.0,0,37.0,17.0,114.0,0.175,34.0,1.0,9.0,42.0,4.0,2.0,6.0,5.0,43.0,1.0,Jacksonville St.,3,12.333333333333334,5.666666666666667,38.0,11.333333333333334,0.3333333333333333,3.0,14.0,0.6666666666666666,2.0,1.6666666666666667,14.333333333333334,13.555555555555555,9.433333333333334,4.333333333333333,5.180303030303031,36.77777777777778,32.339393939393936,0.25233333333333335,0.11872727272727271,12.888888888888888,8.80909090909091,1.5555555555555554,1.1393939393939392,2.0,1.9378787878787878,18.222222222222218,13.654545454545454,0.6666666666666666,0.509090909090909,3.777777777777778,3.072727272727273,0.7777777777777778,0.7363636363636364,17.666666666666664,12.618181818181817
09/21/2019,New Orleans,2-3,5.0,0.0,0,59.0,21.0,156.0,0.244,56.0,4.0,2.0,61.0,7.0,1.0,16.0,2.0,72.0,2.0,New Orleans,5,11.8,4.2,31.2,11.2,0.8,0.4,12.2,0.2,3.2,0.4,14.4,12.666666666666666,9.674999999999999,4.888888888888889,5.220833333333333,36.111111111111114,32.81111111111111,0.219,0.12341666666666666,11.777777777777779,9.019444444444444,1.5555555555555556,1.0722222222222222,2.3333333333333335,2.026388888888889,16.11111111111111,13.683333333333332,0.8888888888888888,0.5222222222222223,3.111111111111111,2.983333333333334,1.1111111111111114,0.813888888888889,16.666666666666668,12.761111111111111
09/28/2019,@ James Madison,0-3,3.0,1.0,0,30.0,25.0,110.0,0.045,30.0,2.0,5.0,42.0,5.0,1.0,12.0,1.0,39.0,1.0,James Madison,3,10.0,8.333333333333334,36.66666666666666,10.0,0.6666666666666666,1.6666666666666667,14.0,0.3333333333333333,4.0,0.3333333333333333,13.0,12.711111111111114,9.838461538461537,4.622222222222223,5.142307692307692,34.06666666666667,32.687179487179485,0.24066666666666667,0.1326923076923077,12.066666666666668,9.187179487179488,1.0444444444444445,1.0512820512820513,1.8,1.9012820512820512,13.288888888888886,13.569230769230767,0.6222222222222222,0.49743589743589745,3.9555555555555557,3.0000000000000004,1.0222222222222224,0.7820512820512822,16.355555555555554,12.887179487179488
09/30/2019,@ Delaware,0-3,3.0,0.0,0,41.0,24.0,120.0,0.142,40.0,4.0,1.0,51.0,5.0,1.0,6.0,4.0,49.0,5.0,Delaware,3,13.666666666666666,8.0,40.0,13.333333333333334,1.3333333333333333,0.3333333333333333,17.0,0.3333333333333333,2.0,1.3333333333333333,16.333333333333332,11.37777777777778,9.849999999999998,6.066666666666667,5.370238095238094,35.28888888888889,32.97142857142857,0.15466666666666665,0.12642857142857142,10.844444444444443,9.245238095238095,0.6,1.0238095238095237,1.6888888888888889,1.8845238095238095,13.399999999999999,13.599999999999998,0.39999999999999997,0.4857142857142857,3.0666666666666664,3.071428571428572,0.8000000000000002,0.7500000000000001,13.911111111111111,12.895238095238096
10/04/2019,Elon,2-3,5.0,0.0,0,57.0,26.0,173.0,0.179,53.0,3.0,5.0,84.0,3.0,2.0,20.0,2.0,72.0,4.0,Elon,5,11.4,5.2,34.6,10.6,0.6,1.0,16.8,0.4,4.0,0.4,14.4,11.822222222222223,10.104444444444443,6.844444444444444,5.545555555555555,35.955555555555556,33.43999999999999,0.14366666666666666,0.12746666666666664,11.511111111111111,9.517777777777779,0.9333333333333332,1.0444444444444445,0.8000000000000002,1.781111111111111,14.399999999999999,13.826666666666664,0.2888888888888889,0.4755555555555555,3.0666666666666664,3.0000000000000004,0.688888888888889,0.7888888888888891,14.577777777777778,13.124444444444444
10/06/2019,William & Mary,3-0,3.0,0.0,0,44.0,17.0,120.0,0.225,41.0,4.0,3.0,53.0,1.0,2.0,4.0,0.0,52.0,3.0,William & Mary,3,14.666666666666666,5.666666666666667,40.0,13.666666666666666,1.3333333333333333,1.0,17.666666666666668,0.6666666666666666,1.3333333333333333,0.0,17.333333333333332,11.68888888888889,10.185416666666665,7.177777777777778,5.523958333333333,37.088888888888896,33.512499999999996,0.122,0.13068749999999998,11.311111111111112,9.585416666666667,0.8666666666666667,1.0166666666666666,1.0,1.7322916666666666,15.933333333333332,14.0125,0.35555555555555557,0.4708333333333333,3.3333333333333335,3.0625000000000004,0.688888888888889,0.7645833333333335,14.577777777777778,13.204166666666667
10/11/2019,@ Hofstra,0-3,3.0,1.0,0,37.0,15.0,102.0,0.216,35.0,1.0,3.0,36.0,8.0,1.0,6.0,0.0,42.0,0.0,Hofstra,3,12.333333333333334,5.0,34.0,11.666666666666666,0.3333333333333333,1.0,12.0,0.3333333333333333,2.0,0.0,14.0,13.244444444444445,10.449019607843136,6.288888888888889,5.5323529411764705,38.20000000000001,33.89411764705882,0.18200000000000002,0.13623529411764704,12.533333333333333,9.825490196078432,1.0888888888888888,1.0352941176470587,0.7777777777777777,1.6892156862745098,17.155555555555555,14.227450980392156,0.4666666666666666,0.48235294117647054,2.444444444444444,2.960784313725491,0.5777777777777778,0.719607843137255,16.022222222222222,13.447058823529414
10/13/2019,@ Northeastern,1-3,4.0,0.0,0,45.0,29.0,165.0,0.097,42.0,3.0,7.0,72.0,5.0,3.0,10.0,2.0,56.0,1.0,Northeastern,4,11.25,7.25,41.25,10.5,0.75,1.75,18.0,0.75,2.5,0.5,14.0,12.800000000000002,10.553703703703702,5.288888888888889,5.502777777777777,36.20000000000001,33.9,0.20666666666666667,0.14066666666666666,11.977777777777776,9.927777777777777,0.7555555555555555,0.9962962962962961,1.0,1.650925925925926,15.488888888888887,14.103703703703703,0.46666666666666673,0.4740740740740741,2.444444444444444,2.907407407407408,0.13333333333333341,0.6796296296296298,15.244444444444445,13.47777777777778
10/20/2019,@ Towson,0-3,3.0,0.0,0,32.0,20.0,103.0,0.117,31.0,0.0,3.0,44.0,5.0,1.0,12.0,1.0,39.0,1.0,Towson,3,10.666666666666666,6.666666666666667,34.333333333333336,10.333333333333334,0.0,1.0,14.666666666666666,0.3333333333333333,4.0,0.3333333333333333,13.0,12.75,10.59035087719298,5.972222222222222,5.594736842105263,38.41666666666668,34.286842105263155,0.17933333333333334,0.13836842105263158,11.944444444444443,9.957894736842105,0.8055555555555554,0.9833333333333332,1.25,1.6561403508771928,15.888888888888886,14.308771929824562,0.5833333333333334,0.4885964912280702,1.9444444444444444,2.885964912280702,0.16666666666666674,0.6701754385964914,15.111111111111109,13.505263157894738
10/22/2019,UNCW,3-0,3.0,0.0,0,48.0,15.0,126.0,0.262,45.0,8.0,4.0,71.0,3.0,0.0,10.0,2.0,61.0,3.0,UNCW,3,16.0,5.0,42.0,15.0,2.6666666666666665,1.3333333333333333,23.666666666666668,0.0,3.333333333333333,0.6666666666666666,20.33333333333333,11.416666666666666,10.594166666666665,6.305555555555556,5.648333333333333,36.527777777777786,34.28916666666667,0.14333333333333334,0.1373,10.833333333333334,9.976666666666667,0.3611111111111111,0.9341666666666665,1.25,1.6233333333333335,14.888888888888886,14.326666666666668,0.47222222222222227,0.48083333333333333,2.8333333333333335,2.9416666666666673,0.27777777777777785,0.6533333333333335,13.666666666666666,13.48
10/25/2019,James Madison,1-3,4.0,0.0,0,54.0,26.0,154.0,0.182,53.0,3.0,3.0,61.0,6.0,1.0,16.0,2.0,66.0,2.0,James Madison,4,13.5,6.5,38.5,13.25,0.75,0.75,15.25,0.25,4.0,0.5,16.5,12.638888888888888,10.8515873015873,6.305555555555556,5.617460317460318,39.19444444444445,34.656349206349205,0.15866666666666668,0.14323809523809525,11.944444444444445,10.215873015873015,1.1388888888888888,1.0166666666666666,1.361111111111111,1.6095238095238098,18.777777777777775,14.771428571428574,0.36111111111111116,0.457936507936508,3.2777777777777772,2.960317460317461,0.5000000000000001,0.6539682539682541,15.777777777777777,13.806349206349207
10/27/2019,Delaware,1-3,4.0,0.0,0,55.0,25.0,148.0,0.203,50.0,5.0,5.0,72.0,6.0,2.0,12.0,4.0,68.0,1.0,Delaware,4,13.75,6.25,37.0,12.5,1.25,1.25,18.0,0.5,3.0,1.0,17.0,13.388888888888888,10.971969696969696,6.055555555555556,5.657575757575757,38.27777777777778,34.8310606060606,0.18699999999999997,0.145,12.861111111111112,10.353787878787879,1.1388888888888888,1.0045454545454544,1.0277777777777777,1.5704545454545455,17.86111111111111,14.79318181818182,0.1944444444444445,0.4484848484848485,3.7777777777777772,3.0075757575757582,0.5000000000000001,0.6469696969696971,16.61111111111111,13.92878787878788
11/01/2019,@ William & Mary,2-3,5.0,1.0,0,52.0,36.0,170.0,0.094,48.0,7.0,1.0,57.0,7.0,0.0,14.0,1.0,66.0,0.0,William & Mary,5,10.4,7.2,34.0,9.6,1.4,0.2,11.4,0.0,2.8,0.2,13.2,14.416666666666666,11.092753623188404,5.916666666666667,5.683333333333334,39.16666666666667,34.92536231884058,0.21566666666666667,0.1475217391304348,13.583333333333334,10.447101449275362,1.5555555555555554,1.0152173913043476,1.111111111111111,1.556521739130435,18.97222222222222,14.932608695652176,0.25000000000000006,0.45072463768115945,3.444444444444444,3.007246376811595,0.7222222222222223,0.6623188405797102,17.944444444444443,14.06231884057971
11/03/2019,@ Elon,3-1,4.0,0.0,0,58.0,26.0,163.0,0.196,57.0,5.0,3.0,72.0,4.0,2.0,14.0,1.0,72.0,4.0,Elon,4,14.5,6.5,40.75,14.25,1.25,0.75,18.0,0.5,3.5,0.25,18.0,12.549999999999999,11.063888888888888,6.6499999999999995,5.746527777777778,36.50000000000001,34.886805555555554,0.15966666666666665,0.14529166666666665,11.783333333333331,10.411805555555555,1.1333333333333333,1.0312499999999998,0.7333333333333334,1.5000000000000002,14.883333333333331,14.785416666666668,0.25000000000000006,0.43194444444444446,3.266666666666667,2.998611111111112,0.5666666666666668,0.6430555555555556,15.566666666666665,14.026388888888889
11/08/2019,Towson,1-3,4.0,0.0,0,44.0,23.0,169.0,0.124,44.0,1.0,6.0,72.0,4.0,2.0,20.0,3.0,57.0,2.0,Towson,4,11.0,5.75,42.25,11.0,0.25,1.5,18.0,0.5,5.0,0.75,14.25,12.883333333333333,11.201333333333332,6.6499999999999995,5.776666666666666,37.25000000000001,35.12133333333333,0.16433333333333333,0.14732,12.116666666666665,10.565333333333333,1.3,1.0399999999999998,0.7333333333333334,1.4700000000000002,15.799999999999997,14.914000000000001,0.3333333333333334,0.4346666666666667,3.1,3.0186666666666673,0.4833333333333334,0.6273333333333334,16.066666666666666,14.185333333333332
11/09/2019,Northeastern,0-3,3.0,0.0,0,38.0,18.0,117.0,0.171,36.0,4.0,1.0,44.0,5.0,0.0,14.0,3.0,49.0,3.0,Northeastern,3,12.666666666666666,6.0,39.0,12.0,1.3333333333333333,0.3333333333333333,14.666666666666666,0.0,4.666666666666667,1.0,16.333333333333332,11.966666666666667,11.193589743589742,6.483333333333333,5.7756410256410255,39.00000000000001,35.39551282051282,0.138,0.14642307692307693,11.616666666666665,10.582051282051282,0.9666666666666667,1.0096153846153846,0.8166666666666668,1.4711538461538465,15.799999999999997,15.032692307692308,0.3333333333333334,0.4371794871794872,3.766666666666667,3.0948717948717954,0.4000000000000001,0.6320512820512822,15.149999999999999,14.187820512820512
11/11/2019,Hofstra,1-3,4.0,0.0,0,51.0,23.0,149.0,0.188,49.0,1.0,7.0,66.0,6.0,0.0,16.0,3.0,60.0,2.0,Hofstra,4,12.75,5.75,37.25,12.25,0.25,1.75,16.5,0.0,4.0,0.75,15.0,12.722222222222223,11.248148148148148,6.083333333333333,5.78395061728395,40.66666666666667,35.529012345679014,0.16366666666666668,0.14733333333333332,12.416666666666666,10.634567901234568,0.9444444444444443,1.0216049382716048,0.861111111111111,1.4290123456790127,16.888888888888886,15.019135802469137,0.3333333333333334,0.42098765432098767,4.388888888888888,3.153086419753087,0.6666666666666666,0.6456790123456791,16.194444444444443,14.267283950617283
11/17/2019,@ UNCW,3-1,4.0,1.0,0,62.0,20.0,144.0,0.292,61.0,2.0,6.0,67.0,5.0,1.0,18.0,2.0,74.0,2.0,UNCW,4,15.5,5.0,36.0,15.25,0.5,1.5,16.75,0.25,4.5,0.5,18.5,12.138888888888891,11.301785714285714,5.833333333333333,5.782738095238095,39.50000000000001,35.59047619047619,0.161,0.14878571428571427,11.75,10.692261904761905,0.611111111111111,0.9940476190476188,1.1944444444444444,1.440476190476191,16.388888888888886,15.072023809523811,0.16666666666666674,0.40595238095238095,4.555555555555556,3.183333333333334,0.8333333333333334,0.649404761904762,15.194444444444443,14.29345238095238
