date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,Rutgers,3-1,4.0,1.0,0,51.0,30.0,134.0,0.157,48.0,10.0,10.0,59.0,2.0,1.0,10.0,1.0,0.0,0.0,Rutgers,4,12.75,7.5,33.5,12.0,2.5,2.5,14.75,0.25,2.5,0.25,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,New Mexico,3-2,5.0,1.0,0,63.0,27.0,186.0,0.194,58.0,12.0,11.0,75.0,4.0,0.0,8.0,3.0,0.0,0.0,New Mexico,5,12.6,5.4,37.2,11.6,2.4,2.2,15.0,0.0,1.6,0.6,0.0,,6.375,,3.75,,16.75,,0.0785,,6.0,,1.25,,1.25,,7.375,,0.125,,1.25,,0.125,,0.0
08/31/2019,Grand Canyon,1-3,4.0,1.0,0,65.0,22.0,165.0,0.261,59.0,6.0,17.0,56.0,5.0,1.0,6.0,4.0,0.0,7.0,Grand Canyon,4,16.25,5.5,41.25,14.75,1.5,4.25,14.0,0.25,1.5,1.0,0.0,,8.450000000000001,,4.3,,23.566666666666666,,0.11699999999999999,,7.866666666666667,,1.6333333333333335,,1.5666666666666667,,9.916666666666666,,0.08333333333333333,,1.3666666666666665,,0.2833333333333333,,0.0
09/06/2019,"Col. of Charleston @ Laramie, Wyo.",3-2,5.0,0.0,0,59.0,37.0,186.0,0.118,53.0,5.0,5.0,84.0,4.0,1.0,8.0,0.0,69.0,1.0,Col. of Charleston,5,11.8,7.4,37.2,10.6,1.0,1.0,16.8,0.2,1.6,0.0,13.8,13.866666666666667,10.4,6.133333333333333,4.6,37.31666666666667,27.9875,0.204,0.153,12.783333333333333,9.5875,2.1333333333333333,1.6,2.983333333333333,2.2375,14.583333333333334,10.9375,0.16666666666666666,0.125,1.8666666666666665,1.4,0.6166666666666667,0.4625,0.0,0.0
09/06/2019,"Buffalo @ Laramie, Wyo.",3-0,3.0,0.0,0,45.0,10.0,88.0,0.398,39.0,7.0,10.0,36.0,0.0,3.0,6.0,0.0,58.0,0.0,Buffalo,3,15.0,3.333333333333333,29.33333333333333,13.0,2.333333333333333,3.333333333333333,12.0,1.0,2.0,0.0,19.33333333333333,13.550000000000002,10.680000000000001,6.1000000000000005,5.159999999999999,38.550000000000004,29.830000000000002,0.19099999999999998,0.146,12.316666666666668,9.790000000000001,1.6333333333333335,1.48,2.4833333333333334,1.9899999999999998,15.266666666666666,12.11,0.15,0.13999999999999999,1.5666666666666667,1.44,0.5333333333333333,0.37,4.6000000000000005,2.7600000000000002
09/07/2019,@ Wyoming,2-3,5.0,0.0,0,63.0,23.0,169.0,0.237,59.0,5.0,9.0,66.0,6.0,2.0,8.0,2.0,74.0,0.0,Wyoming,5,12.6,4.6,33.8,11.8,1.0,1.8,13.2,0.4,1.6,0.4,14.8,14.35,11.4,5.411111111111111,4.855555555555555,35.92777777777778,29.747222222222224,0.259,0.18800000000000003,12.783333333333331,10.325000000000001,1.611111111111111,1.6222222222222225,2.8611111111111107,2.2138888888888886,14.266666666666666,12.091666666666667,0.48333333333333334,0.2833333333333333,1.7,1.5333333333333332,0.3333333333333333,0.30833333333333335,11.044444444444443,5.522222222222221
09/13/2019,Marist,2-3,5.0,0.0,0,51.0,29.0,162.0,0.136,49.0,17.0,11.0,63.0,5.0,0.0,8.0,4.0,72.0,3.0,Marist,5,10.2,5.8,32.4,9.8,3.4,2.2,12.6,0.0,1.6,0.8,14.4,13.133333333333333,11.571428571428571,5.111111111111111,4.819047619047618,33.44444444444444,30.32619047619048,0.251,0.19500000000000003,11.799999999999999,10.535714285714286,1.4444444444444444,1.5333333333333334,2.0444444444444443,2.1547619047619047,14.0,12.25,0.5333333333333333,0.3,1.7333333333333334,1.5428571428571427,0.1333333333333334,0.32142857142857145,15.977777777777776,6.847619047619046
09/13/2019,@ San Jose St.,3-0,3.0,1.0,0,35.0,17.0,112.0,0.161,32.0,4.0,4.0,45.0,4.0,1.0,12.0,0.0,46.0,0.0,San Jose St.,3,11.666666666666666,5.666666666666667,37.333333333333336,10.666666666666666,1.3333333333333333,1.3333333333333333,15.0,0.3333333333333333,4.0,0.0,15.333333333333334,12.6,11.4,4.5777777777777775,4.9416666666666655,31.844444444444445,30.58541666666667,0.257,0.18762500000000004,11.533333333333333,10.44375,2.244444444444444,1.7666666666666668,2.444444444444444,2.1604166666666664,12.6,12.29375,0.4666666666666666,0.2625,1.7333333333333334,1.5499999999999998,0.4000000000000001,0.38125,16.177777777777774,7.791666666666665
09/14/2019,@ Santa Clara,1-3,4.0,0.0,0,36.0,18.0,114.0,0.158,36.0,5.0,10.0,46.0,11.0,0.0,6.0,3.0,44.0,2.0,Santa Clara,4,9.0,4.5,28.5,9.0,1.25,2.5,11.5,0.0,1.5,0.75,11.0,11.488888888888889,11.42962962962963,5.355555555555555,5.022222222222221,34.51111111111111,31.33518518518519,0.17800000000000002,0.1846666666666667,10.755555555555555,10.468518518518518,1.9111111111111112,1.7185185185185188,1.7777777777777777,2.068518518518518,13.6,12.594444444444443,0.24444444444444446,0.27037037037037037,2.4,1.822222222222222,0.4000000000000001,0.33888888888888885,14.844444444444443,8.629629629629628
09/18/2019,@ Colorado St.,0-3,3.0,1.0,0,21.0,24.0,105.0,-0.029,18.0,3.0,7.0,37.0,4.0,4.0,4.0,2.0,30.0,0.0,Colorado St.,3,7.0,8.0,35.0,6.0,1.0,2.333333333333333,12.333333333333334,1.3333333333333333,1.3333333333333333,0.6666666666666666,10.0,10.288888888888888,11.186666666666667,5.322222222222223,4.969999999999999,32.74444444444445,31.05166666666667,0.15166666666666667,0.18200000000000002,9.822222222222223,10.321666666666667,1.9944444444444445,1.6716666666666669,2.011111111111111,2.1116666666666664,13.033333333333333,12.485,0.1111111111111111,0.24333333333333335,2.3666666666666667,1.7899999999999998,0.5166666666666667,0.38,13.577777777777778,8.866666666666665
