date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"ULM @ New Orleans, LA",0-3,3.0,1.0,0,36.0,23.0,111.0,0.117,32.0,3.0,2.0,50.0,8.0,0.0,6.0,2.0,42.0,2.0,ULM,3,12.0,7.666666666666667,37.0,10.666666666666666,1.0,0.6666666666666666,16.666666666666668,0.0,2.0,0.6666666666666666,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,"North Dakota @ New Orleans, LA",1-3,4.0,1.0,0,45.0,27.0,129.0,0.14,38.0,5.0,3.0,47.0,13.0,0.0,14.0,1.0,57.0,3.0,North Dakota,4,11.25,6.75,32.25,9.5,1.25,0.75,11.75,0.0,3.5,0.25,14.25,,6.0,,3.8333333333333335,,18.5,,0.0585,,5.333333333333333,,0.5,,0.3333333333333333,,8.333333333333334,,0.0,,1.0,,0.3333333333333333,,7.0
08/31/2019,@ New Orleans,0-3,3.0,1.0,0,22.0,17.0,91.0,0.055,19.0,2.0,6.0,37.0,13.0,0.0,10.0,1.0,0.0,1.0,New Orleans,3,7.333333333333333,5.666666666666667,30.33333333333333,6.333333333333333,0.6666666666666666,2.0,12.333333333333334,0.0,3.333333333333333,0.3333333333333333,0.0,,7.75,,4.805555555555556,,23.083333333333332,,0.08566666666666667,,6.722222222222221,,0.75,,0.47222222222222215,,9.472222222222223,,0.0,,1.8333333333333333,,0.3055555555555555,,9.416666666666666
09/06/2019,"UT Martin @ Memphis, TN",1-3,4.0,1.0,0,37.0,25.0,132.0,0.091,36.0,0.0,7.0,39.0,3.0,0.0,4.0,4.0,39.0,2.0,UT Martin,4,9.25,6.25,33.0,9.0,0.0,1.75,9.75,0.0,1.0,1.0,9.75,10.194444444444445,7.645833333333333,6.6944444444444455,5.020833333333334,33.19444444444444,24.895833333333332,0.104,0.078,8.833333333333334,6.624999999999999,0.9722222222222222,0.7291666666666666,1.1388888888888888,0.8541666666666666,13.583333333333334,10.1875,0.0,0.0,2.944444444444444,2.208333333333333,0.4166666666666667,0.3125,9.416666666666666,7.0625
09/06/2019,@ Memphis,0-3,3.0,1.0,0,19.0,24.0,83.0,-0.06,18.0,1.0,9.0,30.0,5.0,1.0,4.0,4.0,23.0,2.0,Memphis,3,6.333333333333333,8.0,27.666666666666668,6.0,0.3333333333333333,3.0,10.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,7.666666666666667,9.277777777777777,7.966666666666666,6.222222222222221,5.2666666666666675,31.86111111111111,26.516666666666662,0.09533333333333334,0.0806,8.277777777777779,7.1,0.6388888888888888,0.5833333333333333,1.5,1.0333333333333332,11.277777777777779,10.1,0.0,0.0,2.611111111111111,1.9666666666666663,0.5277777777777778,0.45,8.0,7.6
09/07/2019,"Gardner-Webb @ Memphis, TN",0-3,3.0,1.0,0,23.0,20.0,94.0,0.032,23.0,6.0,4.0,43.0,12.0,0.0,12.0,3.0,35.0,3.0,Gardner-Webb,3,7.666666666666667,6.666666666666667,31.33333333333333,7.666666666666667,2.0,1.3333333333333333,14.333333333333334,0.0,4.0,1.0,11.666666666666666,7.638888888888888,7.694444444444444,6.638888888888888,5.722222222222222,30.333333333333332,26.70833333333333,0.028666666666666663,0.05716666666666667,7.111111111111112,6.916666666666667,0.3333333333333333,0.5416666666666666,2.25,1.361111111111111,10.694444444444445,10.083333333333334,0.1111111111111111,0.05555555555555555,1.8888888888888886,1.861111111111111,0.888888888888889,0.5972222222222222,5.805555555555556,7.611111111111111
09/10/2019,@ Arkansas,1-3,4.0,0.0,0,29.0,30.0,123.0,-0.008,27.0,5.0,2.0,38.0,6.0,0.0,16.0,3.0,42.0,2.0,Arkansas,4,7.25,7.5,30.75,6.75,1.25,0.5,9.5,0.0,4.0,0.75,10.5,7.75,7.69047619047619,6.972222222222222,5.857142857142857,30.666666666666668,27.369047619047617,0.021,0.05357142857142857,7.555555555555556,7.023809523809524,0.7777777777777778,0.75,2.0277777777777777,1.3571428571428572,11.361111111111109,10.69047619047619,0.1111111111111111,0.047619047619047616,2.111111111111111,2.1666666666666665,1.111111111111111,0.6547619047619048,9.694444444444445,8.19047619047619
09/13/2019,"Rice @ Jonesboro, Ark.",0-3,3.0,0.0,0,31.0,7.0,85.0,0.282,26.0,2.0,3.0,33.0,5.0,1.0,2.0,0.0,35.0,5.0,Rice,3,10.333333333333334,2.333333333333333,28.33333333333333,8.666666666666666,0.6666666666666666,1.0,11.0,0.3333333333333333,0.6666666666666666,0.0,11.666666666666666,7.083333333333333,7.635416666666666,7.388888888888889,6.0625,29.916666666666668,27.791666666666664,-0.012000000000000002,0.045875,6.805555555555556,6.989583333333333,1.1944444444444444,0.8125,1.611111111111111,1.25,11.277777777777777,10.541666666666666,0.1111111111111111,0.041666666666666664,3.1111111111111107,2.395833333333333,1.0277777777777777,0.6666666666666666,9.944444444444445,8.479166666666666
09/13/2019,"SFA @ Jonesboro, AR",0-3,3.0,1.0,0,22.0,23.0,97.0,-0.01,18.0,3.0,2.0,31.0,7.0,0.0,0.0,6.0,25.0,1.0,SFA,3,7.333333333333333,7.666666666666667,32.333333333333336,6.0,1.0,0.6666666666666666,10.333333333333334,0.0,0.0,2.0,8.333333333333334,8.416666666666666,7.935185185185184,5.5,5.648148148148149,30.138888888888886,27.851851851851848,0.10199999999999998,0.07211111111111111,7.6944444444444455,7.175925925925926,1.3055555555555556,0.7962962962962963,0.9444444444444443,1.2222222222222223,11.611111111111109,10.592592592592592,0.1111111111111111,0.07407407407407407,2.888888888888889,2.2037037037037037,0.5833333333333334,0.5925925925925926,11.277777777777777,8.833333333333334
09/14/2019,@ Arkansas St.,0-3,3.0,1.0,0,16.0,18.0,89.0,-0.022,16.0,0.0,5.0,32.0,5.0,4.0,2.0,1.0,21.0,2.0,Arkansas St.,3,5.333333333333333,6.0,29.666666666666668,5.333333333333333,0.0,1.6666666666666667,10.666666666666666,1.3333333333333333,0.6666666666666666,0.3333333333333333,7.0,8.305555555555555,7.874999999999998,5.833333333333333,5.85,30.472222222222218,28.299999999999994,0.08799999999999998,0.0639,7.138888888888889,7.058333333333333,0.9722222222222223,0.8166666666666668,0.7222222222222222,1.1666666666666665,10.277777777777779,10.566666666666666,0.1111111111111111,0.06666666666666667,1.5555555555555556,1.9833333333333332,0.9166666666666666,0.7333333333333333,10.166666666666666,8.783333333333333
