date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"Florida St. @ Chapel Hill, N.C.",3-0,3.0,0.0,0,47.0,17.0,123.0,0.244,44.0,4.0,6.0,49.0,5.0,0.0,18.0,0.0,60.0,0.0,Florida St.,3,15.666666666666666,5.666666666666667,41.0,14.666666666666666,1.3333333333333333,2.0,16.333333333333332,0.0,6.0,0.0,20.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,@ North Carolina,3-0,3.0,0.0,0,54.0,9.0,100.0,0.45,48.0,5.0,7.0,33.0,0.0,0.0,6.0,0.0,62.0,0.0,North Carolina,3,18.0,3.0,33.333333333333336,16.0,1.6666666666666667,2.333333333333333,11.0,0.0,2.0,0.0,20.666666666666668,,7.833333333333333,,2.8333333333333335,,20.5,,0.122,,7.333333333333333,,0.6666666666666666,,1.0,,8.166666666666666,,0.0,,3.0,,0.0,,10.0
09/05/2019,Marquette,2-3,5.0,1.0,0,67.0,21.0,163.0,0.282,63.0,4.0,12.0,54.0,5.0,0.0,34.0,2.0,88.0,1.0,Marquette,5,13.4,4.2,32.6,12.6,0.8,2.4,10.8,0.0,6.8,0.4,17.6,,11.222222222222221,,2.8888888888888893,,24.777777777777782,,0.2313333333333333,,10.222222222222221,,1.0,,1.4444444444444444,,9.11111111111111,,0.0,,2.6666666666666665,,0.0,,13.555555555555557
09/06/2019,Baylor,1-3,4.0,1.0,0,51.0,20.0,144.0,0.215,50.0,7.0,6.0,56.0,6.0,0.0,28.0,0.0,72.0,0.0,Baylor,4,12.75,5.0,36.0,12.5,1.75,1.5,14.0,0.0,7.0,0.0,18.0,15.688888888888888,11.766666666666666,4.288888888888889,3.216666666666667,35.644444444444446,26.733333333333334,0.3253333333333333,0.244,14.422222222222222,10.816666666666666,1.2666666666666666,0.95,2.244444444444444,1.6833333333333331,12.71111111111111,9.533333333333333,0.0,0.0,4.933333333333334,3.7,0.13333333333333333,0.1,19.42222222222222,14.566666666666668
09/13/2019,"South Carolina @ Clemson, S.C.",3-0,3.0,0.0,0,40.0,11.0,85.0,0.341,38.0,11.0,7.0,34.0,6.0,0.0,12.0,0.0,57.0,0.0,South Carolina,3,13.333333333333334,3.6666666666666665,28.33333333333333,12.666666666666666,3.6666666666666665,2.333333333333333,11.333333333333334,0.0,4.0,0.0,19.0,14.716666666666667,11.963333333333333,4.066666666666666,3.5733333333333333,33.97777777777778,28.586666666666666,0.31566666666666665,0.23820000000000002,13.700000000000001,11.153333333333332,1.4055555555555557,1.1099999999999999,2.0777777777777775,1.6466666666666665,11.933333333333332,10.426666666666666,0.0,0.0,5.266666666666667,4.36,0.13333333333333333,0.08,18.755555555555556,15.253333333333336
09/14/2019,@ Clemson,3-0,3.0,0.0,0,46.0,11.0,102.0,0.343,44.0,5.0,5.0,42.0,0.0,2.0,8.0,2.0,57.0,0.0,Clemson,3,15.333333333333334,3.6666666666666665,34.0,14.666666666666666,1.6666666666666667,1.6666666666666667,14.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,19.0,13.161111111111111,12.191666666666665,4.288888888888889,3.588888888888889,32.31111111111111,28.54444444444444,0.2793333333333334,0.25533333333333336,12.588888888888889,11.405555555555557,2.0722222222222224,1.5361111111111112,2.0777777777777775,1.761111111111111,12.044444444444444,10.577777777777778,0.0,0.0,5.933333333333334,4.3,0.13333333333333333,0.06666666666666667,18.2,15.87777777777778
09/19/2019,Washington,1-3,4.0,1.0,0,63.0,30.0,160.0,0.206,59.0,7.0,4.0,74.0,5.0,1.0,12.0,0.0,77.0,1.0,Washington,4,15.75,7.5,40.0,14.75,1.75,1.0,18.5,0.25,3.0,0.0,19.25,13.805555555555557,12.640476190476189,4.111111111111112,3.6000000000000005,32.77777777777778,29.323809523809523,0.2996666666666667,0.26785714285714285,13.277777777777777,11.871428571428572,2.361111111111111,1.5547619047619048,1.8333333333333333,1.7476190476190474,13.111111111111112,11.066666666666666,0.2222222222222222,0.09523809523809523,4.555555555555555,4.066666666666667,0.2222222222222222,0.15238095238095237,18.666666666666668,16.323809523809526
09/21/2019,@ Washington,0-3,3.0,0.0,0,36.0,12.0,93.0,0.258,33.0,2.0,6.0,37.0,7.0,1.0,0.0,0.0,39.0,1.0,Washington,3,12.0,4.0,31.0,11.0,0.6666666666666666,2.0,12.333333333333334,0.3333333333333333,0.0,0.0,13.0,14.805555555555557,13.029166666666665,4.944444444444444,4.0875,34.11111111111111,30.65833333333333,0.2966666666666667,0.260125,14.027777777777777,12.231250000000001,2.361111111111111,1.5791666666666666,1.6666666666666667,1.6541666666666666,14.611111111111112,11.995833333333334,0.3055555555555555,0.11458333333333333,3.222222222222222,3.9333333333333336,0.2222222222222222,0.13333333333333333,19.083333333333332,16.689583333333335
09/27/2019,Purdue,3-0,3.0,1.0,0,40.0,13.0,103.0,0.262,37.0,2.0,9.0,41.0,5.0,1.0,14.0,2.0,50.0,0.0,Purdue,3,13.333333333333334,4.333333333333333,34.333333333333336,12.333333333333334,0.6666666666666666,3.0,13.666666666666666,0.3333333333333333,4.666666666666667,0.6666666666666666,16.666666666666668,14.361111111111112,12.914814814814813,5.055555555555556,4.077777777777778,35.0,30.696296296296296,0.269,0.2598888888888889,13.472222222222223,12.094444444444445,1.361111111111111,1.4777777777777776,1.5555555555555556,1.6925925925925924,14.944444444444445,12.033333333333333,0.4166666666666667,0.1388888888888889,1.8888888888888886,3.4962962962962965,0.2222222222222222,0.11851851851851852,17.083333333333332,16.279629629629632
09/29/2019,Indiana,3-1,4.0,1.0,0,58.0,24.0,158.0,0.215,55.0,11.0,7.0,84.0,3.0,1.0,12.0,0.0,76.0,1.0,Indiana,4,14.5,6.0,39.5,13.75,2.75,1.75,21.0,0.25,3.0,0.0,19.0,13.694444444444443,12.956666666666667,5.277777777777778,4.1033333333333335,35.111111111111114,31.059999999999995,0.242,0.2601,12.694444444444445,12.118333333333334,1.0277777777777777,1.3966666666666665,2.0,1.8233333333333335,14.833333333333334,12.196666666666667,0.3055555555555555,0.15833333333333333,2.555555555555556,3.6133333333333333,0.2222222222222222,0.17333333333333334,16.305555555555557,16.318333333333335
