date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/28/2019,@ Southern California,1-3,4.0,1.0,0,51.0,22.0,136.0,0.213,48.0,4.0,11.0,56.0,4.0,7.0,8.0,4.0,66.0,0.0,Southern California,4,12.75,5.5,34.0,12.0,1.0,2.75,14.0,1.75,2.0,1.0,16.5,14.444444444444445,12.383333333333335,5.861111111111111,3.9869047619047615,35.138888888888886,29.2547619047619,0.2456666666666667,0.2750714285714285,13.277777777777777,11.325,1.111111111111111,1.3047619047619048,2.638888888888889,2.173809523809524,14.499999999999998,12.630952380952378,1.2777777777777777,0.7202380952380951,2.055555555555556,2.8476190476190477,0.08333333333333326,0.3333333333333333,17.86111111111111,15.832142857142856
10/04/2019,Utah,1-3,4.0,1.0,0,52.0,25.0,141.0,0.191,47.0,1.0,8.0,56.0,6.0,3.0,10.0,1.0,61.0,0.0,Utah,4,13.0,6.25,35.25,11.75,0.25,2.0,14.0,0.75,2.5,0.25,15.25,13.583333333333334,12.407777777777778,5.472222222222221,4.087777777777777,34.361111111111114,29.571111111111108,0.237,0.2709333333333333,12.388888888888888,11.37,1.0,1.2844444444444443,3.0,2.2122222222222225,13.055555555555555,12.72222222222222,1.0833333333333333,0.7888888888888889,2.5,2.7911111111111113,0.4166666666666666,0.3777777777777777,16.916666666666668,15.876666666666665
10/06/2019,Colorado,3-0,3.0,1.0,0,57.0,13.0,131.0,0.336,52.0,6.0,11.0,61.0,1.0,0.0,6.0,2.0,66.0,0.0,Colorado,3,19.0,4.333333333333333,43.66666666666666,17.333333333333332,2.0,3.6666666666666665,20.33333333333333,0.0,2.0,0.6666666666666666,22.0,12.583333333333334,12.444791666666667,5.8055555555555545,4.222916666666666,34.861111111111114,29.926041666666663,0.19433333333333333,0.26593749999999994,11.472222222222221,11.393749999999999,0.75,1.2197916666666666,2.9166666666666665,2.1989583333333336,13.555555555555555,12.80208333333333,1.1666666666666667,0.7864583333333333,2.1666666666666665,2.7729166666666667,0.4166666666666666,0.36979166666666663,15.583333333333334,15.837499999999999
10/11/2019,@ Stanford,0-3,3.0,0.0,0,29.0,20.0,88.0,0.102,28.0,0.0,6.0,26.0,10.0,1.0,2.0,4.0,31.0,0.0,Stanford,3,9.666666666666666,6.666666666666667,29.33333333333333,9.333333333333334,0.0,2.0,8.666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333,10.333333333333334,14.916666666666666,12.830392156862745,5.361111111111111,4.2294117647058815,37.638888888888886,30.73431372549019,0.24666666666666667,0.27005882352941174,13.694444444444445,11.74313725490196,1.0833333333333333,1.2656862745098039,2.805555555555556,2.2852941176470587,16.11111111111111,13.245098039215684,0.8333333333333334,0.7401960784313725,2.1666666666666665,2.727450980392157,0.6388888888888888,0.38725490196078427,17.916666666666668,16.2
10/13/2019,@ California,0-3,3.0,1.0,0,38.0,23.0,113.0,0.133,33.0,2.0,11.0,39.0,5.0,2.0,2.0,0.0,43.0,1.0,California,3,12.666666666666666,7.666666666666667,37.66666666666666,11.0,0.6666666666666666,3.6666666666666665,13.0,0.6666666666666666,0.6666666666666666,0.0,14.333333333333334,13.888888888888888,12.65462962962963,5.75,4.364814814814815,36.08333333333332,30.656481481481478,0.2096666666666667,0.2607222222222222,12.805555555555557,11.60925925925926,0.75,1.1953703703703704,2.555555555555556,2.2694444444444444,14.33333333333333,12.990740740740739,0.3611111111111111,0.7175925925925926,1.7222222222222223,2.6129629629629627,0.7499999999999999,0.43981481481481477,15.861111111111112,15.874074074074072
10/18/2019,@ Washington St.,0-3,3.0,1.0,0,34.0,19.0,112.0,0.134,30.0,1.0,1.0,45.0,6.0,1.0,0.0,1.0,36.0,0.0,Washington St.,3,11.333333333333334,6.333333333333333,37.333333333333336,10.0,0.3333333333333333,0.3333333333333333,15.0,0.3333333333333333,0.0,0.3333333333333333,12.0,13.777777777777777,12.655263157894737,6.222222222222221,4.53859649122807,36.88888888888888,31.025438596491224,0.19033333333333333,0.254,12.555555555555557,11.57719298245614,0.8888888888888888,1.1675438596491228,3.111111111111111,2.342982456140351,13.999999999999998,12.991228070175437,0.3333333333333333,0.7149122807017543,1.111111111111111,2.5105263157894733,0.6666666666666665,0.41666666666666663,15.555555555555557,15.792982456140347
10/20/2019,@ Washington,1-3,4.0,0.0,0,43.0,29.0,174.0,0.08,40.0,5.0,4.0,84.0,7.0,2.0,12.0,5.0,56.0,2.0,Washington,4,10.75,7.25,43.5,10.0,1.25,1.0,21.0,0.5,3.0,1.25,14.0,11.222222222222221,12.589166666666667,6.888888888888889,4.628333333333333,34.77777777777777,31.34083333333333,0.12300000000000001,0.248,10.111111111111112,11.498333333333333,0.3333333333333333,1.1258333333333332,2.0000000000000004,2.2425,12.222222222222221,13.091666666666663,0.4444444444444444,0.6958333333333333,0.4444444444444444,2.385,0.5555555555555555,0.4125,12.222222222222223,15.60333333333333
10/25/2019,Oregon St.,2-3,5.0,1.0,0,59.0,24.0,155.0,0.226,52.0,3.0,10.0,74.0,3.0,5.0,6.0,3.0,70.0,0.0,Oregon St.,5,11.8,4.8,31.0,10.4,0.6,2.0,14.8,1.0,1.2,0.6,14.0,11.583333333333334,12.5015873015873,7.083333333333333,4.753174603174603,39.5,31.919841269841267,0.1156666666666667,0.24,10.333333333333334,11.426984126984127,0.75,1.1317460317460317,1.6666666666666667,2.1833333333333336,16.333333333333332,13.468253968253965,0.5,0.6865079365079365,1.222222222222222,2.414285714285714,0.5277777777777776,0.4523809523809524,13.444444444444443,15.526984126984123
10/27/2019,Oregon,3-1,4.0,1.0,0,57.0,21.0,146.0,0.247,52.0,2.0,6.0,71.0,3.0,6.0,4.0,3.0,67.0,0.0,Oregon,4,14.25,5.25,36.5,13.0,0.5,1.5,17.75,1.5,1.0,0.75,16.75,11.294444444444444,12.469696969696969,6.127777777777777,4.75530303030303,37.27777777777778,31.8780303030303,0.1466666666666667,0.23936363636363636,10.133333333333333,11.38030303030303,0.7277777777777779,1.1075757575757577,1.1111111111111114,2.1750000000000003,16.933333333333334,13.528787878787876,0.611111111111111,0.7007575757575757,1.4000000000000001,2.359090909090909,0.7277777777777775,0.45909090909090905,13.333333333333334,15.457575757575755
11/01/2019,@ Colorado,2-3,5.0,1.0,0,61.0,26.0,160.0,0.219,49.0,3.0,6.0,60.0,8.0,5.0,16.0,2.0,77.0,1.0,Colorado,5,12.2,5.2,32.0,9.8,0.6,1.2,12.0,1.0,3.2,0.4,15.4,12.266666666666666,12.547101449275361,5.766666666666666,4.776811594202898,37.0,32.07898550724637,0.18433333333333335,0.23969565217391303,11.133333333333333,11.45072463768116,0.7833333333333333,1.0811594202898551,1.5,2.1456521739130436,17.849999999999998,13.712318840579707,1.0,0.7355072463768115,1.7333333333333334,2.3,0.8666666666666666,0.4717391304347826,14.916666666666666,15.513768115942026
11/03/2019,@ Utah,2-3,5.0,1.0,0,63.0,21.0,165.0,0.255,49.0,2.0,9.0,58.0,9.0,3.0,18.0,1.0,77.0,0.0,Utah,5,12.6,4.2,33.0,9.8,0.4,1.8,11.6,0.6,3.6,0.2,15.4,12.75,12.532638888888888,5.083333333333333,4.794444444444444,33.166666666666664,32.075694444444444,0.2306666666666667,0.23883333333333334,11.066666666666668,11.381944444444445,0.5666666666666667,1.0611111111111111,1.5666666666666667,2.10625,14.85,13.640972222222219,1.1666666666666667,0.7465277777777777,1.8,2.3375,0.5833333333333331,0.46875,15.383333333333333,15.509027777777774
11/07/2019,California,0-3,3.0,1.0,0,41.0,9.0,104.0,0.308,36.0,1.0,6.0,35.0,2.0,0.0,4.0,0.0,44.0,0.0,California,3,13.666666666666666,3.0,34.666666666666664,12.0,0.3333333333333333,2.0,11.666666666666666,0.0,1.3333333333333333,0.0,14.666666666666666,13.016666666666666,12.535333333333334,4.883333333333333,4.770666666666667,33.833333333333336,32.11266666666666,0.24033333333333337,0.23948,10.866666666666667,11.318666666666667,0.5,1.0346666666666666,1.5,2.094,13.783333333333333,13.559333333333331,1.0333333333333334,0.7406666666666666,2.6,2.388,0.4499999999999998,0.45799999999999996,15.85,15.504666666666662
11/09/2019,Stanford,0-3,3.0,1.0,0,31.0,14.0,109.0,0.156,29.0,1.0,4.0,45.0,4.0,1.0,6.0,1.0,36.0,1.0,Stanford,3,10.333333333333334,4.666666666666667,36.333333333333336,9.666666666666666,0.3333333333333333,1.3333333333333333,15.0,0.3333333333333333,2.0,0.3333333333333333,12.0,12.822222222222223,12.578846153846154,4.133333333333333,4.702564102564103,33.22222222222222,32.21089743589743,0.26066666666666666,0.24211538461538462,10.533333333333333,11.344871794871796,0.4444444444444444,1.0076923076923077,1.6666666666666667,2.0903846153846155,11.755555555555555,13.48653846153846,0.5333333333333333,0.7121794871794871,2.711111111111111,2.3474358974358975,0.19999999999999987,0.4403846153846154,15.155555555555557,15.472435897435894
11/15/2019,@ Oregon,3-0,3.0,1.0,0,46.0,14.0,112.0,0.286,41.0,5.0,4.0,45.0,5.0,0.0,4.0,1.0,53.0,0.0,Oregon,3,15.333333333333334,4.666666666666667,37.333333333333336,13.666666666666666,1.6666666666666667,1.3333333333333333,15.0,0.0,1.3333333333333333,0.3333333333333333,17.666666666666668,12.199999999999998,12.49567901234568,3.9555555555555557,4.701234567901235,34.666666666666664,32.36358024691358,0.2396666666666667,0.2389259259259259,10.488888888888889,11.282716049382717,0.35555555555555557,0.982716049382716,1.7111111111111112,2.062345679012346,12.755555555555555,13.542592592592591,0.3111111111111111,0.6981481481481481,2.3111111111111113,2.334567901234568,0.17777777777777762,0.4364197530864197,14.022222222222224,15.343827160493824
11/17/2019,@ Oregon St.,3-2,5.0,1.0,0,61.0,16.0,195.0,0.231,59.0,4.0,6.0,94.0,7.0,2.0,22.0,4.0,78.0,0.0,Oregon St.,5,12.2,3.2,39.0,11.8,0.8,1.2,18.8,0.4,4.4,0.8,15.6,13.111111111111112,12.597023809523808,4.111111111111111,4.7,36.111111111111114,32.54107142857143,0.25000000000000006,0.24060714285714283,11.777777777777777,11.367857142857146,0.7777777777777778,1.0071428571428571,1.5555555555555556,2.036309523809524,13.888888888888888,13.594642857142857,0.1111111111111111,0.6732142857142857,1.5555555555555556,2.298809523809524,0.22222222222222207,0.43273809523809526,14.777777777777777,15.426785714285712
11/22/2019,Washington,1-3,4.0,1.0,0,47.0,20.0,151.0,0.179,43.0,3.0,7.0,63.0,7.0,0.0,4.0,0.0,52.0,0.0,Washington,4,11.75,5.0,37.75,10.75,0.75,1.75,15.75,0.0,1.0,0.0,13.0,12.622222222222222,12.583333333333332,4.177777777777778,4.648275862068965,37.555555555555564,32.76379310344827,0.22433333333333338,0.24027586206896548,11.71111111111111,11.382758620689659,0.9333333333333332,1.0,1.288888888888889,2.0074712643678163,16.266666666666666,13.774137931034483,0.24444444444444446,0.6637931034482757,2.577777777777778,2.3712643678160923,0.48888888888888876,0.44540229885057475,15.088888888888889,15.432758620689654
11/24/2019,Washington St.,3-1,4.0,1.0,0,60.0,20.0,162.0,0.247,56.0,3.0,8.0,77.0,6.0,2.0,14.0,3.0,72.0,0.0,Washington St.,4,15.0,5.0,40.5,14.0,0.75,2.0,19.25,0.5,3.5,0.75,18.0,13.094444444444443,12.555555555555554,4.288888888888889,4.659999999999999,38.02777777777778,32.93,0.232,0.23823333333333332,12.072222222222223,11.36166666666667,1.0722222222222222,0.9916666666666667,1.427777777777778,1.9988888888888892,16.516666666666666,13.84,0.13333333333333333,0.6416666666666665,2.244444444444445,2.325555555555556,0.3777777777777776,0.4305555555555556,15.422222222222222,15.351666666666665
11/27/2019,UCLA,0-3,3.0,1.0,0,44.0,15.0,120.0,0.242,40.0,1.0,8.0,46.0,4.0,3.0,12.0,1.0,54.0,3.0,UCLA,3,14.666666666666666,5.0,40.0,13.333333333333334,0.3333333333333333,2.6666666666666665,15.333333333333334,1.0,4.0,0.3333333333333333,18.0,12.983333333333333,12.634408602150536,4.3999999999999995,4.670967741935483,39.083333333333336,33.1741935483871,0.21900000000000006,0.23851612903225805,12.183333333333332,11.44677419354839,0.7666666666666666,0.9838709677419355,1.6500000000000001,1.998924731182796,17.933333333333334,14.014516129032257,0.3,0.6370967741935483,2.9666666666666672,2.363440860215054,0.5166666666666665,0.4408602150537635,15.533333333333331,15.437096774193547
11/30/2019,Arizona St.,2-3,5.0,1.0,0,63.0,29.0,172.0,0.198,61.0,5.0,3.0,82.0,3.0,3.0,22.0,3.0,82.0,0.0,Arizona St.,5,12.6,5.8,34.4,12.2,1.0,0.6,16.4,0.6,4.4,0.6,16.4,13.805555555555557,12.697916666666666,5.0,4.6812499999999995,39.416666666666664,33.3875,0.2226666666666667,0.23862499999999998,12.694444444444445,11.505729166666669,0.611111111111111,0.9635416666666666,2.138888888888889,2.019791666666667,16.77777777777778,14.055729166666666,0.5,0.6484374999999999,2.8333333333333335,2.4145833333333337,0.36111111111111094,0.43750000000000006,16.333333333333332,15.517187499999999
