date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/30/2019,Jacksonville,3-1,4.0,0.0,0,48.0,24.0,122.0,0.197,45.0,9.0,17.0,57.0,6.0,0.0,8.0,1.0,61.0,1.0,Jacksonville,4,12.0,6.0,30.5,11.25,2.25,4.25,14.25,0.0,2.0,0.25,15.25
08/31/2019,DePaul,2-3,5.0,0.0,0,64.0,30.0,177.0,0.192,60.0,3.0,14.0,72.0,8.0,2.0,24.0,2.0,81.0,0.0,DePaul,5,12.8,6.0,35.4,12.0,0.6,2.8,14.4,0.4,4.8,0.4,16.2
08/31/2019,Southeast Mo. St.,3-1,4.0,0.0,0,56.0,26.0,139.0,0.216,52.0,5.0,8.0,57.0,5.0,1.0,21.0,3.0,72.5,0.0,Southeast Mo. St.,4,14.0,6.5,34.75,13.0,1.25,2.0,14.25,0.25,5.25,0.75,18.125
09/03/2019,@ Oral Roberts,2-3,5.0,1.0,0,60.0,33.0,170.0,0.159,58.0,10.0,17.0,58.0,8.0,0.0,20.0,7.0,0.0,0.0,Oral Roberts,5,12.0,6.6,34.0,11.6,2.0,3.4,11.6,0.0,4.0,1.4,0.0
09/06/2019,@ Tulane,0-3,3.0,0.0,0,30.0,23.0,94.0,0.074,30.0,4.0,11.0,37.0,7.0,0.0,6.0,2.0,37.0,1.0,Tulane,3,10.0,7.666666666666667,31.333333333333332,10.0,1.3333333333333333,3.6666666666666665,12.333333333333334,0.0,2.0,0.6666666666666666,12.333333333333334
09/07/2019,"Ole Miss @ New Orleans, La.",0-3,3.0,0.0,0,26.0,22.0,95.0,0.042,26.0,2.0,6.0,33.0,8.0,0.0,6.0,1.0,31.0,4.0,Ole Miss,3,8.666666666666666,7.333333333333333,31.666666666666668,8.666666666666666,0.6666666666666666,2.0,11.0,0.0,2.0,0.3333333333333333,10.333333333333334
09/07/2019,"Houston Christian @ New Orleans, La.",0-3,3.0,0.0,0,28.0,20.0,97.0,0.082,26.0,2.0,5.0,36.0,10.0,1.0,4.0,2.0,33.0,1.0,Houston Christian,3,9.333333333333334,6.666666666666667,32.333333333333336,8.666666666666666,0.6666666666666666,1.6666666666666667,12.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.0
09/12/2019,Kansas St.,3-2,5.0,0.0,0,55.0,21.0,142.0,0.239,49.0,7.0,15.0,61.0,7.0,4.0,16.0,2.0,74.0,0.0,Kansas St.,5,11.0,4.2,28.4,9.8,1.4,3.0,12.2,0.8,3.2,0.4,14.8
09/13/2019,SMU,0-3,3.0,0.0,0,35.0,14.0,94.0,0.223,35.0,6.0,6.0,29.0,6.0,1.0,8.0,2.0,46.0,1.0,SMU,3,11.666666666666666,4.666666666666667,31.333333333333332,11.666666666666666,2.0,2.0,9.666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,15.333333333333334
09/14/2019,Dayton,0-3,3.0,0.0,0,26.0,19.0,89.0,0.079,23.0,2.0,7.0,25.0,5.0,1.0,4.0,1.0,31.0,0.0,Dayton,3,8.666666666666666,6.333333333333333,29.666666666666668,7.666666666666667,0.6666666666666666,2.3333333333333335,8.333333333333334,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.333333333333334
09/14/2019,Weber St.,2-3,5.0,0.0,0,49.0,32.0,149.0,0.114,45.0,5.0,8.0,63.0,9.0,0.0,30.0,5.0,69.0,0.0,Weber St.,5,9.8,6.4,29.8,9.0,1.0,1.6,12.6,0.0,6.0,1.0,13.8
09/20/2019,"Wright St. @ Muncie, IN",0-3,3.0,1.0,0,31.0,25.0,104.0,0.058,30.0,1.0,5.0,38.0,9.0,0.0,8.0,0.0,36.0,0.0,Wright St.,3,10.333333333333334,8.333333333333334,34.666666666666664,10.0,0.3333333333333333,1.6666666666666667,12.666666666666666,0.0,2.6666666666666665,0.0,12.0
09/21/2019,"Austin Peay @ Muncie, IN",2-3,5.0,1.0,0,68.0,23.0,179.0,0.251,62.0,7.0,7.0,61.0,7.0,0.0,24.0,1.0,87.0,5.0,Austin Peay,5,13.6,4.6,35.8,12.4,1.4,1.4,12.2,0.0,4.8,0.2,17.4
09/21/2019,@ Ball St.,0-3,3.0,1.0,0,30.0,21.0,91.0,0.099,28.0,2.0,3.0,37.0,11.0,0.0,18.0,0.0,41.0,0.0,Ball St.,3,10.0,7.0,30.333333333333332,9.333333333333334,0.6666666666666666,1.0,12.333333333333334,0.0,6.0,0.0,13.666666666666666
09/27/2019,@ Illinois St.,0-3,3.0,0.0,0,24.0,22.0,99.0,0.02,22.0,2.0,6.0,27.0,4.0,2.0,8.0,1.0,32.0,0.0,Illinois St.,3,8.0,7.333333333333333,33.0,7.333333333333333,0.6666666666666666,2.0,9.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,10.666666666666666
09/28/2019,@ Bradley,1-3,4.0,0.0,0,51.0,29.0,156.0,0.141,48.0,6.0,9.0,54.0,7.0,1.0,12.0,1.0,64.0,1.0,Bradley,4,12.75,7.25,39.0,12.0,1.5,2.25,13.5,0.25,3.0,0.25,16.0
