date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"San Diego St. @ Fort Myers, FL",0-3,3.0,1.0,0,28.0,22.0,113.0,0.053,21.0,3.0,4.0,34.0,1.0,0.0,8.0,1.0,0.0,1.0,San Diego St.,3,9.333333333333334,7.333333333333333,37.66666666666666,7.0,1.0,1.3333333333333333,11.333333333333334,0.0,2.6666666666666665,0.3333333333333333,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,@ FGCU,0-3,3.0,1.0,0,35.0,24.0,111.0,0.099,32.0,4.0,6.0,42.0,6.0,0.0,6.0,0.0,42.0,1.0,FGCU,3,11.666666666666666,8.0,37.0,10.666666666666666,1.3333333333333333,2.0,14.0,0.0,2.0,0.0,14.0,,4.666666666666667,,3.6666666666666665,,18.83333333333333,,0.0265,,3.5,,0.5,,0.6666666666666666,,5.666666666666667,,0.0,,1.3333333333333333,,0.16666666666666666,,0.0
08/31/2019,"Akron @ Fort Myers, FL",1-3,4.0,1.0,0,46.0,21.0,155.0,0.161,39.0,5.0,8.0,63.0,7.0,0.0,12.0,2.0,0.0,0.0,Akron,4,11.5,5.25,38.75,9.75,1.25,2.0,15.75,0.0,3.0,0.5,0.0,,7.0,,5.111111111111111,,24.888888888888886,,0.050666666666666665,,5.888888888888888,,0.7777777777777777,,1.111111111111111,,8.444444444444445,,0.0,,1.5555555555555554,,0.1111111111111111,,4.666666666666667
09/03/2019,@ New Hampshire,0-3,3.0,1.0,0,24.0,29.0,93.0,-0.054,22.0,3.0,4.0,28.0,7.0,0.0,8.0,0.0,0.0,1.0,New Hampshire,3,8.0,9.666666666666666,31.0,7.333333333333333,1.0,1.3333333333333333,9.333333333333334,0.0,2.6666666666666665,0.0,0.0,10.833333333333334,8.125,6.861111111111111,5.145833333333333,37.80555555555555,28.354166666666664,0.10433333333333333,0.07825,9.138888888888888,6.854166666666666,1.1944444444444444,0.8958333333333333,1.7777777777777777,1.3333333333333333,13.694444444444445,10.270833333333334,0.0,0.0,2.5555555555555554,1.9166666666666665,0.27777777777777773,0.20833333333333331,4.666666666666667,3.5
09/06/2019,North Dakota,3-0,3.0,0.0,0,45.0,13.0,96.0,0.333,41.0,11.0,6.0,46.0,2.0,0.0,4.0,0.0,58.0,0.0,North Dakota,3,15.0,4.333333333333333,32.0,13.666666666666666,3.6666666666666665,2.0,15.333333333333334,0.0,1.3333333333333333,0.0,19.33333333333333,10.388888888888888,8.1,7.638888888888889,6.05,35.583333333333336,28.883333333333333,0.06866666666666667,0.0518,9.25,6.95,1.1944444444444444,0.9166666666666666,1.7777777777777777,1.3333333333333333,13.027777777777777,10.083333333333334,0.0,0.0,2.555555555555556,2.0666666666666664,0.16666666666666666,0.16666666666666666,4.666666666666667,2.8
09/07/2019,Villanova,0-3,3.0,0.0,0,29.0,23.0,115.0,0.052,27.0,4.0,5.0,33.0,3.0,0.0,8.0,0.0,37.0,1.0,Villanova,3,9.666666666666666,7.666666666666667,38.333333333333336,9.0,1.3333333333333333,1.6666666666666667,11.0,0.0,2.6666666666666665,0.0,12.333333333333334,11.5,9.25,6.416666666666667,5.763888888888889,33.916666666666664,29.402777777777775,0.1466666666666667,0.09866666666666668,10.25,8.069444444444445,1.9722222222222223,1.375,1.7777777777777777,1.4444444444444444,13.472222222222221,10.958333333333334,0.0,0.0,2.333333333333333,1.9444444444444444,0.16666666666666666,0.13888888888888887,6.444444444444443,5.5555555555555545
09/07/2019,Marist,3-0,3.0,0.0,0,47.0,13.0,103.0,0.33,37.0,9.0,3.0,30.0,1.0,0.0,12.0,6.0,62.0,0.0,Marist,3,15.666666666666666,4.333333333333333,34.333333333333336,12.333333333333334,3.0,1.0,10.0,0.0,4.0,2.0,20.666666666666668,10.888888888888888,9.30952380952381,7.222222222222222,6.035714285714286,33.77777777777778,30.678571428571427,0.11033333333333332,0.09200000000000001,10.0,8.202380952380953,2.0,1.369047619047619,1.6666666666666667,1.476190476190476,11.888888888888888,10.964285714285714,0.0,0.0,2.222222222222222,2.0476190476190474,0.0,0.11904761904761904,10.555555555555555,6.523809523809524
09/10/2019,Providence,3-1,4.0,0.0,0,48.0,23.0,133.0,0.188,44.0,9.0,14.0,57.0,4.0,1.0,10.0,0.0,63.0,2.0,Providence,4,12.0,5.75,33.25,11.0,2.25,3.5,14.25,0.25,2.5,0.0,15.75,13.444444444444443,10.104166666666668,5.4444444444444455,5.822916666666667,34.88888888888889,31.135416666666668,0.23833333333333337,0.12175000000000002,11.666666666666666,8.71875,2.6666666666666665,1.5729166666666667,1.5555555555555556,1.4166666666666665,12.111111111111112,10.84375,0.0,0.0,2.6666666666666665,2.2916666666666665,0.6666666666666666,0.35416666666666663,17.444444444444443,8.291666666666666
09/13/2019,Kent St. @,3-2,5.0,0.0,0,54.0,29.0,173.0,0.145,51.0,6.0,9.0,77.0,7.0,1.0,16.0,1.0,69.0,0.0,Kent St.,5,10.8,5.8,34.6,10.2,1.2,1.8,15.4,0.2,3.2,0.2,13.8,12.444444444444443,10.314814814814817,5.916666666666668,5.814814814814815,35.30555555555556,31.370370370370374,0.19000000000000003,0.12911111111111112,10.777777777777779,8.972222222222221,2.194444444444444,1.6481481481481481,2.055555555555556,1.648148148148148,11.75,11.222222222222221,0.08333333333333333,0.027777777777777776,3.055555555555556,2.314814814814815,0.6666666666666666,0.31481481481481477,16.25,9.12037037037037
09/14/2019,"Binghamton @ West Point, NY",3-0,3.0,1.0,0,35.0,20.0,106.0,0.142,30.0,5.0,8.0,43.0,3.0,1.0,6.0,0.0,44.0,1.0,Binghamton,3,11.666666666666666,6.666666666666667,35.333333333333336,10.0,1.6666666666666667,2.6666666666666665,14.333333333333334,0.3333333333333333,2.0,0.0,14.666666666666666,12.822222222222223,10.363333333333333,5.294444444444445,5.8133333333333335,34.06111111111111,31.69333333333334,0.22099999999999997,0.1307,11.177777777777777,9.095,2.15,1.6033333333333335,2.1,1.6633333333333333,13.216666666666667,11.64,0.15,0.045,3.233333333333333,2.4033333333333333,0.7333333333333334,0.30333333333333334,16.73888888888889,9.588333333333333
