date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,@ Clemson,0-3,3.0,0.0,0,40.0,16.0,97.0,0.247,37.0,6.0,4.0,32.0,8.0,0.0,14.0,3.0,53.0,0.0,Clemson,3,13.333333333333334,5.333333333333333,32.333333333333336,12.333333333333334,2.0,1.3333333333333333,10.666666666666666,0.0,4.666666666666667,1.0,17.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,"Kennesaw St. @ Clemson, S.C.",3-2,5.0,0.0,0,56.0,28.0,134.0,0.209,49.0,9.0,13.0,43.0,7.0,0.0,22.0,1.0,76.0,0.0,Kennesaw St.,5,11.2,5.6,26.8,9.8,1.8,2.6,8.6,0.0,4.4,0.2,15.2,,6.666666666666667,,2.6666666666666665,,16.166666666666668,,0.1235,,6.166666666666667,,1.0,,0.6666666666666666,,5.333333333333333,,0.0,,2.3333333333333335,,0.5,,8.833333333333334
08/31/2019,"Wofford @ Clemson, S.C.",3-0,3.0,0.0,0,38.0,10.0,79.0,0.354,35.0,8.0,11.0,31.0,0.0,0.0,8.0,1.0,50.0,1.0,Wofford,3,12.666666666666666,3.333333333333333,26.33333333333333,11.666666666666666,2.6666666666666665,3.6666666666666665,10.333333333333334,0.0,2.6666666666666665,0.3333333333333333,16.666666666666668,,8.177777777777777,,3.6444444444444444,,19.711111111111112,,0.152,,7.377777777777777,,1.2666666666666666,,1.3111111111111111,,6.422222222222222,,0.0,,3.022222222222222,,0.39999999999999997,,10.955555555555556
09/05/2019,"UCLA @ Long Beach, Calif.",0-3,3.0,0.0,0,33.0,21.0,110.0,0.109,32.0,5.0,7.0,45.0,6.0,0.0,8.0,1.0,42.0,0.0,UCLA,3,11.0,7.0,36.66666666666666,10.666666666666666,1.6666666666666667,2.333333333333333,15.0,0.0,2.6666666666666665,0.3333333333333333,14.0,12.4,9.299999999999999,4.7555555555555555,3.5666666666666664,28.48888888888889,21.366666666666667,0.26999999999999996,0.20249999999999999,11.266666666666666,8.45,2.1555555555555554,1.6166666666666667,2.533333333333333,1.9,9.866666666666667,7.4,0.0,0.0,3.9111111111111114,2.933333333333333,0.5111111111111111,0.3833333333333333,16.51111111111111,12.383333333333333
09/06/2019,@ Long Beach St.,3-1,4.0,0.0,0,62.0,28.0,159.0,0.214,58.0,2.0,9.0,58.0,4.0,2.0,14.0,1.0,73.0,1.0,Long Beach St.,4,15.5,7.0,39.75,14.5,0.5,2.25,14.5,0.5,3.5,0.25,18.25,11.62222222222222,9.639999999999999,5.311111111111111,4.253333333333333,29.933333333333326,24.426666666666666,0.22399999999999998,0.1838,10.71111111111111,8.893333333333333,2.0444444444444447,1.6266666666666665,2.8666666666666667,1.9866666666666668,11.311111111111112,8.92,0.0,0.0,3.244444444444445,2.88,0.2888888888888889,0.3733333333333333,15.28888888888889,12.706666666666667
09/07/2019,"Texas St. @ Long Beach, Calif.",0-3,3.0,0.0,0,42.0,24.0,117.0,0.154,41.0,4.0,12.0,46.0,4.0,0.0,4.0,3.0,48.0,1.0,Texas St.,3,14.0,8.0,39.0,13.666666666666666,1.3333333333333333,4.0,15.333333333333334,0.0,1.3333333333333333,1.0,16.0,13.055555555555557,10.616666666666665,5.777777777777778,4.711111111111111,34.25,26.980555555555554,0.22566666666666668,0.18883333333333333,12.277777777777779,9.827777777777778,1.6111111111111114,1.4388888888888889,2.75,2.0305555555555554,13.277777777777779,9.85,0.16666666666666666,0.08333333333333333,2.944444444444444,2.983333333333333,0.3055555555555556,0.3527777777777777,16.305555555555557,13.630555555555555
09/13/2019,"Northwestern @ Durham, NC",3-0,3.0,1.0,0,47.0,12.0,89.0,0.393,45.0,7.0,11.0,40.0,5.0,0.0,8.0,0.0,58.0,0.0,Northwestern,3,15.666666666666666,4.0,29.666666666666668,15.0,2.333333333333333,3.6666666666666665,13.333333333333334,0.0,2.6666666666666665,0.0,19.33333333333333,13.5,11.099999999999998,7.333333333333333,5.180952380952381,38.47222222222222,28.697619047619046,0.159,0.18385714285714286,12.944444444444443,10.376190476190475,1.1666666666666667,1.4238095238095239,2.8611111111111107,2.311904761904762,14.944444444444443,10.633333333333335,0.16666666666666666,0.07142857142857142,2.5,2.747619047619047,0.5277777777777778,0.44523809523809516,16.083333333333332,13.969047619047618
09/13/2019,"American @ Durham, NC",3-1,4.0,1.0,0,61.0,23.0,150.0,0.253,58.0,7.0,11.0,70.0,6.0,1.0,12.0,2.0,75.0,1.0,American,4,15.25,5.75,37.5,14.5,1.75,2.75,17.5,0.25,3.0,0.5,18.75,15.055555555555555,11.670833333333333,6.333333333333333,5.033333333333333,36.13888888888889,28.818749999999998,0.25366666666666665,0.21,14.388888888888891,10.954166666666666,1.3888888888888886,1.5375,3.3055555555555554,2.48125,14.388888888888888,10.970833333333333,0.16666666666666666,0.0625,2.5,2.7375,0.41666666666666674,0.3895833333333333,17.86111111111111,14.639583333333333
09/14/2019,@ Duke,3-0,3.0,1.0,0,49.0,15.0,113.0,0.301,47.0,4.0,9.0,63.0,2.0,0.0,4.0,0.0,55.0,1.0,Duke,3,16.333333333333332,5.0,37.66666666666666,15.666666666666666,1.3333333333333333,3.0,21.0,0.0,1.3333333333333333,0.0,18.33333333333333,14.972222222222221,12.068518518518518,5.916666666666667,5.112962962962963,35.38888888888889,29.783333333333328,0.26666666666666666,0.21477777777777776,14.388888888888891,11.348148148148148,1.8055555555555554,1.5611111111111111,3.472222222222222,2.511111111111111,15.388888888888888,11.696296296296296,0.08333333333333333,0.08333333333333333,2.3333333333333335,2.7666666666666666,0.5000000000000001,0.4018518518518518,18.027777777777775,15.096296296296297
09/19/2019,NC State,3-1,4.0,1.0,0,52.0,25.0,124.0,0.218,48.0,5.0,7.0,47.0,3.0,2.0,18.0,1.0,68.0,2.0,NC State,4,13.0,6.25,31.0,12.0,1.25,1.75,11.75,0.5,4.5,0.25,17.0,15.75,12.495,4.916666666666667,5.101666666666667,34.94444444444444,30.57166666666666,0.3156666666666667,0.2234,15.055555555555555,11.78,1.8055555555555554,1.5383333333333336,3.138888888888889,2.56,17.277777777777775,12.626666666666667,0.08333333333333333,0.075,2.3333333333333335,2.623333333333333,0.16666666666666674,0.36166666666666664,18.805555555555554,15.419999999999998
09/20/2019,Georgia Tech,3-1,4.0,1.0,0,58.0,16.0,128.0,0.328,54.0,8.0,9.0,50.0,7.0,1.0,6.0,0.0,70.0,0.0,Georgia Tech,4,14.5,4.0,32.0,13.5,2.0,2.25,12.5,0.25,1.5,0.0,17.5,14.861111111111112,12.54090909090909,5.666666666666667,5.206060606060606,35.388888888888886,30.610606060606052,0.25733333333333336,0.22290909090909092,14.055555555555555,11.8,1.4444444444444444,1.512121212121212,2.5,2.4863636363636363,16.75,12.546969696969695,0.25,0.11363636363636363,2.944444444444444,2.7939393939393935,0.25000000000000006,0.3515151515151515,18.027777777777775,15.563636363636363
09/27/2019,@ South Carolina,3-2,5.0,0.0,0,66.0,35.0,169.0,0.183,60.0,5.0,15.0,64.0,6.0,0.0,10.0,3.0,76.0,0.0,South Carolina,5,13.2,7.0,33.8,12.0,1.0,3.0,12.8,0.0,2.0,0.6,15.2,14.611111111111112,12.704166666666666,5.083333333333333,5.105555555555555,33.55555555555555,30.72638888888888,0.2823333333333333,0.23166666666666666,13.722222222222221,11.941666666666668,1.5277777777777777,1.5527777777777778,2.3333333333333335,2.466666666666667,15.083333333333334,12.543055555555554,0.25,0.125,2.444444444444444,2.6861111111111113,0.08333333333333341,0.3222222222222222,17.61111111111111,15.725
09/29/2019,@ Florida,1-3,4.0,0.0,0,55.0,25.0,143.0,0.21,54.0,6.0,10.0,45.0,7.0,0.0,14.0,1.0,68.0,2.0,Florida,4,13.75,6.25,35.75,13.5,1.5,2.5,11.25,0.0,3.5,0.25,17.0,13.566666666666668,12.74230769230769,5.75,5.251282051282051,32.266666666666666,30.962820512820507,0.24300000000000002,0.2279230769230769,12.5,11.946153846153846,1.4166666666666667,1.5102564102564102,2.3333333333333335,2.5076923076923077,12.35,12.562820512820512,0.25,0.11538461538461539,2.6666666666666665,2.6333333333333333,0.2833333333333334,0.34358974358974353,16.566666666666666,15.684615384615382
10/04/2019,Tennessee,3-1,4.0,1.0,0,56.0,17.0,143.0,0.273,54.0,12.0,8.0,62.0,7.0,1.0,12.0,1.0,75.0,0.0,Tennessee,4,14.0,4.25,35.75,13.5,3.0,2.0,15.5,0.25,3.0,0.25,18.75,13.816666666666668,12.814285714285713,5.75,5.322619047619048,33.85,31.3047619047619,0.24033333333333332,0.22664285714285712,13.0,12.057142857142859,1.5,1.5095238095238095,2.5833333333333335,2.507142857142857,12.183333333333332,12.469047619047618,0.08333333333333333,0.10714285714285714,2.3333333333333335,2.6952380952380954,0.2833333333333334,0.3369047619047619,16.566666666666666,15.778571428571427
10/06/2019,Alabama,3-0,3.0,1.0,0,56.0,21.0,138.0,0.254,51.0,1.0,6.0,70.0,2.0,0.0,10.0,0.0,62.0,1.0,Alabama,3,18.666666666666668,7.0,46.0,17.0,0.3333333333333333,2.0,23.33333333333333,0.0,3.333333333333333,0.0,20.666666666666668,13.65,12.893333333333333,5.833333333333333,5.251111111111111,35.1,31.601111111111106,0.222,0.22973333333333332,13.0,12.153333333333334,1.8333333333333333,1.6088888888888888,2.5,2.4733333333333336,13.183333333333332,12.671111111111111,0.08333333333333333,0.11666666666666667,2.8333333333333335,2.7155555555555555,0.3666666666666667,0.3311111111111111,16.983333333333334,15.976666666666665
10/11/2019,@ Kentucky,3-2,5.0,0.0,0,64.0,28.0,172.0,0.209,62.0,4.0,5.0,68.0,2.0,3.0,16.0,4.0,79.0,1.0,Kentucky,5,12.8,5.6,34.4,12.4,0.8,1.0,13.6,0.6,3.2,0.8,15.8,15.472222222222223,13.254166666666665,5.833333333333333,5.360416666666667,39.166666666666664,32.501041666666666,0.2456666666666667,0.23124999999999998,14.666666666666666,12.45625,1.611111111111111,1.5291666666666666,2.1666666666666665,2.44375,16.694444444444443,13.337499999999999,0.08333333333333333,0.109375,3.2777777777777772,2.754166666666667,0.16666666666666674,0.3104166666666666,18.805555555555557,16.269791666666666
10/13/2019,LSU,3-2,5.0,1.0,0,61.0,19.0,139.0,0.302,56.0,8.0,8.0,45.0,7.0,1.0,18.0,5.0,79.0,1.0,LSU,5,12.2,3.8,27.8,11.2,1.6,1.6,9.0,0.2,3.6,1.0,15.8,15.155555555555557,13.227450980392156,5.616666666666667,5.374509803921568,38.71666666666667,32.61274509803921,0.24533333333333338,0.22994117647058823,14.299999999999999,12.452941176470588,1.3777777777777775,1.4862745098039216,1.6666666666666667,2.3588235294117648,17.477777777777774,13.352941176470587,0.2833333333333333,0.13823529411764707,3.1777777777777776,2.7803921568627454,0.3500000000000001,0.33921568627450976,18.405555555555555,16.242156862745098
10/20/2019,@ Auburn,3-1,4.0,1.0,0,62.0,29.0,169.0,0.195,57.0,5.0,9.0,87.0,3.0,0.0,6.0,1.0,70.0,2.0,Auburn,4,15.5,7.25,42.25,14.25,1.25,2.25,21.75,0.0,1.5,0.25,17.5,14.555555555555557,13.17037037037037,5.466666666666666,5.287037037037036,36.06666666666667,32.34537037037037,0.255,0.2339444444444444,13.533333333333333,12.383333333333333,0.9111111111111111,1.4925925925925927,1.5333333333333332,2.316666666666667,15.311111111111108,13.111111111111109,0.26666666666666666,0.1416666666666667,3.3777777777777778,2.8259259259259264,0.6000000000000001,0.3759259259259259,17.42222222222222,16.217592592592595
10/23/2019,Ole Miss,3-1,4.0,1.0,0,60.0,29.0,174.0,0.178,55.0,12.0,9.0,76.0,5.0,2.0,8.0,0.0,78.0,2.0,Ole Miss,4,15.0,7.25,43.5,13.75,3.0,2.25,19.0,0.5,2.0,0.0,19.5,13.5,13.292982456140349,5.55,5.390350877192982,34.81666666666667,32.86666666666666,0.2353333333333333,0.23189473684210524,12.616666666666667,12.48157894736842,1.2166666666666666,1.4798245614035088,1.6166666666666665,2.3131578947368423,14.783333333333331,13.56578947368421,0.26666666666666666,0.13421052631578947,2.766666666666667,2.7561403508771933,0.6833333333333335,0.369298245614035,16.366666666666667,16.285087719298247
10/27/2019,@ Texas A&M,0-3,3.0,0.0,0,32.0,19.0,91.0,0.143,28.0,3.0,4.0,37.0,8.0,0.0,8.0,1.0,39.0,1.0,Texas A&M,3,10.666666666666666,6.333333333333333,30.33333333333333,9.333333333333334,1.0,1.3333333333333333,12.333333333333334,0.0,2.6666666666666665,0.3333333333333333,13.0,14.233333333333334,13.37833333333333,6.1000000000000005,5.4833333333333325,37.85,33.398333333333326,0.225,0.2292,13.066666666666668,12.545,1.95,1.5558333333333334,2.033333333333333,2.31,16.583333333333332,13.8375,0.2333333333333333,0.15250000000000002,2.3666666666666667,2.7183333333333337,0.41666666666666674,0.3508333333333333,17.599999999999998,16.445833333333333
10/30/2019,Arkansas,3-0,3.0,1.0,0,46.0,15.0,95.0,0.326,44.0,6.0,5.0,38.0,4.0,1.0,6.0,1.0,56.0,1.0,Arkansas,3,15.333333333333334,5.0,31.666666666666668,14.666666666666666,2.0,1.6666666666666667,12.666666666666666,0.3333333333333333,2.0,0.3333333333333333,18.666666666666668,13.722222222222221,13.249206349206347,6.944444444444444,5.523809523809523,38.69444444444444,33.25238095238095,0.17200000000000001,0.22509523809523807,12.444444444444443,12.392063492063492,1.75,1.5293650793650795,1.9444444444444444,2.263492063492064,17.694444444444443,13.765873015873016,0.16666666666666666,0.14523809523809525,2.0555555555555554,2.715873015873016,0.1944444444444445,0.3499999999999999,16.666666666666668,16.28174603174603
11/03/2019,@ Tennessee,3-1,4.0,1.0,0,61.0,24.0,131.0,0.282,60.0,7.0,7.0,53.0,4.0,0.0,16.0,6.0,76.0,2.0,Tennessee,4,15.25,6.0,32.75,15.0,1.75,1.75,13.25,0.0,4.0,1.5,19.0,13.666666666666666,13.343939393939392,6.194444444444444,5.499999999999999,35.166666666666664,33.18030303030303,0.21566666666666667,0.22968181818181813,12.583333333333334,12.495454545454548,2.0,1.5507575757575758,1.75,2.2363636363636363,14.666666666666664,13.715909090909092,0.27777777777777773,0.1537878787878788,2.222222222222222,2.6833333333333336,0.2222222222222223,0.3492424242424242,17.055555555555557,16.390151515151516
11/08/2019,Kentucky,0-3,3.0,1.0,0,34.0,22.0,104.0,0.115,34.0,0.0,3.0,49.0,9.0,0.0,13.0,1.0,40.5,0.0,Kentucky,3,11.333333333333334,7.333333333333333,34.666666666666664,11.333333333333334,0.0,1.0,16.333333333333332,0.0,4.333333333333333,0.3333333333333333,13.5,13.75,13.426811594202896,5.777777777777778,5.521739130434782,31.583333333333332,33.16159420289855,0.2503333333333333,0.2319565217391304,13.0,12.604347826086958,1.5833333333333333,1.5594202898550724,1.5833333333333333,2.215217391304348,12.749999999999998,13.695652173913043,0.1111111111111111,0.14710144927536234,2.888888888888889,2.7405797101449276,0.7222222222222223,0.39927536231884053,16.88888888888889,16.5036231884058
11/10/2019,Missouri,1-3,4.0,1.0,0,55.0,21.0,150.0,0.227,45.0,6.0,7.0,49.0,10.0,0.0,21.0,0.0,71.5,0.0,Missouri,4,13.75,5.25,37.5,11.25,1.5,1.75,12.25,0.0,5.25,0.0,17.875,13.972222222222223,13.33958333333333,6.111111111111111,5.597222222222221,33.02777777777778,33.22430555555555,0.241,0.2270833333333333,13.666666666666666,12.551388888888889,1.25,1.4944444444444445,1.472222222222222,2.1645833333333333,14.083333333333329,13.805555555555555,0.1111111111111111,0.14097222222222225,3.444444444444444,2.806944444444445,0.7222222222222223,0.39652777777777776,17.055555555555557,16.378472222222225
11/15/2019,@ Ole Miss,3-0,3.0,0.0,0,40.0,14.0,109.0,0.239,37.0,6.0,11.0,51.0,3.0,0.0,14.0,1.0,53.0,1.0,Ole Miss,3,13.333333333333334,4.666666666666667,36.333333333333336,12.333333333333334,2.0,3.6666666666666665,17.0,0.0,4.666666666666667,0.3333333333333333,17.666666666666668,13.444444444444445,13.355999999999996,6.194444444444444,5.583333333333332,34.97222222222222,33.395333333333326,0.208,0.22707999999999998,12.527777777777779,12.499333333333334,1.0833333333333333,1.4946666666666666,1.5,2.148,13.944444444444443,13.743333333333332,0.0,0.13533333333333336,4.527777777777778,2.904666666666667,0.6111111111111112,0.38066666666666665,16.791666666666668,16.438333333333336
