date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,@ Louisiana,3-0,3.0,0.0,0,38.0,14.0,124.0,0.194,37.0,3.0,10.0,58.0,3.0,4.0,18.0,1.0,54.0,2.0,Louisiana,3,12.666666666666666,4.666666666666667,41.333333333333336,12.333333333333334,1.0,3.333333333333333,19.33333333333333,1.3333333333333333,6.0,0.3333333333333333,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,"Tulane @ Lafayette, La.",0-3,3.0,0.0,0,27.0,7.0,87.0,0.23,27.0,5.0,10.0,36.0,4.0,1.0,6.0,0.0,36.0,1.0,Tulane,3,9.0,2.333333333333333,29.0,9.0,1.6666666666666667,3.333333333333333,12.0,0.3333333333333333,2.0,0.0,12.0,,6.333333333333333,,2.3333333333333335,,20.666666666666668,,0.097,,6.166666666666667,,0.5,,1.6666666666666665,,9.666666666666664,,0.6666666666666666,,3.0,,0.16666666666666666,,9.0
08/31/2019,"UTEP @ Lafayette, La.",2-3,5.0,0.0,0,45.0,16.0,141.0,0.206,42.0,6.0,8.0,61.0,7.0,5.0,14.0,1.0,63.0,1.0,UTEP,5,9.0,3.2,28.2,8.4,1.2,1.6,12.2,1.0,2.8,0.2,12.6,,7.222222222222221,,2.3333333333333335,,23.444444444444446,,0.14133333333333334,,7.111111111111112,,0.888888888888889,,2.222222222222222,,10.444444444444443,,0.5555555555555555,,2.6666666666666665,,0.1111111111111111,,10.0
09/06/2019,"Southern U. @ Arlington, TX",3-0,3.0,1.0,0,42.0,13.0,110.0,0.264,38.0,7.0,8.0,53.0,2.0,0.0,6.0,2.0,52.0,1.0,Southern U.,3,14.0,4.333333333333333,36.66666666666666,12.666666666666666,2.333333333333333,2.6666666666666665,17.666666666666668,0.0,2.0,0.6666666666666666,17.333333333333332,10.222222222222221,7.666666666666666,3.4,2.55,32.84444444444444,24.633333333333336,0.21,0.1575,9.911111111111111,7.433333333333334,1.288888888888889,0.9666666666666668,2.755555555555555,2.0666666666666664,14.511111111111111,10.883333333333333,0.8888888888888888,0.6666666666666666,3.6,2.7,0.17777777777777778,0.13333333333333333,14.200000000000001,10.65
09/06/2019,@ UT Arlington,0-3,3.0,1.0,0,26.0,14.0,102.0,0.118,24.0,3.0,2.0,29.0,5.0,0.0,10.0,0.0,34.0,0.0,UT Arlington,3,8.666666666666666,4.666666666666667,34.0,8.0,1.0,0.6666666666666666,9.666666666666666,0.0,3.333333333333333,0.0,11.333333333333334,10.666666666666666,8.933333333333334,3.288888888888889,2.9066666666666663,31.28888888888888,27.04,0.2333333333333333,0.17880000000000001,10.02222222222222,8.48,1.7333333333333332,1.24,2.533333333333333,2.1866666666666665,13.955555555555556,12.24,0.4444444444444444,0.5333333333333333,2.2666666666666666,2.56,0.2888888888888889,0.24,13.977777777777776,11.986666666666668
09/07/2019,"UNC Greensboro @ Arlington, TX",1-3,4.0,1.0,0,48.0,16.0,137.0,0.234,40.0,2.0,3.0,51.0,8.0,0.0,8.0,0.0,54.0,1.0,UNC Greensboro,4,12.0,4.0,34.25,10.0,0.5,0.75,12.75,0.0,2.0,0.0,13.5,10.555555555555555,8.888888888888888,4.066666666666666,3.1999999999999997,32.95555555555555,28.2,0.19600000000000004,0.16866666666666666,9.688888888888888,8.4,1.511111111111111,1.2,1.6444444444444446,1.933333333333333,13.177777777777777,11.811111111111112,0.3333333333333333,0.4444444444444444,2.711111111111111,2.6888888888888887,0.28888888888888886,0.19999999999999998,13.755555555555555,11.877777777777778
09/07/2019,"SMU @ Arlington, TX",0-3,3.0,1.0,0,29.0,17.0,98.0,0.122,26.0,7.0,2.0,36.0,4.0,0.0,8.0,1.0,40.0,1.0,SMU,3,9.666666666666666,5.666666666666667,32.666666666666664,8.666666666666666,2.333333333333333,0.6666666666666666,12.0,0.0,2.6666666666666665,0.3333333333333333,13.333333333333334,11.555555555555555,9.333333333333332,4.333333333333333,3.314285714285714,34.97222222222222,29.064285714285713,0.20533333333333334,0.178,10.222222222222221,8.628571428571428,1.2777777777777777,1.1,1.361111111111111,1.764285714285714,13.361111111111112,11.945238095238096,0.0,0.38095238095238093,2.444444444444444,2.5904761904761906,0.22222222222222218,0.17142857142857143,14.055555555555555,12.10952380952381
09/13/2019,NIU,3-0,3.0,1.0,0,35.0,7.0,90.0,0.311,29.0,9.0,9.0,28.0,2.0,3.0,12.0,0.0,53.0,2.0,NIU,3,11.666666666666666,2.333333333333333,30.0,9.666666666666666,3.0,3.0,9.333333333333334,1.0,4.0,0.0,17.666666666666668,10.111111111111109,9.375,4.777777777777778,3.6083333333333334,33.638888888888886,29.51458333333333,0.158,0.17099999999999999,8.88888888888889,8.633333333333333,1.2777777777777777,1.2541666666666667,0.6944444444444443,1.627083333333333,11.472222222222221,11.952083333333334,0.0,0.3333333333333333,2.6666666666666665,2.6,0.1111111111111111,0.19166666666666665,12.722222222222223,12.2625
09/13/2019,Delaware,2-3,5.0,1.0,0,51.0,24.0,138.0,0.196,41.0,8.0,9.0,42.0,5.0,1.0,26.0,0.0,73.0,1.0,Delaware,5,10.2,4.8,27.6,8.2,1.6,1.8,8.4,0.2,5.2,0.0,14.6,11.111111111111109,9.62962962962963,4.0,3.466666666666667,32.30555555555555,29.56851851851852,0.22233333333333336,0.18655555555555553,9.444444444444443,8.748148148148148,1.9444444444444444,1.4481481481481482,1.472222222222222,1.7796296296296295,11.361111111111112,11.661111111111111,0.3333333333333333,0.4074074074074074,2.888888888888889,2.7555555555555555,0.1111111111111111,0.17037037037037037,14.833333333333334,12.862962962962962
09/14/2019,Niagara,3-1,4.0,1.0,0,58.0,13.0,138.0,0.326,50.0,8.0,5.0,56.0,4.0,3.0,4.0,0.0,71.0,0.0,Niagara,4,14.5,3.25,34.5,12.5,2.0,1.25,14.0,0.75,1.0,0.0,17.75,10.511111111111111,9.686666666666667,4.266666666666667,3.6,30.088888888888885,29.37166666666667,0.20966666666666667,0.18749999999999997,8.844444444444443,8.693333333333333,2.3111111111111113,1.4633333333333334,1.8222222222222222,1.7816666666666667,9.911111111111111,11.335,0.39999999999999997,0.38666666666666666,3.9555555555555557,3.0,0.1111111111111111,0.15333333333333332,15.200000000000001,13.036666666666667
