date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/30/2019,@ Penn St.,0-3,3.0,0.0,0,33.0,20.0,87.0,0.149,32.0,1.0,11.0,21.0,6.0,0.0,4.0,2.0,36.0,0.0,Penn St.,3,11.0,6.666666666666667,29.0,10.666666666666666,0.3333333333333333,3.6666666666666665,7.0,0.0,1.3333333333333333,0.6666666666666666,12.0
08/31/2019,"Wichita St. @ University Park, Pa.",2-3,5.0,0.0,0,62.0,25.0,164.0,0.226,54.0,6.0,14.0,61.0,5.0,0.0,16.0,1.0,76.0,1.0,Wichita St.,5,12.4,5.0,32.8,10.8,1.2,2.8,12.2,0.0,3.2,0.2,15.2
08/31/2019,"Holy Cross @ University Park, Pa.",3-0,3.0,0.0,0,47.0,14.0,109.0,0.303,44.0,8.0,8.0,54.0,3.0,0.0,2.0,0.0,56.0,0.0,Holy Cross,3,15.666666666666666,4.666666666666667,36.333333333333336,14.666666666666666,2.6666666666666665,2.6666666666666665,18.0,0.0,0.6666666666666666,0.0,18.666666666666668
09/03/2019,@ Stony Brook,3-1,4.0,1.0,0,66.0,25.0,153.0,0.268,63.0,2.0,11.0,59.0,4.0,2.0,8.0,3.0,0.0,0.0,Stony Brook,4,16.5,6.25,38.25,15.75,0.5,2.75,14.75,0.5,2.0,0.75,0.0
09/06/2019,@ FIU,0-3,3.0,1.0,0,34.0,17.0,96.0,0.177,29.0,3.0,12.0,22.0,5.0,1.0,4.0,5.0,40.0,0.0,FIU,3,11.333333333333334,5.666666666666667,32.0,9.666666666666666,1.0,4.0,7.333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,13.333333333333334
09/07/2019,"Stetson @ Miami, FL",3-2,5.0,1.0,0,75.0,32.0,191.0,0.225,64.0,9.0,14.0,75.0,3.0,0.0,4.0,0.0,86.0,1.0,Stetson,5,15.0,6.4,38.2,12.8,1.8,2.8,15.0,0.0,0.8,0.0,17.2
09/10/2019,St. John's (NY),3-2,5.0,1.0,0,58.0,26.0,152.0,0.211,55.0,7.0,10.0,39.0,6.0,3.0,34.0,2.0,85.0,3.0,St. John's ,5,11.6,5.2,30.4,11.0,1.4,2.0,7.8,0.6,6.8,0.4,17.0
09/13/2019,@ Dartmouth,3-0,3.0,0.0,0,37.0,19.0,126.0,0.143,36.0,9.0,4.0,57.0,4.0,2.0,8.0,0.0,52.0,2.0,Dartmouth,3,12.333333333333334,6.333333333333333,42.0,12.0,3.0,1.3333333333333333,19.0,0.6666666666666666,2.6666666666666665,0.0,17.333333333333332
09/14/2019,"Fordham @ Hanover, NH",3-1,4.0,1.0,0,68.0,25.0,166.0,0.259,61.0,5.0,11.0,80.0,0.0,0.0,7.0,3.0,76.5,1.0,Fordham,4,17.0,6.25,41.5,15.25,1.25,2.75,20.0,0.0,1.75,0.75,19.125
09/14/2019,"Hartford @ Hanover, NH",3-1,4.0,1.0,0,53.0,23.0,156.0,0.192,48.0,11.0,12.0,64.0,5.0,0.0,10.0,1.0,69.0,0.0,Hartford,4,13.25,5.75,39.0,12.0,2.75,3.0,16.0,0.0,2.5,0.25,17.25
