date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/06/2019,"Virginia @ New Brunswick, NJ",1-3,4.0,1.0,0,52.0,25.0,141.0,0.191,46.0,5.0,7.0,57.0,3.0,1.0,4.0,2.0,60.0,0.0,Virginia,4,13.0,6.25,35.25,11.5,1.25,1.75,14.25,0.25,1.0,0.5,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/06/2019,@ Rutgers,1-3,4.0,1.0,0,42.0,26.0,153.0,0.105,40.0,5.0,4.0,61.0,6.0,1.0,8.0,0.0,52.0,2.0,Rutgers,4,10.5,6.5,38.25,10.0,1.25,1.0,15.25,0.25,2.0,0.0,13.0,,6.5,,3.125,,17.625,,0.0955,,5.75,,0.625,,0.875,,7.125,,0.125,,0.5,,0.25,,7.5
09/07/2019,"Towson @ New Brunswick, NJ",0-3,3.0,1.0,0,34.0,17.0,101.0,0.168,31.0,3.0,7.0,36.0,8.0,4.0,4.0,3.0,43.0,1.0,Towson,3,11.333333333333334,5.666666666666667,33.666666666666664,10.333333333333334,1.0,2.333333333333333,12.0,1.3333333333333333,1.3333333333333333,1.0,14.333333333333334,,7.833333333333333,,4.25,,24.5,,0.09866666666666667,,7.166666666666667,,0.8333333333333334,,0.9166666666666666,,9.833333333333334,,0.16666666666666666,,1.0,,0.16666666666666666,,9.333333333333334
09/13/2019,"George Mason @ College Park, Md.",3-0,3.0,0.0,0,47.0,12.0,94.0,0.372,44.0,5.0,6.0,32.0,2.0,1.0,4.0,1.0,55.0,0.0,George Mason,3,15.666666666666666,4.0,31.33333333333333,14.666666666666666,1.6666666666666667,2.0,10.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,18.33333333333333,11.611111111111112,8.708333333333334,6.138888888888889,4.604166666666667,35.72222222222222,26.791666666666664,0.15466666666666667,0.11599999999999999,10.611111111111112,7.958333333333334,1.1666666666666667,0.875,1.6944444444444444,1.2708333333333333,13.833333333333334,10.375,0.611111111111111,0.4583333333333333,1.4444444444444444,1.0833333333333333,0.5,0.375,14.111111111111112,10.583333333333334
09/14/2019,"Arkansas @ College Park, Md.",3-0,3.0,0.0,0,43.0,11.0,100.0,0.32,40.0,7.0,5.0,50.0,3.0,1.0,12.0,0.0,57.0,0.0,Arkansas,3,14.333333333333334,3.6666666666666665,33.333333333333336,13.333333333333334,2.333333333333333,1.6666666666666667,16.666666666666668,0.3333333333333333,4.0,0.0,19.0,12.5,10.1,5.388888888888889,4.483333333333333,34.416666666666664,27.7,0.215,0.1672,11.666666666666666,9.3,1.3055555555555556,1.0333333333333334,1.7777777777777777,1.4166666666666665,12.638888888888888,10.433333333333334,0.6388888888888888,0.4333333333333333,1.5555555555555554,1.1333333333333333,0.4444444444444444,0.36666666666666664,15.222222222222221,12.133333333333333
09/14/2019,@ Maryland,2-3,5.0,0.0,0,64.0,32.0,168.0,0.19,58.0,6.0,8.0,69.0,7.0,3.0,8.0,0.0,77.0,0.0,Maryland,5,12.8,6.4,33.6,11.6,1.2,1.6,13.8,0.6,1.6,0.0,15.4,13.777777777777779,10.805555555555555,4.444444444444445,4.347222222222222,32.77777777777778,28.63888888888889,0.2866666666666667,0.19266666666666665,12.777777777777779,9.972222222222223,1.6666666666666667,1.25,2.0,1.4583333333333333,13.111111111111112,11.472222222222221,0.6666666666666666,0.4166666666666667,2.222222222222222,1.611111111111111,0.4444444444444444,0.3055555555555555,17.22222222222222,13.277777777777777
09/17/2019,Oregon,2-3,5.0,0.0,0,64.0,32.0,157.0,0.204,57.0,6.0,7.0,50.0,9.0,2.0,18.0,2.0,81.0,0.0,Oregon,5,12.8,6.4,31.4,11.4,1.2,1.4,10.0,0.4,3.6,0.4,16.2,14.266666666666666,11.09047619047619,4.688888888888889,4.640476190476191,32.75555555555555,29.347619047619048,0.294,0.19228571428571425,13.199999999999998,10.204761904761906,1.7333333333333334,1.2428571428571427,1.7555555555555555,1.4785714285714284,13.711111111111114,11.804761904761904,0.4222222222222222,0.4428571428571429,2.3111111111111113,1.6095238095238094,0.1111111111111111,0.2619047619047619,17.577777777777776,13.58095238095238
09/20/2019,"Temple @ Villanova, Pa.",3-0,3.0,0.0,0,47.0,18.0,102.0,0.284,44.0,5.0,6.0,45.0,1.0,0.0,12.0,0.0,58.0,0.0,Temple,3,15.666666666666666,6.0,34.0,14.666666666666666,1.6666666666666667,2.0,15.0,0.0,4.0,0.0,19.33333333333333,13.311111111111112,11.304166666666665,5.48888888888889,4.860416666666667,32.77777777777778,29.604166666666668,0.238,0.19374999999999998,12.111111111111112,10.354166666666668,1.5777777777777775,1.2374999999999998,1.5555555555555556,1.46875,13.488888888888889,11.579166666666666,0.4444444444444445,0.4375,3.0666666666666664,1.8583333333333332,0.13333333333333333,0.2791666666666667,16.866666666666667,13.908333333333333
09/21/2019,"La Salle @ Villanova, Pa.",3-0,3.0,0.0,0,46.0,16.0,113.0,0.265,39.0,1.0,5.0,51.0,2.0,1.0,12.0,1.0,54.0,1.0,La Salle,3,15.333333333333334,5.333333333333333,37.66666666666666,13.0,0.3333333333333333,1.6666666666666667,17.0,0.3333333333333333,4.0,0.3333333333333333,18.0,13.755555555555555,11.788888888888888,6.266666666666667,4.987037037037037,33.0,30.092592592592595,0.22599999999999998,0.20377777777777775,12.555555555555555,10.833333333333336,1.3555555555555554,1.285185185185185,1.6666666666666667,1.5277777777777777,12.933333333333332,11.959259259259259,0.3333333333333333,0.3888888888888889,3.0666666666666664,2.0962962962962965,0.13333333333333333,0.24814814814814815,16.977777777777778,14.511111111111111
09/27/2019,Penn,3-0,3.0,0.0,0,45.0,14.0,112.0,0.277,41.0,4.0,6.0,53.0,5.0,1.0,10.0,4.0,55.0,1.0,Penn,3,15.0,4.666666666666667,37.333333333333336,13.666666666666666,1.3333333333333333,2.0,17.666666666666668,0.3333333333333333,3.333333333333333,1.3333333333333333,18.33333333333333,14.600000000000001,12.143333333333333,5.911111111111111,5.0216666666666665,34.355555555555554,30.85,0.251,0.20989999999999998,13.02222222222222,11.05,1.0666666666666667,1.19,1.6888888888888889,1.5416666666666665,14.0,12.463333333333333,0.24444444444444446,0.38333333333333336,3.8666666666666667,2.2866666666666666,0.24444444444444446,0.2566666666666667,17.844444444444445,14.86
