date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,@ Belmont,3-1,4.0,1.0,0,52.0,17.0,138.0,0.254,48.0,11.0,5.0,57.0,3.0,0.0,10.0,4.0,0.0,3.0,Belmont,4,13.0,4.25,34.5,12.0,2.75,1.25,14.25,0.0,2.5,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,"Arkansas St. @ Nashville, TN",0-3,3.0,1.0,0,21.0,20.0,94.0,0.011,19.0,2.0,4.0,43.0,8.0,0.0,13.0,2.0,0.0,1.0,Arkansas St.,3,7.0,6.666666666666667,31.33333333333333,6.333333333333333,0.6666666666666666,1.3333333333333333,14.333333333333334,0.0,4.333333333333333,0.6666666666666666,0.0,,6.5,,2.125,,17.25,,0.127,,6.0,,1.375,,0.625,,7.125,,0.0,,1.25,,0.5,,0.0
08/31/2019,"Milwaukee @ Nashville, Tenn.",0-3,3.0,0.0,0,28.0,16.0,95.0,0.126,26.0,0.0,4.0,44.0,9.0,0.0,8.0,3.0,32.0,2.0,Milwaukee,3,9.333333333333334,5.333333333333333,31.666666666666668,8.666666666666666,0.0,1.3333333333333333,14.666666666666666,0.0,2.6666666666666665,1.0,10.666666666666666,,6.666666666666667,,3.6388888888888893,,21.944444444444443,,0.08833333333333333,,6.111111111111111,,1.1388888888888888,,0.861111111111111,,9.527777777777779,,0.0,,2.2777777777777777,,0.5555555555555555,,0.0
09/06/2019,@ Samford,0-3,3.0,0.0,0,22.0,12.0,70.0,0.143,22.0,7.0,4.0,20.0,7.0,0.0,4.0,1.0,31.0,3.0,Samford,3,7.333333333333333,4.0,23.33333333333333,7.333333333333333,2.333333333333333,1.3333333333333333,6.666666666666667,0.0,1.3333333333333333,0.3333333333333333,10.333333333333334,9.777777777777779,7.333333333333334,5.416666666666667,4.0625,32.5,24.375,0.13033333333333333,0.09775,9.0,6.75,1.1388888888888888,0.8541666666666666,1.3055555555555556,0.9791666666666665,14.416666666666666,10.8125,0.0,0.0,3.1666666666666665,2.375,0.8888888888888888,0.6666666666666666,3.5555555555555554,2.6666666666666665
09/07/2019,"UAB @ Birmingham, Ala.",1-3,4.0,0.0,0,54.0,25.0,138.0,0.21,51.0,8.0,5.0,62.0,10.0,0.0,8.0,0.0,66.0,1.0,UAB,4,13.5,6.25,34.5,12.75,2.0,1.25,15.5,0.0,2.0,0.0,16.5,7.888888888888889,7.333333333333334,5.333333333333333,4.05,28.777777777777775,24.166666666666664,0.09333333333333334,0.1068,7.444444444444444,6.866666666666667,0.9999999999999999,1.15,1.3333333333333333,1.0499999999999998,11.888888888888888,9.983333333333333,0.0,0.0,2.7777777777777772,2.166666666666667,0.6666666666666666,0.6,7.0,4.2
09/07/2019,"Jacksonville St. @ Birmingham, Ala.",0-3,3.0,0.0,0,27.0,18.0,88.0,0.102,25.0,4.0,5.0,27.0,8.0,0.0,6.0,0.0,34.0,0.0,Jacksonville St.,3,9.0,6.0,29.33333333333333,8.333333333333334,1.3333333333333333,1.6666666666666667,9.0,0.0,2.0,0.0,11.333333333333334,10.055555555555555,8.361111111111112,5.194444444444444,4.416666666666667,29.833333333333332,25.888888888888886,0.15966666666666665,0.124,9.583333333333334,7.847222222222222,1.4444444444444444,1.2916666666666667,1.3055555555555556,1.0833333333333333,12.277777777777777,10.902777777777777,0.0,0.0,2.0,2.138888888888889,0.44444444444444436,0.5,12.5,6.25
09/13/2019,"Manhattan @ Cleveland, TN",3-0,3.0,1.0,0,40.0,16.0,102.0,0.235,33.0,7.0,8.0,42.0,8.0,1.0,6.0,0.0,51.0,1.0,Manhattan,3,13.333333333333334,5.333333333333333,34.0,11.0,2.333333333333333,2.6666666666666665,14.0,0.3333333333333333,2.0,0.0,17.0,9.944444444444445,8.452380952380953,5.416666666666667,4.642857142857143,29.055555555555554,26.380952380952376,0.15166666666666664,0.12085714285714286,9.472222222222221,7.916666666666667,1.8888888888888886,1.2976190476190477,1.4166666666666667,1.1666666666666665,10.38888888888889,10.63095238095238,0.0,0.0,1.777777777777778,2.119047619047619,0.11111111111111106,0.42857142857142855,12.722222222222223,6.976190476190476
09/14/2019,"Tennessee Tech @ Chattanooga, TN",0-3,3.0,1.0,0,15.0,20.0,81.0,-0.062,13.0,3.0,3.0,33.0,13.0,1.0,8.0,9.0,23.0,1.0,Tennessee Tech,3,5.0,6.666666666666667,27.0,4.333333333333333,1.0,1.0,11.0,0.3333333333333333,2.6666666666666665,3.0,7.666666666666667,11.944444444444445,9.0625,5.861111111111111,4.729166666666667,32.61111111111111,27.33333333333333,0.18233333333333332,0.135125,10.694444444444445,8.302083333333334,1.8888888888888886,1.4270833333333335,1.8611111111111114,1.3541666666666665,12.833333333333334,11.052083333333332,0.1111111111111111,0.041666666666666664,2.0,2.104166666666667,0.0,0.375,14.944444444444445,8.229166666666668
09/14/2019,@ Chattanooga,0-3,3.0,1.0,0,30.0,17.0,105.0,0.124,28.0,3.0,4.0,47.0,10.0,0.0,4.0,2.0,35.0,0.0,Chattanooga,3,10.0,5.666666666666667,35.0,9.333333333333334,1.0,1.3333333333333333,15.666666666666666,0.0,1.3333333333333333,0.6666666666666666,11.666666666666666,9.111111111111112,8.61111111111111,6.0,4.944444444444445,30.11111111111111,27.29629629629629,0.09166666666666666,0.11322222222222221,7.888888888888889,7.861111111111111,1.5555555555555554,1.3796296296296298,1.777777777777778,1.3148148148148147,11.333333333333334,11.046296296296296,0.2222222222222222,0.07407407407407407,2.2222222222222223,2.166666666666667,1.0,0.6666666666666666,12.0,8.166666666666668
09/17/2019,Tennessee St.,0-3,3.0,0.0,0,35.0,21.0,103.0,0.136,33.0,3.0,10.0,34.0,7.0,1.0,13.0,0.0,45.5,0.0,Tennessee St.,3,11.666666666666666,7.0,34.333333333333336,11.0,1.0,3.333333333333333,11.333333333333334,0.3333333333333333,4.333333333333333,0.0,15.166666666666666,9.444444444444445,8.75,5.888888888888889,5.016666666666667,32.0,28.066666666666663,0.09899999999999999,0.11429999999999998,8.222222222222221,8.008333333333333,1.4444444444444444,1.3416666666666668,1.6666666666666667,1.3166666666666667,13.555555555555555,11.508333333333333,0.2222222222222222,0.06666666666666667,2.0,2.0833333333333335,1.222222222222222,0.6666666666666667,12.111111111111109,8.51666666666667
