date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2019,"St. John's (NY) @ Hempstead, NY",1-3,4.0,1.0,0,47.0,15.0,114.0,0.281,45.0,3.0,10.0,32.0,5.0,1.0,15.0,4.0,58.5,2.0,St. John's ,4,11.75,3.75,28.5,11.25,0.75,2.5,8.0,0.25,3.75,1.0,14.625,9.688888888888888,11.193055555555555,5.644444444444445,5.175,32.333333333333336,32.03472222222222,0.126,0.1715,8.377777777777778,10.16388888888889,0.6444444444444444,1.2166666666666666,2.0666666666666664,2.1694444444444443,9.799999999999999,12.477777777777776,0.4444444444444444,0.23611111111111108,2.8888888888888893,3.763888888888889,0.4666666666666666,0.22777777777777775,12.222222222222221,12.805555555555555
09/21/2019,@ Hofstra,3-1,4.0,1.0,0,48.0,23.0,159.0,0.157,43.0,9.0,8.0,69.0,2.0,1.0,25.0,4.0,70.5,3.0,Hofstra,4,12.0,5.75,39.75,10.75,2.25,2.0,17.25,0.25,6.25,1.0,17.625,10.272222222222222,11.235897435897435,4.338888888888889,5.065384615384615,31.166666666666668,31.76282051282051,0.19533333333333336,0.17992307692307696,9.238888888888889,10.247435897435897,0.6722222222222222,1.1807692307692306,2.011111111111111,2.1948717948717946,9.688888888888888,12.133333333333333,0.4166666666666667,0.23717948717948717,3.4722222222222228,3.7628205128205128,0.7999999999999999,0.28717948717948716,13.097222222222221,12.94551282051282
09/27/2019,Florida St.,1-3,4.0,1.0,0,56.0,24.0,158.0,0.203,48.0,4.0,12.0,58.0,3.0,0.0,14.0,3.0,67.0,2.0,Florida St.,4,14.0,6.0,39.5,12.0,1.0,3.0,14.5,0.0,3.5,0.75,16.75,11.383333333333333,11.29047619047619,5.033333333333333,5.114285714285714,32.416666666666664,32.33333333333333,0.20133333333333336,0.17828571428571433,10.6,10.283333333333333,1.2,1.257142857142857,2.2333333333333334,2.1809523809523808,10.883333333333333,12.498809523809523,0.5,0.23809523809523808,4.0,3.9404761904761902,0.7999999999999999,0.33809523809523806,15.083333333333334,13.279761904761903
09/29/2019,Miami (FL),1-3,4.0,1.0,0,43.0,21.0,121.0,0.182,38.0,1.0,4.0,59.0,10.0,2.0,22.0,0.0,57.0,3.0,Miami ,4,10.75,5.25,30.25,9.5,0.25,1.0,14.75,0.5,5.5,0.0,14.25,12.583333333333334,11.47111111111111,5.166666666666667,5.173333333333333,35.916666666666664,32.81111111111111,0.21366666666666667,0.17993333333333336,11.333333333333334,10.397777777777778,1.3333333333333333,1.2399999999999998,2.5,2.2355555555555555,13.25,12.632222222222222,0.16666666666666666,0.2222222222222222,4.5,3.911111111111111,0.9166666666666666,0.3655555555555555,16.333333333333332,13.511111111111111
10/04/2019,@ Boston College,1-3,4.0,0.0,0,45.0,30.0,144.0,0.104,42.0,4.0,6.0,53.0,9.0,1.0,16.0,3.0,58.0,0.0,Boston College,4,11.25,7.5,36.0,10.5,1.0,1.5,13.25,0.25,4.0,0.75,14.5,12.25,11.426041666666666,5.666666666666667,5.178125,36.5,32.651041666666664,0.18066666666666667,0.18006250000000001,10.75,10.341666666666667,1.1666666666666665,1.1781249999999999,2.0,2.158333333333333,15.5,12.764583333333333,0.25,0.23958333333333331,5.083333333333333,4.010416666666666,0.5833333333333334,0.3427083333333333,16.208333333333332,13.557291666666666
10/06/2019,@ Syracuse,3-2,5.0,1.0,0,60.0,28.0,160.0,0.2,55.0,4.0,9.0,61.0,8.0,3.0,30.0,4.0,82.0,1.0,Syracuse,5,12.0,5.6,32.0,11.0,0.8,1.8,12.2,0.6,6.0,0.8,16.4,12.0,11.415686274509804,6.25,5.314705882352941,35.25,32.84803921568627,0.163,0.17558823529411766,10.666666666666666,10.350980392156863,0.7499999999999999,1.1676470588235293,1.8333333333333333,2.119607843137255,14.166666666666666,12.79313725490196,0.25,0.24019607843137253,4.333333333333333,4.0098039215686265,0.5,0.36666666666666664,15.166666666666666,13.612745098039214
10/11/2019,Louisville,0-3,3.0,1.0,0,32.0,20.0,101.0,0.119,31.0,3.0,4.0,31.0,3.0,0.0,6.0,0.0,38.0,1.0,Louisville,3,10.666666666666666,6.666666666666667,33.666666666666664,10.333333333333334,1.0,1.3333333333333333,10.333333333333334,0.0,2.0,0.0,12.666666666666666,11.333333333333334,11.448148148148148,6.116666666666667,5.330555555555555,32.75,32.800925925925924,0.162,0.17694444444444446,10.333333333333334,10.387037037037038,0.6833333333333332,1.1472222222222221,1.4333333333333333,2.1018518518518516,13.4,12.760185185185184,0.45,0.26018518518518513,5.166666666666667,4.12037037037037,0.5166666666666667,0.39074074074074067,15.049999999999999,13.767592592592592
10/13/2019,Notre Dame,1-3,4.0,1.0,0,49.0,25.0,146.0,0.164,45.0,3.0,10.0,66.0,7.0,0.0,18.0,3.0,61.0,1.0,Notre Dame,4,12.25,6.25,36.5,11.25,0.75,2.5,16.5,0.0,4.5,0.75,15.25,11.305555555555555,11.407017543859649,6.588888888888889,5.400877192982456,33.888888888888886,32.84649122807017,0.14100000000000001,0.17389473684210527,10.611111111111112,10.38421052631579,0.9333333333333332,1.1394736842105262,1.5444444444444443,2.06140350877193,11.927777777777777,12.632456140350877,0.2833333333333333,0.2464912280701754,4.0,4.008771929824561,0.5166666666666667,0.37017543859649116,14.52222222222222,13.709649122807019
10/18/2019,@ Clemson,2-3,5.0,0.0,0,66.0,34.0,183.0,0.175,62.0,3.0,10.0,59.0,4.0,3.0,18.0,2.0,81.0,2.0,Clemson,5,13.2,6.8,36.6,12.4,0.6,2.0,11.8,0.6,3.6,0.4,16.2,11.638888888888888,11.449166666666667,6.172222222222222,5.443333333333333,34.05555555555555,33.02916666666666,0.161,0.17340000000000003,10.861111111111112,10.4275,0.85,1.1199999999999999,1.8777777777777775,2.083333333333333,13.011111111111111,12.825833333333332,0.19999999999999998,0.23416666666666663,4.166666666666667,4.033333333333333,0.5166666666666667,0.3891666666666666,14.77222222222222,13.786666666666667
10/20/2019,@ Georgia Tech,0-3,3.0,1.0,0,23.0,17.0,88.0,0.068,21.0,1.0,6.0,30.0,3.0,0.0,8.0,0.0,28.0,1.0,Georgia Tech,3,7.666666666666667,5.666666666666667,29.33333333333333,7.0,0.3333333333333333,2.0,10.0,0.0,2.6666666666666665,0.0,9.333333333333334,12.03888888888889,11.532539682539682,6.572222222222223,5.507936507936508,35.58888888888889,33.19920634920635,0.15266666666666664,0.17347619047619048,11.327777777777778,10.521428571428572,0.7833333333333332,1.0952380952380953,1.9444444444444446,2.079365079365079,12.877777777777778,12.776984126984127,0.19999999999999998,0.2515873015873015,3.3666666666666667,4.012698412698412,0.3833333333333333,0.38968253968253963,14.705555555555556,13.901587301587302
10/23/2019,Wake Forest,3-0,3.0,1.0,0,42.0,14.0,102.0,0.275,37.0,7.0,4.0,58.0,1.0,1.0,6.0,0.0,53.0,2.0,Wake Forest,3,14.0,4.666666666666667,34.0,12.333333333333334,2.333333333333333,1.3333333333333333,19.33333333333333,0.3333333333333333,2.0,0.0,17.666666666666668,11.03888888888889,11.35681818181818,6.238888888888888,5.515151515151515,34.14444444444444,33.02348484848485,0.13566666666666669,0.16868181818181818,10.216666666666667,10.361363636363636,0.561111111111111,1.0606060606060606,2.1666666666666665,2.0757575757575757,12.766666666666666,12.650757575757575,0.19999999999999998,0.24015151515151512,3.5888888888888886,3.951515151515151,0.3833333333333333,0.3719696969696969,13.594444444444447,13.693939393939393
10/25/2019,Virginia Tech,3-1,4.0,1.0,0,59.0,14.0,144.0,0.312,54.0,6.0,6.0,66.0,5.0,0.0,18.0,0.0,74.0,5.0,Virginia Tech,4,14.75,3.5,36.0,13.5,1.5,1.5,16.5,0.0,4.5,0.0,18.5,11.622222222222222,11.47173913043478,5.711111111111111,5.478260869565218,33.31111111111111,33.0659420289855,0.17266666666666666,0.17330434782608697,10.577777777777778,10.447101449275364,1.0888888888888886,1.115942028985507,1.7777777777777777,2.0434782608695654,13.711111111111109,12.941304347826087,0.3111111111111111,0.24420289855072458,2.755555555555555,3.8666666666666663,0.13333333333333333,0.3557971014492753,14.4,13.866666666666667
11/01/2019,@ Virginia,3-0,3.0,1.0,0,48.0,8.0,109.0,0.367,44.0,2.0,9.0,52.0,2.0,1.0,10.0,2.0,56.0,1.0,Virginia,3,16.0,2.6666666666666665,36.333333333333336,14.666666666666666,0.6666666666666666,3.0,17.333333333333332,0.3333333333333333,3.333333333333333,0.6666666666666666,18.666666666666668,12.138888888888888,11.608333333333333,4.611111111111112,5.395833333333333,33.11111111111111,33.18819444444444,0.21833333333333335,0.17908333333333334,10.944444444444445,10.574305555555556,1.3888888888888886,1.1319444444444444,1.611111111111111,2.0208333333333335,15.277777777777777,13.089583333333332,0.1111111111111111,0.23402777777777772,3.055555555555556,3.8930555555555553,0.0,0.3409722222222222,15.166666666666666,14.059722222222222
11/03/2019,@ Pittsburgh,0-3,3.0,0.0,0,35.0,17.0,114.0,0.158,34.0,1.0,7.0,28.0,3.0,3.0,22.0,4.0,50.0,0.0,Pittsburgh,3,11.666666666666666,5.666666666666667,38.0,11.333333333333334,0.3333333333333333,2.333333333333333,9.333333333333334,1.0,7.333333333333333,1.3333333333333333,16.666666666666668,14.916666666666666,11.783999999999999,3.611111111111111,5.286666666666666,35.44444444444445,33.314,0.318,0.1866,13.5,10.738000000000001,1.4999999999999998,1.1133333333333333,1.9444444444444444,2.06,17.722222222222218,13.259333333333332,0.2222222222222222,0.23799999999999993,3.2777777777777772,3.8706666666666663,0.2222222222222222,0.3539999999999999,18.277777777777775,14.244000000000002
11/07/2019,North Carolina,1-3,4.0,1.0,0,50.0,21.0,161.0,0.18,48.0,2.0,6.0,72.0,5.0,2.0,22.0,1.0,65.0,3.0,North Carolina,4,12.5,5.25,40.25,12.0,0.5,1.5,18.0,0.5,5.5,0.25,16.25,14.138888888888888,11.779487179487178,3.9444444444444446,5.30128205128205,36.77777777777778,33.49423076923077,0.279,0.18550000000000003,13.166666666666666,10.760897435897437,0.8333333333333331,1.0833333333333333,2.2777777777777777,2.0705128205128207,14.388888888888888,13.10833333333333,0.4444444444444444,0.26730769230769225,5.055555555555555,4.003846153846153,0.6666666666666666,0.3916666666666666,17.944444444444446,14.337179487179489
11/10/2019,NC State,3-2,5.0,1.0,0,68.0,18.0,217.0,0.23,57.0,0.0,5.0,101.0,1.0,0.0,38.0,0.0,87.0,1.0,NC State,5,13.6,3.6,43.4,11.4,0.0,1.0,20.2,0.0,7.6,0.0,17.4,13.388888888888888,11.806172839506173,4.527777777777778,5.299382716049382,38.19444444444445,33.74444444444445,0.235,0.1852962962962963,12.666666666666666,10.806790123456791,0.49999999999999983,1.0617283950617282,2.2777777777777777,2.049382716049383,14.888888888888888,13.289506172839504,0.611111111111111,0.27592592592592585,5.388888888888888,4.0592592592592585,0.75,0.3864197530864197,17.194444444444446,14.408024691358026
11/16/2019,Pittsburgh,0-3,3.0,1.0,0,33.0,17.0,98.0,0.163,28.0,1.0,7.0,32.0,2.0,1.0,8.0,1.0,39.0,3.0,Pittsburgh,3,11.0,5.666666666666667,32.666666666666664,9.333333333333334,0.3333333333333333,2.333333333333333,10.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,13.0,12.588888888888889,11.870238095238095,4.8388888888888895,5.238690476190476,40.55,34.089285714285715,0.18933333333333335,0.18689285714285717,11.577777777777778,10.82797619047619,0.2777777777777776,1.0238095238095237,1.611111111111111,2.011904761904762,15.844444444444443,13.536309523809521,0.5,0.2660714285714285,6.811111111111111,4.185714285714285,0.5277777777777778,0.37261904761904757,16.772222222222222,14.514880952380953
11/21/2019,@ North Carolina,0-3,3.0,0.0,0,33.0,25.0,110.0,0.073,32.0,5.0,3.0,46.0,4.0,0.0,8.0,1.0,42.0,1.0,North Carolina,3,11.0,8.333333333333334,36.66666666666666,10.666666666666666,1.6666666666666667,1.0,15.333333333333334,0.0,2.6666666666666665,0.3333333333333333,14.0,12.366666666666667,11.840229885057472,4.8388888888888895,5.253448275862068,38.77222222222222,34.04022988505747,0.19099999999999998,0.18606896551724142,10.911111111111111,10.776436781609195,0.2777777777777776,0.9999999999999999,1.611111111111111,2.0229885057471266,16.288888888888888,13.43735632183908,0.27777777777777773,0.2683908045977011,5.2555555555555555,4.133333333333333,0.19444444444444434,0.3712643678160919,15.549999999999999,14.46264367816092
11/24/2019,@ Florida St.,0-3,3.0,0.0,0,24.0,22.0,89.0,0.022,23.0,3.0,5.0,30.0,10.0,0.0,0.0,3.0,27.0,4.0,Florida St.,3,8.0,7.333333333333333,29.666666666666668,7.666666666666667,1.0,1.6666666666666667,10.0,0.0,0.0,1.0,9.0,11.866666666666667,11.812222222222223,5.866666666666667,5.35611111111111,37.577777777777776,34.12777777777777,0.15533333333333335,0.18230000000000005,10.466666666666667,10.772777777777778,0.6666666666666665,1.0222222222222221,1.4444444444444444,1.9888888888888892,15.399999999999999,13.500555555555554,0.1111111111111111,0.25944444444444437,4.311111111111111,4.084444444444444,0.22222222222222213,0.37,14.799999999999999,14.447222222222223
11/29/2019,@ Notre Dame,1-3,4.0,1.0,0,42.0,16.0,156.0,0.167,41.0,0.0,5.0,69.0,9.0,1.0,12.0,0.0,49.0,2.0,Notre Dame,4,10.5,4.0,39.0,10.25,0.0,1.25,17.25,0.25,3.0,0.0,12.25,10.0,11.689247311827957,7.111111111111112,5.419892473118279,32.99999999999999,33.983870967741936,0.08600000000000001,0.17712903225806456,9.222222222222223,10.672580645161291,0.9999999999999999,1.021505376344086,1.6666666666666667,1.978494623655914,12.0,13.387634408602148,0.1111111111111111,0.25107526881720427,1.7777777777777777,3.9526881720430103,0.5555555555555555,0.3903225806451613,12.0,14.271505376344086
