date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,Montana,3-0,3.0,1.0,0,42.0,11.0,70.0,0.443,39.0,9.0,4.0,33.0,3.0,0.0,2.0,1.0,0.0,1.0,Montana,3,14.0,3.6666666666666665,23.33333333333333,13.0,3.0,1.3333333333333333,11.0,0.0,0.6666666666666666,0.3333333333333333,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,San Jose St.,3-0,3.0,0.0,0,31.0,6.0,69.0,0.362,29.0,7.0,9.0,36.0,3.0,0.0,13.0,3.0,44.5,0.0,San Jose St.,3,10.333333333333334,2.0,23.0,9.666666666666666,2.333333333333333,3.0,12.0,0.0,4.333333333333333,1.0,14.833333333333334,,7.0,,1.8333333333333333,,11.666666666666664,,0.2215,,6.5,,1.5,,0.6666666666666666,,5.5,,0.0,,0.3333333333333333,,0.16666666666666666,,0.0
08/31/2019,Pacific,3-0,3.0,0.0,0,44.0,10.0,96.0,0.354,40.0,4.0,10.0,35.0,4.0,2.0,8.0,3.0,54.0,1.0,Pacific,3,14.666666666666666,3.333333333333333,32.0,13.333333333333334,1.3333333333333333,3.333333333333333,11.666666666666666,0.6666666666666666,2.6666666666666665,1.0,18.0,,8.111111111111112,,1.8888888888888886,,15.444444444444443,,0.2683333333333333,,7.5555555555555545,,1.7777777777777777,,1.4444444444444444,,7.666666666666667,,0.0,,1.6666666666666667,,0.4444444444444444,,4.944444444444445
09/03/2019,Sacramento St.,3-1,4.0,0.0,0,58.0,20.0,135.0,0.281,54.0,7.0,14.0,62.0,2.0,1.0,14.0,1.0,73.0,0.0,Sacramento St.,4,14.5,5.0,33.75,13.5,1.75,3.5,15.5,0.25,3.5,0.25,18.25,13.0,9.75,3.0,2.25,26.11111111111111,19.583333333333332,0.38633333333333336,0.28974999999999995,12.0,9.0,2.222222222222222,1.6666666666666665,2.5555555555555554,1.9166666666666665,11.555555555555555,8.666666666666666,0.2222222222222222,0.16666666666666666,2.5555555555555554,1.9166666666666665,0.7777777777777777,0.5833333333333333,10.944444444444445,8.208333333333334
09/06/2019,"Utah @ Orem, UT",0-3,3.0,1.0,0,31.0,15.0,92.0,0.174,30.0,6.0,8.0,26.0,7.0,0.0,8.0,2.0,41.0,0.0,Utah,3,10.333333333333334,5.0,30.666666666666668,10.0,2.0,2.6666666666666665,8.666666666666666,0.0,2.6666666666666665,0.6666666666666666,13.666666666666666,13.166666666666666,10.7,3.4444444444444446,2.8,29.583333333333332,22.416666666666664,0.3323333333333333,0.288,12.166666666666666,9.9,1.8055555555555554,1.6833333333333331,3.2777777777777772,2.2333333333333334,13.055555555555555,10.033333333333333,0.3055555555555555,0.18333333333333332,3.5,2.2333333333333334,0.75,0.5166666666666666,17.02777777777778,10.216666666666667
09/06/2019,@ Utah Valley,0-3,3.0,1.0,0,26.0,20.0,93.0,0.065,24.0,3.0,5.0,31.0,7.0,1.0,8.0,0.0,34.0,0.0,Utah Valley,3,8.666666666666666,6.666666666666667,31.0,8.0,1.0,1.6666666666666667,10.333333333333334,0.3333333333333333,2.6666666666666665,0.0,11.333333333333334,13.166666666666666,10.63888888888889,4.444444444444445,3.1666666666666665,32.13888888888889,23.791666666666668,0.26966666666666667,0.26899999999999996,12.277777777777779,9.916666666666666,1.6944444444444444,1.736111111111111,3.1666666666666665,2.3055555555555554,11.944444444444443,9.805555555555555,0.3055555555555555,0.15277777777777776,2.944444444444444,2.3055555555555554,0.6388888888888888,0.5416666666666666,16.63888888888889,10.791666666666666
09/07/2019,"Portland St. @ Orem, UT",3-0,3.0,1.0,0,51.0,19.0,109.0,0.294,48.0,6.0,9.0,41.0,5.0,1.0,16.0,0.0,66.0,3.0,Portland St.,3,17.0,6.333333333333333,36.333333333333336,16.0,2.0,3.0,13.666666666666666,0.3333333333333333,5.333333333333333,0.0,22.0,11.166666666666666,10.357142857142858,5.555555555555556,3.666666666666667,31.805555555555557,24.821428571428573,0.17333333333333334,0.23985714285714282,10.5,9.642857142857142,1.5833333333333333,1.630952380952381,2.611111111111111,2.214285714285714,11.5,9.88095238095238,0.19444444444444442,0.17857142857142858,2.9444444444444446,2.357142857142857,0.3055555555555555,0.46428571428571425,14.416666666666666,10.869047619047619
09/13/2019,@ South Dakota,0-3,3.0,1.0,0,33.0,17.0,95.0,0.168,32.0,2.0,7.0,34.0,3.0,0.0,10.0,2.0,40.0,1.0,South Dakota,3,11.0,5.666666666666667,31.666666666666668,10.666666666666666,0.6666666666666666,2.333333333333333,11.333333333333334,0.0,3.333333333333333,0.6666666666666666,13.333333333333334,12.0,11.1875,6.0,4.0,32.666666666666664,26.260416666666668,0.17766666666666664,0.24662499999999998,11.333333333333334,10.4375,1.6666666666666667,1.6770833333333333,2.444444444444444,2.3125,10.888888888888891,10.354166666666666,0.2222222222222222,0.19791666666666666,3.5555555555555554,2.7291666666666665,0.2222222222222222,0.40624999999999994,15.666666666666666,12.260416666666666
09/13/2019,"Iowa @ Vermillion, SD",1-3,4.0,1.0,0,35.0,30.0,140.0,0.036,33.0,6.0,6.0,62.0,6.0,1.0,4.0,1.0,44.0,1.0,Iowa,4,8.75,7.5,35.0,8.25,1.5,1.5,15.5,0.25,1.0,0.25,11.0,12.222222222222221,11.166666666666666,6.222222222222222,4.185185185185185,33.0,26.86111111111111,0.17566666666666667,0.2378888888888889,11.555555555555555,10.462962962962964,1.222222222222222,1.5648148148148147,2.333333333333333,2.314814814814815,11.777777777777779,10.462962962962962,0.2222222222222222,0.17592592592592593,3.7777777777777772,2.796296296296296,0.2222222222222222,0.4351851851851851,15.555555555555557,12.379629629629628
09/14/2019,"Wyoming @ Vermillion, SD",3-2,5.0,1.0,0,81.0,26.0,179.0,0.307,74.0,4.0,9.0,77.0,5.0,6.0,12.0,7.0,97.0,1.0,Wyoming,5,16.2,5.2,35.8,14.8,0.8,1.8,15.4,1.2,2.4,1.4,19.4,12.25,10.925,6.5,4.516666666666667,34.333333333333336,27.675,0.166,0.2177,11.638888888888888,10.241666666666667,1.3888888888888886,1.5583333333333331,2.2777777777777777,2.2333333333333334,13.5,10.966666666666665,0.19444444444444442,0.18333333333333332,3.222222222222222,2.6166666666666663,0.3055555555555555,0.41666666666666663,15.444444444444445,12.241666666666665
