date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"Rider @ Washington, D.C.",3-2,5.0,0.0,0,57.0,26.0,142.0,0.218,53.0,9.0,9.0,63.0,6.0,0.0,10.0,3.0,71.0,1.0,Rider,5,11.4,5.2,28.4,10.6,1.8,1.8,12.6,0.0,2.0,0.6,14.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,"Central Conn. St. @ Washington, D.C.",3-2,5.0,0.0,0,68.0,21.0,158.0,0.297,65.0,2.0,6.0,69.0,6.0,1.0,19.0,2.0,80.5,0.0,Central Conn. St.,5,13.6,4.2,31.6,13.0,0.4,1.2,13.8,0.2,3.8,0.4,16.1,,5.7,,2.6,,14.2,,0.109,,5.3,,0.9,,0.9,,6.3,,0.0,,1.0,,0.3,,7.1
08/31/2019,"Sacred Heart @ Washington, D.C.",3-1,4.0,0.0,0,55.0,25.0,146.0,0.205,54.0,5.0,11.0,62.0,6.0,3.0,20.0,4.0,73.0,1.0,Sacred Heart,4,13.75,6.25,36.5,13.5,1.25,2.75,15.5,0.75,5.0,1.0,18.25,,8.333333333333334,,3.1333333333333333,,20.0,,0.17166666666666666,,7.866666666666667,,0.7333333333333334,,1.0,,8.799999999999999,,0.06666666666666667,,1.9333333333333333,,0.3333333333333333,,10.1
08/31/2019,@ Georgetown,3-0,3.0,0.0,0,38.0,12.0,77.0,0.338,36.0,5.0,6.0,30.0,1.0,1.0,16.0,2.0,52.0,1.0,Georgetown,3,12.666666666666666,4.0,25.666666666666668,12.0,1.6666666666666667,2.0,10.0,0.3333333333333333,5.333333333333333,0.6666666666666666,17.333333333333332,12.916666666666666,9.6875,5.216666666666667,3.9125,32.166666666666664,24.125,0.24,0.18,12.366666666666667,9.275,1.1500000000000001,0.8625,1.9166666666666667,1.4375,13.966666666666667,10.475,0.31666666666666665,0.2375,3.6,2.7,0.6666666666666666,0.5,16.183333333333334,12.1375
09/05/2019,"Omaha @ Manhattan, Kan.",1-3,4.0,0.0,0,31.0,28.0,119.0,0.025,30.0,4.0,4.0,50.0,9.0,2.0,8.0,2.0,41.0,0.0,Omaha,4,7.75,7.0,29.75,7.5,1.0,1.0,12.5,0.5,2.0,0.5,10.25,13.338888888888889,10.283333333333333,4.816666666666666,3.9299999999999997,31.255555555555556,24.433333333333334,0.27999999999999997,0.2116,12.833333333333334,9.82,1.1055555555555556,1.0233333333333334,1.9833333333333334,1.55,13.1,10.379999999999999,0.42777777777777776,0.25666666666666665,4.711111111111111,3.2266666666666666,0.6888888888888888,0.5333333333333333,17.227777777777778,13.176666666666666
09/06/2019,"Clemson @ Manhattan, Kan.",0-3,3.0,0.0,0,47.0,19.0,121.0,0.231,45.0,6.0,7.0,44.0,3.0,0.0,4.0,4.0,55.0,0.0,Clemson,3,15.666666666666666,6.333333333333333,40.333333333333336,15.0,2.0,2.333333333333333,14.666666666666666,0.0,1.3333333333333333,1.3333333333333333,18.33333333333333,11.388888888888888,9.86111111111111,5.75,4.441666666666666,30.63888888888889,25.319444444444446,0.18933333333333333,0.1805,11.0,9.433333333333334,1.3055555555555556,1.0194444444444446,1.9166666666666667,1.4583333333333333,12.666666666666666,10.733333333333334,0.5277777777777778,0.2972222222222222,4.111111111111111,3.022222222222222,0.7222222222222222,0.5277777777777778,15.277777777777777,12.688888888888888
09/07/2019,@ Kansas St.,1-3,4.0,0.0,0,52.0,27.0,161.0,0.155,45.0,7.0,2.0,76.0,4.0,0.0,10.0,1.0,64.0,1.0,Kansas St.,4,13.0,6.75,40.25,11.25,1.75,0.5,19.0,0.0,2.5,0.25,16.0,12.027777777777777,10.69047619047619,5.777777777777778,4.711904761904762,31.916666666666668,27.46428571428572,0.19799999999999998,0.18771428571428572,11.5,10.228571428571428,1.5555555555555556,1.1595238095238096,1.7777777777777777,1.5833333333333333,12.388888888888891,11.295238095238096,0.27777777777777773,0.25476190476190474,2.888888888888889,2.780952380952381,0.8333333333333334,0.6428571428571429,15.305555555555552,13.495238095238093
09/13/2019,Ole Miss,2-3,5.0,1.0,0,56.0,22.0,166.0,0.205,53.0,4.0,6.0,77.0,9.0,1.0,12.0,0.0,67.0,2.0,Ole Miss,5,11.2,4.4,33.2,10.6,0.8,1.2,15.4,0.2,2.4,0.0,13.4,12.138888888888891,10.979166666666666,6.694444444444444,4.966666666666667,36.77777777777778,29.062500000000004,0.13699999999999998,0.183625,11.25,10.35625,1.5833333333333333,1.2333333333333334,1.2777777777777777,1.4479166666666665,15.388888888888891,12.258333333333335,0.16666666666666666,0.22291666666666665,1.9444444444444444,2.745833333333333,0.6944444444444445,0.59375,14.861111111111109,13.808333333333332
09/14/2019,Oral Roberts,3-2,5.0,1.0,0,72.0,30.0,169.0,0.249,68.0,8.0,10.0,68.0,8.0,0.0,8.0,1.0,84.0,1.0,Oral Roberts,5,14.4,6.0,33.8,13.6,1.6,2.0,13.6,0.0,1.6,0.2,16.8,13.28888888888889,11.003703703703703,5.827777777777778,4.9037037037037035,37.92777777777778,29.522222222222226,0.19699999999999995,0.18600000000000003,12.283333333333331,10.383333333333333,1.5166666666666666,1.1851851851851853,1.3444444444444443,1.42037037037037,16.355555555555558,12.60740740740741,0.06666666666666665,0.22037037037037036,2.0777777777777775,2.7074074074074073,0.5277777777777778,0.5277777777777778,15.91111111111111,13.762962962962963
09/14/2019,@ Little Rock,1-3,4.0,1.0,0,56.0,29.0,156.0,0.173,53.0,4.0,13.0,57.0,4.0,2.0,8.0,0.0,66.0,0.0,Little Rock,4,14.0,7.25,39.0,13.25,1.0,3.25,14.25,0.5,2.0,0.0,16.5,12.866666666666667,11.343333333333334,5.716666666666668,5.013333333333334,35.75,29.950000000000006,0.20299999999999996,0.1923,11.816666666666665,10.704999999999998,1.3833333333333335,1.2266666666666668,1.2333333333333334,1.478333333333333,16.0,12.706666666666667,0.06666666666666665,0.1983333333333333,2.1666666666666665,2.5966666666666667,0.15,0.495,15.4,14.066666666666666
