date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/06/2019,"Seattle U @ Durham, NH",3-2,5.0,1.0,0,59.0,28.0,160.0,0.194,57.0,7.0,12.0,61.0,5.0,0.0,17.0,6.0,74.5,1.0,Seattle U,5,11.8,5.6,32.0,11.4,1.4,2.4,12.2,0.0,3.4,1.2,14.9
09/07/2019,@ New Hampshire,1-3,4.0,1.0,0,39.0,23.0,142.0,0.113,38.0,6.0,7.0,52.0,3.0,0.0,12.0,2.0,51.0,4.0,New Hampshire,4,9.75,5.75,35.5,9.5,1.5,1.75,13.0,0.0,3.0,0.5,12.75
09/07/2019,"Holy Cross @ Durham, NH",3-2,5.0,1.0,0,66.0,15.0,158.0,0.323,56.0,9.0,5.0,58.0,6.0,2.0,12.0,0.0,83.0,4.0,Holy Cross,5,13.2,3.0,31.6,11.2,1.8,1.0,11.6,0.4,2.4,0.0,16.6
09/08/2019,North Dakota,3-1,4.0,0.0,0,57.0,12.0,147.0,0.306,47.0,7.0,8.0,55.0,0.0,0.0,19.0,2.0,73.5,3.0,North Dakota,4,14.25,3.0,36.75,11.75,1.75,2.0,13.75,0.0,4.75,0.5,18.375
09/13/2019,"Coppin St. @ Providence, R.I.",3-0,3.0,0.0,0,33.0,13.0,88.0,0.227,29.0,7.0,5.0,38.0,4.0,0.0,8.0,0.0,44.0,1.0,Coppin St.,3,11.0,4.333333333333333,29.333333333333332,9.666666666666666,2.3333333333333335,1.6666666666666667,12.666666666666666,0.0,2.6666666666666665,0.0,14.666666666666666
09/14/2019,"FDU @ Providence, R.I.",3-0,3.0,0.0,0,38.0,3.0,84.0,0.417,37.0,7.0,8.0,38.0,1.0,3.0,8.0,0.0,52.0,2.0,FDU,3,12.666666666666666,1.0,28.0,12.333333333333334,2.3333333333333335,2.6666666666666665,12.666666666666666,1.0,2.6666666666666665,0.0,17.333333333333332
09/14/2019,@ Providence,3-2,5.0,0.0,0,60.0,19.0,180.0,0.228,55.0,8.0,11.0,82.0,11.0,2.0,20.0,0.0,80.0,4.0,Providence,5,12.0,3.8,36.0,11.0,1.6,2.2,16.4,0.4,4.0,0.0,16.0
09/17/2019,@ Bryant,3-0,3.0,0.0,0,39.0,11.0,107.0,0.262,37.0,2.0,7.0,54.0,5.0,0.0,16.0,3.0,49.0,6.0,Bryant,3,13.0,3.6666666666666665,35.666666666666664,12.333333333333334,0.6666666666666666,2.3333333333333335,18.0,0.0,5.333333333333333,1.0,16.333333333333332
09/21/2019,Northwestern St.,0-3,3.0,0.0,0,33.0,12.0,107.0,0.196,29.0,5.0,4.0,46.0,6.0,0.0,4.0,4.0,40.0,1.0,Northwestern St.,3,11.0,4.0,35.666666666666664,9.666666666666666,1.6666666666666667,1.3333333333333333,15.333333333333334,0.0,1.3333333333333333,1.3333333333333333,13.333333333333334
09/22/2019,@ Georgia St.,3-2,5.0,0.0,0,56.0,18.0,157.0,0.242,54.0,5.0,7.0,60.0,4.0,2.0,24.0,1.0,75.0,6.0,Georgia St.,5,11.2,3.6,31.4,10.8,1.0,1.4,12.0,0.4,4.8,0.2,15.0
