date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"UTEP @ Lafayette, La.",3-0,3.0,0.0,0,41.0,11.0,84.0,0.357,40.0,5.0,3.0,38.0,7.0,3.0,10.0,0.0,54.0,1.0,UTEP,3,13.666666666666666,3.6666666666666665,28.0,13.333333333333334,1.6666666666666667,1.0,12.666666666666666,1.0,3.333333333333333,0.0,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,"UIW @ Lafayette, La.",3-0,3.0,0.0,0,49.0,17.0,112.0,0.286,44.0,4.0,10.0,44.0,5.0,2.0,4.0,2.0,57.0,1.0,UIW,3,16.333333333333332,5.666666666666667,37.333333333333336,14.666666666666666,1.3333333333333333,3.333333333333333,14.666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,19.0,,6.833333333333333,,1.8333333333333333,,14.0,,0.1785,,6.666666666666667,,0.8333333333333334,,0.5,,6.333333333333333,,0.5,,1.6666666666666665,,0.0,,9.0
08/31/2019,@ Louisiana,3-0,3.0,0.0,0,36.0,13.0,107.0,0.215,35.0,6.0,7.0,49.0,4.0,1.0,10.0,0.0,48.0,0.0,Louisiana,3,12.0,4.333333333333333,35.666666666666664,11.666666666666666,2.0,2.333333333333333,16.333333333333332,0.3333333333333333,3.333333333333333,0.0,16.0,,10.0,,3.111111111111111,,21.777777777777782,,0.21433333333333335,,9.333333333333334,,1.0,,1.4444444444444444,,9.11111111111111,,0.5555555555555555,,1.5555555555555554,,0.2222222222222222,,12.333333333333334
09/03/2019,Southeastern La.,2-3,5.0,0.0,0,60.0,30.0,176.0,0.17,57.0,5.0,7.0,74.0,3.0,0.0,27.0,3.0,78.5,2.0,Southeastern La.,5,12.0,6.0,35.2,11.4,1.0,1.4,14.8,0.0,5.4,0.6,15.7,14.0,10.5,4.555555555555555,3.416666666666667,33.666666666666664,25.25,0.286,0.2145,13.222222222222221,9.916666666666666,1.6666666666666667,1.25,2.222222222222222,1.6666666666666665,14.555555555555555,10.916666666666666,0.6666666666666666,0.49999999999999994,2.6666666666666665,1.9999999999999998,0.2222222222222222,0.16666666666666666,17.666666666666668,13.25
09/06/2019,Missouri St.,3-0,3.0,0.0,0,32.0,11.0,88.0,0.239,32.0,7.0,8.0,33.0,4.0,1.0,24.0,1.0,52.0,1.0,Missouri St.,3,10.666666666666666,3.6666666666666665,29.33333333333333,10.666666666666666,2.333333333333333,2.6666666666666665,11.0,0.3333333333333333,8.0,0.3333333333333333,17.333333333333332,13.444444444444443,10.8,5.333333333333333,3.9333333333333336,36.06666666666667,27.24,0.22366666666666668,0.2056,12.577777777777778,10.213333333333333,1.4444444444444444,1.2,2.3555555555555556,1.6133333333333333,15.266666666666666,11.693333333333333,0.3333333333333333,0.39999999999999997,3.3555555555555556,2.6799999999999997,0.4222222222222222,0.2533333333333333,16.900000000000002,13.74
09/07/2019,Houston Christian,3-0,3.0,0.0,0,44.0,12.0,102.0,0.314,39.0,3.0,10.0,45.0,5.0,0.0,16.0,4.0,55.0,0.0,Houston Christian,3,14.666666666666666,4.0,34.0,13.0,1.0,3.333333333333333,15.0,0.0,5.333333333333333,1.3333333333333333,18.33333333333333,11.555555555555555,10.777777777777779,4.666666666666666,3.8888888888888893,33.4,27.588888888888885,0.208,0.21116666666666664,11.244444444444445,10.288888888888888,1.7777777777777777,1.3888888888888886,2.1333333333333333,1.7888888888888888,14.044444444444444,11.577777777777778,0.2222222222222222,0.38888888888888884,5.577777777777778,3.5666666666666664,0.3111111111111111,0.26666666666666666,16.344444444444445,14.338888888888889
09/08/2019,Ole Miss,2-3,5.0,0.0,0,74.0,26.0,207.0,0.232,68.0,7.0,8.0,100.0,3.0,1.0,14.0,3.0,89.0,4.0,Ole Miss,5,14.8,5.2,41.4,13.6,1.4,1.6,20.0,0.2,2.8,0.6,17.8,12.444444444444443,11.333333333333334,4.5555555555555545,3.904761904761905,32.84444444444444,28.5047619047619,0.24100000000000002,0.22585714285714284,11.68888888888889,10.676190476190474,1.4444444444444444,1.3333333333333333,2.4666666666666663,2.0095238095238095,13.6,12.066666666666666,0.1111111111111111,0.3333333333333333,6.2444444444444445,3.819047619047619,0.7555555555555555,0.419047619047619,17.12222222222222,14.909523809523808
09/10/2019,@ New Orleans,3-1,4.0,1.0,0,56.0,24.0,146.0,0.219,50.0,7.0,8.0,62.0,2.0,1.0,10.0,3.0,69.0,1.0,New Orleans,4,14.0,6.0,36.5,12.5,1.75,2.0,15.5,0.25,2.5,0.75,17.25,13.377777777777775,11.766666666666667,4.288888888888889,4.066666666666667,34.911111111111104,30.116666666666664,0.26166666666666666,0.226625,12.422222222222222,11.041666666666664,1.5777777777777775,1.3416666666666666,2.533333333333333,1.9583333333333333,15.333333333333334,13.058333333333334,0.17777777777777778,0.31666666666666665,5.377777777777777,3.6916666666666664,0.7555555555555555,0.44166666666666665,17.82222222222222,15.270833333333332
09/13/2019,"Ohio St. @ Bowling Green, Ky.",3-1,4.0,0.0,0,50.0,31.0,166.0,0.114,46.0,3.0,2.0,74.0,2.0,3.0,16.0,3.0,64.0,0.0,Ohio St.,4,12.5,7.75,41.5,11.5,0.75,0.5,18.5,0.75,4.0,0.75,16.0,14.488888888888889,12.014814814814816,5.066666666666666,4.281481481481482,37.300000000000004,30.82592592592592,0.255,0.22577777777777777,13.033333333333333,11.203703703703702,1.3833333333333335,1.3870370370370368,2.3111111111111113,1.9629629629629628,16.833333333333332,13.329629629629629,0.15,0.30925925925925923,3.5444444444444443,3.559259259259259,0.8944444444444444,0.4759259259259259,17.79444444444444,15.49074074074074
09/14/2019,"Bowling Green @ Bowling Green, Ky.",3-1,4.0,0.0,0,64.0,23.0,174.0,0.236,58.0,11.0,9.0,72.0,6.0,2.0,18.0,3.0,86.0,0.0,Bowling Green,4,16.0,5.75,43.5,14.5,2.75,2.25,18.0,0.5,4.5,0.75,21.5,13.766666666666666,12.063333333333334,6.316666666666666,4.628333333333334,39.800000000000004,31.893333333333327,0.18833333333333335,0.21459999999999999,12.533333333333333,11.23333333333333,1.3,1.3233333333333333,1.3666666666666665,1.8166666666666664,18.0,13.846666666666668,0.39999999999999997,0.35333333333333333,3.1,3.603333333333333,0.7000000000000001,0.5033333333333333,17.016666666666666,15.541666666666666
