date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"Loyola Chicago @ Toledo, OH",3-2,5.0,1.0,0,65.0,17.0,162.0,0.296,60.0,6.0,10.0,90.0,10.0,1.0,8.0,0.0,0.0,6.0,Loyola Chicago,5,13.0,3.4,32.4,12.0,1.2,2.0,18.0,0.2,1.6,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,@ Toledo,3-0,3.0,1.0,0,41.0,8.0,83.0,0.398,39.0,11.0,4.0,38.0,0.0,3.0,6.0,0.0,0.0,0.0,Toledo,3,13.666666666666666,2.6666666666666665,27.666666666666668,13.0,3.6666666666666665,1.3333333333333333,12.666666666666666,1.0,2.0,0.0,0.0,,6.5,,1.7,,16.2,,0.148,,6.0,,0.6,,1.0,,9.0,,0.1,,0.8,,0.0,,0.0
08/31/2019,"North Dakota St. @ Toledo, OH",3-0,3.0,1.0,0,45.0,14.0,105.0,0.295,44.0,2.0,4.0,59.0,3.0,0.0,10.0,2.0,0.0,0.0,North Dakota St.,3,15.0,4.666666666666667,35.0,14.666666666666666,0.6666666666666666,1.3333333333333333,19.666666666666668,0.0,3.333333333333333,0.6666666666666666,0.0,,8.888888888888888,,2.022222222222222,,20.022222222222222,,0.2313333333333333,,8.333333333333334,,1.622222222222222,,1.111111111111111,,10.222222222222221,,0.39999999999999997,,1.2,,0.0,,0.0
09/06/2019,@ Louisville,1-3,4.0,1.0,0,36.0,24.0,129.0,0.093,34.0,4.0,13.0,48.0,4.0,6.0,12.0,0.0,52.0,0.0,Louisville,4,9.0,6.0,32.25,8.5,1.0,3.25,12.0,1.5,3.0,0.0,13.0,13.888888888888888,10.416666666666666,3.577777777777778,2.6833333333333336,31.688888888888886,23.766666666666666,0.32966666666666666,0.24724999999999997,13.222222222222221,9.916666666666666,1.8444444444444443,1.3833333333333333,1.5555555555555554,1.1666666666666665,16.77777777777778,12.583333333333332,0.39999999999999997,0.3,2.3111111111111113,1.7333333333333334,0.2222222222222222,0.16666666666666666,0.0,0.0
09/06/2019,Arizona St. @,3-1,4.0,0.0,0,54.0,19.0,152.0,0.23,52.0,9.0,9.0,57.0,5.0,4.0,14.0,2.0,74.0,2.0,Arizona St.,4,13.5,4.75,38.0,13.0,2.25,2.25,14.25,1.0,3.5,0.5,18.5,12.555555555555555,10.133333333333333,4.444444444444444,3.3466666666666667,31.638888888888886,25.46333333333333,0.262,0.21639999999999998,12.055555555555555,9.633333333333333,1.7777777777777777,1.3066666666666666,1.972222222222222,1.5833333333333333,14.777777777777779,12.466666666666665,0.8333333333333334,0.54,2.777777777777778,1.9866666666666668,0.2222222222222222,0.13333333333333333,4.333333333333333,2.6
09/07/2019,"Tennessee Tech @ Louisville, KY",3-0,3.0,1.0,0,41.0,14.0,89.0,0.303,40.0,5.0,11.0,44.0,3.0,2.0,12.0,0.0,54.0,0.0,Tennessee Tech,3,13.666666666666666,4.666666666666667,29.666666666666668,13.333333333333334,1.6666666666666667,3.6666666666666665,14.666666666666666,0.6666666666666666,4.0,0.0,18.0,12.5,10.694444444444443,5.138888888888889,3.5805555555555557,35.083333333333336,27.552777777777777,0.206,0.21866666666666665,12.055555555555555,10.194444444444445,1.3055555555555556,1.4638888888888888,2.277777777777778,1.6944444444444444,15.305555555555557,12.763888888888888,0.8333333333333334,0.6166666666666667,3.277777777777778,2.238888888888889,0.38888888888888884,0.19444444444444442,10.5,5.25
09/10/2019,Eastern Ky.,3-0,3.0,0.0,0,45.0,11.0,94.0,0.362,39.0,9.0,10.0,45.0,1.0,2.0,6.0,0.0,59.0,0.0,Eastern Ky.,3,15.0,3.6666666666666665,31.33333333333333,13.0,3.0,3.333333333333333,15.0,0.6666666666666666,2.0,0.0,19.666666666666668,12.055555555555557,11.119047619047619,5.138888888888888,3.735714285714286,33.30555555555555,27.854761904761904,0.20866666666666667,0.23071428571428568,11.611111111111112,10.642857142857142,1.638888888888889,1.4928571428571427,3.0555555555555554,1.976190476190476,13.638888888888888,13.035714285714286,1.0555555555555556,0.6238095238095239,3.5,2.4904761904761905,0.16666666666666666,0.16666666666666666,16.5,7.071428571428571
09/13/2019,Bowling Green,3-0,3.0,0.0,0,47.0,18.0,117.0,0.248,46.0,6.0,11.0,47.0,2.0,0.0,10.0,1.0,58.0,0.0,Bowling Green,3,15.666666666666666,6.0,39.0,15.333333333333334,2.0,3.6666666666666665,15.666666666666666,0.0,3.333333333333333,0.3333333333333333,19.33333333333333,14.055555555555557,11.604166666666666,4.361111111111112,3.7270833333333337,32.99999999999999,28.289583333333333,0.29833333333333334,0.24712499999999998,13.111111111111112,10.9375,2.305555555555556,1.68125,3.0833333333333335,2.145833333333333,14.638888888888888,13.28125,0.7777777777777777,0.6291666666666668,3.1666666666666665,2.4291666666666667,0.16666666666666666,0.14583333333333331,18.722222222222225,8.645833333333334
09/13/2019,Ohio St.,3-0,3.0,0.0,0,39.0,14.0,106.0,0.236,33.0,3.0,9.0,41.0,2.0,5.0,6.0,0.0,50.0,3.0,Ohio St.,3,13.0,4.666666666666667,35.333333333333336,11.0,1.0,3.0,13.666666666666666,1.6666666666666667,2.0,0.0,16.666666666666668,14.777777777777779,12.055555555555555,4.777777777777778,3.97962962962963,33.33333333333333,29.479629629629628,0.30433333333333334,0.24722222222222218,13.888888888888891,11.425925925925926,2.2222222222222223,1.7166666666666666,3.5555555555555554,2.314814814814815,15.111111111111109,13.546296296296298,0.4444444444444444,0.5592592592592593,3.1111111111111107,2.5296296296296297,0.1111111111111111,0.16666666666666663,19.0,9.833333333333334
09/14/2019,Tulane,3-1,4.0,0.0,0,52.0,21.0,144.0,0.215,48.0,5.0,16.0,69.0,5.0,4.0,12.0,1.0,67.0,0.0,Tulane,4,13.0,5.25,36.0,12.0,1.25,4.0,17.25,1.0,3.0,0.25,16.75,14.555555555555555,12.15,4.777777777777778,4.048333333333334,35.22222222222222,30.064999999999998,0.282,0.24609999999999993,13.111111111111112,11.383333333333333,2.0,1.645,3.3333333333333335,2.3833333333333333,14.777777777777779,13.558333333333334,0.7777777777777778,0.6700000000000002,2.444444444444444,2.4766666666666666,0.1111111111111111,0.14999999999999997,18.555555555555554,10.516666666666667
