date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"Jackson St. @ Montgomery, AL",1-3,4.0,1.0,0,55.0,23.0,151.0,0.212,50.0,7.0,9.0,63.0,6.0,0.0,5.0,1.0,0.0,0.0,Jackson St.,4,13.75,5.75,37.75,12.5,1.75,2.25,15.75,0.0,1.25,0.25,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,"Texas Southern @ Montgomery, Ala.",3-1,4.0,0.0,0,44.0,19.0,130.0,0.192,39.0,13.0,16.0,60.0,6.0,3.0,23.0,1.0,71.5,0.0,Texas Southern,4,11.0,4.75,32.5,9.75,3.25,4.0,15.0,0.75,5.75,0.25,17.875,,6.875,,2.875,,18.875,,0.106,,6.25,,0.875,,1.125,,7.875,,0.0,,0.625,,0.125,,0.0
08/31/2019,"Alabama A&M @ Montgomery, AL",0-3,3.0,1.0,0,36.0,14.0,92.0,0.239,36.0,3.0,11.0,34.0,6.0,0.0,8.0,1.0,0.0,6.0,Alabama A&M,3,12.0,4.666666666666667,30.666666666666668,12.0,1.0,3.6666666666666665,11.333333333333334,0.0,2.6666666666666665,0.3333333333333333,0.0,,8.25,,3.5,,23.416666666666668,,0.13466666666666668,,7.416666666666667,,1.6666666666666667,,2.0833333333333335,,10.25,,0.25,,2.3333333333333335,,0.16666666666666666,,5.958333333333333
08/31/2019,@ Alabama St.,1-3,4.0,1.0,0,42.0,26.0,121.0,0.132,41.0,12.0,8.0,46.0,7.0,2.0,10.0,2.0,0.0,2.0,Alabama St.,4,10.5,6.5,30.25,10.25,3.0,2.0,11.5,0.5,2.5,0.5,0.0,12.25,9.1875,5.055555555555556,3.791666666666667,33.63888888888889,25.229166666666668,0.21433333333333335,0.16075,11.416666666666666,8.5625,2.0,1.5,3.3055555555555554,2.4791666666666665,14.027777777777779,10.520833333333334,0.25,0.1875,3.222222222222222,2.4166666666666665,0.27777777777777773,0.20833333333333331,5.958333333333333,4.46875
09/06/2019,@ Lafayette,1-3,4.0,0.0,0,46.0,26.0,122.0,0.164,43.0,8.0,10.0,41.0,10.0,4.0,5.0,2.0,60.5,0.0,Lafayette,4,11.5,6.5,30.5,10.75,2.0,2.5,10.25,1.0,1.25,0.5,15.125,11.166666666666666,9.45,5.305555555555556,4.333333333333334,31.13888888888889,26.233333333333338,0.18766666666666668,0.155,10.666666666666666,8.9,2.4166666666666665,1.8,3.222222222222222,2.3833333333333333,12.611111111111112,10.716666666666667,0.4166666666666667,0.25,3.638888888888889,2.433333333333333,0.3611111111111111,0.26666666666666666,5.958333333333333,3.575
09/06/2019,"Manhattan @ Easton, Pa.",0-3,3.0,0.0,0,27.0,15.0,71.0,0.169,19.0,4.0,14.0,15.0,7.0,3.0,6.0,2.0,37.0,0.0,Manhattan,3,9.0,5.0,23.666666666666668,6.333333333333333,1.3333333333333333,4.666666666666667,5.0,1.0,2.0,0.6666666666666666,12.333333333333334,11.333333333333334,9.791666666666666,5.888888888888889,4.694444444444445,30.472222222222225,26.944444444444446,0.17833333333333332,0.1565,11.0,9.208333333333334,2.0,1.8333333333333333,2.722222222222222,2.4027777777777777,11.027777777777779,10.63888888888889,0.5,0.375,2.138888888888889,2.236111111111111,0.4444444444444444,0.3055555555555555,5.041666666666667,5.5
09/07/2019,@ Lehigh,0-3,3.0,0.0,0,31.0,19.0,93.0,0.129,31.0,7.0,2.0,46.0,8.0,1.0,4.0,0.0,41.0,2.0,Lehigh,3,10.333333333333334,6.333333333333333,31.0,10.333333333333334,2.333333333333333,0.6666666666666666,15.333333333333334,0.3333333333333333,1.3333333333333333,0.0,13.666666666666666,10.333333333333334,9.678571428571429,6.0,4.738095238095239,28.138888888888886,26.476190476190478,0.155,0.1582857142857143,9.11111111111111,8.797619047619047,2.111111111111111,1.761904761904762,3.055555555555556,2.726190476190476,8.916666666666666,9.833333333333334,0.8333333333333334,0.4642857142857143,1.9166666666666667,2.202380952380952,0.5555555555555555,0.35714285714285715,9.152777777777779,6.476190476190476
09/11/2019,@ Saint Peter's,2-3,5.0,0.0,0,68.0,28.0,182.0,0.22,64.0,7.0,11.0,93.0,11.0,5.0,14.0,4.0,87.0,3.0,Saint Peter's,5,13.6,5.6,36.4,12.8,1.4,2.2,18.6,1.0,2.8,0.8,17.4,10.277777777777779,9.760416666666666,5.944444444444444,4.937500000000001,28.388888888888886,27.041666666666668,0.154,0.154625,9.13888888888889,8.989583333333334,1.8888888888888886,1.8333333333333335,2.6111111111111116,2.46875,10.194444444444445,10.520833333333334,0.7777777777777778,0.4479166666666667,1.5277777777777777,2.09375,0.38888888888888884,0.3125,13.708333333333334,7.375
09/13/2019,"Siena @ Easton, Pa.",3-2,5.0,0.0,0,55.0,16.0,147.0,0.265,52.0,8.0,13.0,56.0,11.0,1.0,10.0,0.0,69.0,0.0,Siena,5,11.0,3.2,29.4,10.4,1.6,2.6,11.2,0.2,2.0,0.0,13.8,10.97777777777778,10.187037037037037,5.644444444444443,5.011111111111112,30.355555555555554,28.081481481481482,0.17266666666666666,0.1618888888888889,9.822222222222223,9.412962962962963,1.6888888888888889,1.7851851851851852,2.511111111111111,2.4388888888888887,12.97777777777778,11.41851851851852,0.7777777777777777,0.5092592592592593,2.0444444444444443,2.1722222222222225,0.48888888888888893,0.36666666666666664,14.466666666666667,8.488888888888889
09/14/2019,@ Lafayette,0-3,3.0,0.0,0,26.0,22.0,102.0,0.039,27.0,3.0,8.0,34.0,6.0,0.0,8.0,0.0,33.0,0.0,Lafayette,3,8.666666666666666,7.333333333333333,34.0,9.0,1.0,2.6666666666666665,11.333333333333334,0.0,2.6666666666666665,0.0,11.0,11.644444444444446,10.268333333333333,5.044444444444444,4.830000000000001,32.26666666666667,28.21333333333333,0.20466666666666666,0.1722,11.177777777777779,9.511666666666667,1.7777777777777777,1.7666666666666668,1.8222222222222226,2.455,15.044444444444446,11.396666666666668,0.5111111111111111,0.4783333333333334,2.0444444444444443,2.1550000000000002,0.26666666666666666,0.32999999999999996,14.955555555555554,9.02
09/14/2019,"Merrimack @ Easton, Pa.",3-0,3.0,0.0,0,42.0,6.0,90.0,0.4,37.0,9.0,5.0,49.0,5.0,1.0,0.0,0.0,52.0,0.0,Merrimack,3,14.0,2.0,30.0,12.333333333333334,3.0,1.6666666666666667,16.333333333333332,0.3333333333333333,0.0,0.0,17.333333333333332,11.088888888888889,10.122727272727273,5.377777777777777,5.0575757575757585,33.26666666666667,28.73939393939394,0.17466666666666666,0.1600909090909091,10.733333333333334,9.465151515151517,1.3333333333333333,1.696969696969697,2.488888888888889,2.4742424242424246,13.71111111111111,11.390909090909092,0.39999999999999997,0.43484848484848493,2.488888888888889,2.2015151515151516,0.26666666666666666,0.3,14.066666666666668,9.200000000000001
09/20/2019,"FDU @ Lewisburg, PA",3-1,4.0,1.0,0,67.0,27.0,198.0,0.202,64.0,8.0,4.0,98.0,6.0,1.0,4.0,0.0,78.0,1.0,FDU,4,16.75,6.75,49.5,16.0,2.0,1.0,24.5,0.25,1.0,0.0,19.5,11.222222222222221,10.445833333333333,4.177777777777778,4.802777777777779,31.133333333333336,28.844444444444445,0.23466666666666666,0.18008333333333335,10.577777777777778,9.704166666666667,1.8666666666666665,1.8055555555555556,2.3111111111111113,2.4069444444444446,12.955555555555556,11.802777777777779,0.17777777777777778,0.42638888888888893,1.5555555555555554,2.0180555555555557,0.0,0.27499999999999997,14.044444444444444,9.877777777777778
09/21/2019,Hampton @ Unknown,3-1,4.0,0.0,0,50.0,23.0,144.0,0.188,48.0,5.0,8.0,53.0,4.0,1.0,6.0,3.0,59.0,1.0,Hampton,4,12.5,5.75,36.0,12.0,1.25,2.0,13.25,0.25,1.5,0.75,14.75,13.138888888888888,10.930769230769231,5.361111111111111,4.9525641025641045,37.833333333333336,30.433333333333334,0.21366666666666667,0.18176923076923077,12.444444444444445,10.188461538461537,2.0,1.8205128205128207,1.777777777777778,2.298717948717949,17.38888888888889,12.77948717948718,0.19444444444444442,0.41282051282051285,1.222222222222222,1.93974358974359,0.0,0.25384615384615383,15.944444444444443,10.617948717948718
09/21/2019,@ Bucknell,1-3,4.0,1.0,0,41.0,28.0,131.0,0.099,35.0,5.0,11.0,46.0,8.0,1.0,10.0,1.0,52.0,3.0,Bucknell,4,10.25,7.0,32.75,8.75,1.25,2.75,11.5,0.25,2.5,0.25,13.0,14.416666666666666,11.042857142857143,4.833333333333333,5.009523809523811,38.5,30.83095238095238,0.26333333333333336,0.18221428571428572,13.444444444444445,10.317857142857141,2.0833333333333335,1.7797619047619049,1.555555555555556,2.2773809523809527,18.027777777777775,12.81309523809524,0.27777777777777773,0.4011904761904762,0.8333333333333334,1.9083333333333334,0.25,0.28928571428571426,17.194444444444443,10.913095238095238
