date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,South Dakota,1-3,4.0,1.0,0,42.0,22.0,147.0,0.136,38.0,8.0,8.0,66.0,8.0,4.0,14.0,3.0,61.0,6.0,South Dakota,4,10.5,5.5,36.75,9.5,2.0,2.0,16.5,1.0,3.5,0.75,15.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,Murray St.,3-2,5.0,1.0,0,65.0,22.0,171.0,0.251,60.0,9.0,19.0,73.0,5.0,2.0,16.0,4.0,0.0,5.0,Murray St.,5,13.0,4.4,34.2,12.0,1.8,3.8,14.6,0.4,3.2,0.8,0.0,,5.25,,2.75,,18.375,,0.068,,4.75,,1.0,,1.0,,8.25,,0.5,,1.75,,0.375,,7.625
08/31/2019,Valparaiso,1-3,4.0,1.0,0,45.0,18.0,150.0,0.18,40.0,2.0,12.0,60.0,7.0,2.0,14.0,0.0,0.0,3.0,Valparaiso,4,11.25,4.5,37.5,10.0,0.5,3.0,15.0,0.5,3.5,0.0,0.0,,7.833333333333333,,3.3000000000000003,,23.650000000000002,,0.129,,7.166666666666667,,1.2666666666666666,,1.9333333333333333,,10.366666666666667,,0.4666666666666666,,2.2333333333333334,,0.5166666666666667,,5.083333333333333
09/06/2019,"Lipscomb @ Atlanta, GA",2-3,5.0,0.0,0,64.0,32.0,169.0,0.189,59.0,3.0,11.0,63.0,4.0,2.0,26.0,2.0,82.0,3.0,Lipscomb,5,12.8,6.4,33.8,11.8,0.6,2.2,12.6,0.4,5.2,0.4,16.4,11.583333333333334,8.6875,4.8,3.6,36.15,27.1125,0.18899999999999997,0.14175,10.5,7.875,1.4333333333333333,1.075,2.9333333333333336,2.2,15.366666666666667,11.525,0.6333333333333333,0.475,3.4,2.55,0.5166666666666667,0.3875,5.083333333333333,3.8125
09/06/2019,@ Georgia Tech,0-3,3.0,0.0,0,22.0,16.0,90.0,0.067,21.0,6.0,7.0,38.0,8.0,2.0,6.0,1.0,33.0,2.0,Georgia Tech,3,7.333333333333333,5.333333333333333,30.0,7.0,2.0,2.333333333333333,12.666666666666666,0.6666666666666666,2.0,0.3333333333333333,11.0,12.35,9.51,5.1000000000000005,4.16,35.166666666666664,28.45,0.20666666666666667,0.1512,11.266666666666666,8.66,0.9666666666666667,0.9799999999999999,3.0,2.2,14.066666666666668,11.74,0.43333333333333335,0.45999999999999996,3.966666666666667,3.0799999999999996,0.4000000000000001,0.39,5.466666666666666,6.33
09/10/2019,@ Purdue Fort Wayne,3-1,4.0,0.0,0,55.0,24.0,163.0,0.19,53.0,7.0,8.0,66.0,5.0,3.0,4.0,2.0,67.0,1.0,Purdue Fort Wayne,4,13.75,6.0,40.75,13.25,1.75,2.0,16.5,0.75,1.0,0.5,16.75,10.46111111111111,9.147222222222222,5.411111111111111,4.355555555555555,33.766666666666666,28.708333333333332,0.14533333333333334,0.13716666666666666,9.6,8.383333333333333,1.0333333333333332,1.15,2.511111111111111,2.222222222222222,13.422222222222222,11.894444444444446,0.5222222222222223,0.4944444444444444,3.5666666666666664,2.9,0.24444444444444446,0.3805555555555556,9.133333333333333,7.108333333333333
09/13/2019,@ Southern Ill.,3-2,5.0,1.0,0,54.0,26.0,205.0,0.137,50.0,8.0,14.0,86.0,3.0,3.0,20.0,2.0,75.0,1.0,Southern Ill.,5,10.8,5.2,41.0,10.0,1.6,2.8,17.2,0.6,4.0,0.4,15.0,11.294444444444444,9.804761904761904,5.911111111111111,4.59047619047619,34.85,30.428571428571427,0.14866666666666667,0.1447142857142857,10.683333333333332,9.078571428571427,1.45,1.2357142857142855,2.1777777777777776,2.1904761904761902,13.922222222222222,12.552380952380954,0.6055555555555555,0.530952380952381,2.733333333333333,2.6285714285714286,0.41111111111111115,0.39761904761904765,14.716666666666667,8.485714285714286
09/13/2019,"Alabama St. @ Carbondale, Ill.",3-1,4.0,0.0,0,47.0,25.0,143.0,0.154,42.0,7.0,13.0,70.0,5.0,3.0,10.0,2.0,62.0,1.0,Alabama St.,4,11.75,6.25,35.75,10.5,1.75,3.25,17.5,0.75,2.5,0.5,15.5,10.627777777777778,9.929166666666665,5.51111111111111,4.666666666666667,37.25,31.75,0.13133333333333333,0.14375,10.083333333333334,9.19375,1.7833333333333332,1.2812499999999998,2.3777777777777778,2.2666666666666666,15.455555555555556,13.133333333333335,0.6722222222222222,0.5395833333333333,2.3333333333333335,2.8,0.41111111111111115,0.3979166666666667,14.25,9.3
09/14/2019,"Memphis @ Carbondale, Ill.",0-3,3.0,0.0,0,44.0,21.0,118.0,0.195,39.0,3.0,6.0,45.0,5.0,0.0,6.0,0.0,50.0,0.0,Memphis,3,14.666666666666666,7.0,39.333333333333336,13.0,1.0,2.0,15.0,0.0,2.0,0.0,16.666666666666668,12.1,10.13148148148148,5.816666666666667,4.842592592592593,39.166666666666664,32.19444444444444,0.16033333333333333,0.14488888888888887,11.25,9.338888888888889,1.7,1.333333333333333,2.6833333333333336,2.3759259259259258,17.066666666666666,13.61851851851852,0.7000000000000001,0.5629629629629629,2.5,2.7666666666666666,0.46666666666666673,0.40925925925925927,15.75,9.988888888888889
09/17/2019,@ Indiana St.,0-3,3.0,1.0,0,29.0,35.0,137.0,-0.044,28.0,1.0,4.0,61.0,2.0,0.0,6.0,0.0,33.0,4.0,Indiana St.,3,9.666666666666666,11.666666666666666,45.66666666666666,9.333333333333334,0.3333333333333333,1.3333333333333333,20.33333333333333,0.0,2.0,0.0,11.0,12.405555555555557,10.584999999999999,6.150000000000001,5.058333333333334,38.69444444444445,32.90833333333333,0.162,0.14989999999999998,11.166666666666666,9.705,1.45,1.2999999999999998,2.6833333333333336,2.3383333333333334,16.566666666666666,13.756666666666666,0.45,0.5066666666666666,2.8333333333333335,2.69,0.30000000000000004,0.36833333333333335,15.722222222222223,10.656666666666668
