date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,@ Sacramento St.,0-3,3.0,0.0,0,26.0,19.0,103.0,0.068,25.0,1.0,2.0,45.0,7.0,1.0,8.0,2.0,32.0,1.0,Sacramento St.,3,8.666666666666666,6.333333333333333,34.333333333333336,8.333333333333334,0.3333333333333333,0.6666666666666666,15.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,10.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,"Nevada @ Sacramento, Calif.",3-2,5.0,0.0,0,58.0,20.0,186.0,0.204,52.0,2.0,8.0,88.0,7.0,2.0,20.0,3.0,72.0,1.0,Nevada,5,11.6,4.0,37.2,10.4,0.4,1.6,17.6,0.4,4.0,0.6,14.4,,4.333333333333333,,3.1666666666666665,,17.166666666666668,,0.034,,4.166666666666667,,0.16666666666666666,,0.3333333333333333,,7.5,,0.16666666666666666,,1.3333333333333333,,0.3333333333333333,,5.333333333333333
08/31/2019,"CSU Bakersfield @ Sacramento, CA",3-2,5.0,0.0,0,57.0,19.0,152.0,0.25,53.0,12.0,10.0,83.0,10.0,2.0,17.0,0.0,79.5,1.0,CSU Bakersfield,5,11.4,3.8,30.4,10.6,2.4,2.0,16.6,0.4,3.4,0.0,15.9,,6.7555555555555555,,3.444444444444444,,23.844444444444445,,0.09066666666666667,,6.2444444444444445,,0.24444444444444446,,0.7555555555555555,,10.866666666666667,,0.24444444444444446,,2.222222222222222,,0.4222222222222222,,8.355555555555556
09/06/2019,@ St. John's (NY),0-3,3.0,0.0,0,30.0,22.0,101.0,0.079,29.0,3.0,7.0,36.0,5.0,0.0,10.0,1.0,38.0,0.0,St. John's ,3,10.0,7.333333333333333,33.666666666666664,9.666666666666666,1.0,2.333333333333333,12.0,0.0,3.333333333333333,0.3333333333333333,12.666666666666666,10.555555555555555,7.916666666666666,4.711111111111111,3.533333333333333,33.97777777777778,25.483333333333334,0.17400000000000002,0.1305,9.777777777777779,7.333333333333334,1.0444444444444445,0.7833333333333333,1.4222222222222223,1.0666666666666667,16.400000000000002,12.3,0.37777777777777777,0.2833333333333333,3.3555555555555556,2.5166666666666666,0.4222222222222222,0.31666666666666665,13.655555555555557,10.241666666666667
09/06/2019,"Howard @ Queens, N.Y.",0-3,3.0,0.0,0,35.0,18.0,89.0,0.191,34.0,4.0,2.0,27.0,5.0,1.0,4.0,0.0,42.0,0.0,Howard,3,11.666666666666666,6.0,29.666666666666668,11.333333333333334,1.3333333333333333,0.6666666666666666,9.0,0.3333333333333333,1.3333333333333333,0.0,14.0,11.0,8.333333333333332,5.044444444444444,4.293333333333333,33.75555555555555,27.119999999999997,0.17766666666666667,0.1202,10.222222222222221,7.8,1.2666666666666666,0.8266666666666665,1.9777777777777779,1.3199999999999998,15.4,12.24,0.26666666666666666,0.22666666666666666,3.577777777777778,2.6799999999999997,0.3111111111111111,0.31999999999999995,14.322222222222223,10.726666666666667
09/07/2019,"Columbia @ Queens, N.Y.",0-3,3.0,0.0,0,39.0,15.0,127.0,0.189,35.0,1.0,5.0,54.0,3.0,3.0,8.0,1.0,47.0,2.0,Columbia,3,13.0,5.0,42.333333333333336,11.666666666666666,0.3333333333333333,1.6666666666666667,18.0,1.0,2.6666666666666665,0.3333333333333333,15.666666666666666,11.02222222222222,8.888888888888888,5.711111111111111,4.5777777777777775,31.244444444444444,27.54444444444444,0.17333333333333334,0.132,10.533333333333333,8.38888888888889,1.5777777777777777,0.911111111111111,1.6666666666666667,1.211111111111111,12.533333333333333,11.700000000000001,0.24444444444444446,0.24444444444444444,2.6888888888888887,2.4555555555555553,0.1111111111111111,0.26666666666666666,14.188888888888888,11.27222222222222
09/13/2019,@ Loyola Maryland,1-3,4.0,0.0,0,48.0,24.0,175.0,0.137,41.0,3.0,9.0,75.0,4.0,1.0,16.0,1.0,60.0,3.0,Loyola Maryland,4,12.0,6.0,43.75,10.25,0.75,2.25,18.75,0.25,4.0,0.25,15.0,11.555555555555557,9.476190476190476,6.111111111111111,4.6380952380952385,35.22222222222222,29.657142857142855,0.153,0.14014285714285715,10.888888888888888,8.857142857142858,0.8888888888888888,0.8285714285714284,1.5555555555555554,1.2761904761904763,13.0,12.6,0.4444444444444445,0.3523809523809524,2.444444444444444,2.4857142857142853,0.2222222222222222,0.27619047619047615,14.111111111111112,11.9
09/13/2019,"UMBC @ Baltimore, Md.",1-3,4.0,0.0,0,52.0,17.0,140.0,0.25,47.0,6.0,3.0,55.0,10.0,1.0,10.0,1.0,64.0,0.0,UMBC,4,13.0,4.25,35.0,11.75,1.5,0.75,13.75,0.25,2.5,0.25,16.0,12.222222222222223,9.791666666666666,5.666666666666667,4.808333333333334,38.583333333333336,31.41875,0.17233333333333334,0.13975,11.083333333333334,9.03125,0.8055555555555555,0.8187499999999999,1.527777777777778,1.3979166666666667,15.25,13.36875,0.5277777777777778,0.33958333333333335,2.6666666666666665,2.675,0.19444444444444442,0.27291666666666664,14.888888888888888,12.2875
09/14/2019,"Charlotte @ Baltimore, Md.",2-3,5.0,0.0,0,62.0,30.0,210.0,0.152,59.0,4.0,5.0,106.0,3.0,2.0,8.0,0.0,72.0,2.0,Charlotte,5,12.4,6.0,42.0,11.8,0.8,1.0,21.2,0.4,1.6,0.0,14.4,12.666666666666666,10.148148148148147,5.083333333333333,4.746296296296297,40.361111111111114,31.81666666666667,0.19200000000000003,0.15200000000000002,11.222222222222221,9.333333333333334,0.861111111111111,0.8944444444444444,1.5555555555555556,1.325925925925926,16.833333333333332,13.411111111111111,0.5000000000000001,0.32962962962962966,3.055555555555556,2.6555555555555554,0.27777777777777773,0.27037037037037037,15.555555555555555,12.7
09/20/2019,"Cornell @ Buffalo, NY",0-3,3.0,1.0,0,24.0,19.0,97.0,0.052,23.0,2.0,2.0,38.0,8.0,1.0,10.0,1.0,32.0,3.0,Cornell,3,8.0,6.333333333333333,32.333333333333336,7.666666666666667,0.6666666666666666,0.6666666666666666,12.666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,10.666666666666666,12.466666666666667,10.373333333333333,5.416666666666667,4.871666666666667,40.25,32.835,0.17966666666666667,0.152,11.266666666666666,9.58,1.0166666666666666,0.885,1.3333333333333333,1.2933333333333334,17.900000000000002,14.190000000000001,0.3000000000000001,0.33666666666666667,2.7000000000000006,2.55,0.16666666666666666,0.24333333333333332,15.133333333333333,12.87
09/20/2019,"Saint Francis (PA) @ Buffalo, NY",3-0,3.0,1.0,0,33.0,5.0,95.0,0.295,30.0,15.0,9.0,45.0,0.0,0.0,10.0,0.0,53.0,0.0,Saint Francis ,3,11.0,1.6666666666666667,31.666666666666668,10.0,5.0,3.0,15.0,0.0,3.333333333333333,0.0,17.666666666666668,11.133333333333333,10.157575757575758,5.527777777777778,5.004545454545455,36.44444444444445,32.78939393939394,0.15133333333333335,0.1429090909090909,10.405555555555557,9.406060606060606,0.9888888888888888,0.8651515151515151,0.8055555555555555,1.2363636363636363,15.872222222222222,14.05151515151515,0.3277777777777779,0.33636363636363636,2.477777777777778,2.621212121212121,0.19444444444444442,0.2515151515151515,13.688888888888888,12.669696969696968
09/21/2019,@ Buffalo,2-3,5.0,1.0,0,60.0,16.0,156.0,0.282,59.0,5.0,9.0,64.0,11.0,0.0,14.0,2.0,72.0,0.0,Buffalo,5,12.0,3.2,31.2,11.8,1.0,1.8,12.8,0.0,2.8,0.4,14.4,10.466666666666667,10.227777777777778,4.666666666666667,4.726388888888889,35.333333333333336,32.69583333333333,0.16633333333333333,0.15558333333333332,9.822222222222223,9.455555555555556,2.1555555555555554,1.2097222222222221,1.5555555555555554,1.3833333333333335,16.288888888888888,14.130555555555555,0.24444444444444455,0.30833333333333335,2.755555555555556,2.6805555555555554,0.1111111111111111,0.23055555555555554,14.244444444444445,13.086111111111109
09/24/2019,@ Niagara,3-1,4.0,0.0,0,58.0,16.0,158.0,0.266,49.0,4.0,8.0,84.0,4.0,0.0,6.0,2.0,65.0,0.0,Niagara,4,14.5,4.0,39.5,12.25,1.0,2.0,21.0,0.0,1.5,0.5,16.25,10.333333333333334,10.364102564102565,3.733333333333333,4.6089743589743595,31.733333333333334,32.580769230769235,0.20966666666666667,0.16530769230769232,9.822222222222223,9.635897435897435,2.2222222222222223,1.1935897435897436,1.8222222222222222,1.4153846153846155,13.488888888888889,14.028205128205128,0.11111111111111117,0.2846153846153846,3.1555555555555554,2.6897435897435895,0.24444444444444446,0.24358974358974358,14.244444444444445,13.187179487179485
09/28/2019,@ Iona,3-1,4.0,1.0,0,51.0,20.0,157.0,0.197,49.0,8.0,9.0,63.0,6.0,0.0,10.0,3.0,64.0,1.0,Iona,4,12.75,5.0,39.25,12.25,2.0,2.25,15.75,0.0,2.5,0.75,16.0,12.5,10.65952380952381,2.9555555555555557,4.565476190476191,34.12222222222223,33.075,0.28099999999999997,0.17250000000000001,11.35,9.822619047619046,2.3333333333333335,1.1797619047619048,2.2666666666666666,1.4571428571428573,16.26666666666667,14.526190476190477,0.0,0.2642857142857143,2.5444444444444443,2.6047619047619044,0.3,0.2619047619047619,16.105555555555554,13.40595238095238
09/29/2019,@ Manhattan,3-0,3.0,0.0,0,49.0,16.0,119.0,0.277,45.0,7.0,12.0,58.0,6.0,0.0,6.0,2.0,59.0,0.0,Manhattan,3,16.333333333333332,5.333333333333333,39.66666666666666,15.0,2.333333333333333,4.0,19.33333333333333,0.0,2.0,0.6666666666666666,19.666666666666668,13.083333333333334,10.79888888888889,4.066666666666666,4.594444444444445,36.65,33.486666666666665,0.24833333333333332,0.17413333333333333,12.1,9.984444444444444,1.3333333333333333,1.2344444444444445,2.016666666666667,1.5100000000000002,16.51666666666667,14.607777777777779,0.0,0.24666666666666667,2.266666666666667,2.5977777777777775,0.5499999999999999,0.2944444444444444,15.549999999999999,13.578888888888887
10/05/2019,Saint Peter's,3-0,3.0,1.0,0,45.0,13.0,112.0,0.286,39.0,3.0,5.0,51.0,2.0,0.0,10.0,1.0,53.0,2.0,Saint Peter's,3,15.0,4.333333333333333,37.333333333333336,13.0,1.0,1.6666666666666667,17.0,0.0,3.333333333333333,0.3333333333333333,17.666666666666668,14.527777777777779,11.144791666666668,4.777777777777778,4.640625,39.47222222222222,33.87291666666667,0.24666666666666667,0.18056250000000001,13.166666666666666,10.297916666666666,1.7777777777777777,1.3031249999999999,2.75,1.6656250000000001,18.694444444444443,14.903125,0.0,0.23125,2.0,2.5604166666666663,0.638888888888889,0.3177083333333333,17.305555555555557,13.959374999999998
10/06/2019,Rider,3-2,5.0,1.0,0,59.0,20.0,156.0,0.25,53.0,9.0,4.0,71.0,9.0,0.0,10.0,4.0,73.0,1.0,Rider,5,11.8,4.0,31.2,10.6,1.8,0.8,14.2,0.0,2.0,0.8,14.6,14.694444444444445,11.371568627450982,4.888888888888888,4.622549019607843,38.75,34.076470588235296,0.25333333333333335,0.18676470588235294,13.416666666666666,10.456862745098038,1.7777777777777777,1.2852941176470587,2.638888888888889,1.6656862745098042,17.36111111111111,15.026470588235293,0.0,0.21764705882352942,2.611111111111111,2.605882352941176,0.5833333333333333,0.31862745098039214,17.77777777777778,14.177450980392154
10/12/2019,@ Marist,3-2,5.0,1.0,0,57.0,19.0,192.0,0.198,53.0,10.0,9.0,94.0,3.0,1.0,23.0,2.0,79.5,2.0,Marist,5,11.4,3.8,38.4,10.6,2.0,1.8,18.8,0.2,4.6,0.4,15.9,14.37777777777778,11.395370370370372,4.5555555555555545,4.587962962962963,36.06666666666667,33.91666666666667,0.27099999999999996,0.1902777777777778,12.866666666666667,10.464814814814813,1.711111111111111,1.3138888888888889,2.1555555555555554,1.617592592592593,16.844444444444445,14.980555555555554,0.0,0.20555555555555557,2.4444444444444446,2.572222222222222,0.6,0.3453703703703703,17.311111111111114,14.200925925925922
10/13/2019,@ Siena,2-3,5.0,0.0,0,54.0,29.0,190.0,0.132,50.0,7.0,7.0,82.0,8.0,3.0,30.0,0.0,79.0,2.0,Siena,5,10.8,5.8,38.0,10.0,1.4,1.4,16.4,0.6,6.0,0.0,15.8,12.733333333333334,11.395614035087721,4.044444444444444,4.546491228070175,35.64444444444444,34.15263157894737,0.24466666666666667,0.1906842105263158,11.4,10.471929824561402,1.5999999999999999,1.3499999999999999,1.4222222222222225,1.6271929824561406,16.666666666666668,15.18157894736842,0.06666666666666675,0.20526315789473687,3.3111111111111113,2.6789473684210527,0.5111111111111112,0.3482456140350877,16.055555555555554,14.290350877192978
10/19/2019,@ Quinnipiac,1-3,4.0,1.0,0,35.0,24.0,151.0,0.073,32.0,4.0,6.0,68.0,5.0,2.0,16.0,0.0,49.0,1.0,Quinnipiac,4,8.75,6.0,37.75,8.0,1.0,1.5,17.0,0.5,4.0,0.0,12.25,11.333333333333334,11.365833333333336,4.533333333333333,4.609166666666666,35.86666666666667,34.345000000000006,0.19333333333333336,0.18775000000000003,10.4,10.448333333333332,1.7333333333333332,1.3524999999999998,1.3333333333333333,1.6158333333333335,16.466666666666665,15.242499999999998,0.2666666666666668,0.225,4.2,2.8449999999999998,0.39999999999999997,0.3308333333333333,15.433333333333332,14.365833333333331
10/20/2019,@ Fairfield,0-3,3.0,0.0,0,29.0,12.0,99.0,0.172,26.0,3.0,5.0,48.0,11.0,0.0,12.0,2.0,38.0,1.0,Fairfield,3,9.666666666666666,4.0,33.0,8.666666666666666,1.0,1.6666666666666667,16.0,0.0,4.0,0.6666666666666666,12.666666666666666,10.316666666666668,11.241269841269844,5.2,4.675396825396825,38.05,34.50714285714286,0.13433333333333333,0.1822857142857143,9.533333333333333,10.33174603174603,1.4666666666666668,1.3357142857142856,1.5666666666666667,1.6103174603174604,17.400000000000002,15.326190476190474,0.4333333333333334,0.23809523809523808,4.866666666666667,2.9,0.1333333333333333,0.31507936507936507,14.65,14.265079365079362
