date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,@ Houston Christian,0-3,3.0,0.0,0,23.0,10.0,82.0,0.159,19.0,1.0,4.0,35.0,7.0,0.0,2.0,1.0,25.0,5.0,Houston Christian,3,7.666666666666667,3.333333333333333,27.33333333333333,6.333333333333333,0.3333333333333333,1.3333333333333333,11.666666666666666,0.0,0.6666666666666666,0.3333333333333333,8.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,"UTRGV @ Houston, TX",1-3,4.0,1.0,0,28.0,19.0,109.0,0.083,23.0,9.0,4.0,37.0,9.0,1.0,8.0,2.0,0.0,1.0,UTRGV,4,7.0,4.75,27.25,5.75,2.25,1.0,9.25,0.25,2.0,0.5,0.0,,3.8333333333333335,,1.6666666666666665,,13.666666666666664,,0.0795,,3.1666666666666665,,0.16666666666666666,,0.6666666666666666,,5.833333333333333,,0.0,,0.3333333333333333,,0.16666666666666666,,4.166666666666667
08/31/2019,"Radford @ Houston, TX",0-3,3.0,1.0,0,28.0,16.0,99.0,0.121,27.0,2.0,4.0,40.0,6.0,2.0,10.0,0.0,0.0,4.0,Radford,3,9.333333333333334,5.333333333333333,33.0,9.0,0.6666666666666666,1.3333333333333333,13.333333333333334,0.6666666666666666,3.333333333333333,0.0,0.0,,4.888888888888889,,2.694444444444444,,18.194444444444443,,0.08066666666666666,,4.027777777777778,,0.8611111111111112,,0.7777777777777777,,6.972222222222221,,0.08333333333333333,,0.8888888888888888,,0.27777777777777773,,2.777777777777778
09/05/2019,@ Texas Southern,3-1,4.0,0.0,0,53.0,10.0,127.0,0.339,49.0,8.0,8.0,67.0,4.0,3.0,12.0,4.0,70.0,0.0,Texas Southern,4,13.25,2.5,31.75,12.25,2.0,2.0,16.75,0.75,3.0,1.0,17.5,8.0,6.0,4.472222222222222,3.354166666666666,29.194444444444443,21.895833333333332,0.121,0.09075,7.027777777777778,5.270833333333333,1.0833333333333333,0.8125,1.222222222222222,0.9166666666666665,11.416666666666666,8.5625,0.3055555555555555,0.22916666666666666,2.0,1.5,0.27777777777777773,0.20833333333333331,2.777777777777778,2.0833333333333335
09/06/2019,@ Texas Southern,3-2,5.0,0.0,0,62.0,23.0,142.0,0.275,61.0,12.0,9.0,53.0,10.0,2.0,20.0,5.0,86.0,1.0,Texas Southern,5,12.4,4.6,28.4,12.2,2.4,1.8,10.6,0.4,4.0,1.0,17.2,9.86111111111111,7.45,4.194444444444444,3.1833333333333327,30.666666666666668,23.866666666666667,0.18100000000000002,0.1404,9.0,6.666666666666666,1.6388888888888886,1.05,1.4444444444444444,1.1333333333333333,13.111111111111112,10.2,0.5555555555555555,0.3333333333333333,2.7777777777777772,1.8,0.5,0.36666666666666664,5.833333333333333,5.166666666666667
09/13/2019,"Boston College @ Boca Raton, Fla.",0-3,3.0,0.0,0,29.0,19.0,90.0,0.111,25.0,3.0,5.0,37.0,6.0,0.0,6.0,1.0,35.0,1.0,Boston College,3,9.666666666666666,6.333333333333333,30.0,8.333333333333334,1.0,1.6666666666666667,12.333333333333334,0.0,2.0,0.3333333333333333,11.666666666666666,11.661111111111111,8.275,4.144444444444445,3.4194444444444443,31.05,24.62222222222222,0.245,0.16283333333333333,11.15,7.588888888888889,1.6888888888888889,1.2750000000000001,1.711111111111111,1.2444444444444442,13.561111111111112,10.266666666666667,0.6055555555555555,0.3444444444444444,3.444444444444444,2.1666666666666665,0.6666666666666666,0.47222222222222215,11.566666666666668,7.172222222222222
09/13/2019,"Southern Utah @ Boca Raton, Fla.",0-3,3.0,0.0,0,27.0,13.0,101.0,0.139,22.0,0.0,3.0,43.0,7.0,0.0,4.0,1.0,29.0,0.0,Southern Utah,3,9.0,4.333333333333333,33.666666666666664,7.333333333333333,0.0,1.0,14.333333333333334,0.0,1.3333333333333333,0.3333333333333333,9.666666666666666,11.77222222222222,8.473809523809523,4.477777777777778,3.8357142857142854,30.05,25.39047619047619,0.24166666666666667,0.15542857142857144,10.927777777777777,7.695238095238095,1.7999999999999998,1.2357142857142858,1.8222222222222222,1.3047619047619048,13.22777777777778,10.561904761904762,0.3833333333333333,0.2952380952380952,3.0,2.142857142857143,0.7777777777777778,0.4523809523809524,15.455555555555556,7.814285714285714
09/14/2019,@ Fla. Atlantic,0-3,3.0,0.0,0,16.0,11.0,87.0,0.057,14.0,3.0,2.0,29.0,3.0,3.0,8.0,3.0,26.0,0.0,Fla. Atlantic,3,5.333333333333333,3.6666666666666665,29.0,4.666666666666667,1.0,0.6666666666666666,9.666666666666666,1.0,2.6666666666666665,1.0,8.666666666666666,10.355555555555556,8.539583333333333,5.088888888888889,3.8979166666666663,30.688888888888886,26.424999999999997,0.17499999999999996,0.153375,9.28888888888889,7.65,1.1333333333333333,1.08125,1.488888888888889,1.2666666666666666,12.422222222222222,11.033333333333333,0.13333333333333333,0.2583333333333333,2.444444444444444,2.0416666666666665,0.5555555555555555,0.4375,12.844444444444443,8.045833333333333
09/20/2019,"Nicholls @ Mobile, AL",3-2,5.0,1.0,0,54.0,20.0,168.0,0.202,53.0,3.0,4.0,81.0,2.0,2.0,26.0,0.0,72.0,2.0,Nicholls,5,10.8,4.0,33.6,10.6,0.6,0.8,16.2,0.4,5.2,0.0,14.4,7.999999999999999,8.183333333333332,4.777777777777778,3.872222222222222,30.888888888888886,26.71111111111111,0.10233333333333332,0.14266666666666666,6.777777777777779,7.31851851851852,0.6666666666666666,1.0722222222222222,1.1111111111111112,1.2,12.111111111111109,10.881481481481481,0.3333333333333333,0.34074074074074073,2.0,2.111111111111111,0.5555555555555555,0.5,10.0,8.114814814814814
09/20/2019,@ South Alabama,0-3,3.0,1.0,0,15.0,10.0,97.0,0.052,12.0,2.0,8.0,30.0,6.0,0.0,10.0,0.0,22.0,2.0,South Alabama,3,5.0,3.333333333333333,32.333333333333336,4.0,0.6666666666666666,2.6666666666666665,10.0,0.0,3.333333333333333,0.0,7.333333333333333,8.377777777777778,8.444999999999999,4.0,3.8849999999999993,32.08888888888889,27.4,0.13266666666666665,0.1486,7.533333333333334,7.6466666666666665,0.5333333333333333,1.025,0.8222222222222223,1.16,13.4,11.413333333333334,0.4666666666666666,0.3466666666666666,3.0666666666666664,2.42,0.4444444444444444,0.45,10.911111111111111,8.743333333333334
