date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"FIU @ Bloomington, IN",3-0,3.0,1.0,0,49.0,9.0,101.0,0.396,47.0,3.0,11.0,48.0,3.0,0.0,21.0,3.0,0.0,1.0,FIU,3,16.333333333333332,3.0,33.666666666666664,15.666666666666666,1.0,3.6666666666666665,16.0,0.0,7.0,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2019,"UT Martin @ Bloomington, IN",3-2,5.0,1.0,0,70.0,19.0,151.0,0.338,64.0,9.0,13.0,62.0,5.0,0.0,18.0,3.0,0.0,1.0,UT Martin,5,14.0,3.8,30.2,12.8,1.8,2.6,12.4,0.0,3.6,0.6,0.0,,8.166666666666666,,1.5,,16.833333333333332,,0.198,,7.833333333333333,,0.5,,1.8333333333333333,,8.0,,0.0,,3.5,,0.5,,0.0
08/31/2019,"Marshall @ Bloomington, IN",3-1,4.0,1.0,0,56.0,14.0,135.0,0.311,52.0,10.0,9.0,54.0,4.0,2.0,21.0,5.0,0.0,5.0,Marshall,4,14.0,3.5,33.75,13.0,2.5,2.25,13.5,0.5,5.25,1.25,0.0,,10.11111111111111,,2.2666666666666666,,21.288888888888888,,0.24466666666666667,,9.488888888888889,,0.9333333333333332,,2.088888888888889,,9.466666666666667,,0.0,,3.533333333333333,,0.5333333333333333,,0.0
08/31/2019,@ Indiana,3-0,3.0,1.0,0,36.0,10.0,100.0,0.26,36.0,8.0,10.0,37.0,3.0,1.0,14.0,0.0,0.0,0.0,Indiana,3,12.0,3.333333333333333,33.333333333333336,12.0,2.6666666666666665,3.333333333333333,12.333333333333334,0.3333333333333333,4.666666666666667,0.0,0.0,14.777777777777777,11.083333333333332,3.4333333333333336,2.575,32.538888888888884,24.404166666666665,0.34833333333333333,0.26125,13.822222222222223,10.366666666666667,1.7666666666666666,1.325,2.8388888888888886,2.1291666666666664,13.966666666666667,10.475,0.16666666666666666,0.125,5.283333333333333,3.9625,0.9500000000000001,0.7125,0.0,0.0
09/05/2019,"CSUN @ Fresno, Calif.",3-1,4.0,0.0,0,57.0,11.0,134.0,0.343,48.0,9.0,10.0,60.0,6.0,0.0,14.0,4.0,73.0,0.0,CSUN,4,14.25,2.75,33.5,12.0,2.25,2.5,15.0,0.0,3.5,1.0,18.25,13.333333333333334,11.266666666666666,3.5444444444444443,2.7266666666666666,32.42777777777778,26.189999999999998,0.303,0.261,12.600000000000001,10.693333333333333,2.3222222222222224,1.5933333333333333,2.727777777777778,2.3699999999999997,12.744444444444445,10.846666666666668,0.27777777777777773,0.16666666666666666,4.5055555555555555,4.1033333333333335,0.6166666666666667,0.5700000000000001,0.0,0.0
09/06/2019,"CSU Bakersfield @ Fresno, Calif.",3-0,3.0,0.0,0,49.0,13.0,109.0,0.33,46.0,5.0,6.0,48.0,1.0,2.0,4.0,1.0,58.0,1.0,CSU Bakersfield,3,16.333333333333332,4.333333333333333,36.333333333333336,15.333333333333334,1.6666666666666667,2.0,16.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,19.33333333333333,13.416666666666666,11.763888888888888,3.194444444444444,2.7305555555555556,33.52777777777778,27.40833333333333,0.30466666666666664,0.27466666666666667,12.333333333333334,10.911111111111111,2.472222222222222,1.7027777777777777,2.694444444444444,2.391666666666666,13.611111111111112,11.53888888888889,0.27777777777777773,0.13888888888888887,4.472222222222222,4.002777777777777,0.75,0.6416666666666667,6.083333333333333,3.0416666666666665
09/06/2019,@ Fresno St.,2-3,5.0,0.0,0,58.0,22.0,191.0,0.188,57.0,5.0,5.0,88.0,11.0,0.0,32.0,4.0,79.0,1.0,Fresno St.,5,11.6,4.4,38.2,11.4,1.0,1.0,17.6,0.0,6.4,0.8,15.8,14.194444444444443,12.416666666666666,3.472222222222222,2.9595238095238092,34.388888888888886,28.683333333333334,0.311,0.2825714285714286,13.111111111111109,11.542857142857143,2.194444444444444,1.6976190476190476,2.611111111111111,2.3357142857142854,14.444444444444445,12.176190476190476,0.3333333333333333,0.21428571428571427,3.1666666666666665,3.621428571428571,0.4444444444444444,0.5976190476190476,12.527777777777777,5.369047619047619
09/12/2019,San Jose St.,3-1,4.0,0.0,0,49.0,20.0,140.0,0.207,42.0,2.0,8.0,54.0,4.0,2.0,14.0,3.0,60.0,0.0,San Jose St.,4,12.25,5.0,35.0,10.5,0.5,2.0,13.5,0.5,3.5,0.75,15.0,14.06111111111111,12.314583333333331,3.827777777777778,3.1395833333333334,36.01111111111111,29.87291666666667,0.287,0.27075,12.911111111111111,11.525,1.638888888888889,1.6104166666666666,1.8333333333333333,2.1687499999999997,16.2,12.854166666666668,0.22222222222222224,0.1875,3.744444444444445,3.96875,0.7111111111111111,0.6229166666666667,17.79444444444444,6.672916666666666
09/13/2019,Marist,0-3,3.0,0.0,0,37.0,18.0,106.0,0.179,33.0,6.0,6.0,37.0,3.0,0.0,16.0,0.0,51.0,0.0,Marist,3,12.333333333333334,6.0,35.333333333333336,11.0,2.0,2.0,12.333333333333334,0.0,5.333333333333333,0.0,17.0,13.394444444444444,12.307407407407405,4.577777777777778,3.3462962962962965,36.51111111111111,30.442592592592593,0.2416666666666667,0.26366666666666666,12.411111111111111,11.411111111111111,1.0555555555555556,1.487037037037037,1.6666666666666667,2.15,15.700000000000001,12.925925925925927,0.3888888888888889,0.2222222222222222,3.744444444444445,3.9166666666666665,0.6277777777777778,0.6370370370370371,16.71111111111111,7.598148148148147
09/14/2019,Northern Colo.,3-1,4.0,0.0,0,53.0,12.0,113.0,0.363,46.0,11.0,8.0,52.0,5.0,0.0,14.0,6.0,71.0,0.0,Northern Colo.,4,13.25,3.0,28.25,11.5,2.75,2.0,13.0,0.0,3.5,1.5,17.75,12.061111111111112,12.309999999999999,5.133333333333334,3.611666666666667,36.17777777777778,30.931666666666665,0.19133333333333333,0.2552,10.966666666666667,11.370000000000001,1.1666666666666667,1.5383333333333333,1.6666666666666667,2.135,14.47777777777778,12.866666666666669,0.16666666666666666,0.2,5.0777777777777775,4.058333333333334,0.5166666666666667,0.5733333333333334,15.933333333333332,8.538333333333332
