date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/30/2019,"Alabama @ Buffalo, NY",0-3,3.0,1.0,0,28.0,18.0,85.0,0.118,28.0,5.0,6.0,24.0,9.0,1.0,8.0,0.0,0.0,2.0,Alabama,3,9.333333333333334,6.0,28.33333333333333,9.333333333333334,1.6666666666666667,2.0,8.0,0.3333333333333333,2.6666666666666665,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/31/2019,"Colgate @ Buffalo, NY",2-3,5.0,1.0,0,48.0,28.0,152.0,0.132,44.0,11.0,4.0,55.0,6.0,0.0,2.0,2.0,0.0,0.0,Colgate,5,9.6,5.6,30.4,8.8,2.2,0.8,11.0,0.0,0.4,0.4,0.0,,4.666666666666667,,3.0,,14.166666666666664,,0.059,,4.666666666666667,,0.8333333333333334,,1.0,,4.0,,0.16666666666666666,,1.3333333333333333,,0.0,,0.0
08/31/2019,@ Buffalo,0-3,3.0,1.0,0,34.0,24.0,90.0,0.111,33.0,3.0,6.0,28.0,6.0,1.0,0.0,3.0,0.0,0.0,Buffalo,3,11.333333333333334,8.0,30.0,11.0,1.0,2.0,9.333333333333334,0.3333333333333333,0.0,1.0,0.0,,6.311111111111111,,3.8666666666666667,,19.577777777777776,,0.08333333333333333,,6.044444444444444,,1.288888888888889,,0.9333333333333332,,6.333333333333333,,0.1111111111111111,,1.0222222222222221,,0.13333333333333333,,0.0
09/06/2019,"Villanova @ Smithfield, R.I.",0-3,3.0,0.0,0,31.0,20.0,99.0,0.111,28.0,6.0,2.0,37.0,4.0,0.0,20.0,3.0,47.0,3.0,Villanova,3,10.333333333333334,6.666666666666667,33.0,9.333333333333334,2.0,0.6666666666666666,12.333333333333334,0.0,6.666666666666667,1.0,15.666666666666666,10.088888888888889,7.566666666666666,6.533333333333334,4.9,29.577777777777772,22.18333333333333,0.12033333333333333,0.09025,9.71111111111111,7.283333333333333,1.6222222222222225,1.2166666666666668,1.5999999999999999,1.2,9.444444444444445,7.083333333333334,0.2222222222222222,0.16666666666666666,1.0222222222222221,0.7666666666666666,0.4666666666666666,0.35,0.0,0.0
09/07/2019,"North Dakota @ Smithfield, R.I.",2-3,5.0,0.0,0,51.0,27.0,151.0,0.159,50.0,10.0,11.0,66.0,6.0,1.0,12.0,2.0,68.0,2.0,North Dakota,5,10.2,5.4,30.2,10.0,2.0,2.2,13.2,0.2,2.4,0.4,13.6,10.422222222222222,8.120000000000001,6.7555555555555555,5.253333333333334,31.133333333333336,24.346666666666664,0.118,0.0944,9.71111111111111,7.693333333333333,1.7333333333333334,1.3733333333333335,1.1555555555555554,1.0933333333333333,10.888888888888891,8.133333333333335,0.1111111111111111,0.13333333333333333,2.3555555555555556,1.9466666666666668,0.7999999999999999,0.48,5.222222222222222,3.1333333333333333
09/07/2019,@ Bryant,0-3,3.0,0.0,0,37.0,15.0,92.0,0.239,33.0,1.0,4.0,36.0,9.0,2.0,6.0,1.0,43.0,0.0,Bryant,3,12.333333333333334,5.0,30.666666666666668,11.0,0.3333333333333333,1.3333333333333333,12.0,0.6666666666666666,2.0,0.3333333333333333,14.333333333333334,10.622222222222222,8.466666666666667,6.688888888888889,5.277777777777779,31.066666666666666,25.32222222222222,0.127,0.10516666666666667,10.111111111111112,8.077777777777778,1.6666666666666667,1.4777777777777779,1.622222222222222,1.277777777777778,11.622222222222222,8.97777777777778,0.17777777777777778,0.14444444444444446,3.022222222222222,2.0222222222222226,0.7999999999999999,0.4666666666666666,9.755555555555555,4.877777777777777
09/13/2019,@ Northern Colo.,3-2,5.0,0.0,0,54.0,18.0,145.0,0.248,51.0,5.0,10.0,67.0,17.0,2.0,12.0,1.0,67.0,1.0,Northern Colo.,5,10.8,3.6,29.0,10.2,1.0,2.0,13.4,0.4,2.4,0.2,13.4,10.955555555555556,9.019047619047619,5.688888888888889,5.238095238095239,31.28888888888889,26.085714285714282,0.16966666666666666,0.12428571428571429,10.111111111111112,8.495238095238095,1.4444444444444444,1.3142857142857145,1.3999999999999997,1.2857142857142858,12.511111111111111,9.40952380952381,0.2888888888888889,0.21904761904761902,3.6888888888888887,2.0190476190476194,0.5777777777777778,0.44761904761904764,14.533333333333333,6.228571428571429
09/13/2019,@ Santa Clara,3-0,3.0,0.0,0,46.0,14.0,103.0,0.311,42.0,3.0,5.0,42.0,6.0,1.0,8.0,0.0,54.0,0.0,Santa Clara,3,15.333333333333334,4.666666666666667,34.333333333333336,14.0,1.0,1.6666666666666667,14.0,0.3333333333333333,2.6666666666666665,0.0,18.0,11.111111111111112,9.241666666666667,4.666666666666667,5.033333333333334,29.95555555555556,26.449999999999996,0.21533333333333335,0.13974999999999999,10.4,8.708333333333334,1.111111111111111,1.2750000000000001,1.8444444444444443,1.375,12.866666666666667,9.908333333333335,0.4222222222222222,0.24166666666666664,2.2666666666666666,2.066666666666667,0.3111111111111111,0.4166666666666667,13.777777777777779,7.125
09/14/2019,@ San Jose St.,0-3,3.0,1.0,0,22.0,17.0,80.0,0.062,19.0,2.0,2.0,22.0,14.0,1.0,0.0,0.0,25.0,1.0,San Jose St.,3,7.333333333333333,5.666666666666667,26.666666666666668,6.333333333333333,0.6666666666666666,0.6666666666666666,7.333333333333333,0.3333333333333333,0.0,0.0,8.333333333333334,12.822222222222223,9.918518518518518,4.4222222222222225,4.992592592592593,31.333333333333332,27.325925925925922,0.266,0.15877777777777777,11.733333333333334,9.296296296296298,0.7777777777777777,1.2444444444444445,1.6666666666666663,1.4074074074074074,13.133333333333333,10.362962962962964,0.4666666666666666,0.2518518518518518,2.3555555555555556,2.1333333333333337,0.17777777777777778,0.3703703703703704,15.244444444444445,8.333333333333334
09/20/2019,Fairfield,0-3,3.0,1.0,0,40.0,24.0,107.0,0.15,40.0,5.0,9.0,38.0,7.0,0.0,8.0,2.0,49.0,1.0,Fairfield,3,13.333333333333334,8.0,35.666666666666664,13.333333333333334,1.6666666666666667,3.0,12.666666666666666,0.0,2.6666666666666665,0.6666666666666666,16.333333333333332,11.155555555555557,9.66,4.644444444444445,5.0600000000000005,30.0,27.259999999999998,0.207,0.14909999999999998,10.177777777777777,9.0,0.8888888888888888,1.1866666666666668,1.4444444444444444,1.3333333333333333,11.577777777777778,10.06,0.35555555555555546,0.26,1.6888888888888889,1.9200000000000004,0.06666666666666667,0.33333333333333337,13.244444444444445,8.333333333333332
09/22/2019,Quinnipiac,3-1,4.0,1.0,0,62.0,22.0,175.0,0.229,58.0,12.0,6.0,84.0,7.0,2.0,16.0,0.0,84.0,1.0,Quinnipiac,4,15.5,5.5,43.75,14.5,3.0,1.5,21.0,0.5,4.0,0.0,21.0,12.0,9.993939393939392,6.111111111111111,5.327272727272727,32.22222222222222,28.024242424242424,0.17433333333333334,0.14918181818181817,11.222222222222223,9.393939393939393,1.1111111111111112,1.2303030303030302,1.7777777777777777,1.4848484848484846,11.333333333333334,10.296969696969699,0.22222222222222218,0.23636363636363636,1.7777777777777777,1.9878787878787882,0.2222222222222222,0.36363636363636365,14.222222222222221,9.06060606060606
09/28/2019,@ Saint Peter's,3-2,5.0,0.0,0,75.0,39.0,202.0,0.178,73.0,4.0,10.0,98.0,10.0,2.0,16.0,1.0,89.0,2.0,Saint Peter's,5,15.0,7.8,40.4,14.6,0.8,2.0,19.6,0.4,3.2,0.2,17.8,12.055555555555557,10.452777777777778,6.388888888888889,5.341666666666666,35.361111111111114,29.334722222222222,0.147,0.15583333333333332,11.388888888888891,9.819444444444445,1.777777777777778,1.3777777777777775,1.722222222222222,1.486111111111111,13.666666666666666,11.18888888888889,0.27777777777777773,0.25833333333333336,2.222222222222222,2.155555555555556,0.2222222222222222,0.3333333333333333,15.222222222222221,10.055555555555555
09/29/2019,@ Rider,3-2,5.0,0.0,0,61.0,21.0,159.0,0.252,60.0,10.0,10.0,72.0,4.0,6.0,10.0,2.0,82.0,1.0,Rider,5,12.2,4.2,31.8,12.0,2.0,2.0,14.4,1.2,2.0,0.4,16.4,14.611111111111112,10.802564102564103,7.099999999999999,5.53076923076923,39.93888888888889,30.185897435897434,0.18566666666666665,0.15753846153846154,14.144444444444446,10.187179487179488,1.8222222222222222,1.3333333333333333,2.1666666666666665,1.5256410256410255,17.755555555555556,11.835897435897436,0.3,0.2692307692307692,3.288888888888889,2.235897435897436,0.2888888888888889,0.3230769230769231,18.377777777777776,10.65128205128205
10/01/2019,@ Army West Point,0-3,3.0,1.0,0,31.0,20.0,92.0,0.12,28.0,3.0,7.0,28.0,10.0,1.0,6.0,0.0,38.0,0.0,Army West Point,3,10.333333333333334,6.666666666666667,30.666666666666668,9.333333333333334,1.0,2.333333333333333,9.333333333333334,0.3333333333333333,2.0,0.0,12.666666666666666,14.233333333333334,10.902380952380952,5.833333333333333,5.435714285714285,38.65,30.301190476190474,0.21966666666666668,0.16428571428571428,13.700000000000001,10.316666666666666,1.9333333333333333,1.380952380952381,1.8333333333333333,1.5595238095238095,18.333333333333332,12.01904761904762,0.6999999999999998,0.33571428571428574,3.066666666666667,2.219047619047619,0.20000000000000004,0.3285714285714286,18.400000000000002,11.061904761904762
10/04/2019,Siena,3-0,3.0,1.0,0,40.0,21.0,105.0,0.181,36.0,7.0,8.0,43.0,3.0,2.0,8.0,1.0,53.0,2.0,Siena,3,13.333333333333334,7.0,35.0,12.0,2.333333333333333,2.6666666666666665,14.333333333333334,0.6666666666666666,2.6666666666666665,0.3333333333333333,17.666666666666668,12.511111111111111,10.864444444444445,6.222222222222221,5.517777777777778,34.28888888888889,30.325555555555557,0.18333333333333335,0.16133333333333333,11.97777777777778,10.251111111111111,1.2666666666666666,1.3555555555555554,2.1111111111111107,1.611111111111111,14.444444444444445,11.840000000000002,0.6444444444444444,0.33555555555555555,2.4000000000000004,2.204444444444445,0.20000000000000004,0.3066666666666667,15.622222222222222,11.168888888888889
